gen_SELFIES,gen_SMILES,gen_qed,gen_sa,obj,iter,z_value
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][=N][N][C][=Branch1][C][=O][C][=C][C][=C][O][Ring1][Branch1][C][=C][Ring1][=C],CC1CCCCN1C(=O)C2=CC=C(NC(=O)C3=CC=CO3)C=C2,0.9424907113038384,2.327182704033053,2.3852708524861397,10,"[ 3.8374214   2.0207543  -0.9168415  -0.46712875  3.045208   -2.504468
 -4.1577516  -3.6212406  -2.5930023  -2.2971578   1.6992841   1.5048628
  1.0536714   2.0663352   0.7604847  -0.72308826 -1.9292119  -3.9830897
  2.851922   -3.7565126   1.7631435  -2.262845    3.5254793  -2.0478828
  2.3527412   4.0056276  -0.48925638 -2.0241206  -0.9203551   1.9249554
  2.928698    1.8194427  -2.2111657  -4.353163    0.89537096 -2.8753052
  2.3993516   2.250506    4.1599197  -1.443845   -2.5235538   0.41655397
 -3.6988616  -1.5137496   2.0399256  -1.1046515   0.7116008  -1.3452921
 -0.29670477  3.5595708   1.9669046  -2.479016   -0.85175514 -2.5827398
 -2.1251683   3.123776    3.5318046   1.8057709   3.7612867   1.8971772
  3.8641434  -1.7175133   0.9366026   2.9542847   0.34505892  1.4673119
  0.08943129 -0.3523245  -0.46138978  2.3118172  -0.70909166  2.378849
 -4.138079   -3.0587335  -1.6011643   3.4340634  -3.770069    2.5935616
  1.7752533   0.49775267  1.134387    2.176866    2.5908957   3.1318607
  1.3157177  -4.342453   -1.210381   -0.19182158 -1.7300503  -1.6287687
 -3.7680764  -0.8980992  -0.4064765  -1.0687556  -0.90285397 -0.8277447
 -1.5867224  -4.3535695  -3.750412    3.0125618   2.7962513   2.1038356
 -0.27641582  3.5200586  -0.97907805 -1.6651328   2.5695071   2.4160771
 -1.0647335  -4.208385    1.8009591  -2.0926628   2.7075477  -1.3063171
 -3.6234643  -3.0716672  -3.171793    0.66706514 -1.9879687   3.5982265
 -1.0267286   1.8470802   0.16251898 -2.5587094   3.1418438  -2.1441655
  1.3503213   2.6720767 ]"
[C][C][=C][C][=C][Branch2][Ring1][=N][C][=Branch1][C][=O][N][C][C][C][C][Branch1][#C][C][=N][O][C][Branch1][=Branch1][C][Branch1][C][C][C][=N][Ring1][Branch2][C][Ring1][=C][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCCC(C3=NOC(C(C)C)=N3)C2)C=C1,0.8696188226869268,2.6309704178576894,1.7171236955769444,11,"[ 3.0778918  -1.4040825   1.5994978   3.459278   -4.004897    0.61695623
  1.4109769   0.1962061  -3.6960628   3.426796   -2.4018831   1.286643
  3.5274      3.7130976   1.5849571   3.8356514  -0.3168645  -2.5979476
  3.698125   -4.1217794   3.9130945  -2.8364153   0.93464327  3.1590385
  2.100657   -4.31264     2.8762717  -0.09382296  4.0184526   1.0673451
  1.72821    -4.054132    1.7305379   1.9000158   1.2822819   2.186644
  0.9350071  -2.5634809   0.3438115   2.8179655  -2.8474927   3.3733997
  3.3863149   0.08115864  2.5387826  -2.0426714   4.248908    2.4035711
 -3.2003675   1.2643571  -0.28475332 -1.4085124   0.362051   -0.55838895
  1.3136292   1.1543317  -1.849961    1.9100146   0.61474895 -2.139634
  0.3706684  -1.2434092   0.65859747 -2.4392505   1.5605307  -2.0457656
 -0.69587016  1.0956798   0.69373083  3.517026    0.3037367   4.197735
  1.6047268  -1.1931491   0.09378242  1.4016027  -0.12206125  3.8256197
  3.3342175  -0.19296026  2.87565    -2.6209784  -3.36746     0.2154293
  0.94680023 -2.3599632  -1.16276     3.3275776   1.7870064   3.9972467
  1.8046098  -1.5588512   3.2861524  -3.9023674   3.7003717   3.856123
 -0.8900764   0.43871164 -2.8598447  -1.5972679  -1.7974191  -0.05439949
 -4.085563   -0.90836143  0.04029942 -1.3525062  -3.2199063   4.192403
  2.5161667  -2.2894816  -0.3266816  -2.3603446  -1.4879425  -3.4749138
  1.6753235   3.3651958  -1.2834017   2.7283258   2.5919647   1.9810882
 -4.214007    1.2432761   3.5132647  -2.2021713  -1.1373334  -0.58709335
  0.06911564  3.4354553 ]"
[C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][C][=Branch1][C][=O][C][C][C][C][N][Branch1][N][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][Ring1][=N],CC1=CC=CC=C1CNC(=O)C2CCCN(C(=O)N3CCCC3)C2,0.9263697240493264,2.442606109023089,2.1892425112235427,12,"[-3.297371    1.3627725   0.7113733  -3.043683    3.5638652  -2.6005726
 -2.3267288   1.0711856   1.1265564  -2.7671018   0.39778137  1.828579
  1.252142    2.9918742  -1.5697505  -2.622065   -0.5647063   2.1646414
 -0.7908809  -0.8592107  -4.0597563   2.463604   -0.20170116 -2.6613183
 -0.2777114  -0.1180768   1.5076013  -3.1968098   2.7362828   3.1462274
 -0.11966419  1.0903807   4.1606836  -3.4637194   1.9975615  -1.9949374
 -3.1531773   0.23453999 -0.21782112 -3.1768055   0.602201   -1.4011612
  3.6542091  -2.3224733   1.4682322   1.5175514  -0.99539447  4.162897
  3.1261907   3.5163226  -2.93366     0.69190073 -1.065738    0.5971341
 -2.845613    0.14899302 -0.42850184  0.03603125  0.787374   -3.4258714
  4.1491346  -1.043829    1.010612   -3.4575603   0.7233925  -3.795547
  4.197504    0.6125622  -3.6171532  -1.5419166   2.9538794  -0.41270924
 -1.2849207   4.1916533   0.03122282 -0.15633297  1.9858351   1.0541563
  1.3002572   0.6047797   0.8799248   3.0017858  -1.7336509   0.38373375
 -2.0016167  -3.1611934   2.5538726  -2.6563418   1.5127525   2.602059
  0.01055193  0.81998634 -1.5524199  -4.3054776  -0.01507235 -3.6101744
 -3.5979068   2.6442285  -2.017201   -2.9558735  -0.29893637 -1.6590188
  0.55932426  3.234037    0.04418516 -2.6604588   2.0797815  -3.8689935
 -2.2322729  -3.346294    0.23322725  3.0446315   4.118823    0.49470997
  1.7880664  -0.26528406 -2.0631304   3.904335   -1.453769    1.491055
 -4.2781944  -4.372631    3.5485692  -0.32036877 -2.6110215   2.7477927
 -3.8183327  -2.0573735 ]"
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][N][C][=Branch1][C][=O][C][C][C][Ring1][Ring1][C],CC1CCCCC1NC(=O)CCCNC(=O)C2CC2C,0.7330656389942829,3.1539559412552967,0.511372253716118,13,"[-3.3139231  -1.0246477  -1.0501885  -1.6366692   0.67201614  1.5432968
  0.81183004 -0.33806086  3.2817674   0.7353668  -2.9630094   1.0131216
 -2.2218695   0.15587997 -0.21489477 -1.3967733  -3.3937094   3.210702
 -1.6406      2.3708243  -0.95869493 -2.1405141   0.75678587  3.623763
  0.8455486  -0.10938215 -0.7293165   2.0565982   3.0849943  -3.6282158
 -3.1817207  -3.3884454   4.2284737   0.9058318   3.2945294   0.98095655
 -0.5180459  -4.0451922  -1.5164189  -0.9497309   3.4879007   3.9775562
  0.41022587 -4.242209   -4.1770325   1.6177802  -3.8834524   1.5984049
 -2.8777812  -1.0835752  -3.6676033   2.6635232   2.0053163  -2.78616
 -0.8251388   1.5904741   2.3125415   1.9567513   0.54813814 -2.9583406
 -1.8723817  -3.781625   -0.40171576 -0.70177364  1.4803596  -1.5758371
  3.4216304   4.199443    1.7602162   1.9844885  -3.0259104  -3.3315048
  0.18579483  3.8023558   2.369975   -4.001138   -0.8659034  -3.3998442
 -2.3867083  -2.7381046  -1.1477578   2.4452848   0.45566893 -0.5787344
 -1.8449974  -4.07347    -4.297517   -4.303833   -2.0756333  -3.8874416
 -0.07531357  1.1070647   0.9008622   2.9011164  -4.2578983  -0.51763344
 -1.6891978   0.9669795   1.5685301  -2.7482817  -1.8513637   0.99515676
  2.1510687   2.7924938   1.8378391  -1.3313398   3.4536123  -4.000297
  4.084793    2.1013536  -0.90693736 -1.8274455   1.2192802  -2.2553358
  2.5256853  -2.8643827  -1.8461053  -2.9349914   2.0405765  -2.3214483
  0.43645    -0.87960935  3.6923304   0.78908205  3.4554634   2.385325
 -3.6969643  -3.6850648 ]"
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][C][C][C][N][Branch1][P][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][F][C][Ring1][S],CC1CCCCN1C(=O)C2CCCN(C(=O)C3=CC=C(F)C=C3F)C2,0.8216953887808169,2.8171055009533177,1.2913714429507674,14,"[ 1.5069976  -2.347832    1.6824636   3.4227357   2.855905    2.5972157
  0.31660748  0.5425539  -0.6675997  -0.04657698 -1.9642072  -3.5192432
  2.8322387  -3.8392715   0.14755774 -0.621578    1.1573238  -3.5907195
 -3.5319386   0.6340227  -3.072856    2.0423665  -2.6147301   2.3757448
 -2.4643803  -4.2673864   4.125929   -0.05362272 -1.0844495  -1.151303
  1.922996    0.93968534 -2.723726    4.0662947  -1.8284652   1.1162395
  3.48798     1.2215548   0.92985153  2.576087   -1.4736564   1.980762
  0.54697275 -3.0755043   2.1733384  -2.9086146   0.7614374  -0.04280615
  1.6870294  -1.2599986   3.6422386  -3.0523226  -0.95385194  3.5083199
 -1.6747375  -2.7491465  -3.4999604  -3.1809149   3.0633512   2.7958245
 -0.2420516   1.612742   -3.7539406  -2.660942   -3.6315901  -0.03616142
  0.4752779   1.7631464  -1.2209342   2.2579398   3.3307648   3.69518
  3.624586    1.86339    -1.1844547   2.9689183   1.6595888  -2.078968
  2.796516    2.2935205   3.2207098  -2.0977619   2.702313    4.1618385
 -4.0335484  -2.5976622  -1.9729216  -1.839654    1.9165821   3.5150523
  2.3660822  -2.7345614  -2.0997722   1.0625367  -3.7945738  -3.104575
  0.86296606  4.155732   -3.6222456   3.1254187   1.7420888  -0.55753946
  3.2478108  -2.9895587  -1.2756295  -4.371218   -1.3126769  -1.5734649
 -3.2884336   3.481151    1.143703   -1.8023825  -1.8525298  -1.0974047
  2.6286588  -0.57095027 -1.2347789  -2.2597167   0.23388958  1.1574135
  3.675642    2.7528229  -4.2076693  -2.9426765  -0.24464655  4.059739
 -2.2412658  -2.4480262 ]"
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][C][C][C][N][Branch1][P][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][F][C][Ring1][S],CC1CCCCN1C(=O)C2CCCN(C(=O)C3=CC=C(F)C=C3F)C2,0.8216953887808169,2.8171055009533177,1.2913714429507674,15,"[ 2.5009704   1.10847    -2.223666   -0.46051145 -1.3742137   0.3278799
  1.1368942  -3.6043293  -0.58282185 -1.3300674  -1.7217991   3.5790186
  3.2553587  -3.0694234   0.61849976  3.5286293  -1.584826   -3.3698285
 -2.8408918  -2.6797822  -2.7082973   2.7265244   1.6454544  -1.4070327
  1.3317823   3.675004    1.4271021   2.7878203  -1.1081879   0.13813925
 -0.36695004  3.8496065   0.6178489  -1.8608828   0.30078268 -2.9729419
  1.0360446   2.7133303  -3.9812944  -0.950727    2.63242    -3.321097
 -1.201191    1.0209284   4.0435753  -3.3693702  -0.7041006  -0.76450324
  0.6963153   2.8512168   2.0341234  -1.6166394   3.1957307  -1.7216053
 -4.030694    3.8793945  -2.3949146  -2.1749718   2.5651302   0.30020475
 -3.210628   -1.0126338   4.1793203  -0.79882765 -0.75817156 -1.6306307
 -1.9386168   3.8970156   4.2350883   2.436977    2.4037695  -1.2814922
  0.44892502 -0.9380388   0.8128991  -0.00705004 -1.0456583   1.2922568
  3.2404566   2.2654238   0.01337004  2.4796333  -3.5904696  -0.47840357
 -4.318432    0.10360432  3.3602958   3.938901   -0.75246835 -2.736031
  4.146446    0.8480735  -3.78643     1.21485     0.03119183  3.2224193
  1.3339195  -3.2059412  -3.915592   -0.19327211  2.8771286  -4.42034
  4.137309   -4.391932    4.042801   -3.8426423   0.10208511  0.7078414
 -3.1748111  -1.6583052   2.462862   -1.2347372  -3.3120728  -2.7060814
  2.299346   -1.9513407   3.7106028  -1.3481166   3.6956959  -2.0639412
  1.3142428  -2.7853856  -2.0973954  -4.327616   -3.0319333  -0.42890668
 -0.09103155 -1.1289945 ]"
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][=Branch1][C][=O][N][Branch1][Ring1][C][C][C][Ring1][Branch2],CC1CCCCC1NC(=O)C2CC(=O)N(CC)C2,0.8282113279688397,3.091478798599863,1.0495778412443348,16,"[ 2.0731044  -0.54562664  0.88793993  0.20449924 -0.5792713  -1.659342
 -0.15739298 -1.4634888  -3.214458   -3.5892568  -0.32924986  4.2272425
 -1.4856286  -3.4254103   0.6178827  -1.8171175   4.1350613  -4.1142426
  2.7667737  -2.4404304  -1.309674   -3.86903     1.8061128  -1.153985
  3.8742847  -2.1922464   2.063311    2.60282    -1.0128593  -1.1970916
 -4.1060953   2.1542544   2.7538662   2.58354     1.205574    2.5345078
 -0.24909115  0.08648729  1.3171124   2.6836972  -1.9245706   2.5882764
 -0.6436727   0.9525442   2.8217578  -3.3884783   2.2758546   3.430571
  2.2235656  -3.0228062  -1.137198   -3.0575056  -0.23609447  3.8124628
  3.8954487   3.665434    1.9799147  -2.4192414   1.0209188   2.0392814
 -3.083906    1.0500674  -0.56563497  2.3895774  -1.1455891  -2.3052413
  3.2675548   2.09198    -0.79725766  2.5249004   0.79691744 -2.2329705
  4.153205    1.3550878  -3.454342    2.2446156   3.1705241   3.6831074
  1.1484046   0.18892193  0.9176698   0.7768717  -4.3306804  -0.43323922
  2.4589     -0.81593037  1.9301038   2.6512785   0.78715944 -2.9453545
 -2.4929144  -4.1717587  -4.123404   -3.4681368  -3.9459422  -1.3369322
 -3.307203   -3.7801714   3.539486   -3.8569958   3.6653795   1.2808576
 -1.6830101   2.532773   -0.5393913  -0.74774575  0.61112165 -4.2584596
 -4.391507   -2.1836953  -0.8671074  -0.74641156  0.48326397  2.0893574
 -3.6309428  -3.8278418  -3.2692428  -0.51251173 -1.9722118   3.6826992
 -0.87706304 -2.6225624  -1.2263854   3.5211272   0.49438143 -0.28857613
  1.241231   -1.5051947 ]"
[C][C][=C][C][=C][C][Branch2][Ring1][Ring1][N][C][=Branch1][C][=O][C][C][=C][C][=C][C][Branch1][C][F][=C][Ring1][#Branch1][F][=N][Ring2][Ring1][C],CC1=CC=CC(NC(=O)CC2=CC=CC(F)=C2F)=N1,0.9237348938533178,1.9820056924359832,2.6366687768306054,17,"[-3.572939    3.9283733  -2.790835   -0.21012115 -3.1214285   1.8600316
 -4.1687803  -4.414034   -0.26248455 -3.0022755   1.1291852   3.8010416
 -1.4506013   3.0297613  -4.0733266   0.03645992  2.9766464   0.17588043
 -3.7381217   3.4519434   0.48623848 -3.1799493  -4.020594   -2.4405823
  1.9118176   1.1503386   3.0836606  -2.025189   -3.832805    3.1985607
  1.8978386   3.5956068   0.70361996  0.03386879 -3.6305861  -0.8403027
 -0.44547915 -3.3903399  -1.4652474   2.783853   -0.29259872  0.90406084
 -1.2506242   0.7128563  -0.03160715  1.4363909  -2.1504366  -0.15928078
  0.6143899   3.0468159  -2.2528021  -0.9495373   0.4725752   2.613872
  0.37556505 -2.7948222   3.9431076  -4.1890655   3.0209374   0.9608083
  4.239917   -0.10349417  3.1434655   2.989461    1.0831146   1.0464716
  0.10638428 -0.807976    3.3879294   1.9761982   0.42048836  1.4421792
 -1.970372    3.6024265  -0.37560987  3.9301748   2.6993494   1.6225815
 -0.25737476  3.1738052   2.0030627  -2.315525   -4.353593   -1.2731686
  0.7702732  -4.0312376   0.25001097 -2.920359   -0.33873606  0.269444
 -3.363872   -2.370716   -0.0966363  -2.7662272   0.34010077 -4.2621737
 -0.80407095 -1.7920942  -3.3719373  -0.96675825  0.9548874   3.786602
 -2.566813   -2.1687448   2.621295   -3.6597915  -1.3379462   2.9398718
  3.0218458   2.445969   -0.02880621 -0.22514153  1.158814   -4.144623
  3.8294163  -0.89342356 -3.2614117  -0.2619872  -2.7332034  -0.76295495
 -1.1899443  -4.1165977  -0.84720683 -3.1173213   0.06735325  2.6547375
 -0.26223564  0.6839323 ]"
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][N][C][=C][N][=N][Ring1][Branch1][C][=C][Ring1][O],CC1CCCCC1NC(=O)C2=CC=C(N3C=CN=N3)C=C2,0.9420349120963044,2.87422437412976,1.835950186351762,18,"[ 4.0136337e+00 -3.8056374e-02 -1.3027461e+00  1.0586452e+00
 -1.5728333e+00  2.4700737e-01 -7.9384208e-01  2.3443155e+00
 -8.1333089e-01 -9.3649340e-01 -2.1136096e+00  2.3480878e+00
 -1.8059921e-01  1.8131113e+00  2.8903346e+00 -4.2676334e+00
  2.8090601e+00 -3.6389849e+00 -1.5252161e+00 -5.9831882e-01
 -3.0738428e+00  3.2439814e+00 -3.4113021e+00  1.0988746e+00
 -1.3799775e+00  3.1029429e+00 -3.2663026e+00 -6.6697192e-01
 -3.5717025e+00 -3.3670554e+00 -4.1221843e+00  3.9382038e+00
 -1.8165843e+00  1.2985277e-01 -2.1535587e-01 -1.2061930e-01
  1.7232199e+00 -2.9837847e-01  1.1398673e+00 -2.1603892e+00
 -4.0883355e+00  8.6002779e-01  1.9940896e+00  3.7515907e+00
  1.2207284e+00 -2.5058868e+00 -2.4705973e+00 -2.5109737e+00
  5.1042652e-01  5.9335375e-01  3.5406742e+00  3.2970085e+00
 -7.6416492e-02 -3.9855051e-01 -1.1208458e+00  9.9777794e-01
 -2.5051975e+00  1.5975475e-02  1.3644733e+00 -3.2170293e+00
  4.1922655e+00  9.9094296e-01  1.5249767e+00 -2.6014671e+00
  7.4344349e-01 -4.0802650e+00 -2.5341296e+00 -4.3605609e+00
 -1.8491304e+00 -2.6591587e-01  4.0100422e+00 -2.2307162e+00
 -1.6122415e+00  1.5572882e-01 -3.8443518e-01 -1.2964814e+00
  7.1868229e-01 -3.9815903e-03  2.5116267e+00  2.0382285e+00
 -2.9661417e-01 -1.4699435e+00 -7.6649380e-01  3.7394056e+00
  7.6961517e-03 -4.1104832e+00 -4.9892449e-01 -5.1279545e-02
  2.5089417e+00  4.9686623e-01  2.4732313e+00  8.8874722e-01
 -2.1326063e+00 -1.8514514e+00 -4.3193278e+00  2.6908016e-01
 -3.5299108e+00  1.2431293e+00 -1.5814290e+00  3.1797080e+00
 -2.6782937e+00  3.4131670e-01  2.8965354e+00  2.2721505e+00
  1.6950951e+00 -9.0585017e-01 -4.2266812e+00 -8.4327960e-01
 -3.3336799e+00 -6.1821246e-01 -2.9089267e+00  3.5634093e+00
  2.4408813e+00  1.0658140e+00 -3.2423396e+00  2.4122157e+00
  2.2595448e+00 -2.8425305e+00  2.3835239e+00 -7.0946980e-01
  1.6732593e+00 -1.4490352e+00  4.1293993e+00  1.0694137e+00
 -2.3347592e+00 -3.4034581e+00  2.0144310e+00 -3.2024589e+00]"
[C][O][C][=C][C][=C][Branch2][Ring1][#Branch2][C][=Branch1][C][=O][N][C][C][C][Branch1][N][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][F][C][C][Ring1][#C][C][=N][Ring2][Ring1][#Branch1],COC1=CC=C(C(=O)N2CCC(OCC3=CC=CC=C3F)CC2)C=N1,0.8365007487253265,2.1215031592535656,2.061000584373067,19,"[-4.3900094  -0.34388685  1.2445836  -2.7309246   2.331098   -1.3679719
  3.7730703  -3.008905    3.8836775   0.89153624  2.963554   -1.2286875
  4.13896    -2.7475953  -2.4170444   3.6739864  -2.7662892  -1.7413728
  1.8040795   3.6967087   0.2265625   3.1575136  -1.504137    0.4836111
 -3.7943969  -3.3949869  -2.8530846   3.8117762   3.2472634   1.4598174
  3.3990722  -0.6736665   1.4371552   4.0310774  -2.378703    2.1009393
  2.2155352   4.0647764   2.8318362   2.721559    1.0758533  -1.7611363
  3.4895892  -0.8197634   3.1305585  -0.6606238   1.557414   -1.8580205
 -3.0857625  -0.493469    2.3572183  -3.8194933   1.830945    2.9182858
 -0.83794236 -0.25771284 -1.1836398   1.410871   -4.1739554  -1.176091
  1.3488917  -3.7950296   3.4934058  -3.7961812   1.481503   -3.9426184
 -2.634832    2.5953617  -1.5062897  -0.6343951  -1.3988452  -2.0054278
  0.57292986  1.0733304   3.236803    2.839221   -4.0628486  -4.209846
 -3.7408428   1.0376291   3.8001757  -1.6767192  -3.3539329   1.0812802
  1.8462596   3.8607693   3.5091014   1.0203047   2.9729986   2.7170286
 -4.1272616   0.7475505   0.37203503  0.21212626 -3.7412333   4.129656
  0.11295223  3.6501093  -3.7422132  -1.8761382  -0.1276927   1.0672569
 -2.3429606  -1.7344167   2.1672883  -1.2027428   3.5347352  -0.34350014
 -1.763694    3.228424    0.890203    1.9043641  -0.78806424  3.799549
  3.665039   -3.8937054   2.8634686   1.4584079   3.4318585   2.481907
  1.5187378   0.36298037 -4.276252    0.06809473 -1.9108291  -1.0129364
  3.6311207  -0.93344116]"
[C][C][C][C][C][C][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][N],CCCCCCNC(=O)C1=CC=C(F)C=C1N,0.5911015839918143,1.7758348306130607,1.1796730893460108,20,"[ 2.035389   -0.84726596 -4.407315    3.6500845  -1.9343836  -1.7726507
  3.9124804   3.4410315  -3.0708084   3.3923945  -0.44413185  0.36679935
 -4.3574605   1.3134856  -3.7572625   1.6424022  -1.9466133  -2.1772072
  1.7388864  -4.25793     1.9304166  -4.132634    2.8766885   1.9371681
  2.7085185   1.2167716  -1.7812903   3.678897   -0.8985286  -0.57133174
 -3.133525   -2.8402095  -2.6329174   0.34729195 -2.9728756   2.2461095
  1.798007    3.329793   -1.9884739  -2.3994575  -2.9615026   2.6358838
  2.646565   -0.16305351  1.9469757  -3.7695274   2.3059802   1.5544105
  3.3264928  -3.4661517   3.1554837   1.353714    3.313157   -2.3240788
 -2.0489914  -1.305423    2.8965774   0.3863721   3.0018992   2.1742978
 -2.3593254  -1.6735859  -2.450055    4.2145824   2.1768627   0.9311495
 -2.63385    -3.9508939   1.0937881   0.59845495  3.9970427   3.8372555
 -1.730937   -2.3175504  -0.71192837  3.677843   -3.5648413   0.3114791
  3.484676    1.346601   -2.609885    2.5433989   1.4352422  -0.02316856
 -0.7337165  -2.3092895   0.34842968 -0.86329484 -2.8990562   3.9641829
 -4.3577757  -1.0271254  -0.9814129   1.9868646  -1.3116887  -4.0898566
  2.3087802   3.291542   -1.5073192   0.07047224 -4.274446   -0.8875754
  1.759027    0.7071824  -3.753922    0.875329    0.20827293 -1.2430468
  2.8294597  -4.08056     2.347393   -3.0067573  -1.0514936  -1.2414947
  0.91436005  2.5028214  -2.305095   -4.3840446   1.5140986  -1.3053544
 -0.7957816  -0.8551061   3.2545242   1.2739372   3.9837732   1.6080947
 -3.9205625  -3.8239336 ]"
[C][C][=C][C][=C][Branch2][Ring1][=N][C][=Branch1][C][=O][N][C][C][C][C][Branch1][#C][C][=N][O][C][Branch1][=Branch1][C][Branch1][C][C][C][=N][Ring1][Branch2][C][Ring1][=C][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCCC(C3=NOC(C(C)C)=N3)C2)C=C1,0.8696188226869268,2.6309704178576894,1.7171236955769444,21,"[-3.2988331  -2.1866386  -4.328436    3.387752    1.7596893   3.533029
  2.3332815   3.0848422   1.5633516  -1.4086084  -0.7162576   2.7674332
  3.0116315   2.436173    2.6784458  -3.7058675  -3.3378377  -2.81469
 -3.6548424  -4.127604   -3.1644688  -2.469849   -2.7124734  -1.6318755
  0.8737588   1.1133804  -2.7452602   2.244676    0.13240814 -0.41870308
  0.4952278  -3.8466659  -2.0431254   0.13058376  0.34841442  0.85931396
 -0.53645253  2.6895652   0.55237865 -2.6240563  -1.1121819   3.9449663
  2.701593    2.6982937   0.97094154 -1.1836622   1.7221413  -0.8212695
  0.28323412 -2.645031    2.5170116  -2.3663409  -2.466086   -1.6722925
  1.6631551   2.0580177   3.5853014  -1.5826268   3.6986055   2.9424443
  2.152207    1.1113157   1.604559   -3.9867976  -0.8664541  -3.4317682
 -1.9181125  -4.0499563  -3.1310723   0.40475225 -1.5661879  -3.6146913
 -3.8113031  -4.2476926   2.0125995   1.3297935  -3.4254823   1.1122704
 -4.0329466  -2.1173298  -3.9512982   1.1230607  -3.350988   -0.28914404
  2.4217787  -3.686843    2.0363288  -0.53822875 -3.9460578   1.0187716
  0.6151295   0.74723434  1.2574773  -2.7738733   0.02625942  2.0946841
  1.9230366   2.3257513  -2.2389762  -1.8791959   3.8067217   2.7578797
  0.94745445 -2.9496179  -2.1009521   2.246943    3.8927794  -0.41845512
  0.9236312   3.0092635   1.3693047   2.1555195  -0.10892153  2.7899027
  1.9502826   3.0432796  -3.9107933  -0.30993032  1.1103601  -0.34374142
  1.5303888   3.694809   -1.1841433   0.56736755  3.7743416   1.1114831
  1.5373993   1.0070186 ]"
