gen_SMILES,gen_qed,gen_sa,obj,iter,z_value
COc1ccc(C(=O)Nc2cccc(C(=O)N3CCCC3)c2)cc1,0.9394818733214427,1.5838923357625934,3.11351703084462,10,"[ 4.0106125  -2.2985647   3.3338833  -2.776439    0.75879383 -4.3266354
  3.3797011  -2.1489189  -1.8424802   2.807086   -3.5971935   1.9514809
  3.0558472  -2.8482914  -4.259468    1.8411369  -0.9747057   1.6686215
 -3.1599472  -4.159924    2.7911224  -3.2632642   2.1569862  -1.4167109
  1.4922924  -2.1498606  -3.0325246  -0.17193556  3.7808094  -2.755366
  1.5464745   1.0857959  -2.9152734   2.9998384  -0.8700843  -2.1065006
 -4.2888923   1.090344    0.75742054 -2.4622152   2.1904826  -4.27761
 -3.898828   -1.4354184  -4.282913   -1.4872193  -4.2227254   4.222574
 -0.8569801   0.8359461   1.2484174   1.3414841   0.98335505  0.13744402
  0.48106146 -0.3560896   3.187953    4.046813    2.1316862  -2.7963812
  0.12291384  2.532946    1.7935395   1.1430969  -0.7652557  -4.218218
  0.6440325   0.08426809  3.7439518   0.07701921  1.4514446   3.498208
 -3.3387196   4.105423   -1.3271952  -3.620114    2.1723394  -4.372552
  3.2379346  -2.5433457   3.510295    4.0652885   2.5503278   1.7642298
 -0.08232355  2.8503914  -2.8662229  -0.60035133 -4.36499    -1.0949368
 -3.5303044   3.2106519   0.9019475  -0.7931173  -3.0953631  -0.3370514
  2.0927148  -1.7670245  -1.2918203  -2.6987016  -4.0391693   2.8099613
 -0.54399204  4.017907    2.7840676   2.765452   -0.51647425 -3.6017375
  2.169331    3.246327    3.924636   -0.06468058 -4.4162617  -2.205085
 -2.6912158   1.6225281   2.5605989  -2.4730098   2.7511067  -4.2518086
 -4.381247    0.21745825  3.1818018   4.209282    0.3774271  -0.66634345
 -4.1071706   2.568716  ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,11,"[ 1.1789808e+00 -3.5473473e+00  4.1326618e-01  3.5141888e+00
  2.1507406e+00  1.7602572e+00  5.8406401e-01  8.4696150e-01
 -1.9196351e+00  2.4650097e-01  3.9650917e-01  3.5943975e+00
  2.9675393e+00  1.1222138e+00  2.9372063e+00  4.5884657e-01
 -4.5782967e+00  2.7537084e+00  1.1651487e+00  3.4819517e+00
 -4.5864887e+00  1.6113033e+00 -3.0489171e+00 -2.2019138e+00
  4.2020817e+00 -8.1869149e-01  6.3955212e-01  4.2098522e+00
  2.3713269e+00  4.2728949e+00 -3.6462288e+00  3.0871420e+00
 -3.9788785e+00  3.2853203e+00 -3.0222769e+00 -1.2928002e+00
 -4.1236472e+00  1.1558862e+00 -3.8909087e+00  5.2314281e-01
  2.5439606e+00  9.3539047e-01 -3.0066955e+00 -4.3798203e+00
 -2.0325689e+00  1.4949102e+00  4.1242867e+00  3.3409729e+00
 -2.2248452e+00 -2.8260555e+00 -1.1224749e+00  3.5405531e+00
  2.8385320e+00  4.0071659e+00 -1.1616905e+00 -2.2964203e+00
 -1.5325828e+00  3.1777334e+00 -4.3918777e+00 -1.4707057e+00
  4.2490883e+00  3.6915236e+00  1.9730959e+00 -1.3399463e+00
 -1.1374388e+00  1.9408550e+00  8.9777040e-01  3.2110157e+00
  9.8523617e-02 -3.9778614e-01 -4.4913497e+00 -1.4777939e+00
 -2.9732704e-02  1.4859829e+00  3.7595444e+00 -9.7463608e-01
 -5.9060335e-01 -1.2203143e+00  2.7232685e+00 -8.0834889e-01
  2.7858396e+00 -3.4999943e+00  2.6397843e+00 -3.8523450e+00
 -4.2191148e+00  2.4321413e+00 -2.1614814e+00 -1.9806540e+00
  3.7683372e+00 -7.7094579e-01  2.4725618e+00 -3.3411269e+00
  2.8126640e+00 -2.8146977e+00  1.3792496e+00  2.0035377e+00
 -4.1177583e+00  1.9232855e+00  4.2542267e-01  1.6571236e-01
 -4.5759044e+00 -3.3507392e+00  1.9280362e+00 -2.1227741e+00
  3.1189132e+00 -1.5676854e+00  2.1622362e+00 -2.0014856e+00
 -2.2502792e+00 -7.5943899e-01  2.6938343e+00 -3.8135276e+00
  1.9650459e-03  9.7072554e-01 -3.2516379e+00  7.2777843e-01
  3.4963894e+00 -2.6224473e+00  6.9210672e-01  3.7029085e+00
  3.1556039e+00  7.4305630e-01 -1.1001453e+00 -7.0460010e-01
  2.0312200e+00  3.7512522e+00 -2.0463319e+00  1.8748913e+00]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,12,"[-2.85045     2.7371254   4.2564735  -2.206387   -3.8987112  -2.4056745
 -0.35507393 -2.8095312   2.221849   -3.707377   -4.0378     -1.5894547
  2.7821941   2.5499153   3.2973628  -3.8908901   1.7258444  -0.5610857
 -3.921913   -2.6187832  -0.5999656  -1.101893   -3.5713677   0.7929597
  3.4836397  -0.640476    1.2436132  -3.55239     3.6852865  -1.9468918
  0.21404457 -1.7594202   1.3276973  -1.1964631   0.46118593  3.6000595
 -1.2675819  -4.2833767   1.2644138   0.5209675  -0.97322154 -4.472069
 -4.204462    2.1947417  -2.5435436  -0.78968644  3.3674712  -1.6478131
  0.8901534   3.844534    0.5695057   2.2173157  -4.102505    1.1177979
  1.4085684   3.1032252   3.9463615   3.4489136  -2.117982   -3.6799514
 -2.848133    0.18457222 -0.9610405  -3.7529726   0.6055994   3.4627638
  1.5528102  -3.1990714   2.734232   -0.9831085  -2.412517   -3.581112
  3.4740305  -2.2045417   0.79840803  1.8644757  -2.8794374   0.7281375
 -2.9617877  -0.47333336  2.3665824  -4.375952    0.99763584  0.08930826
  0.1634593  -3.41257    -4.329587   -3.452836   -1.6694863   1.3073525
 -4.5736885  -0.3218999  -4.5315604  -3.4915028  -2.178996    3.4805508
 -1.2874522  -2.1668506  -2.7427144   2.738329   -2.0807786  -1.486783
 -1.236289    1.1448946   1.9283662   0.31947422 -3.153192   -2.4878716
  2.7308016   2.4307795   4.2200747   3.1694202  -2.0307424   4.048133
  3.4415216  -2.1430051   3.9848585  -2.0849626   1.9408264   1.1350803
  0.05944777  0.59028244  2.856998   -0.42931557 -0.67790866  3.1854086
  3.111485   -4.442256  ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,13,"[-0.28887177 -2.0145254   3.884346    0.327806   -1.9018302  -0.55388737
 -1.8935254  -2.4397814   0.70487165  3.2177587  -0.61384606  3.4093008
 -3.4379845   2.0319228  -4.2708883  -2.3542998   0.70590115  1.2249489
 -3.0405998  -3.5231633   1.0742288   2.4396806  -4.2891417   1.1886764
  3.0615573   0.3571906   3.3899822   4.168133    2.7050376  -1.8077109
  3.3397274  -3.2026372   2.5745363  -0.7478895  -0.93451095 -1.7162395
 -1.3394041  -4.136772   -2.5549092  -2.9476242   1.1687107  -2.0170288
  1.8641243  -2.8662925  -1.4958291  -0.84938216 -0.79005694 -3.8904953
 -3.8641443   3.3153796  -2.7250166   2.9996796   0.51078415 -3.8394854
 -4.16286    -0.48385906 -2.7028775  -1.5721185  -0.87240577  2.5084286
 -2.3765054   0.9642086  -2.870974    2.3964891   3.03891     0.95944977
  3.7037296   2.582962   -1.8931155  -0.23115635 -2.6398513   4.0444183
 -4.3140044   2.5779138  -0.3469119   3.4492092   1.2241564   1.0805817
 -1.6560473  -1.2606981  -2.9390411   0.12435055 -2.9003968   0.5562186
 -1.7071953  -0.9433265  -1.8482604  -0.23021269 -2.4424043  -1.5303628
 -0.14042711 -0.5933862  -2.828086    1.6856551   1.9436979  -1.9772913
  3.3816757   3.0364985  -2.030935    0.7830944   3.8579865   1.3326168
 -1.5389981   1.6909304   3.3336873   0.9463053  -2.129124    1.4257536
 -1.1782036   2.2425637  -1.4935884  -0.4828334  -0.62760186  3.752756
 -0.80857205  0.7346053  -1.1709392  -3.127459   -1.8531458   1.6823959
  0.4207778  -4.2010016  -4.228465   -0.68793416  1.9479089   0.39601517
  3.774067    3.4916868 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,14,"[-3.7599351e+00  1.0405278e+00 -1.0378389e+00 -3.9963231e+00
 -3.1177950e-01  2.2187839e+00  2.2818956e+00  5.5210972e-01
  3.0272193e+00 -3.0204167e+00 -3.2478657e+00  4.1460066e+00
  7.1086264e-01 -3.1145077e+00  1.7125406e+00  1.8562112e+00
  3.4457207e+00 -4.1401973e+00  3.3538971e+00 -2.4062850e+00
 -3.4399066e+00  2.5270681e+00 -3.6133680e+00 -1.3817575e+00
 -3.7376518e+00 -4.4921951e+00  5.8194160e-01  3.3257380e+00
  4.0115490e+00  3.1143394e+00  1.6717787e+00 -1.0428772e+00
 -2.0257537e+00 -2.6162896e+00  5.9625435e-01  4.3486786e-01
  4.1059752e+00 -2.2936676e+00 -2.2206459e+00  3.8192711e+00
 -4.4348216e+00  3.5701122e+00  2.8385973e-01 -1.7445817e+00
 -1.8058171e+00 -4.4701481e-01 -1.9161932e+00  2.0947423e+00
 -3.0144534e+00 -2.4252443e+00  4.4307995e-01 -8.5095239e-01
 -3.2756481e+00  4.2582483e+00 -2.6032045e+00 -1.0814919e+00
  2.6034694e+00 -5.8303833e-01  4.0392952e+00 -1.1397846e+00
 -3.2617972e+00 -3.0282412e+00 -2.4129348e+00  3.5555077e+00
  6.1836815e-01 -2.6611495e+00  4.1720438e-01  3.7487326e+00
  1.8954730e+00  2.8522797e+00  2.9444060e+00 -2.2845650e+00
  3.9639120e+00 -4.3558245e+00  3.0927434e+00 -3.6592245e+00
 -6.1847091e-01 -3.3275118e+00 -3.3885653e+00  3.6114511e+00
 -2.6461792e-01 -3.7493646e+00 -2.0360281e+00 -3.7368946e+00
  1.3723736e+00  3.6232834e+00  2.8283644e-01  2.2696209e+00
  1.9933090e+00 -4.7758961e-01 -1.9070175e+00  5.4740715e-01
  1.9022269e+00 -1.8824785e+00  8.2456589e-02  1.3236227e+00
 -3.0161891e+00 -4.3468571e+00 -4.2819972e+00 -2.5283890e+00
  1.5715265e+00 -3.3902607e+00  6.6738510e-01 -4.4664841e+00
 -1.6027079e+00  1.4801569e+00  3.8426886e+00 -3.8138952e+00
 -1.5641189e+00 -1.5373271e+00 -3.4012556e-01  1.9674382e+00
 -1.9656928e+00 -1.5430906e+00  6.7219639e-01 -1.9421780e+00
  5.7112932e-01  3.6318483e+00 -4.1069498e+00 -3.7803931e+00
  2.3732657e+00 -1.5161290e+00  2.1546865e+00  1.1135249e+00
  4.0396700e+00 -1.4111090e+00 -2.2148855e+00 -2.8467178e-04]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,15,"[ 2.3708878   1.8612909  -2.3677585   3.0891614   2.4457502   1.1960096
 -1.1786826   1.4065609   4.0818205   0.7742615  -1.7281189   2.3326936
 -0.32868004 -3.6092384   3.949482   -3.1403694  -0.0311327  -2.7320948
  3.6913347  -2.7621868  -1.2496197   2.772873    1.4496202  -0.09004354
  2.7392507   3.0404668  -3.6412249  -4.365574   -2.352977   -2.2971952
 -0.9763894  -2.8634682   2.1496406  -2.4012341  -2.9810433  -3.0427575
 -3.7136188  -3.7913828  -4.5778384  -0.31690645 -2.9512942  -4.3422346
  0.5649967  -1.9780891  -1.5287468   1.4569249  -1.0976543   0.2526226
  3.9828014   0.9154868  -3.6194093   1.3452969  -1.0358129   0.3764658
 -2.839128   -2.4900982  -2.4941144  -3.3796532   2.3177938  -0.81854916
  2.1161284  -0.14427042 -4.1044707  -0.11209154  3.737914   -3.4299588
  2.3409176   1.1547027  -3.9662695  -1.79423     3.387435    4.1572533
 -0.15545559  4.253457   -4.0262966   1.40518    -2.2403846  -3.1471865
 -4.0537233  -4.436569   -1.9516184   4.2470694  -3.7218778  -3.7645125
 -0.41533756  3.8701982  -1.4531722  -3.1734812   0.6991892  -0.01250458
 -2.7904892  -0.0626421  -3.3841875   4.103238   -4.055683    1.0496063
  1.2190404   2.7262535  -0.32888412 -0.5756073   0.05045223 -2.7399259
 -1.1790712  -3.0997963   3.1672668  -2.6926007   2.5844574  -3.0145485
  3.854475   -3.2536333  -2.9424264   0.3035612  -0.9539237  -2.3586483
 -2.5235713  -0.9750397   1.5746064  -0.3574767  -0.62421703  1.8926802
 -2.0846648   2.2186532  -0.6942029  -0.66662     0.98185444 -3.1673658
 -4.05402    -0.32764053]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,16,"[-2.4221468   2.7109885   1.4557948   0.35147572 -3.2087648   4.011545
 -1.4378109  -1.8691757  -2.726289    2.2767549  -1.0920222   2.9631867
  2.8854122   4.080595   -3.558276   -0.11508274  0.26266956 -1.7527573
 -1.4888425  -1.5351255  -4.450414    0.37927103  1.7174926   2.981711
  1.256896   -2.2324667   3.7119322  -2.6601386   2.0903568  -2.7834587
  1.5902147   4.02721    -3.3281503   0.03669119  3.1603312  -3.9925568
  3.8319578  -3.3665879  -3.2991538  -4.078814   -2.6724534   0.8710866
 -2.1598492  -4.4799995  -1.3127835  -3.2736669  -1.1572881   1.8149781
 -2.120394   -2.9332495  -1.4545674  -2.6239185   4.1801844   0.7522607
  3.6429358  -4.373849   -1.7646592  -1.1278815   1.7055926   2.7275476
  1.5855465  -0.9750669   0.4578004  -3.9083807  -2.9438303  -2.696782
 -0.37004948  2.1119113   2.8520684   0.8707447   2.6487322   2.346301
 -0.55931664 -2.772215    3.847046    4.2073994   1.3686829   1.4035778
 -3.8823984   0.6910801   1.7060213   1.4658418   0.9900179  -0.9233079
 -1.4103162   2.893775    2.911489    1.154201   -2.9939003   1.236135
 -4.360829    0.16222    -3.2530518  -0.73921394  1.0536327   4.2796383
 -1.6109431   3.6154594   2.2701612   1.3452406  -1.1689167   3.1491795
 -0.04742908 -0.49730635 -1.2769473   2.4011521   3.9743366   0.39299774
 -3.3953886   0.9967613   0.9813924  -2.5332036  -1.1879778  -0.9291618
 -4.422232   -2.4563048  -3.5179913  -3.8443747  -1.43118    -0.6431718
 -3.207534    4.0904675  -0.02158499  2.2128134   0.42694473  0.96165514
  1.2899733   0.16110468]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,17,"[ 3.46626    -3.117672   -3.7789588  -2.1687038   1.9973941  -2.4397788
 -4.3741894   1.6249733  -3.4340987   1.9061189   3.5174894   0.6489539
  0.8707423   1.4538693   3.2137194   2.7178936   2.9231224  -1.8262763
 -1.1969478  -0.84466267 -3.0345721  -1.746345   -2.8222768   4.0279675
  1.047411   -2.9865508  -0.77695775  2.3259172  -3.0534742  -1.0690141
  3.4301834  -1.7326546   1.9997554   2.0884323   2.7996473   1.9448729
  2.4497342   1.088594   -3.276733    3.7904892   3.8621883  -1.0657134
  3.232298    4.153408   -2.2675133  -0.92590976 -1.1964276  -0.10714674
 -3.0277905  -2.5142016   3.331771   -0.37527037 -2.2544568  -0.9506986
  1.5775867  -3.104321   -3.2809644  -4.410707    0.45385122  2.7806716
  2.9152203  -0.82693267  3.6713972  -3.175826    0.2860098   3.559451
  1.0876145  -1.8185806   2.6785717  -3.5519185  -0.69160914  3.3871007
 -3.3812494  -1.0164909  -3.8255537   1.4711075   1.7572875   3.3687887
  1.490993    3.0246377  -0.08741283 -0.13010883  2.2417903  -0.13543034
  2.1239643  -0.56731844 -1.7910962   2.3852038   2.2658124   3.9824677
  0.72587967 -3.3117015   0.35467577  1.3378186   3.7521124   0.15793848
 -0.32596302  2.933123   -2.049175    0.74292135 -2.5806897   3.924282
 -1.176444   -4.502313    0.812942   -4.3537984   1.6328259   3.345891
 -2.0191007  -4.1355104   3.40203    -1.8241754   2.1049252  -0.2741723
 -0.65757465  3.0686274   2.644174    4.0078583  -1.8999479   0.8446531
 -2.3802614  -3.3871694  -2.114561    4.1712      4.2440653   2.613419
 -3.6797402   0.6525593 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,18,"[ 2.7815943  -3.9587543  -3.9021587   3.3419743   1.9123292  -3.5799031
  2.8392735   0.00585794 -1.637902    3.2125506  -1.8114793   4.008464
 -1.4905474  -2.4185004   1.2861733  -0.94419956  1.0729809  -2.8204842
 -2.6911104   3.620245    0.4124179  -0.427392   -2.7089343  -3.341172
 -1.8127465   0.01284122 -2.0364242   0.18703842 -1.922535   -0.8877742
 -0.5717845   3.026194   -3.2614005   1.0953426  -2.0845845   3.6528416
  1.9019947  -2.7547894   0.6550126   3.0470262   0.67991304  0.4481287
 -1.2702539  -2.6289558   0.8164196   2.8615966   0.49560833  0.8270025
 -2.0633273  -0.82499933  2.6754127  -1.7084198   0.45663548 -4.2274632
  0.33284473  2.4627972  -1.9928126  -1.7570231  -2.5089178  -2.6772647
  0.7676096  -1.5578983  -2.321823    2.861133   -0.80146694  0.3700595
 -1.0712042  -2.662396   -0.1337142   0.93080854 -1.8229666  -0.05106163
 -1.8829212  -2.9076371   1.7095504  -1.213901   -1.1975212  -2.2365441
  0.69487095  1.8623219  -1.377753   -1.8412344  -0.9132049  -2.7556515
 -0.00816917 -0.6517472  -2.2370102  -3.814638   -3.7822587   0.9150405
  4.0321608  -4.20288     0.61412144  2.5545073   3.1897469   1.372858
  3.3018808  -1.5346498  -3.941813   -3.594623    2.7223682   3.5314236
 -4.0315685   2.44414     1.8687348  -4.138592   -2.2087226  -1.9558725
  2.2750597   0.9359894   4.1320906   0.47568703  0.47987556  2.6194305
  0.7297878  -0.48008156  2.9020877  -2.759794   -1.9769952   4.1633186
 -3.9445412  -2.105331    0.8020725   1.7487221   4.198223   -4.4640536
  0.69397783 -0.45435095]"
Cc1ccc(C(=O)NCC(=O)Nc2cccc(Cl)c2C)cc1,0.9087066983654559,1.617650973832406,2.9258825179948733,19,"[-1.5389464   0.08849859  3.2387652   3.0138602  -4.013705    1.8487773
  2.7286768   1.4266853  -3.7323246  -2.437844   -2.207081   -2.799285
  4.244149    0.30795813 -1.9917419  -4.465075    1.4655609  -4.566826
 -2.2868583  -2.106006    3.8708181   0.323277   -2.6150944  -3.4803557
  0.33908796  2.9634829   4.2658024  -1.8222191  -0.49389935 -1.605485
 -1.3695269   2.1857405  -3.7197843   2.148477   -1.7933264   0.2595973
  0.35930395 -1.110388   -3.4172478   1.8944116  -2.0978389  -0.6985676
 -3.5549765  -0.361269   -3.3042111   2.6183286   0.88309956  3.1652265
  2.1975732  -0.5785332   0.14777899  2.8271852   3.581586   -4.1599092
 -3.5588207   0.18083096  0.9943261  -2.41623    -2.9714189   1.9501991
 -0.27287292  2.2939053   1.8679099  -4.52276    -3.3406606  -1.4691505
  3.3682952   4.249341    3.7668266   2.7199726  -0.3934703   2.274407
 -0.12922001 -0.15376139  3.4746456  -1.2577131   3.0551715   0.12787724
 -3.6498365  -3.56917    -2.876822   -2.0975325  -3.6770098  -0.5811329
 -1.4396675   2.9708977   3.0156322  -4.509679    2.8567696   0.4517207
  2.812203    3.4697304   3.4383125   2.5280232   3.5340004  -1.572654
  4.1993456   3.1755056  -2.4969544   1.0507774  -0.5461402  -0.01724243
  1.5777364  -2.418332    0.11530161 -0.55149317 -2.224713   -2.9234757
  2.5596604  -0.43546772 -1.7596133   1.2205014   0.84266233  0.51066875
  0.05589056  2.8168535  -0.9395113  -2.177475    2.8135123  -3.1262565
  3.8503819   2.9375358   1.5828614  -1.4103694   0.09595394 -3.9005072
  2.549779    3.1245098 ]"
CC(C)CC(C)NC(=O)c1ccc(Cl)c(N)c1,0.811629355860506,2.3761911912214533,1.6819555880810766,20,"[-2.2975218e+00 -2.7090764e+00  1.4950714e+00  4.4793320e-01
  1.4681005e-01  3.3508625e+00  2.0323839e+00  2.4278340e+00
  3.4657669e+00 -3.4260178e-01 -2.0024893e+00  2.8274894e+00
  1.4779949e+00  8.9464140e-01 -2.3738861e+00 -3.0234365e+00
 -1.5683508e+00 -3.5542989e+00  3.0558405e+00  2.8328896e-01
 -3.2715940e-01  2.0257406e+00  1.4869828e+00 -2.6178331e+00
 -1.5740609e+00  4.1193018e+00  1.2759652e+00 -1.8765304e+00
  7.3594236e-01 -2.2099326e+00 -2.6388152e+00 -1.4637601e+00
 -1.6845675e+00 -2.6954353e+00  3.8555527e-01 -4.2112336e+00
 -4.4628625e+00 -4.3186674e+00  2.5572968e-01  9.9229145e-01
  2.3272624e+00 -4.2086101e+00 -2.2743368e+00 -2.8517084e+00
 -4.3072710e+00  3.8210287e+00 -2.4998474e+00 -1.7364922e+00
  3.6592760e+00 -4.2143326e+00 -2.8334627e+00 -1.9448209e+00
 -1.2549675e+00 -3.1245008e+00  2.0819597e+00 -3.5244732e+00
  6.2561941e-01 -2.1833725e+00 -3.3865316e+00 -2.7739601e+00
  1.2948108e+00  1.4077706e+00  3.5805225e-01 -2.9482508e+00
 -3.8620298e+00  3.8788013e+00 -4.0584283e+00  3.7326765e+00
  1.5124631e+00  3.9314804e+00  6.3476229e-01  3.1399632e+00
 -2.0463152e+00  8.0857658e-01  1.8906479e+00  2.8921852e+00
 -8.5923576e-01  4.2452526e+00  3.9495955e+00  3.6796589e+00
  1.3395925e+00  7.2432899e-01  3.0577030e+00  2.8357983e+00
  3.2241769e+00  5.0255919e-01 -3.3491259e+00 -2.3184726e+00
  8.8874340e-01 -2.6132309e+00  2.0295553e+00 -2.5233793e-01
 -6.7406988e-01 -2.8814149e+00 -2.5365472e+00  6.0905552e-01
 -2.5546196e+00 -2.5786150e+00 -4.1127405e+00 -7.3696542e-01
 -1.6843982e+00 -4.6726036e-01  7.7649689e-01  1.9177184e+00
  3.0387025e+00  1.6386890e+00  1.8812809e+00  2.7036705e+00
  2.7108598e+00  2.4911098e+00  4.1244307e+00 -1.5003204e+00
 -4.0439711e+00 -2.5212479e+00  2.2293119e+00  3.4063940e+00
  3.2733932e+00 -3.2721074e+00 -1.4709022e+00 -3.6303284e+00
 -1.8979104e+00 -2.4180412e-03 -2.3262086e+00 -2.6089439e+00
 -3.7432184e+00 -1.2736368e+00 -3.0684223e+00  2.5432000e+00]"
COc1ccc(C(=O)Nc2cccc(C(C)=O)c2)cc1OC,0.861318425183206,1.5587458035928101,2.7478463223232197,21,"[-2.1058176   3.9547806  -2.9620981  -4.338683    1.9791989   3.4007049
  1.4039235  -0.56280327  0.73010206  2.4761796   3.1797552  -0.19322729
 -2.9302087  -3.9588888   1.9445148   0.8581114   2.6471791   2.2228098
  1.7603874  -3.0191488   4.266782   -0.34120798 -4.5119343   1.2709227
 -0.0050106   1.0861955   1.9002929   3.7280798   3.072976    2.5705228
 -2.5817306  -3.6593547   0.05733824  0.23417425  3.6110764   2.7069106
  1.8380246  -2.895421    1.5975246   3.8613997   0.2633295  -1.5171535
  2.2627296   4.0566444   0.03389454 -3.93901     0.196352    0.7113838
  4.101593   -2.007054   -1.4022019   0.83871603  2.5731893  -4.381278
 -2.2841086   3.1498094   3.919983    2.0383344  -3.9995952   0.82250834
 -4.436795    2.6598816   3.8222132  -3.5644295  -3.1597562  -1.6807439
  0.6483493  -2.3999448   0.09305334 -2.599098    0.6732559  -0.67643046
  4.239088    0.07221508  1.2358279  -1.2900236  -1.9011104  -3.7574239
  2.8143477  -2.2804458  -0.8685739  -4.459924    0.26361656  2.2074404
  3.364112    0.89299107  1.3129807  -1.8766963   3.9845686  -2.119826
 -2.6221673  -3.8258348  -3.6011288  -3.6105075   3.0312018   1.3390808
  1.1935368   2.9011555   3.4304962  -3.8042777   2.7938223  -4.111001
  3.9517307   1.6698585  -0.05200005 -2.4174628   3.134777   -1.4554293
 -4.0348625   1.7824306  -3.262014    1.1472464  -2.3240912  -3.7889614
 -4.4169397   0.34448957 -4.1221232  -0.28321743  0.58626556  2.672769
 -0.05988932  2.8742666  -0.7882674   3.1912737   2.242537    0.7258282
 -1.8940246  -4.1094575 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,22,"[ 2.9312778  -2.0392988  -3.2579415   1.6753936   2.0308557  -0.88945436
 -4.5140147  -3.5253909  -1.1533616   0.43432093 -3.2242095   4.2038097
  3.5482903   3.9038877  -3.8145719   0.689311   -0.70867276  4.2393417
 -1.8713746   3.9934788  -2.053177   -0.0397172   3.7673492  -3.3447056
 -3.4705577  -1.9647548   2.8960233  -1.464709    3.884265    3.4486942
  3.29604     3.932331   -0.5991571   1.441196    1.1071439   3.1255078
 -4.382276   -0.37072372 -2.395767   -2.60368     2.7034073  -0.13218355
  1.5013976  -1.2394383   0.884182   -4.470721    2.4934902   1.9833288
  1.4621792   3.129768   -0.19161844 -4.0448456   3.832409    2.1805863
  3.607607   -1.2320976   0.3781042  -1.7643073  -0.3346076  -3.261624
 -3.8782759   3.0524855   1.0768509   1.5641313   3.6169271  -1.9046774
  3.1342072   3.275126   -3.0578341   3.741972   -2.9312105   1.1776414
  0.5513501   3.009132    3.403983    2.810564    0.8748412  -0.6113472
  4.22989     3.588027   -3.5187542   0.51252127  4.1868763  -4.344263
  0.29384184  1.9446177  -0.92964387 -4.420951    2.0574865  -0.8442142
  3.7791348  -2.6738935   1.8260427   1.9890499   0.86029863  2.5371776
  0.93653154  2.2811508  -4.3852158  -1.8539267  -2.2851372  -0.95733595
  3.3693423  -2.560229    1.8350186  -1.7341521  -0.6558986  -4.274093
 -3.9494348  -2.0781264   0.641871    4.050108   -0.5799484   3.73454
 -3.651586   -1.1683016   3.0540047   2.9580956  -1.8196747  -1.7484407
 -2.9877553  -0.3668728  -0.5265279   3.6886911  -3.3389468  -1.6557047
  0.59279966 -4.01373   ]"
Cc1ccc(C(=O)NCC(=O)Nc2cccc(Cl)c2C)cc1,0.9087066983654559,1.617650973832406,2.9258825179948733,23,"[ 1.2595224  -0.12863588  2.6335506   3.4670744  -3.6959803  -1.1353185
 -3.3013825  -2.385258   -0.56684256  0.670661    1.8860106  -1.7635517
  1.439611    0.06312609  2.79325    -0.6417718   2.388568    3.3819814
 -2.7766948   0.974113    0.6955004  -0.6744046   3.689684   -1.4556625
 -3.9572275  -2.1109357  -1.6847117  -1.9102874   4.15137    -4.0949054
  2.1040068   0.97282314  1.2235017   1.4788842   4.040017    3.979165
 -2.6728077   4.1236     -4.4413767  -3.566157    2.3605614   2.7451668
  3.6729374  -2.96917    -1.373507   -0.83754134  1.4477916  -1.0228908
 -4.165024    3.3072782  -0.9263339   2.7408786  -0.26092243 -0.26192522
  3.373129    3.002172   -3.99878     2.8206491  -3.122137    3.9571972
  2.3871584  -3.4645317  -3.21983    -3.4308927  -4.508459   -3.3281403
  0.8212447   3.8945465  -2.9624848  -1.0428944  -0.01070166 -0.6988447
 -3.9392555   2.2956743   0.24770832 -4.0970755  -0.6714716  -2.8843954
  2.4838223  -3.0248032  -0.95334697 -2.041126   -1.6916981   3.834796
 -2.0123627  -1.7813816  -0.61185384  0.37348652 -1.9060905  -1.6095688
 -3.6464348   1.1237998  -0.5224676   3.0782504  -1.0216677  -1.2118912
  0.8370633  -4.330148    3.8580313  -3.7468963  -0.50055504  4.1336
  0.35852432  3.3955703  -2.2430582  -2.4782526   1.6647696  -1.934612
  3.5394611  -1.904149    4.1035004  -1.410886   -2.407889   -2.8693037
  3.494748   -0.58622503  3.3290396   1.2632737   2.4374385   0.65869284
 -0.7823632   3.956541   -1.2280614  -0.53882456  1.3626227  -3.6368558
  4.2737217  -2.9536393 ]"
