gen_SELFIES,gen_SMILES,gen_qed,gen_sa,obj,iter,z_value
[C][C][=C][C][=C][Branch2][Ring1][=N][C][=Branch1][C][=O][N][C][C][C][C][Branch1][#C][C][=N][O][C][Branch1][=Branch1][C][Branch1][C][C][C][=N][Ring1][Branch2][C][Ring1][=C][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCCC(C3=NOC(C(C)C)=N3)C2)C=C1,0.8696188226869268,2.6309704178576894,1.7171236955769444,10,"[ 0.8420205   4.4436517   3.976791    2.9849987   0.33268356  1.2951813
 -3.8852663   3.5899558   3.1580296  -1.4324756  -3.6366224  -1.7935743
  3.5232882  -1.2744286  -0.02189445  2.3849778   0.45738697  1.9057322
 -0.36131048  1.3627295   1.5879216  -2.0114615  -2.5164874   0.03686285
 -1.9030554   0.12409496  3.6693492   1.9548044   0.96815777 -1.7395306
 -0.76801944  4.117601   -1.8632417   1.7815542   0.7815561   1.8413625
  2.7207294   1.1166196  -0.34067583  2.0281596   4.0142035   3.698542
 -1.7455883   2.1579952   4.1870236  -0.786916   -4.1960936   3.0181875
  0.9800868  -3.4225607   1.5997629   1.2766395   3.0255933   0.66887236
 -2.845334    2.408629   -2.3285224  -2.8631034   1.6637001  -3.3239026
  1.2684264  -4.4992423   3.6293044   0.8312855   3.5759969   3.4098482
 -3.4544573   2.2519698  -0.12583256 -0.13663292  1.148592    4.085304
  0.37502956 -3.1840634  -1.2374892   2.5785027   4.1768556  -2.4672835
  1.2369585   0.24077845 -2.2655957   3.6810021   3.1972313  -2.4729176
  0.6315756   1.3182158   0.03239202  4.031524   -1.0861669   0.61138344
  4.531591   -1.5298893   1.784164   -1.9290733  -0.3152032  -0.25085878
 -2.6545553   1.6260505   1.7371583   3.4835105   1.0456815   2.7818332
 -0.51643705 -2.2863617   3.6917214  -2.4490826  -3.9508238   0.73920774
  0.8543277  -2.6833246  -1.1793172   0.86119556  1.0118742  -1.1287665
  0.33086348 -1.8834331  -3.685194    3.1702785   4.2567754  -1.2962587
  4.295894   -4.2683663   3.0370412   1.8994064  -1.7813444  -4.0469947
  0.40475273  1.7898107 ]"
[C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][C][=Branch1][C][=O][C][C][=C][C][=C][C][Branch1][Branch1][O][C][C][#N][=C][Ring1][#Branch2],CC1=CC=CC=C1CNC(=O)CC2=CC=CC(OCC#N)=C2,0.890752192854474,1.9153739066373063,2.538387057635064,11,"[ 0.6899166   1.4961705  -0.17588377 -3.2941134   0.8189268   3.7828918
 -2.3628025   1.2900486  -2.7663693  -1.5159075   0.29944515  4.3744187
 -1.252259    1.2154632  -1.1141534  -3.494976    3.7945085  -4.0634108
 -1.8450835  -0.0435276  -2.9328609   4.442533    0.05882883 -3.4545155
 -3.3804364  -1.6486173   0.222713    1.0168724   2.2630873   1.4485483
  2.5150647   3.4807334   0.8904724   0.96170664 -3.3711882  -4.3342724
 -0.554358   -0.9922235   4.0925374   1.929697   -3.8629878   2.3071332
 -0.1473875  -3.1982996  -4.157396   -3.8162258  -0.891907    1.8714604
 -4.1979284  -2.1958199   3.6751885  -3.8003693   0.7781687  -0.2864189
  4.379617   -1.1370826  -3.8447728   2.598898    0.9159169   2.7480435
 -3.079062    0.79405165  1.0801568   0.18460417 -4.0119185   4.301846
 -3.565063   -4.3467846   1.2754025  -2.6201365  -1.5952113  -2.7581499
 -1.9734294   0.80720186 -4.2672286  -4.2776647  -2.9830432  -4.1840887
 -0.91128516 -4.407873    2.258614    2.8991814   2.0857549   2.3954158
 -2.7805996   2.2666183  -4.223232    1.8640771   0.19429255 -1.0145495
 -4.1135993  -0.47232485 -1.1441638   2.3845882   3.938808    3.1769247
  0.01312017 -0.3206091   4.2028975   0.34311247  4.3582454  -0.5569706
  0.25815344 -2.9453976  -0.45950842 -3.5950089   2.0557303  -2.7523322
  1.8310513   1.2923622  -0.6987736  -3.3606565   4.404576   -0.7167733
 -0.6025281   4.450106    3.374528   -0.7942679   0.3575964  -0.44015884
  0.42068577 -3.9654455   0.6874294   4.292191    4.350141    2.2456727
  0.326509    0.35625887]"
[C][C][C][C][C][C][C][Ring1][=Branch1][O][C][C][N][C][C][C][C][Ring1][Branch1][=O],CC1CCCCC1OCCN2CCCC2=O,0.7338245511510966,3.0082785738564937,0.6608441818989892,12,"[-3.5714138  -4.463635   -1.7107818   1.9164863   3.9017434   0.08523083
 -0.0522275   1.9625492  -0.01021862 -3.1789494  -3.3827329   1.9982395
 -2.9749446  -3.5042198   0.24988127 -1.966953    1.6064539  -1.4212401
  0.5611391  -0.5613978  -2.3527818  -3.2491937   3.0944653   0.9788394
  2.5733714   2.3375182  -3.963967   -3.3924875  -2.3961852  -1.6074877
 -0.12070799 -0.39825583  3.5664039   0.34954882  0.09909964 -0.78181124
 -2.503036   -0.13406229  3.8279471   2.822864    4.5003943   2.6902728
  0.04479551  3.7979684   3.0866818  -0.5496979   0.9598985   3.8809896
  3.910935    0.78172016 -0.7714114  -2.927981   -2.2631676  -3.0687597
  0.16573668 -2.9333324  -3.878436    2.256168    2.591608    1.9141998
  4.324448    1.4071379  -0.02155018 -1.2642081   0.6396799  -3.8557935
 -2.9993699   0.9873123   1.9886303  -1.4470627  -3.0021873  -0.17017746
 -2.4955986  -2.53234     0.87765646 -0.5511236  -1.1994138   0.649838
 -0.2863102  -4.2764916   3.2770185   3.5768542  -0.26795053  3.4550624
 -2.0941875   3.8833642   4.5582385  -1.3795731   3.4594111   0.76743174
 -2.6402109   2.3107338  -3.3579288  -3.3555608  -0.09138012  1.5186424
 -3.7020466  -1.5948405  -4.190965   -3.0558743   3.5840745   3.4033222
  3.366353   -2.1264732  -4.1839514   2.5489545   0.7454691   4.2938495
  3.361651    1.362195   -2.0972214   3.6681056  -1.8841338   2.5937662
  4.4167886   1.6933856  -1.2303934   4.2999444  -1.7295253   1.1213417
 -3.396707    3.2270155   0.59681606 -2.4308953  -0.9243481   0.75109243
  4.1939673  -2.7355773 ]"
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][=Branch2][N][C][C][O][C][C][Ring1][=Branch1][C][=C][Ring1][N],CC1CCCCN1C(=O)C2=CC=C(N3CCOCC3)C=C2,0.8381641184171803,2.3278354681485034,1.8629851239373982,13,"[ 3.8836503  -4.112379    1.3624549   1.0137606  -2.1653183   4.563235
  4.416635    2.769775    0.9772897   2.7596102  -4.476129    3.0363235
  0.19282675  0.3475132  -1.4948261   3.2658038  -3.1769533  -0.7130697
 -1.7141767   3.8901763  -0.24573803 -2.5292618  -3.6604347   2.4403734
 -0.986917    3.8005233   2.9184647   4.512092    3.413919   -3.512974
 -3.8306859  -1.6366684   1.0034881   2.549559    2.4830823   1.3787804
  0.8243203   3.5501332   0.23619032 -4.4541717   1.464448   -3.082572
 -2.8163676   3.3144746   4.263183   -1.5424738  -2.6522532   0.7145567
  0.61560106 -3.423544    2.973174   -4.358157   -2.0582616   3.151002
  0.36631584  4.2057986   3.3091807   1.0864654   0.46788836  1.5477648
 -3.4267197   3.6322255   0.457057    1.3634114  -2.481194   -2.1162481
  1.217165    0.82665443  2.694477    1.9163718   3.3338766   1.8506579
  4.2635713   0.64503956  1.55517     0.15140343  2.8369079  -2.2921357
  0.08863544 -4.295807    3.7439046  -1.1165745  -2.7865238   2.37536
  0.86447096  0.12220621  4.0778556   3.1412902  -4.45726    -2.153698
 -1.3659315  -3.013074    1.1603723  -1.8133631  -0.33822536  0.34276915
  3.045548   -1.9617949  -0.32740593 -1.945462   -0.02609396 -2.6191187
 -3.7555819   1.8500395  -0.25963163 -0.32832193  3.0886378   4.424952
 -1.6985762  -2.3473163   2.0523062  -2.3429708  -0.58186793  1.2934866
 -2.6283443  -0.90202117  2.9771166   1.0022688  -3.3710814   4.1875596
 -0.42904425 -1.7491202   3.5680013  -0.6807709  -1.9796848   3.7038999
  2.8744922  -0.8343942 ]"
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][N][C][Branch1][C][F][=C][Ring1][Branch2],CC1CCCCC1NC(=O)C2=CC=C(N)C(F)=C2,0.7928553648168671,2.6470162402191413,1.3172605838651945,14,"[-1.0980101  -1.8260942   1.583674    1.0339026  -1.8169308   3.519239
  2.8068976  -2.7952318   4.562515    1.1383252   1.6848588  -1.2816823
 -2.0977056   4.487965   -0.6645887  -4.4215817   0.73818874  1.1804366
  1.0421896  -1.1847768   0.8202238  -0.27359104 -1.5608947  -3.9255598
 -4.249988   -1.0653558  -2.8729513   3.5434566   2.5096788   3.820146
  1.2481055  -3.4951053   2.3353066   1.598897    3.7709394  -0.32921028
 -0.00926924 -1.7923696  -3.6732395  -1.7480252   3.0004363  -0.6481216
  1.669599   -1.0891685   4.6067414  -1.9473081   2.7605805   2.940401
 -2.8065176   2.814591   -1.2890491  -4.371821   -1.3243747  -3.8485987
  2.656917   -3.6397417  -1.285603    3.526752   -2.8305566   1.3487587
 -3.312591   -2.3576736   1.8248091   3.4006252  -3.1919107   0.50883627
  0.9319997  -2.959518   -1.3104391  -1.8880208  -1.1743667  -0.01413488
  0.5127106   3.5108886   3.5980077  -3.6551352  -1.2589555  -3.8900368
 -2.7338736  -1.5366008   3.4105926  -1.1987474   1.2543583   2.4642777
  3.612759   -1.5786202  -3.0700543  -1.9158854  -4.080735   -1.5069437
  3.8666444   0.9990411  -1.6530411  -1.7411702   2.0502472   2.8415241
 -1.6396098   0.03240824 -3.5800269   0.40501213  1.4918361  -4.1965065
  3.635117    3.0781631  -3.482483    1.2118764   3.1097922  -1.6419575
 -1.7738163  -2.6303496   1.6420474  -3.0683537  -0.44499302  0.38348246
  0.11925888  3.1431236  -2.8827865   4.1921782  -1.6306155   2.3282747
  2.1157122  -3.1682072   3.7940345   0.18269968 -0.67234516  2.7256517
 -3.436409    4.593577  ]"
[C][C][=C][C][=C][C][Branch2][Ring1][Branch2][N][C][=Branch1][C][=O][C][C][C][C][N][Branch1][=Branch2][S][Branch1][C][C][=Branch1][C][=O][=O][C][Ring1][#Branch2][=N][Ring2][Ring1][Ring1],CC1=CC=CC(NC(=O)C2CCCN(S(C)(=O)=O)C2)=N1,0.902411489337567,2.554324320856251,1.9577331258315835,15,"[-2.7000935   2.686524   -3.2202022   4.365189    0.96503687 -2.7822886
  0.5047493  -4.2137713   2.534812   -4.119965   -0.95428586  1.9081335
 -1.6594744  -3.8084059   2.1697173  -3.9805448   3.0747008  -1.7155867
 -2.2318354   0.8116107  -1.4559934   3.1894522  -0.7871156   2.585236
  3.308535    0.52642965 -3.3590407   3.1084485  -2.9900548  -4.546546
  4.3067765  -0.9803448   0.18201923  3.2841296   4.222177    3.3491497
 -2.969207    1.5383339  -1.40682     1.9526801  -2.365455    4.5814233
  2.1635795   1.627871    0.13564777 -2.2339973   0.7326379   1.6828127
 -2.8568068   2.1488614  -0.69503427 -1.8475938   3.245933   -2.968173
 -0.0720644   3.4578528   2.9175267   1.589077   -1.746645   -2.2185292
  1.1906509   3.6934094  -0.4322338  -0.86248755  0.5485492  -3.5275652
  2.4814868   2.3089552  -0.44736528  3.3133264   1.7093263   0.6774516
  4.1521373  -0.458014   -2.7933908   4.214416   -4.0581384  -1.7783425
 -4.086862   -3.1078248   0.5365763   3.9522653   0.17408562 -1.8197753
 -4.3306475  -2.7071927  -3.9370265   1.1039333  -2.5744233  -0.28533697
  2.749156   -3.044209    2.2079654   2.4816098   3.8786006  -1.5882218
  2.0321765  -4.5424747  -1.1203556  -0.52548647  3.025763   -3.5020032
 -1.7018213  -2.4971938   3.9819255  -1.9979725  -1.3961668   4.05953
 -0.08641529 -1.7344737   2.2987514   2.3471346   1.2394233  -1.6695757
  0.8101368   2.3009033   0.62344646 -2.06525    -1.5915573   1.5228009
  0.5026417  -1.3884013  -3.8583293   2.8294783   1.4752035  -3.418593
  1.9155827   3.5097632 ]"
[C][C][C][C][C][C][C][Ring1][=Branch1][O][C][C][N][C][=Branch1][C][=O][C][=C][C][=C][C][=N][Ring1][=Branch1],CC1CCCCC1OCCNC(=O)C2=CC=CC=N2,0.8290099695194293,2.7974923591503433,1.3475574884468031,16,"[-0.39184046  3.5934615   1.7519245  -0.12317228 -2.8230188  -4.0319824
  2.1447139  -4.443315   -0.045228    2.312108   -3.2120929  -4.2245035
 -3.418178    0.50192976  2.2362165  -1.4445517  -2.5377815  -0.36268854
  3.1238384   3.9712205   2.1915913   1.0388694  -4.419777    3.3992572
  2.7592907  -3.9132311   3.5947452   1.0193481   2.77428    -3.4096584
 -1.5794134   0.43313456 -3.0519922  -0.6362333   1.0605283   2.3491507
 -0.5990989  -3.2892075   1.5928922   0.5907016   2.9639435  -3.682595
 -1.6810818  -0.18114042  0.15892887 -2.5724635   1.5414686   1.764895
 -3.301652    0.12008429  0.46681833 -2.5018525  -0.07871056 -2.893045
  0.65677977  2.1151896   1.1388574   3.9695907   0.14857483  1.0009556
 -4.1864114  -4.0816793  -2.410874    3.1288018   2.9849124  -2.4659998
  3.0127788   4.160256   -0.3729334  -1.6461158   3.8521905  -1.6424537
 -4.16198     4.529878   -3.9452748   3.0139675  -2.0392618   0.72116184
  1.295466   -2.4351423  -3.6176953   4.1409955  -4.070927    1.8185382
  1.2549214  -1.0348387   0.5135412  -3.0683296   1.5290151   3.6006618
 -3.941297   -0.7663524  -1.7104938  -3.3661962   1.848743    1.8524442
  2.3104334  -1.3968034   0.5490751  -0.55396175  3.9378638  -2.9342723
  2.289863    2.9891028   1.3165002   0.91668224  3.7634978   0.2460494
 -3.0178437  -3.6070359  -0.24333858  1.7733793  -0.426466   -0.7159982
 -2.9079032   0.60105467 -0.80854654 -0.76852393 -4.534414   -3.9807012
  4.478913   -4.001004    1.7645316  -2.652764   -2.4769146   1.7637091
  4.065616    3.5152202 ]"
[C][C][C][C][C][C][C][Branch1][#C][N][C][=Branch1][C][=O][C][C][C][C][=C][S][C][=Ring1][Branch1][C][C][Ring1][S],CCCC1CCC(NC(=O)CCC=2C=CSC=2)CC1,0.8322163077576378,2.1589840484196223,2.002097490368566,17,"[ 0.3007574   0.8806658   3.9972425  -3.8745909  -2.3832107   4.2293534
  0.13417101  2.0757942   0.76764154 -4.533864    2.9864993   0.38873386
 -2.5572019  -2.970652    4.2831855   3.2073102   0.8327255  -0.15305376
  3.4930463  -1.9493537   0.0161767   1.2750187   0.73652124 -2.0176802
  3.8991303  -1.407136   -0.23121881 -4.176468   -2.440239    2.5914536
 -2.4606733  -3.1490846  -4.038193    2.222952   -2.5164626   3.3832207
  2.8849392  -1.6438744   0.8609204  -0.51831055  2.3202338  -2.3383758
  1.9624872   2.4643216  -0.10056877  4.139252   -3.0466042   0.633688
  3.6707196   3.3937664   1.9859719   0.44277048  2.1000767  -1.4623296
  2.2239294   1.5688295   3.0843554   4.0984454  -1.8046553  -4.437167
  2.8577075  -0.67258763 -2.7142158  -0.20629501 -0.89487386 -2.0703375
 -3.4812524  -0.9886024   2.6148672   1.471364    2.2743783  -2.3390224
 -2.0983293   4.1543612   4.1390758  -1.2461691   3.1204066  -2.2412448
 -1.6813564  -0.0968895   2.3618188  -2.889391   -2.231205   -0.789212
  0.33547688  2.0903993   2.147676    0.7761483  -3.2312093   0.5932951
 -2.0065453  -1.5870032   0.924953    0.6600685  -0.23466682  2.061071
 -2.1171396   1.5302649   0.24812698  0.216568    1.8587565   0.9001956
 -2.16657     3.3238697   1.8685732   0.99651     1.502893    2.308927
 -0.4687338  -2.1225965  -2.9692473   1.830678    1.8124995   0.3994565
  1.6983938   1.2642918  -1.2260592  -1.4512737  -1.0189526   3.5640378
 -1.1494792  -3.999699   -3.425588   -3.7600012   3.8827271   0.36675072
  2.8083615  -0.23836422]"
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][C][C][C][C][Ring1][=Branch1],CC1CCCCC1NC(=O)CC2CCCCC2,0.7972634996840605,2.678807785392742,1.3075097130275606,18,"[ 1.3182673e+00  2.5109911e-01 -3.1490326e-03 -2.8864462e+00
 -1.3137386e+00 -3.8089941e+00 -1.6718407e+00 -3.9914308e+00
  1.9836264e+00 -1.7274747e+00  1.6991448e+00  4.3857694e+00
 -2.1544373e+00  1.3160911e+00  4.6015744e+00 -4.1148801e+00
  2.4827332e+00  3.7959924e+00  7.0666075e-01 -4.6660423e-02
 -4.0652766e+00  1.8617959e+00  2.3564386e+00  1.9047098e+00
 -3.9517326e+00  1.3960619e+00 -9.5628572e-01 -1.4952633e+00
 -1.5307281e+00 -3.5786753e+00  1.3319440e+00 -1.7399199e+00
  4.0072722e+00  6.2682295e-01 -4.4048448e+00 -1.0844252e+00
 -4.1880546e+00  2.7702332e-02 -2.4512591e+00 -2.7144253e+00
  1.2123666e+00 -2.7755213e-01 -1.4251404e+00  1.9487534e+00
  6.6019773e-01  3.7188811e+00  2.8296781e+00 -9.4970179e-01
 -9.7230530e-01 -2.9296641e+00  1.1536026e-01  2.3813748e+00
  3.0725336e-01  3.8572650e+00 -2.3756149e+00 -4.8804045e-01
  2.2138238e+00  2.3432460e+00  3.5670285e+00 -7.8975105e-01
  1.3367538e+00  3.6697774e+00  1.5068388e-01  1.1855869e+00
  4.0784717e+00  1.0936346e+00 -3.5976744e+00 -3.2133243e+00
  3.0703216e+00 -1.7414393e+00  3.5477090e+00  3.0701332e+00
  1.6522655e+00  7.0527744e-01  2.7580833e+00  1.3954186e+00
 -3.0417449e+00 -2.0934598e+00 -4.5175838e-01  9.4765902e-01
 -7.0830011e-01  1.8313861e+00  2.1078277e+00  3.8935523e+00
  1.6803656e+00 -1.4929757e+00 -4.3339019e+00  1.8732142e+00
 -1.1077087e+00  3.4809108e+00 -8.8909268e-01  1.4761357e+00
  3.2209816e+00 -1.0357411e+00  1.8830290e+00 -2.5964720e+00
 -2.0821240e+00 -2.3489676e+00  2.7866511e+00 -3.7673950e-02
  2.2169833e+00 -2.3459535e+00 -1.5713463e+00 -4.9879360e-01
  4.0981383e+00 -3.7082305e+00  2.3743496e+00 -3.8524406e+00
 -2.9070725e+00 -6.1561799e-01 -1.5795166e+00  1.5340195e+00
 -2.9767756e+00  2.9102011e+00 -2.6426888e+00  9.3793774e-01
  5.8564949e-01 -2.3696086e+00  2.8771605e+00  1.1485467e+00
 -1.3251705e+00 -6.4777327e-01 -5.3023338e-02  1.8892646e+00
 -7.9606533e-02  4.2374215e+00  4.5072112e+00 -4.1521144e+00]"
[C][C][=C][C][=C][Branch2][Ring1][=N][C][=Branch1][C][=O][N][C][C][C][C][Branch1][#C][C][=N][O][C][Branch1][=Branch1][C][Branch1][C][C][C][=N][Ring1][Branch2][C][Ring1][=C][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCCC(C3=NOC(C(C)C)=N3)C2)C=C1,0.8696188226869268,2.6309704178576894,1.7171236955769444,19,"[-2.0245197   4.3045926   2.0305219  -3.423096   -4.4465313  -3.060297
  0.8121095   3.3827157   0.4352808  -1.1315114  -4.2232156   2.8793244
  3.8779178   3.7974324  -2.5472903   4.0245624  -3.8427467  -0.99130034
  0.9368162   4.5420184  -1.0911973   2.880571    1.3787413   2.463263
  2.253427   -3.3237     -3.1213143   4.564964   -0.23146152  2.7530599
 -4.113041    1.1318898   1.9584894   0.00883436 -3.813486   -4.4594755
  1.9180532  -4.2351565   3.861298    1.5680585   0.20785141 -0.6232426
  2.137414    1.0844793  -0.5604274  -0.85946655  1.1516266   1.2212043
  1.1363668   1.7348642  -2.072135   -3.4676206  -0.9617331  -2.5675633
 -4.547084   -2.3700006   0.76819897 -3.7291522   1.3214011   3.070212
  4.3055205  -3.2647505   3.630217   -2.6292508   4.602408    0.94411373
  2.2402773   2.7283626   2.9629664  -0.7592406   1.6911812  -1.1995189
 -0.06002903  4.278277   -2.0310364   0.38346672  2.2426834   2.3611474
 -3.2751288   3.9565253  -0.20418835  3.2714806  -0.14699459  1.3321109
  1.6672449  -0.673676   -4.487479   -1.7934854  -4.2748437  -3.4265857
  3.619969    0.2804742  -1.1233006   0.7894249  -4.1965694  -0.90764
  3.8527436   2.1758327   1.9580283   3.4156146  -3.7343216  -3.841951
 -2.8874607  -1.2948036  -3.9614      1.7770305  -1.6742327  -0.0448904
  2.043529    1.905127    1.2123709  -2.6518033  -4.4570956  -2.0237322
 -1.9345617   3.1730576   0.09471226  0.40010118 -2.1896534  -4.212249
 -0.3093915   1.3361702   4.089887   -3.696958   -1.7990315  -4.4012074
 -3.2026267  -0.60333633]"
[C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][C][=Branch1][C][=O][C][C][C][=Branch1][C][=O][N][Branch1][#C][C][=C][C][Branch1][C][F][=C][C][Branch1][C][F][=C][Ring1][Branch2][C][Ring1][=C],CC1=CC=CC=C1CNC(=O)C2CC(=O)N(C3=CC(F)=CC(F)=C3)C2,0.9270697905915855,2.5178962851179794,2.117452667839948,20,"[ 3.22813511e-01  3.99016809e+00  3.57388544e+00 -2.45436645e+00
 -3.22746348e+00 -3.33555174e+00 -1.62240744e+00 -2.95061421e+00
 -3.90834665e+00 -2.50028753e+00  4.34693289e+00 -2.75303340e+00
  2.47745562e+00 -1.97319317e+00 -4.54889107e+00 -1.66122770e+00
  4.04919624e-01  4.00821066e+00  2.89944935e+00 -2.94125605e+00
 -2.02369452e+00  6.04897022e-01  4.21197653e+00 -3.78056836e+00
 -1.13316584e+00 -2.51721501e+00 -1.65144038e+00 -2.96074963e+00
 -2.73169518e+00 -3.90034413e+00  2.80991650e+00 -2.10900283e+00
  2.70658827e+00 -8.08052778e-01  1.79653645e-01 -1.48707056e+00
  2.98266411e-01  4.59808302e+00 -5.34526825e-01  2.43199348e+00
  3.94124746e+00 -1.15514159e+00  4.60307360e+00  8.06454182e-01
  1.24477339e+00 -1.72882223e+00 -1.81245804e-03  3.05241013e+00
  3.76594496e+00  1.63402748e+00  7.58384228e-01  1.99122572e+00
  8.73379707e-02 -4.21471167e+00 -2.81302691e+00 -2.41134501e+00
 -2.96556234e+00 -1.60312486e+00  4.20806265e+00  2.37185240e+00
 -1.86299419e+00  3.32428217e+00  1.34450626e+00 -1.89159489e+00
  2.05128908e+00  4.25754213e+00 -1.41272497e+00  1.14337444e-01
  2.49167633e+00  1.13507128e+00  3.11398697e+00  1.10291052e+00
 -6.85294151e-01  4.04208803e+00  2.02285385e+00  1.82513380e+00
  2.93803310e+00  4.09323931e+00 -2.31816530e+00 -1.45741320e+00
  1.50112915e+00  1.74086428e+00  3.32900715e+00  4.53099108e+00
  3.19897509e+00 -8.85437727e-01 -4.00387335e+00  2.46600628e+00
 -2.47656012e+00  5.91778278e-01 -2.48544812e+00  2.08435011e+00
  2.16506624e+00 -3.62857866e+00 -2.35541487e+00  3.85167646e+00
  9.58575249e-01  7.37310886e-01  4.40061617e+00  2.58897114e+00
  1.79801083e+00  3.81804514e+00 -2.53212428e+00  1.58022213e+00
  2.25225449e-01  4.50344610e+00  2.79427052e+00 -3.52771473e+00
  3.86041307e+00 -4.26540375e-02 -3.48334384e+00 -3.42015266e-01
 -3.69692421e+00 -1.81855774e+00  1.62469435e+00 -3.26853466e+00
 -4.53538179e+00  3.97456217e+00  4.04267168e+00  1.26033592e+00
  3.55394125e+00 -2.33716655e+00  1.39823389e+00 -2.96025324e+00
 -2.73776960e+00  3.24329376e-01  2.35657692e-01  1.56750393e+00]"
[C][C][=C][C][=C][Branch2][Ring1][=N][C][=Branch1][C][=O][N][C][C][C][C][Branch1][#C][C][=N][O][C][Branch1][=Branch1][C][Branch1][C][C][C][=N][Ring1][Branch2][C][Ring1][=C][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCCC(C3=NOC(C(C)C)=N3)C2)C=C1,0.8696188226869268,2.6309704178576894,1.7171236955769444,21,"[-3.4083345   2.1271572   3.1117725  -3.227156   -2.96848    -1.8575954
  0.9875798  -1.2100987   2.1508741   2.27344    -1.3822446   3.8206182
  4.3178086  -3.7540998  -0.14762354  4.5237765   3.2532883   0.3517394
 -2.3003092  -2.9701967   1.1094475   3.9373984  -2.1785858  -3.0522752
  0.9841795  -0.9372835   3.7995315   2.8739328   3.5885625  -0.32874393
 -1.784066   -4.1161504  -4.436518   -0.77832794  4.5331845   0.4750204
 -2.1010184  -4.4754066   2.6730256   1.7780113  -2.2198687   1.9738836
 -2.3952448   0.66013956  1.8357711  -2.0636978   3.0868025  -1.1447465
  2.8057976   0.4573269  -1.0650806  -1.5578628  -2.2840872   0.7003255
  2.581016   -1.7319398  -0.45663834 -3.5840788  -3.57693    -0.19407892
  1.8565459   1.4199057   4.2343907  -0.52544165 -2.8343878   1.3995047
  3.6816134  -0.223032    3.9036422   3.7827506  -4.5036526   0.9688611
  4.4067836   1.8144946   0.35325432 -0.21139193 -4.523958    0.66769123
 -1.3031385   3.4832177  -3.2838578   0.06076574  4.30864     2.0025744
 -3.766768   -0.22836637  1.3149066   0.9757347  -0.21486521  0.13625813
  3.812139    2.2771163   3.3104038  -4.5249987   3.8087716   1.7591081
  4.4776053   2.2775764  -2.8448443   0.7343569   4.4902625  -2.449973
 -2.8166218  -3.9062142  -3.7249904  -0.43179083  1.3603997  -2.3631852
  0.32328653 -3.512739   -3.1815195   2.092111    3.424605   -1.2837877
 -4.348889   -1.3796945   4.0380063   3.0158267  -3.9356015  -0.9409609
 -2.700849    1.0669742  -1.8346684   1.0563202  -4.5081058  -0.49422836
  4.4509215   2.6860137 ]"
[C][C][C][C][C][N][Branch2][Ring1][=N][C][=Branch1][C][=O][C][C][C][C][N][Branch1][#C][C][=Branch1][C][=O][C][C][C][C][C][C][C][C][Ring1][=Branch1][C][Ring1][S][C][Ring2][Ring1][Branch2],CC1CCCN(C(=O)C2CCCN(C(=O)CCC3CCCCC3)C2)C1,0.7742343580958636,2.894651819634637,0.9765199708446808,22,"[ 3.571259    2.458632    3.9614387   0.3207717   2.2269564  -3.9812508
  3.1895175   0.1816392  -1.9562604   2.6272202   2.9944844   3.8617215
  4.449102    1.1991143  -2.1809292  -1.1338234  -3.1982646   3.2010975
 -3.7600236  -4.442223    2.9706302  -1.4882665  -3.937695   -1.3433094
 -0.95501685 -1.096364    2.543735    1.6223512   0.6200738  -3.871633
 -0.7350838   3.6783214   3.5893064   0.9186988   2.7074113  -3.13977
 -1.2068303   3.7440476  -2.700965    1.2916198  -2.8157976  -3.154033
  0.63613653  1.6110263  -3.5052485  -4.1530166   0.5176902   1.3067846
  0.47815323  0.41907692  2.7479057   0.26762867 -1.3609087   2.5367026
 -0.58208776  1.1869245   4.0187793  -0.6936822   0.78075504  3.7803407
 -0.6777618   0.4196205  -3.2602305   0.8916979  -1.075069    4.4122415
  3.224617   -1.3289664  -2.058623    2.597972   -4.1574926   3.1160483
 -1.1497598   2.4223118   0.33273172 -0.8973894   2.503621   -0.51512766
 -1.4620194  -1.8616414   1.3570065  -2.9389482  -1.7344577  -4.2258797
 -2.816059   -3.2553432   3.8082013   3.216527    3.4315195   2.115961
  4.2352767  -1.7840528   1.4883642   0.15646458 -2.962572    0.79737663
  2.855215   -4.1284547   2.424162   -0.74756    -2.2638993  -2.9382052
 -3.6417603  -1.092211    3.4764352  -3.9425704   1.2789912  -2.7299147
  0.09049082 -0.6607342   4.29071     0.41570997 -2.080936   -1.0264254
  0.5076051   4.489754   -3.8606594   2.0571895  -0.3486247   3.9427485
  2.3445716  -1.717351    0.7585683   3.426434   -2.0316024  -1.0968654
  1.7290478   1.5781541 ]"
