gen_SMILES,gen_qed,gen_sa,obj,iter,z_value
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,10,"[-0.140769    0.16575575  0.8602419  -0.7733507   2.5980625  -1.3487239
 -4.184298   -0.29763842 -1.9946513   1.2673912   3.4137526  -1.8401327
 -1.6488485  -0.72695875 -4.6725965   3.537322    1.2334824  -3.714682
  2.040442   -1.956516   -4.101394    3.3818083  -3.6700463  -4.3122907
  2.448598   -2.7837987  -1.447552    1.9767518   1.9243832   0.1794033
 -0.8797629  -3.9163885   0.10472298 -0.07093716 -0.37768888 -2.963326
  1.3268762  -2.5220702   3.9461298  -3.2081025   0.3169217  -2.0168343
  3.3155708   3.1288252  -0.58972454  2.6473565  -0.4054427  -3.2471328
 -0.53029966 -4.386455    0.02026129 -3.4537172   1.0005631   2.7220736
  0.38438892  3.1116877  -3.2135491   0.20030403 -2.4484031  -2.5271213
 -3.4727693  -4.171152   -2.0438168  -3.7876067   2.8656635  -2.3253975
 -2.6117182   1.7306042  -1.1423163  -0.57523537  0.81660223  1.782249
  1.5982661  -3.666297   -0.44465876 -2.8132281   3.0072017   1.6915579
  0.39437342  0.9892459  -0.8360095  -1.1270363  -1.9313955  -0.69291353
 -0.06655121 -0.02483749  4.000168   -4.032978   -1.1010818   1.4167342
  1.8727884  -1.6512513   2.5803628   1.752264    2.1556172  -2.4301088
 -1.3616407   0.23080397 -1.4152589   1.677711   -1.3645513  -2.876635
 -1.3516426  -0.86807036 -2.2502842  -3.7928529   0.5634055  -4.258089
 -4.079241   -0.73863935 -3.678369   -3.8756495   3.2897139   1.9177399
 -4.6949496  -1.9705975  -3.7838705  -2.7050042   3.7240868   0.13423538
  2.603435   -4.0931344  -1.0872557  -2.6731749  -1.717165   -1.2283242
 -4.550666   -4.6508045 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,11,"[ 2.6079092   2.370871   -1.9307284  -0.41054153  1.8582697   1.0976324
  1.9597898  -2.2719598   3.4314451  -2.4000602   0.6237149   3.4913998
  3.7621708  -0.56881475  0.69596386  3.8979702   1.6552453  -3.9428043
 -0.25243187 -4.365407   -0.3790517  -3.6679468   0.511528    1.4285998
  3.4947014   3.0224333   3.0047503  -2.6770933   2.3697934  -0.2954297
 -3.2028415  -2.3023508  -2.9743807  -1.6694102   2.9689941  -0.05607033
  1.1338205  -0.8869605   3.020949    0.39486933 -0.10714865 -1.1321414
 -2.722041   -1.7570517  -3.0617738  -1.7796648  -2.2772     -0.86542106
  3.3613224   1.9149103  -0.25976992  2.737002   -3.7371726   2.4046087
 -3.147822    0.07062435 -4.675041    3.5214863  -3.3819098   2.559041
  3.1476765  -4.1694098   3.3856907   2.782946    1.4730177  -0.6990385
 -1.559557    1.4322062  -1.3012297   2.2494364   3.3912392  -2.1355112
  2.2697053  -3.7947462   2.8862991   1.4295025  -0.5761175   0.8994403
 -4.6642547   3.6199389  -1.8529375  -4.09253     0.73873425  0.32831764
  2.2059426   1.246038    3.194981   -0.84013414  1.6283965  -0.01928139
 -2.221178   -1.6386032  -3.8038428  -4.528969    0.6435795  -1.6388788
  1.0336876  -4.069124    2.5881643   0.04715729 -2.234084   -3.2619557
 -2.7351148   3.5629702  -3.407297   -2.2872097  -3.36196     2.8676229
 -2.531579   -2.841353    1.2260218  -3.768876    0.23359203 -3.212598
 -1.8735032  -3.0632343  -0.78562164 -0.64126444  3.5576563   3.9303417
  1.1052322  -0.7822273   0.82520676  3.3045702  -1.837348   -2.9895797
  3.2549706   2.9019136 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,12,"[-4.4571877  -4.140536   -2.17176    -3.213366    1.4520597  -3.1345267
  0.30611134 -2.972897   -0.41398    -2.4992154  -4.182685    0.26426983
 -1.9070892  -1.9698172   2.1113873  -4.5134444   1.0369711  -1.4475968
 -2.830353    0.40256023  2.362474    0.49318504  0.88448524  3.861946
  1.2740645   1.797656    2.1720276   0.46337557  3.5461884  -1.7412121
 -3.526888   -3.7115717  -2.9991493   1.2541933   0.3556695   3.4286928
 -0.15208673 -0.7392144  -2.5622308  -4.624609    0.37889004  3.7513456
  0.26527548  2.8369179   2.2728033  -0.7075267   0.88026714  1.2904577
 -2.9897537  -2.55264     2.1350574   0.4731269   2.3163462   2.188321
 -2.9341846  -4.609793    2.7715993  -1.0073593  -3.324163    1.7079382
 -4.2525373  -3.771648    3.9284086   0.835577   -1.8723805   2.7461953
 -4.7015452   2.6134257   1.3492022   4.041238    2.9104095   3.6616783
  1.0623307  -2.7712681   1.7924781  -1.0559306  -3.7504969  -3.5096917
 -1.5459833   2.359024    0.1824832   2.7166443  -0.5575781  -1.7182827
 -0.54191685 -2.9966788   1.8049803  -0.6436286   1.652215   -1.9574406
  1.8182397  -4.730465   -0.12624693 -4.0426674  -1.5360239  -2.2198474
 -1.612994   -0.21814013  0.8125701   0.6044917  -3.0430443  -2.2314112
  0.33869314  2.626678    2.320476   -2.5177808  -0.09905148 -0.8367872
 -3.8068085  -3.3145065   1.3418388   0.49733353 -4.176171   -0.31578398
  0.4315009   2.890029   -2.7773066   0.8175025   2.1929908  -4.0868483
 -0.94466686  4.0556526  -3.0119057  -3.3712323   3.569147    1.8705945
 -0.11932039  1.7764788 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,13,"[-1.8255723  -2.1109407   1.1893249   1.4219565  -4.2832727   1.0355935
  2.336609   -2.4954813   0.8311639  -2.4687276   0.85146284 -3.3074756
  2.7178836  -0.6038394  -2.467661    0.5436249  -4.174321    1.5151238
 -4.7317543  -2.2920215   0.70072985  1.2229176  -2.2173326   2.4062977
 -4.333881    3.546708   -3.8397593  -0.5804248  -3.8808546  -3.4637117
 -4.567486    0.3201766  -2.165383   -2.0779393   3.837305    1.6054044
  1.2088046  -3.4669452   0.97684526 -3.295785   -4.7190967  -1.5283155
  3.0731654   0.3399639  -1.2286718   2.9699512   3.3990917   2.6492558
 -1.8479214   2.870276    0.3562069   2.4969244  -1.3450942  -1.9965222
  1.493185    3.3998756  -0.3359356  -3.3895087   1.3948684  -0.77884007
 -4.121246    1.5264206   1.5355272  -0.42907906  2.3271747   1.5829296
 -1.7455745   2.803451   -1.7478144   2.2068057   1.460732    0.13541555
 -3.364645   -0.8991389  -0.49954605 -0.608099    2.021823   -1.091193
 -2.4249554  -3.2670968  -2.7063708   3.5429688  -4.115484   -2.9480767
 -1.9292364  -0.06141186  0.6996527  -1.3543282  -3.3895345  -2.6682646
 -2.7321975  -2.2201078  -4.674767   -0.6609049  -1.853245   -2.9109778
 -2.6164289  -3.7984822   3.2917728  -3.4118268  -3.7911465   1.2217383
 -4.3897815   0.29267645 -3.3169508   2.7801533  -0.6551204  -1.3984454
  3.7142954   2.8360014   4.0099945  -1.8933079  -2.449366   -0.38130856
 -1.8579819   1.946456   -3.130481    1.1064634   3.30124    -3.0575204
 -0.9419732   2.863009    0.37467527 -1.4475751  -3.817085   -0.9598808
  3.8148537  -4.2452126 ]"
CC(C)CC(C)N(C)C(=O)CN1CCN(C(=O)C2CCCCC2)CC1,0.7387416265096791,2.6746947753234256,1.0190133572249698,14,"[-0.09118319 -2.6178033   1.339117    1.0274811  -3.3973057   3.877613
 -3.1671011  -4.443655    2.504046    2.2395706   1.8498774   3.9293633
 -3.7278583  -4.0358944  -3.5001595  -1.8004007  -2.4327388   3.2660809
  1.427494   -0.22770882 -2.3597264  -0.0428257   3.2674618  -3.697134
  1.780468    3.7860603   2.6029186   3.7110624  -1.0786932  -4.4068985
 -3.1771061   1.758327    1.900837   -4.2747583  -2.5101547  -0.47092104
 -3.8823607   0.56180716  3.2004995   1.4597325   2.5100613   0.43486547
 -1.0638266  -0.31024408 -3.0472498  -0.0761199  -0.6029792   1.9520102
 -1.9561431   3.052968    2.9634562   2.8941321   3.364832   -0.04103374
 -0.43427753  1.5796275   1.8375063  -1.5824194  -4.295217   -2.5275671
  0.3784814   1.4877033   0.11327744 -0.18238115  1.2469854   0.5113559
 -0.01212358  3.971632   -3.9284842   4.0035534  -3.4768915  -4.093308
 -4.260453    2.2684026  -1.1952276  -3.0485883  -1.5887692   3.6395874
 -0.5481901  -3.9245036  -2.067819   -0.42402887 -3.933131    2.1924434
  0.2731743   3.9607544   3.1874824  -4.7054305  -2.5382335  -0.53385115
 -1.0758512  -1.816643   -2.4213576   1.9582887  -4.552697    3.8857594
 -4.304769   -4.2126412   0.8172693   2.6222076  -1.6000242   0.56384087
 -3.0420923   3.0255003   0.4091921  -0.02215147  3.523469    1.6000934
 -4.564447   -1.5430179  -1.1848075  -1.415724    3.035417    2.4956708
  1.6193595  -3.512723   -1.6542847  -1.63432    -3.4547133   2.2955222
 -0.03786325 -2.9992044   0.26701784  1.2595377  -1.47438    -3.2933788
 -3.7392015  -2.3626323 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,15,"[ 3.8038616   3.500533    0.6223898  -0.9629502  -2.4246736   3.137197
 -4.400463    1.8226814  -1.626996   -0.6178303   2.9307184   2.3587375
 -2.7672596   0.8163614  -2.8782597   3.3063555  -2.6774292  -0.99898887
 -4.6999774  -0.28150272  3.982894    0.06875896 -1.8080981  -2.4063265
 -1.6759412   3.449072   -3.5172968  -0.7177558  -4.111277    1.1274934
 -3.9542124  -1.6523724   3.428321   -3.728596    0.19714928  2.3449268
 -2.0137126  -3.213417   -0.49830627 -3.359374   -2.0248547   3.1609845
  2.0317268  -0.6982212   2.8817544   3.667738   -1.9764731  -2.9940119
  1.932416   -1.5085092  -2.1015546   3.0244288   3.462513   -4.485361
 -2.4170117   0.6277647   1.6161194   2.518412    2.3369951   2.313281
 -3.1689382   3.9837532  -2.3343773   3.0342093   3.9181213  -0.7809696
 -2.249686    2.865241    1.0736737   4.0170784  -3.2052407  -0.9426949
  0.8748331  -2.906505    0.8803725  -3.3258157  -1.9297543  -0.1651969
 -2.1058624  -3.3415933  -2.754624   -2.1725066  -0.2626624  -2.5186427
 -0.974951   -0.589417    2.9601831   2.3533096   0.24337435 -0.25930166
  3.232089    1.8545156  -0.3496213  -0.39026213  3.498519   -3.020508
 -0.879493   -3.1314807  -4.5391483  -4.7264132  -1.7382429   2.6021886
 -2.3009892  -0.7417908  -3.4453282  -2.3730457   0.31086397  2.4616213
  0.38832045  2.429522    1.6245708  -3.6386433  -4.3709087  -3.9242997
  4.0088234   2.6589284  -1.1384063   2.5496092  -2.7153287   0.8285117
  3.5190878   2.9893293  -1.4165385   3.4587326  -0.6832404  -0.705698
 -4.04566    -4.59012   ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,16,"[-0.8564937  -3.196857   -0.68524504  3.4747896   3.975872    2.4522672
  1.7318516   3.7972746   3.653678   -1.4263253   3.6883535  -1.9809713
  2.0227947   2.282361   -1.1319463  -3.5339775   1.3177977  -1.8731439
 -1.207964    1.048976    3.1969905  -0.31421185  3.2277927  -1.4331458
 -2.5870225   2.9852638  -0.6846647   1.1046381   2.2155762  -1.8625588
 -2.1807158  -2.2089202  -2.7086902  -0.29978943 -1.7367651  -4.4936366
 -3.4291997  -1.5034897   1.3329535   4.070713   -0.14355755  3.5589352
 -0.96017075 -3.334808   -0.95711756 -3.8575873  -1.8567119   1.653995
 -3.094976   -1.1336899  -1.4789133   2.4995685   2.1093926  -2.040906
 -3.0509603  -3.6759727   3.8744783   1.8711095  -1.2745364  -4.6108475
 -0.63106966  0.52303076 -4.1556783   0.6396704  -1.2944396  -2.597518
 -4.702898    0.95694447  3.4963856   1.306171    4.0056057  -0.68673086
  3.4413538  -2.2940989   4.032645    2.84368    -2.8704123   0.46823168
  1.4126687   1.198071    0.5743718   0.6078043   2.395502    3.2218494
  3.4578295  -2.8160162  -2.0555599   3.7526903  -1.887711   -0.6741557
 -1.9091036  -2.0176303   0.70520496 -2.7805812   3.2921963  -0.4878688
 -2.0032098  -3.9449036   3.0398073   1.1933713  -4.495328    1.4315233
 -2.2893765  -0.98737025 -4.777648   -3.7267897  -2.8219557   2.9461155
 -0.70611477  3.041782    2.8203068   1.5286384  -4.3618083  -3.2107813
 -0.20869541  0.02994108  1.7435884   1.7692761   0.70134926 -1.8517623
 -2.4882574  -2.2535033  -1.8916907  -3.966197    3.8990698  -0.60716534
 -4.2628613  -2.0152526 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,17,"[ 2.8461485e+00  1.2958779e+00  3.4767914e+00  2.1142182e+00
  5.3982544e-01 -4.3939829e-01 -3.7427759e-01 -3.8818104e+00
  3.6452494e+00  1.7071199e-01  3.3089685e+00  3.0865579e+00
 -3.9442694e+00  3.3191938e+00  2.6139364e+00  3.5354137e+00
  3.3672018e+00  3.3539677e+00 -2.5369968e+00 -2.8563704e+00
 -1.1722786e+00  3.0009875e+00 -1.5973935e+00  2.1197734e+00
  1.1978850e+00  1.1257701e+00 -4.5889907e+00  3.6891937e-02
 -3.9619203e+00 -1.1104097e+00  1.2315822e+00  2.1311622e+00
  8.4140301e-01  3.3526134e+00  3.4473658e+00 -1.6457899e+00
 -1.2467880e+00 -1.6509972e+00  1.7378516e+00 -2.4050043e+00
 -3.3280182e+00 -9.4472456e-01 -1.1410453e+00 -4.0930891e-01
 -3.4710450e+00  1.5415611e+00  3.0307441e+00 -3.7800341e+00
  2.8058405e+00 -3.8326483e+00 -3.3107414e+00  1.9930673e+00
  4.9138117e-01  3.1013298e+00  4.5764542e-01  1.4978113e+00
 -8.3285546e-01  2.6916280e+00  2.1740050e+00  2.7134590e+00
 -3.3276033e-01  1.4200644e+00 -1.5389776e-01  3.7275524e+00
 -1.0423219e+00 -4.3755383e+00  2.1388192e+00 -3.5532429e+00
  2.0831656e+00  2.1620913e+00  1.8042479e+00  1.1636992e+00
  4.1971207e-03 -3.7893691e+00 -1.2104893e+00 -3.7681818e+00
 -2.2212036e+00 -2.2825963e+00  2.5880094e+00  1.3054509e+00
  2.3333588e+00  2.7510896e+00 -1.3822529e+00 -3.2002373e+00
 -4.3690352e+00 -1.5454817e+00  3.4828644e+00  1.9717307e+00
  2.3454890e+00 -1.2203789e-01 -1.7998471e+00 -2.1339827e+00
 -2.9840059e+00 -2.6712077e+00  1.2562275e-02  1.4797893e+00
  1.4084244e-01 -3.1445031e+00  2.6284227e+00 -3.1933198e+00
 -1.7563262e+00  2.2467275e+00  2.7226424e+00 -7.1853685e-01
 -2.4659371e+00  1.2972574e+00  1.8290281e-01  5.0670576e-01
  1.0135965e+00  1.5494461e+00 -1.1122484e+00  2.6436872e+00
 -1.5728350e+00 -2.6974559e+00 -3.0702939e+00  2.6752973e+00
  2.2126727e+00  2.1703415e+00  1.4114337e+00  2.6685629e+00
  2.2522702e+00  6.9774103e-01 -3.3953409e+00 -5.7266665e-01
 -4.2480116e+00  1.9299631e+00 -4.4629016e+00  3.8363419e+00]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,18,"[-1.398308   -1.7100823  -1.2854412   3.847413   -0.18308687 -4.6945763
  3.3465147   3.9159098  -1.8483007   1.6829472   1.1495266  -2.62025
  1.7150745   0.92388916  0.13106966  4.040148   -2.673356    3.663107
 -1.1296406   2.5521274  -1.9380403  -0.16494083 -3.069254    2.5023036
 -3.501645   -4.427297    1.5981765  -1.018018    3.3432455  -2.5855575
  1.0954156   2.2293797   1.1370964  -0.9176903  -3.1532903  -3.2259092
 -2.077053    0.7401037  -2.4129877   1.8862147  -3.565468   -2.7848527
  2.8933625   1.6144748  -3.520329   -4.269239   -0.20543528 -2.6768665
 -4.3029814   3.1887546  -1.7595975  -2.56521     0.15019178  3.8326368
  1.9867506  -1.2118745  -3.6190417   0.6385937  -0.03060341  3.8092241
 -3.3009996   1.7675409  -2.3341675   0.88632774 -2.850453    0.8520789
 -1.1629786  -0.08028603  1.803124    3.029729   -4.1824975  -3.879707
  0.92970514 -2.801451   -0.8923521   1.2233353  -4.3207064   2.723114
  0.25415277 -3.393751   -1.5671313  -1.783005   -0.949291    0.14156628
 -2.0766916   3.5919294  -4.713668   -1.5186145   0.7772808   0.2629094
 -3.490972   -2.8375225  -4.474643    1.6098242   1.6039228  -0.9116514
  1.230586    0.60851955  1.0792146   2.6691675   3.8044462  -4.39274
 -4.3796916  -0.08799267 -1.1201813   1.2454295   0.9889474   2.4349961
 -1.6498947   3.484169   -0.99308753 -0.11808825  0.46782255  1.4272041
 -2.571243    1.4705272  -2.3490908   0.6688485   2.8555393  -3.0883617
  1.4543996   2.3920007  -2.1054745   3.5240479   3.821556   -3.272606
 -3.1051216   1.7352524 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,19,"[ 5.8623457e-01 -4.1957765e+00  8.7249517e-01  1.6908975e+00
  9.0203571e-01  1.0352492e+00  3.0561614e+00  3.0089798e+00
  1.3266087e-01 -4.2417150e+00 -2.7541590e-01 -2.9268792e+00
 -1.9278476e+00 -6.3525867e-01 -4.3273487e+00 -1.3401544e+00
 -2.0323112e+00  3.6174221e+00  2.2829928e+00 -4.6296210e+00
  1.9673843e+00  1.5188837e+00  3.2591505e+00  6.7025280e-01
 -3.1877809e+00  1.2151761e+00 -3.1316092e+00  3.1099644e+00
 -2.2188017e+00  2.1367359e-01 -2.6140795e+00 -3.2116714e+00
  2.7664990e+00 -9.6097374e-01 -1.2695346e+00 -1.0463195e+00
 -2.0662694e+00  3.1269884e-01 -1.2527533e+00  3.2254791e-01
 -3.3980155e+00 -4.2915344e-06 -4.2021465e+00 -3.8849540e+00
  8.0501842e-01 -2.4977362e+00 -1.8220565e+00  1.0292673e-01
 -4.6112924e+00 -1.1269848e+00  2.5821133e+00  3.5535765e+00
  2.7350378e+00  3.8736153e+00 -3.0920513e+00 -3.9338040e+00
 -2.3644133e+00  3.2071409e+00  2.7758741e+00 -3.1247578e+00
 -2.7597425e+00 -7.8128815e-02 -3.3833945e+00  4.9815559e-01
  1.4515891e+00  3.2031498e+00 -1.6651566e+00 -4.5498104e+00
 -4.4908476e+00  2.8706970e+00 -4.2033420e+00 -1.6668179e+00
  3.5019684e+00  6.6930246e-01 -1.3745217e+00  3.6458836e+00
 -3.4714842e-01  2.8573799e+00  2.6100802e+00 -3.7446527e+00
 -2.5441904e+00  1.5758500e+00  3.1368065e-01  3.5209227e+00
  4.0235720e+00  3.3577194e+00 -1.7037377e+00  2.8688922e+00
 -2.8498144e+00 -1.2207699e-01  2.4076881e+00  3.9076452e+00
 -2.9234240e+00 -2.7595925e+00 -3.1022930e-01  3.1287727e+00
 -4.7205262e+00  3.0158205e+00  1.7444148e+00 -1.6426122e+00
 -4.7780404e+00  7.2140741e-01 -4.1954184e+00  3.2354469e+00
 -2.6974628e+00 -3.6419210e+00  2.8393545e+00 -2.3791575e+00
  1.1472788e+00  1.2095814e+00 -1.4392560e+00 -7.6452208e-01
  9.6785402e-01  7.2543621e-01  3.9205856e+00 -2.6485951e+00
 -2.1913145e+00  9.7465515e-03 -1.6263776e+00  3.6046762e+00
  2.1761951e+00  3.3296680e+00 -2.0975199e+00 -3.6307125e+00
 -3.1135333e+00 -4.2567277e+00 -1.8547394e+00 -6.3997078e-01]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,20,"[-3.1975093  -4.25194     1.8152552   1.4178057  -0.38475657  2.2263794
 -2.0278447  -2.9908795  -1.6327379  -4.489839   -0.68186426  3.1985106
 -4.3066487   0.7031503  -4.2837343   2.2383356   1.5224319  -1.9236531
  0.3997836  -0.8706753   2.6812468   0.01644468  2.0306053   0.7060752
 -1.0735993  -4.089408    3.631896    4.0535917   2.2317252   2.7335682
  0.7344084  -0.22176552 -2.8575077  -2.1722329   1.7437606  -0.55918264
  1.3581848   1.7490115   3.7995625   2.3230534  -0.8838539  -0.40476274
 -4.273793   -2.6676998  -1.2195497  -1.3398027  -0.34440756 -3.7010677
 -3.3598535  -4.5427165  -4.5288415  -3.4717488  -2.24435    -2.5759819
 -0.08531094 -1.5537696   2.5748215   3.1686993   3.281004   -0.25356865
  3.3422928  -3.5431633  -1.1508241   0.03418922  1.4216819  -1.4043512
  3.298358    1.8465748  -0.3987031  -2.9339356   3.5959892   1.9809222
 -0.28804016 -4.2910085  -2.4011884   2.8633056   2.3660593   0.9323783
 -3.1192398  -4.6013412   2.8950295  -0.24199295 -2.2372458  -4.4836583
  3.116703    1.4788313   2.1993861   2.6610684   3.28477    -0.51827717
 -3.039874   -2.5637057   2.1842208   1.0440259   2.055037   -0.83781147
  2.7194667   1.3427744   3.541912   -4.6671414   2.9636488   0.65301275
 -1.244843    0.25828457  1.9997439   1.9644456   1.3936148   0.09773636
  1.3272033   0.7285962  -3.7216573   0.48159504 -0.87240434 -2.537434
 -3.0534127   1.9548917  -1.6106048   3.9509525  -4.486286   -3.782553
 -3.891191    3.2886162   2.291438    1.260097    3.287138   -0.7845044
  1.4155865  -1.5268428 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,21,"[-3.0372887  -2.6786182   0.7225208  -3.9459457  -1.7279303   1.6886072
 -2.8656454  -2.7356498   1.1725478  -4.473645   -4.2784696   0.31531286
 -3.4657135  -2.1708007   0.77679014 -2.3254628  -4.3399243  -0.60294676
 -2.9836173   3.8193474   1.4248357  -1.6087971   2.1190982   0.5369139
 -1.4872079  -2.0034807  -2.2506163   3.5226822  -4.3292947   3.0984778
 -2.40989     3.6252651  -0.4993353   0.55526257  4.0153856   0.3165145
  0.40241146 -0.92785716 -4.543735    2.1828256  -3.1041734   0.10807896
  1.9708433   1.2752099   3.4625893   2.452508    1.9811506  -2.73561
  2.544878   -1.8041563  -0.0060339   2.135015   -2.2741673  -4.325514
 -0.59648705 -2.3950293   2.8286395  -4.52127    -0.94771814 -4.691022
 -0.98650455 -2.4132142  -0.96603584 -2.302193   -0.02986336  1.3942404
 -3.147041   -4.5040183  -4.683686   -4.7440453  -3.6938972  -0.05990171
 -4.1522923  -3.0916073   0.9473152   2.4545727   1.1113267   0.8046913
 -4.09502    -1.6864438   3.4280481   2.8356185  -1.1101024  -4.5682993
  0.43354368  3.4335632  -2.7391322   0.702055   -0.30079556 -3.3602896
 -4.006161    2.9656372  -4.2018676  -0.93033195  3.0882068   2.1114044
 -0.06317902 -3.7925148   1.9007463  -4.617293   -2.2960424  -1.5483177
  1.6659842   3.9679375   2.776424    0.94294405  2.9761238  -3.2160783
 -0.04663944 -3.9948843  -4.4054217   0.00994539 -2.1709526   1.4736595
  0.38127708  3.656125    0.8031249  -3.9775045  -0.24675655 -4.306331
 -0.8840425  -3.082519   -2.5931292   0.22748709  0.8567586  -0.27909708
  3.2786818   3.7471972 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,22,"[ 2.4290056   1.4024501   0.77166224  0.7891226   1.9081368   3.2721167
 -2.7341812   0.44796515 -0.76274776 -2.3012872   0.84679747  2.0434575
  4.0281305   3.4896011  -3.8721855   2.301241    4.05807     1.0196109
 -0.02284002 -0.70629835  3.6628313  -0.9141648   0.36909246 -0.38050938
 -1.0664563  -2.402804   -4.5938554  -0.195364   -3.5571918  -0.4413185
 -3.0136209  -0.0534749   0.1174612   2.8394957  -2.7942872   2.6119204
 -0.18215513 -0.5392852  -2.6337883   3.9244347   0.0458746  -2.727277
 -3.2551918   3.1301436   2.0538392   0.02469492 -0.3044505  -2.2112684
  0.9876652  -3.4194236   0.78728104  2.2780948  -0.23516893 -2.7896204
  2.4901066   1.7581358   1.1337633   3.7022886   2.0741196  -3.241476
  0.75342274 -2.1178424   1.8767333   1.3396664  -0.05375957 -3.8773482
  0.28256464 -2.8311372   2.5934196   0.98730946  1.499063   -3.311313
  1.7556725  -3.2344294   1.595717    2.207428   -3.383816   -3.3153112
 -1.0675876  -0.9374294  -3.2567358   3.463951    0.77656984 -4.176031
  0.7383218  -0.33394718 -2.0286746  -1.91766     1.3209543   1.9742861
  2.7899046  -3.969195   -2.832158   -2.9736564  -1.0885417  -3.250959
 -4.691568   -1.7823799  -0.23168612 -1.6175458   3.581006   -1.906815
  2.4735584  -3.3769147  -3.528073   -4.58937    -1.156261   -0.7081485
 -3.6891234  -3.9151664   0.4292817  -0.47014475  3.7788172  -4.4246635
 -0.6716981   1.9572797   1.5986452  -0.6688037  -4.4000316  -0.04936028
 -2.8146815   1.8760381  -4.716729   -1.9962261  -3.0252023   2.227829
 -1.7077231  -2.5387871 ]"
Cc1ccc(C(=O)NCC(=O)Nc2ccccc2)cc1,0.8939817095950925,1.3787425160392122,3.0911660319362504,23,"[ 3.853527   -1.3836799   3.8750792  -0.95357037 -4.415517   -1.1236684
 -3.4230947   3.2306175   3.180241    2.351522   -2.8205233   2.968511
 -3.3586204  -4.4137416   0.05441713  2.1347246   3.3381119  -1.7917423
  3.0568805  -3.989863   -0.05755997 -4.1497846   0.5528803   2.4048138
  2.3059602  -0.23911524 -4.447256    0.17098713 -4.28724    -1.6602628
 -4.206129    1.513174   -1.557034   -2.8809547   1.7283425  -4.314179
 -4.413593   -2.539843   -1.8087361  -0.11281443 -3.7459843   2.2319336
 -4.681935    2.4126015  -2.418223   -3.077794    0.57185125  2.5752926
 -4.088109   -4.5791254  -1.8458326   3.4891052   3.6550703   1.1494017
 -1.8184249  -4.393529    0.5555706  -4.086863   -2.5378964   1.3149357
  1.3221912   2.4296541  -4.7745643  -2.7466195  -2.7120829  -0.54534626
 -0.537199   -3.6061077  -0.71981    -3.4975767  -1.3796768   2.7366939
 -0.8128648  -0.02247381  0.68632317 -0.34114647  1.3296032   3.2569513
 -0.50719976 -1.6781387  -1.7058923   2.1290789   2.352818   -3.2783437
  3.2555342  -2.6419134  -0.5686116  -4.77302     1.9870839  -0.5142937
  0.629745   -4.622258   -2.6673465   2.711566   -2.1816587   2.0924711
  3.2267036   2.4956908   0.61360264  0.977901   -2.4627316  -4.5475216
 -1.0012968  -2.7040567   3.6264353   0.43793106  3.4954262   0.7221775
 -3.125431    2.951189    3.5940876  -1.6560569  -0.97124434 -2.375522
  1.44381     0.09367514 -1.8372474  -0.6943865  -0.04232788 -4.235189
 -0.8157611  -3.4123147   1.3501806   1.24932    -3.2670455  -3.0480685
  1.9475169  -2.5803812 ]"
