gen_SELFIES,gen_SMILES,gen_qed,gen_sa,obj,iter,z_value
[C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][C][=Branch1][C][=O][C][C][C][=Branch1][C][=O][N][Branch1][#Branch2][C][C][Branch1][C][F][Branch1][C][F][F][C][Ring1][O],CC1=CC=CC=C1CNC(=O)C2CC(=O)N(CC(F)(F)F)C2,0.9242259996982849,2.6064325819522693,2.014697416539155,10,"[-4.24635     1.5433006  -1.1475143   3.649899   -0.2850647  -4.108744
  3.8279128  -3.6694303   4.5610356  -1.746819    2.1469197  -1.4924078
  0.8263035   0.08362484 -2.6158545  -0.10131311 -2.6138911   3.820723
 -0.5457692  -0.9610522  -2.1576788  -4.2147794   3.5481277  -4.3127723
 -3.9012623  -0.23107481 -3.9919572  -2.7734606  -3.0714192  -2.5324874
 -0.79479194  1.5189772  -0.42924738  3.5003943  -3.9964795  -3.0177708
 -3.2573628   2.210782    0.9432006   1.1384354  -1.5459352  -4.0768023
 -0.7702122   2.0971303   3.2355785  -4.408174    2.6051211   3.1627746
  3.7715354   1.1749473  -3.9898086   4.570522    0.17224836 -3.571467
  2.0729418  -1.4479136  -3.339676   -0.91609645 -0.82239676  1.1217594
 -2.8345485   0.4024682   3.4965682   4.1952367  -3.6589942   3.1406693
  0.02658415 -2.9992611  -0.02247143 -1.2784481  -0.40945578 -0.08294106
  0.54412556  4.2702117  -3.0113568  -3.1370008  -3.1157737  -4.463875
 -2.8472555  -0.4414339  -4.506254   -4.4265823   4.137255   -4.2047834
 -0.7166519  -0.2126894  -0.08108902 -1.6505911   2.1458597  -4.414203
 -0.34841728 -0.6608901   3.4132643  -0.01929283 -3.1662855   2.3584871
  3.0449123  -3.0877836   1.5862031  -2.6254907   1.7808394  -2.7413416
 -3.908136   -3.223035   -4.3883333   0.70177746  0.5165453  -0.7783413
 -4.0438237   3.4982257   3.9136958   3.8103929  -4.17633     4.0031905
 -3.6959105   2.835575    2.6241412   4.5594172  -0.66229725  0.88160706
 -3.0626101   0.28162766 -0.30832958  4.4414964   2.0113244   0.41270876
  0.38882494 -1.0362942 ]"
[C][C][Branch1][C][C][C][C][C][C][Branch1][C][C][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][C][N][C][Branch1][C][N][=O][C][=C][Ring1][O],CC(C)CCCC(C)NC(=O)C1=CC=C(CNC(N)=O)C=C1,0.6897068541950913,2.3617456588753463,1.08678861210011,11,"[ 2.7083783  -3.2008443  -2.5699778  -2.6768727  -2.9290898  -3.8477988
  3.2524505   1.8957367   1.6141939   3.1455073  -3.7211795   3.7414155
  0.7558398  -2.0003464   0.1038146  -4.1644235   4.206968    4.2972054
  4.477444   -4.142155    2.6257534   4.459805   -3.197886    0.87810516
  0.56454134 -1.5646276  -3.55321    -1.4626136  -3.4486723   2.2673545
  0.1342063   3.8109622   1.9371243   2.8480096   4.430899    3.1768389
  2.8729796   2.8027549  -3.3828878  -1.1634448  -3.7862492   1.8471584
  4.381313    0.3813939   2.502718    1.3549886  -2.4505236  -3.3348236
 -1.5184665  -4.455107   -4.295296    0.66971445  1.8333712   4.00946
 -0.43521547  2.7442732  -2.6080606   0.7471652   4.307588   -2.2636633
  1.8669043  -2.775669    4.3322587  -3.5002556   0.09954071  2.4164743
 -1.6456897   2.5206213  -1.9213433  -0.00630522 -2.9527516  -4.4702616
  0.09402275  3.944985   -0.79893947 -4.007713   -3.048833   -4.1782784
 -3.400356   -3.3059802  -3.4428086  -2.7076535  -2.183376    2.8520126
  4.205276    0.7557869   2.1164804  -2.9884229  -0.7664001   4.063399
  1.03053    -3.6651554  -0.20975351 -2.5807223   0.5556731  -0.1899805
 -0.42256165 -2.5325253  -0.65934706  1.7765713  -1.712951   -3.8144739
  1.5199113   2.723518    2.3317075  -4.538157   -2.1931238  -2.620617
 -0.692049   -1.8251817  -3.241304   -3.187731    4.437449    1.7125926
 -3.1735818  -1.2737343  -1.07113    -3.042687   -0.17137766  0.12686634
  3.1438236  -0.5863073   1.4416666  -2.1184604  -4.0529222   3.5301194
  0.12273312 -1.3971021 ]"
[C][C][=C][C][=C][Branch2][Ring1][=N][C][=Branch1][C][=O][N][C][C][C][C][Branch1][#C][C][=N][O][C][Branch1][=Branch1][C][Branch1][C][C][C][=N][Ring1][Branch2][C][Ring1][=C][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCCC(C3=NOC(C(C)C)=N3)C2)C=C1,0.8696188226869268,2.6309704178576894,1.7171236955769444,12,"[ 1.6507463   1.4139509   0.05950499 -3.6840074   0.7602587   3.822062
  0.46216965  1.3407722  -1.7858257   3.504458    1.8556356  -2.4322925
  3.878841   -0.15064669  4.4871554   0.3866701  -1.8186066  -0.42506742
 -0.78925776 -0.03080988 -0.58525944 -3.0242023  -3.2285848   2.243843
  2.3675299  -3.4101562  -2.9805522  -3.093931   -0.19607687 -2.2002642
 -2.8278642   1.5263872  -4.360278    1.1925492  -3.3415143   2.824541
  0.11518145 -0.2589035   2.138197   -3.052507    4.5015836  -3.242444
  1.547255    3.8167834  -2.9403763   2.059533    1.1004286  -2.2197945
  4.425797    3.4043021  -3.8228433   2.0641074  -4.470592   -0.13445902
 -4.1120515   4.3106008  -3.269211    4.220547   -2.2819104  -3.9584146
  3.3476415  -2.612811   -4.175034    3.233592    1.8584037   0.9143758
 -1.6962919  -3.051246   -3.7232478  -4.4459553   1.8007388  -2.4333978
 -2.65789     2.2397404  -0.9507475  -2.5448961   2.9615335  -2.2241595
  2.8691502  -2.546112   -1.5874991   3.1339097  -3.7316103  -2.646809
 -3.4453511  -3.0959868  -0.7208514   1.2495222  -2.758574   -1.4264233
 -2.1946962   1.0125322  -0.7331281   1.816462    1.2291093  -0.46770573
  2.9995718  -0.48049593  3.8297124  -2.4699676  -1.4797139  -1.853035
 -2.4552953   0.14303398  3.373777   -3.2793353   4.143782   -1.6327791
  3.6104665  -3.8702369  -1.002218    3.7745843   3.4945855   1.5221186
  3.8032231  -4.221887    3.9503913  -3.8945358  -2.7284765   4.472875
  1.8923612  -1.9924421   2.4029603   4.080626    3.938498    0.93477535
 -3.5442863   3.7419038 ]"
[C][C][=C][C][=C][Branch2][Ring1][O][C][=Branch1][C][=O][N][C][C][C][Branch1][=N][C][=Branch1][C][=O][N][C][C][C][C][C][Ring1][=Branch1][C][C][Ring1][=C][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCC(C(=O)N3CCCCC3)CC2)C=C1,0.8420044060055971,1.7548565561906173,2.4551654738373685,13,"[-2.1493561  -4.5217056   1.724536   -1.9957316   2.288632   -1.6999953
  0.2307725   0.33501434  0.99885464 -0.99095297 -4.1600323   1.7484183
  2.3306627  -1.5923789  -0.451365   -1.706275    1.7448153  -3.8722317
 -3.5967002  -4.507478    1.7605824  -1.9866507   0.81993246  0.6510267
 -0.6928699  -1.3900034  -2.0884788   0.35289383 -3.7236707   0.16069555
  2.851513    1.0423603  -4.538188   -1.9839113  -4.3440504  -0.3758111
  0.33463526 -2.7028613  -0.66203094  1.1070137  -0.8397341   4.342674
  3.6102586  -1.5949931   3.1319208   3.2556849   2.2571187   1.4341817
  4.104486   -0.55897355 -3.9490395   2.7573686   2.8196812  -3.9738913
  4.4249463  -2.189158    1.0686913  -3.4155622   2.737939    4.271236
 -3.2092414   4.0432944  -2.682194    1.5065489  -1.6102395   2.6821632
 -0.8177898  -1.7429626  -3.0767126  -2.0672207  -3.5643134  -0.40911484
 -3.0040953  -1.0028398   1.8003111  -3.7015884   4.5952954  -2.4903843
  4.103968   -3.8672051   0.60318375 -4.4812956   1.8239307  -2.6752915
  3.9292827   3.9485517  -4.2282166  -2.148618    2.422162    0.24453211
  1.6142311  -1.8701034   2.0026288  -0.5358844  -0.87279487  3.763472
  0.44875097  2.5952091  -1.8498068   1.2086191   0.6437664  -1.4192641
  0.56377506 -0.12556124  1.2431116   2.8151875  -2.2552493  -4.279808
 -3.0610018   0.8950062  -1.9353504   2.4533753  -3.1704955  -3.8060994
  1.8037219   4.084559    0.76297903 -2.5794115  -4.485147   -2.2796154
  2.1845007  -2.1530385  -3.9050384  -0.71500397  1.6327276  -3.813859
 -1.9315362  -0.88294625]"
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1],CC1CCCCN1C(=O)CNC(=O)C2=CC=C(Cl)C=C2,0.9308648584656669,2.228564195981127,2.425760096347208,14,"[-2.8543143   0.9143491   0.9697485  -2.2793815   2.6075392  -2.7733488
  0.03466845  1.0828085  -2.100853   -0.28691244  0.7971115   3.9245362
  0.27979183  1.5414853   0.8115344  -3.8656962   3.2706084  -0.9634371
  4.4750857   0.48751116  3.317264   -2.679131   -0.59504724 -3.4792085
 -2.4411657   3.1804972  -1.3560734   3.452725    1.3852668  -1.9939034
 -1.8977618   2.8124394  -0.5143571   0.50323963 -3.815695   -1.6768317
 -0.66965747  4.1497874   4.2954755  -2.5926518   3.8061004   2.9032264
  3.5787969  -4.040861    0.99971294  4.4180675   0.21075964 -2.0231533
 -0.12489271 -4.1772647   1.1431932  -0.33024263 -2.2686374   0.44989252
  0.4454565  -1.3799078  -2.6128259  -1.9521139   2.417183   -1.0914936
 -1.0552278  -1.6479955  -0.6565025  -2.349276   -0.7361307   4.1236463
 -1.7653489   1.3010988   1.4210792  -3.2160687  -1.6123323   0.19311047
 -2.7390146  -1.6467986   0.22043228  1.4766216   0.16330719  2.1152477
  3.4776912  -2.1633065  -0.7259855  -3.542616   -3.8087611  -1.2590792
  4.3355794   0.9527831  -4.5070167  -3.3935294  -1.791992   -2.0337865
 -4.537433    0.8539901  -0.73449564  3.7936616  -1.5133557  -0.97329116
  1.0518913  -1.7687376   0.3113823  -2.012141    2.7554994   1.4209709
  0.12346077 -3.9097857   1.8453302   3.485128   -3.3105903  -0.76067734
 -4.2121987  -1.669126    4.2510486  -0.75795245 -2.491134   -3.6830044
  3.4792485  -2.5060532  -4.062285   -2.9805603  -2.5858417   3.2151227
 -1.3000083   0.85821533  2.7407522   1.1509881   3.2168703  -1.9674594
  2.5578866   4.133631  ]"
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][N][C][=C][N][=N][Ring1][Branch1][C][=C][Ring1][O],CC1CCCCN1C(=O)C2=CC=C(N3C=CN=N3)C=C2,0.8409100102148577,2.632207460475252,1.5723425905990362,15,"[-0.68420744  3.748754    2.8134646   0.63228273  0.03694868 -0.51809025
  2.2392077   0.8361292  -0.53910303 -0.3697605   1.6153522  -3.9852324
 -0.46130753  2.768108    3.254582    1.1188736   4.126927   -3.0582895
  1.8292956   0.67043877 -1.0894077  -4.353762    0.60238266 -3.5809898
 -1.7143056  -1.6399448   4.4540877   0.52012014 -1.3835382   2.909584
  3.7023406  -3.9273586  -4.5448384   1.4459567  -2.7099354  -3.8175118
  0.63892555  4.3718076  -0.6316273   1.1324916  -0.46936655  1.2631373
  2.5499582   0.13754272  1.0446773   2.7917757   0.6780553   2.4027195
  4.063172   -3.4620218  -0.56533146  2.3192315  -1.3579535  -1.4757724
  3.184329   -0.7632346  -2.2745044   3.194901    4.337853   -2.4042726
 -1.1466157   1.6247501  -4.1368284  -2.5209203  -4.3211823  -1.6848161
  4.414582   -2.5164208   0.8383436  -3.9578884   3.113165    3.2445765
 -3.6221483  -2.1656134  -3.0142214   3.002071   -3.42492     2.1432066
  2.7649074  -2.483792    3.2108345   4.185989    0.01202202 -0.9148197
  3.5037894  -1.2816586   2.4044552   0.5779376  -0.3357396  -2.3167486
 -1.3100965   0.608551   -2.8467102  -2.370392   -0.22941113 -3.3297164
  0.35467958 -3.2840981  -2.5656338  -2.9620824  -2.5976887   1.992773
 -4.10778     0.8195033  -1.7760048   2.6509023   2.0548196   3.307911
 -2.0039344   3.767221   -0.16561651  0.2106309   4.072741   -1.6975253
 -3.9969432  -1.6869555   4.311504    1.4056897   0.3271532   3.7206788
  4.0102086   2.651998    2.1801076  -1.9723675   3.1341743  -0.36470938
 -2.9029367  -3.8323636 ]"
[C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][C][=Branch1][C][=O][C][C][C][=Branch1][C][=O][N][Branch1][#Branch2][C][C][=C][C][=C][C][=N][Ring1][=Branch1][C][Ring1][=N],CC1=CC=CC=C1CNC(=O)C2CC(=O)N(CC3=CC=CC=N3)C2,0.9159237848068116,2.4747974133709167,2.1048215106631414,16,"[-3.1728616   2.8393302   3.1168065  -1.2719114   1.2822495  -2.2302327
 -2.469021   -3.1065035   2.1780448  -0.22810268 -2.813688    3.2452903
  1.3701582  -0.8699689  -1.412241   -3.3251855  -2.6083946   0.8332348
 -0.28413773  1.8673844  -0.48800802 -0.5764911  -1.2604353   3.79907
  4.1180377  -0.566797   -0.9945698  -3.2898757   2.7550206   1.101996
  4.527477   -0.78260756 -0.20926523 -2.5618734   2.4633236  -0.21694088
 -0.49276638 -4.319987   -1.0578055  -3.7170064   4.5712314   0.449183
  0.7177663   2.8024182   3.6028523  -3.8459547   0.45788622 -2.8665729
 -4.0523615   1.7266302   0.04438782 -1.9149275  -0.65374327 -0.6183386
  1.0172896  -2.8874032   3.201323    4.3175635   0.46635914  1.1581163
  1.6400309  -3.551217    0.62444496  0.6748266   4.4344964   4.309235
 -3.5562637  -0.91154265  1.5950518   2.1458616  -3.558044    4.374
  4.3393483  -1.3485692  -2.5719414   4.222898   -3.3114786  -4.498947
  0.7051625   3.222567   -4.2483253  -2.1270251  -1.4546647  -1.0792885
  3.0458364   2.305542   -0.32417393 -3.3939621  -4.391859   -2.5250068
  1.0884571  -2.3420055  -0.27110577 -0.17746305  2.8614502  -3.0920358
 -4.2411265   1.8472567   0.8384843   4.0456166  -3.6112092  -4.2253613
 -3.329195    4.446872   -3.3224554   3.4142928   1.6226654  -0.34228086
  4.4877324  -2.1655924  -4.514987    1.3452249   4.41326    -1.1308937
 -4.3459682   2.30825    -3.9613817  -3.8355305  -0.30726814 -0.93604565
 -3.544888   -0.58540773 -4.1741924   3.859157   -2.282698    3.013999
  3.2331338  -4.0462527 ]"
[C][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][C][=Branch1][C][=O][N][C][C][C][C][C][C][C][Ring1][=Branch1],CC1=CC=CC=C1OCC(=O)NCC2CCCCC2,0.884288586874151,1.727187964503539,2.694254969867216,17,"[-4.496231    2.7433777   2.491551    2.4251513   0.35956144  1.8566504
 -0.43840837 -4.189985   -0.7691889  -0.17006016 -3.8303127  -4.464329
 -3.2088673   2.8272238   3.1943793   3.4317784  -1.0522912  -3.2726145
 -2.3529487  -0.8207326  -4.3279953   0.13433123  3.5066133  -2.658524
 -4.2639403  -1.574312    4.414659    4.2023997  -1.6293294  -3.5545805
  4.401191    0.08864975 -1.928942   -1.4329846   0.34534025 -2.9449906
  2.9672623  -2.3825674   2.0310798  -3.6255019  -0.45865965  4.235764
 -0.84605956  1.2069464   3.4862304   1.827815   -2.761109    2.973794
 -2.1889305  -4.315296   -0.8159292  -2.674126   -3.636741   -2.2649684
 -3.5238457  -3.7759862   2.9636226   3.8996577   3.1541672  -4.4806404
  3.9320006  -2.703679    4.100782   -2.84299     0.01661015  0.9144497
  1.1708083   3.026       1.9546027  -2.107441    3.6064305  -3.7536697
  3.4878125   3.5296512  -2.939705   -2.1315618  -3.932885   -3.6139226
  1.4661722  -1.0118468  -4.105394    3.1786528   0.42631006  4.3996186
  2.881445   -2.6668186   1.318346   -4.521172    0.36432457  4.0951047
 -2.8175716  -4.1620812   2.478323   -0.18630409 -0.9321034  -3.1977413
  4.3431716  -0.9941201   0.30446625  0.07804394 -0.9837122   3.8910728
  1.9852066   2.759358   -3.5201223  -3.579536    1.1949935   0.6064453
  2.2878995   0.7179413   1.6503973   1.1709208   0.6343322  -4.2631454
 -1.6632404  -2.690809   -2.6220708  -1.6258171   3.3293161  -3.0302482
 -2.6254053   2.4625273   2.1697764   0.25204563 -2.9705      2.0782204
  1.7589283  -4.510428  ]"
[C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][C][=Branch1][C][=O][C][C][C][C][N][Branch1][#Branch2][C][=Branch1][C][=O][C][C][C][Ring1][Ring1][C][Ring1][O],CC1=CC=CC=C1CNC(=O)C2CCCN(C(=O)C3CC3)C2,0.9270219602811494,2.323100373515544,2.312009427890203,18,"[ 4.2159276   0.6206689  -0.9370854   1.2744093   0.9372463  -3.2121425
 -3.706708    4.2041802   3.5177264  -3.2550478  -0.5577378  -2.4186058
  0.66954565  2.720255    0.2798319   2.7626667  -1.5713904  -4.005995
  3.0766482  -3.9634132   2.080639   -2.0061162  -1.953697    1.5332279
  1.1616402   0.87354565 -3.7724311  -2.500801   -0.01960278 -1.3393652
 -4.5186753   0.02481031  2.304144   -3.6968527   2.6343622  -3.6003141
  0.975523    0.28332138  2.0129209  -1.7643802  -3.3554757   3.9742808
 -2.7078347  -2.5397213   1.8735981   3.4328294  -4.0714583  -1.2491057
  3.854978    1.9665208  -2.5882602  -2.6715865  -3.8715484   1.014688
  2.520287   -2.4428396   0.4859295  -1.5625942   3.7456288  -1.2022934
 -2.5642989  -0.9048734   3.6017594  -0.3607149  -2.783185    3.6072526
 -1.4407701   0.01449442 -2.618966    1.047051   -2.5349617  -2.7678623
  4.512811    3.9107556   2.115531    3.3062377  -3.4872003   2.2567964
 -4.139781    2.422091    2.9105191   0.8069401   1.4177132  -1.7507651
  1.5234456   0.4025402   1.2985315   1.0670695  -2.910245    2.603498
  0.0271759   0.50983477 -1.3443689   3.8859725  -3.1006818   2.3408036
 -3.5714562  -3.5100849   2.5299888  -4.1556616   2.3843527  -2.4556758
  0.10073948 -0.11070108  0.14622688  0.5075555   2.888843   -1.9563046
 -3.497484    3.1161876  -3.803341    3.204358    1.5938745   2.2103705
 -1.6724508  -0.6685612   2.2957869  -2.536565   -3.9859955  -1.7006989
 -3.3780303  -2.0962846   3.1259966   1.0388608  -2.1448238   0.13779354
 -1.3128943   1.2183361 ]"
[C][C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][N][C][=C][N][=N][Ring1][Branch1][C][=C][Ring1][O],CCC1CCCCN1C(=O)C2=CC=C(N3C=CN=N3)C=C2,0.8703896761372181,2.6699194530160923,1.6820289276699985,19,"[ 1.4604282   1.3845663  -2.851859    2.5954432   1.8375297  -0.3986907
 -1.0222316  -3.9021535  -0.30534124 -3.9171839   4.533404    3.7314487
  0.17246199  3.287869   -0.3755269  -0.08219719 -2.2695022  -2.522963
 -0.43784094  0.93020153 -2.4689329  -2.048882   -2.5477765  -2.7635264
  3.4064507  -2.404547   -4.377232    3.3116875  -2.1925006   2.7731166
  3.9466891   3.4679685  -4.0841703  -3.5166826  -0.06128883  2.8804612
  3.859219   -4.2412214  -3.481236   -3.5288787  -0.04769564  4.340615
 -2.487245   -3.6951838  -3.4514666   2.581406   -2.9916482   4.496922
 -0.6890271   0.61067295  0.04831886 -3.6500158  -0.6791632  -4.1387362
  2.0381794  -1.9482174  -3.5233378  -1.8786843   3.494349    2.735207
 -0.49541903  1.4051018   2.656196   -2.234818    0.31127357 -1.5709856
  3.433464   -0.7223184   3.6989312   2.997776    2.4075208  -0.05280685
  0.0989275  -4.0255165   4.5922027   0.2436471  -0.91630816 -0.1432085
 -4.0904036  -4.483615    1.0273995  -4.472211    1.1592569  -1.7410426
 -0.625314   -2.3011155  -3.825429   -2.2641873   3.2037334  -2.5810726
 -2.8048105   1.8033924   0.94503975  1.05655    -4.3553667  -4.551733
 -0.3525405  -3.4905245   3.025247   -1.4333198   1.8652611  -3.6060658
  3.8335958  -1.5486996  -3.0934172  -2.8948627  -3.3187642   1.6462293
  1.7717409   0.34267807  4.277432    1.4155941   1.7744322  -2.0421562
 -1.7769005   3.857266   -1.6577988  -2.251549    1.2498913  -0.10948038
 -2.4460592   3.6957717   2.4294553   1.3417907   0.62678146 -1.7809002
 -1.0072536  -1.4535065 ]"
[C][C][C][C][C][C][C][Ring1][=Branch1][O][C][C][C][=Branch1][C][=O][N][C][C][C][C][C][C][Ring1][=Branch1][O],CC1CCCCC1OCCC(=O)NC2CCCCC2O,0.8142627026370456,3.3791932912736993,0.6921202219115283,20,"[-0.27378988  4.0466905  -1.8112035   2.3306007   3.552071   -1.8470161
  4.5952725   1.2978067  -2.8912153  -1.7381625   2.1015244  -1.4241428
 -2.1342826  -2.2585063  -2.0426354   1.4764476   0.10483885 -1.0564837
 -2.1447582   0.29533768 -1.7240901  -3.3757658  -3.691185    3.1582222
 -0.69235396 -1.0111258  -3.1479573  -1.9254715  -1.5685377   0.69395256
 -2.0237944  -3.7014945  -1.2724187   3.149692    1.1834908   1.2120161
 -1.6872354  -3.29144     1.7689233   0.17854214 -2.0614212   4.135857
 -3.0915494   1.8672996   0.85818243  4.5123296   4.4122186   0.9925618
 -3.5743275  -0.96177864  0.31416416 -2.521075    0.38005018 -0.38690567
 -4.2712293   2.6247125   2.5814214  -2.8352447  -0.4674449  -1.2665205
  2.0539165  -0.49547768 -0.39673328 -1.604445    3.5684505   2.1472602
  1.812192   -2.2483      2.072938   -1.1543086   3.9380345  -3.082419
 -3.4080195  -3.5123873  -2.0531926  -1.6158063   0.23361063 -2.2548795
  3.6077228   0.4590459   4.044172    4.136188    3.271844    2.0843058
  3.8392882   0.9180074  -3.8604965  -0.9588363   1.3764977   2.0141954
 -0.0883317   2.7272325  -2.1891158  -1.7773805   1.423284    0.13315105
  3.1232343   0.19459581 -3.6146312   2.5411496   1.1319504  -0.6408472
  3.6213965  -2.7812905   0.33641672  0.08289528 -3.130887    2.3378572
 -3.142154   -3.8223994  -3.2873697  -1.0308142  -1.5609839  -4.0933604
 -2.9583955  -2.3798182  -2.3854027  -4.2422094  -2.0023732   2.4052982
 -2.2740247  -1.6217382  -2.3473458  -3.4382613   2.4830694  -3.4508853
  2.7651916  -2.270397  ]"
[C][C][=C][C][=C][Branch2][Ring1][=Branch1][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][=Branch1][C][=O][N][C][C][C][Ring1][Ring1][C][=C][Ring2][Ring1][Ring1],CC1=CC=C(C(=O)N2CCCC2C(=O)NC3CC3)C=C1,0.9130241839412879,2.214930679497609,2.35019024020883,21,"[-1.0850251  -1.1793268   4.4503903   3.6457448  -3.7819076   3.3173184
 -3.0445943  -0.9320893  -3.321043    0.65127516  4.3886056   3.5856118
  0.10152245 -1.6070719   2.5198774  -2.3499575  -1.8449111   3.13527
 -4.1468754  -4.126752    1.6216464  -1.804559   -0.98768306  1.3555307
 -3.4241853  -4.0111275   3.7022653  -0.74574375  4.326216    0.783834
  0.9885917   0.798481    0.86254406 -1.2236001   2.4883022   3.8598819
 -3.3717837  -1.5722904   0.20029879  3.3666978  -3.1972547  -0.7402065
  4.3198915  -3.196878   -1.7983332   2.6756625   0.9306698   0.7146859
 -4.007678   -2.1228895   0.7070403  -2.0404994   4.3721223   1.6433449
  0.24661112  3.663734    3.6158948  -3.0533552  -0.15898848 -3.662865
 -1.6774518  -0.9076159  -4.1118546   1.1691008   3.0410995  -3.934168
 -0.8619802  -0.43797207 -2.13262    -1.6819186   0.5532341   2.8152332
 -0.24848127  1.8651886   2.8719182  -2.176773    1.7990937   0.92872953
 -1.3928463   4.1626496   0.03825283 -4.2750897  -1.559412   -1.2686527
  3.5570035   1.452107   -0.47222328  2.3065367  -4.0218987   1.2091656
 -1.8017752  -3.7519984   3.872023   -0.31124544 -3.3047743  -0.15956879
  2.662938   -2.8231802   1.0278678   1.0961533  -1.4008291   3.8365846
 -2.1630285   3.9930205   2.535921   -3.6351304   2.630869    1.714364
 -0.6112397   4.3121552  -0.7777388  -0.25443888 -0.6471174  -3.470376
 -3.465869    2.5665069  -1.3807497  -2.482062    4.116815   -0.16478491
  0.33504152  0.85749245  2.0135899  -1.9702411  -4.5337005   0.70405626
  3.7139325   4.4610105 ]"
[O][C][C][=C][N][Branch1][#Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][Br][N][=Ring1][N],OC=1C=CN(C2=CC=CC=C2Br)N=1,0.8288074150499095,2.503974885143961,1.6400621901055867,22,"[-0.54125166 -3.605116   -2.2807097  -4.5459337  -0.6765444   2.1512785
  4.333093   -1.5530128   1.5965133   2.7241983  -1.3959813  -0.9420183
 -4.487787   -3.5995991   0.9659486   3.3502698   0.43084145  1.6805458
  1.2643433   0.8441849   3.6449723  -2.7757401   0.62919664  3.0737276
  1.6226158  -0.55124426  1.3746705  -0.9456227   4.304996   -3.0952442
  1.0650754   2.5962448  -1.7541757   1.894361    4.009462    2.3308764
 -1.3181372   3.4319105   0.6326647  -0.32215834  3.3371892  -4.37451
  2.2464466   2.8750486   1.5720177  -0.04272413 -2.4109006   1.2271595
 -1.3998735  -1.1813276   2.0838656   1.402894    4.320764    3.9511218
 -3.6281147   1.4009233   2.0813847   0.06917095 -0.9621856   3.9914374
 -2.0359902   0.27442122 -3.6310546  -1.2376893  -0.38183975  1.909111
  3.2305932  -1.5926311  -2.8923836   0.10951138 -3.9812918  -1.9199653
  3.789782   -1.5820067  -3.364259    2.1263309   1.4928832   3.1243067
  2.7395058   0.851069    0.28099775 -1.548743    1.7836428  -2.2170203
  1.6826324   2.0864816   2.1364098   2.314262   -1.331008    3.1043577
  4.6015887   3.2567382  -2.1456642   4.361175    2.7113724  -2.0563407
  4.117746    3.3541985  -2.3460615   3.0564928  -1.7838831  -3.0642886
 -2.6664567   0.26461887  1.4768763  -4.425312   -0.9998431   1.6659923
  4.1126924   4.101583    1.6606345  -0.5045805  -0.9790118  -4.2721148
 -3.296229    3.9511094   0.9853082   1.3276849  -1.4861584   2.9319153
  3.9188638   1.4688354   3.7794585  -0.27103662 -3.1155639   1.319942
 -3.1779885  -1.4469795 ]"
