gen_SMILES,gen_qed,gen_sa,obj,iter,z_value
Cc1ccc(C(=O)NCC(=O)Nc2cccc(Cl)c2C)cc1,0.9087066983654559,1.617650973832406,2.9258825179948733,11,"[-1.1451042   2.4797087   2.5493274  -1.5137761   0.20922232 -3.7916625
 -4.2227445   0.02588654  2.1362915  -4.6885014  -2.1135962  -4.3169928
 -4.4219775  -4.161279   -2.8293483   0.427588    3.5856729   1.1396585
  2.3391728   3.2299905   1.6533337   0.1992197   0.06865692 -1.7083435
  0.39275885  0.15506744 -1.5518641   2.7421494   2.9664655   3.4402556
 -0.69313526  3.9581084  -1.9932704   2.9637709   2.3596177  -4.0388064
  2.547639   -3.9452882  -3.3069868  -1.5315475   2.4844437   0.13747358
  2.7596483   1.8674512  -4.3663883  -1.9071722  -0.7472353   3.5036578
  2.1612282  -4.162293    0.38851976 -4.706048   -4.898295    1.458293
 -1.6634305  -1.0847957   3.0517411   2.793972    1.0547018  -2.3453019
 -0.8922725  -1.7626641  -4.5431542  -3.9364865  -2.3675718   0.07314682
 -0.5973468  -1.651048    0.5398612   0.32019758 -0.07381487 -4.6484175
 -2.1145654   4.09049     0.61429167  2.7471828   2.8320994   3.7213483
 -3.50482     0.9580865   3.504168    0.7096572  -3.7926831   0.7643113
  1.1691475   3.068973    4.0410705  -2.078054    1.0321951   2.6580663
  3.365357   -0.70316124  1.579771   -0.38513088 -1.422801   -0.26581287
 -2.3007824   2.8719783  -2.3892097   2.553597   -1.2059994   2.5011706
 -3.8804145  -4.917884   -1.1215177   0.5755315   0.97971773  2.6827106
 -1.9067976  -2.5019526  -1.7787645   3.925156    2.8682895   0.21731234
 -1.3992238   3.7002368  -2.2566586  -3.7367153  -4.594031   -2.0241935
  3.4969249   2.385346    4.0913796  -0.44283247 -3.3536725   3.9317088
  1.8564901  -0.8464451 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,12,"[-0.05200148 -2.6652486  -4.0614347   1.4804063  -0.51546764 -3.2990718
  3.627335    2.6332293  -4.977319   -1.4531465  -4.0876985   2.8413973
 -3.6104767  -0.92549133  0.44548225 -3.9829311  -2.2992644   0.75193834
 -1.1140537  -4.3860598  -2.0025046  -1.4608266   4.0721993   2.4558516
  0.9568877   3.9739718   1.8863192  -2.4178078   2.9478788   3.7180743
 -3.1836822   1.0855899   4.087423    2.333963   -1.3688195   1.1318083
  3.3786092  -0.44624615 -2.338308    3.1192508  -1.5563099  -3.9668741
 -0.64375544 -0.33500338 -4.7654767  -4.7285905  -0.15720224  2.3721428
 -4.9090476  -4.2912154   2.044208   -3.3691747  -3.2632809   2.6277437
 -2.8590868  -4.1735997  -0.94411373 -0.973372    0.7369237   4.069797
  3.2173038   1.9711151   2.6890354  -4.515039    0.169312    3.7587676
  2.1729565   3.6059127  -3.8154433  -3.787059   -3.8295827  -3.1525435
  1.321486   -3.1456861   3.442227    3.4715657  -4.1629715   3.6226077
  1.394414    1.702838   -3.5816312   0.03535271  0.8824339   2.9710927
  2.3365107   1.2409539   2.1643858  -2.6850822   3.899403    3.2048488
 -3.139624   -0.33862543 -4.6425233   2.970663   -3.1072025  -1.6020744
 -3.3015084   2.2328968   0.7771015   0.5611086   2.7944336   3.174625
  3.015182    0.97183275 -1.0658326  -2.570228   -1.3099339  -4.0795817
  0.5832305   2.359383    2.7971115   0.4283285   3.3278594   3.0016522
 -0.7051468  -2.55537     2.0911822   3.1213593  -2.366121   -4.8988996
 -2.3281856   2.351807    2.2211318  -1.9814465   3.877521    0.6056304
 -0.0990057   2.0304446 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,13,"[-3.0772617e+00 -2.6251254e+00 -2.4363327e+00  2.5292506e+00
  1.7254157e+00 -4.0842123e+00  1.6908340e+00  3.4623146e-03
 -1.0051484e+00  5.6507635e-01 -1.2178447e+00  2.3270273e+00
  2.9288783e+00 -4.9621644e+00  8.4806538e-01 -1.6658955e+00
  9.7749424e-01  2.7508273e+00  9.0733147e-01 -1.3342242e+00
  7.8531265e-01 -1.8381703e+00  3.0678954e+00  2.2246900e+00
 -1.6211970e+00 -2.2995851e+00 -2.3613076e+00 -2.1827469e+00
  7.5937366e-01 -4.0650887e+00  3.7820849e+00 -3.5010448e+00
  3.4324908e+00 -5.1475859e-01 -2.9410362e-01  2.1723347e+00
 -1.6874065e+00  2.4076943e+00  2.0169182e+00  2.5357499e+00
  2.5869465e+00  3.4320855e+00  2.2946720e+00 -4.8771858e-02
 -1.9416895e+00 -1.4576147e+00  3.1657338e+00  1.5498600e+00
  1.4732685e+00 -3.6940622e+00  1.9009237e+00  3.1829228e+00
 -1.1991155e+00  2.3869662e+00  1.3263583e+00  1.2174926e+00
 -2.9312515e-01  2.1980486e+00  8.3328724e-01 -5.7450199e-01
 -1.0744565e+00 -3.0564857e+00  1.2704215e+00  2.8591747e+00
 -8.9132547e-01 -1.2951562e+00  9.3972254e-01 -3.1457419e+00
 -4.2714701e+00  1.7476544e+00 -3.9011049e-01  3.1796117e+00
  1.0380974e+00 -4.9436979e+00  2.5493956e+00 -3.3738542e+00
  2.7904997e+00  3.1893468e+00  6.7423248e-01  3.7891402e+00
  2.8154497e+00 -1.8672748e+00  3.0197101e+00 -7.5498533e-01
 -4.0119343e+00 -1.7864609e+00 -3.5388422e+00  2.1310039e+00
 -2.3361197e+00 -3.5802925e+00  4.0778637e-02  1.7371364e+00
 -3.4557548e+00 -4.5733151e+00 -2.7236831e+00  7.8200722e-01
  2.3620853e+00 -1.4670203e+00 -2.2265601e+00 -1.0341308e+00
 -5.6151438e-01 -2.6423120e+00  3.5794148e+00 -5.2924681e-01
  2.5301905e+00  3.0866814e-01 -1.6316290e+00  1.1341114e+00
  3.0161214e+00  1.3943534e+00 -1.6364007e+00  4.5463562e-01
 -2.7043753e+00  1.4034338e+00  3.9285369e+00  3.3213964e+00
  1.1713991e+00  3.3141856e+00  2.3197994e+00 -3.0300617e-01
 -3.7411742e+00 -4.6888323e+00 -1.4448214e+00  2.6739459e+00
  2.8162913e+00 -2.6737175e+00 -1.5608985e+00 -3.5699656e+00]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,14,"[-0.40113163  3.0411859   2.8970685   2.0777597   1.4946451   0.9207449
  0.2687583   0.86879826 -0.6790252   2.8448887  -3.3375432   2.7152362
  3.9217114  -1.7475538  -4.1152697  -2.4348898   1.3241377   0.84599876
 -0.6560197  -5.001231   -4.14974     0.02067757 -1.3368752   3.5174413
 -0.2207098  -2.292416   -1.4290676  -3.1474352   0.90745974  1.4513202
  2.861062   -2.4376774  -0.4694314  -2.3167543  -2.6327984  -3.2875595
  2.9438357  -2.7299604  -0.92970467 -4.401441    1.5054574  -0.5751548
  0.17500496 -4.074518   -2.3885243  -4.7199183   1.0667796   2.964901
 -0.14557838 -3.8379436  -1.9608355  -1.832159   -1.9630342   3.0999742
  0.13815784 -4.8349605  -2.97702    -1.3991354   3.82451    -0.9114647
  1.1704869  -2.785401   -2.796061   -3.7806125  -2.917947   -4.1853433
 -2.9193559   1.3982744  -3.5711226   1.0431671  -3.6396656  -0.31806564
  0.06918621  1.659709   -4.2785654  -2.8432944  -0.6324072  -4.8503666
  2.1409416  -2.7561443   0.53673506 -3.4846358  -4.1677113   3.9686923
 -3.0904682   0.68684196  1.108324   -1.2860022   1.0413237  -1.2923491
 -1.1133735   3.878634   -3.1399164   0.3751049  -0.331048   -3.0420222
  1.7753062  -4.0052886   3.4664865  -0.29406548 -4.976156   -2.7670977
 -1.0121298   2.8014126  -1.8795719  -1.9863288  -2.1603937  -0.629642
  3.6962676  -0.22939491 -1.7719133  -2.7819963  -4.8078423  -3.0212398
  3.5469165   2.36866     2.4457736   4.0614448   0.4739294   2.1860905
  3.23245    -3.441803   -2.4118395  -2.8472388  -1.5825984   0.990932
  2.6615257   1.5107851 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,15,"[ 3.416389   -3.2333055   2.833675   -1.8934867  -1.2277076   2.7766948
  3.0545506   0.71550035  2.2750788   1.0970416  -2.1482086   3.7776618
 -0.00763607 -1.5434167  -1.8168843  -2.699991    0.7287283  -0.4199443
  1.7986474   1.4914899  -0.26278925  3.6996684  -2.272922   -4.639415
  3.0326505   1.0675225  -0.01440382 -3.8982015  -0.6367445   0.97930145
 -4.705688    1.4284515  -3.6628895   2.0548778  -3.3525753  -2.1277003
  2.9164271  -3.8257928   0.71283007 -3.2297957   3.0140328   1.2454491
 -0.9243808   2.6740007   2.534112    2.2314978  -0.02607059 -4.9601984
 -4.799281   -3.8892007   2.6283574  -2.7860973  -4.5884433  -4.4173355
  3.3152118  -0.46629524 -3.26289    -1.2238829   3.6418748   2.002389
 -0.79216385  1.362793    2.960567   -3.3458004  -4.1850576   3.7748075
  3.1645389  -2.1745427  -0.07413912 -4.997911    3.117434    2.4552994
  3.084144    2.0937533  -4.026311   -2.730136   -1.5749967   4.076015
 -2.4531784   4.0844274  -2.4245393   2.4077168   3.9269328  -3.401588
  3.2930675   3.7756124   3.9747186  -2.2009654   0.5266762   1.7613602
 -2.5476792   3.3219714  -2.1466339   1.85465     3.032082   -2.245504
 -1.2735457  -1.9346166   3.2569098  -3.9551792  -3.2729754   3.5230317
  0.8909497  -4.1482406  -4.334745    1.5354128   3.5777287   0.5530958
 -3.890321   -0.9502783  -1.1586015  -1.5407505  -3.9743834  -0.26598454
  0.76060915 -4.6641297  -3.9103348  -4.6409087  -3.8621926   0.01860952
  3.7897468   1.3497167  -1.2970829  -4.801854   -4.9027977  -3.3256488
  3.1587977   3.6022887 ]"
COC(=O)C1CCN(C(=O)c2ccc(C)cc2)CC1,0.7651399575145938,1.6510747780673345,2.1746250095056348,16,"[-4.847767   -1.1936746  -3.5204167  -4.9932246   1.8042965  -0.56440544
 -0.11349726  2.6115918  -3.5433104   4.002009    0.18542576 -2.5256379
  0.436378    3.6067395  -2.539807    1.8301544   1.5149708  -4.678359
  4.080334    1.5053492   2.820056    0.6461272   1.3991446   1.7478709
  2.9608526  -3.4086642   1.779738   -1.2207363  -0.40807772  3.9438186
 -2.9988053  -4.301046    0.6944146   1.1257482  -3.8492496  -3.0175402
  3.117063    2.148477   -1.6510303  -0.11238337 -4.358118   -3.0888577
  0.9551816  -4.9245033   0.61883163 -1.8452806  -0.5702162  -1.9099925
  0.45987034 -1.8340235  -1.0189438   0.01148796 -1.4948752  -0.5487275
  0.4637847   3.9286866  -2.296926    1.1157956   2.0329504   3.3891902
 -0.34699345 -1.86584     1.6953468   0.50511837  1.9541659  -0.64397097
 -2.5429683  -3.461443   -2.9910152   0.15329742  1.631782    1.648982
 -3.8918114  -3.808077    3.897612   -3.1529226   3.5468545  -4.916381
  3.6036744  -1.9897585  -4.3629537   1.576827   -2.4211016   2.4494858
 -4.722898    0.14686012 -3.9496555  -1.7030995  -2.9815223  -2.7217336
  1.9516716  -0.9182296  -1.1666727   1.8985543   2.9182787   2.3075905
  2.7483516  -4.8219075   0.08167982  0.31076908 -1.2763627   1.0009503
 -1.6316497   2.1917453  -1.8749001  -4.9750676  -0.4012351  -4.004583
 -4.3720884  -0.07756376 -4.8056498  -3.9073148   0.3887725   3.4250607
 -3.7470286   2.1699448  -0.1372118   1.6175032   2.4707127   0.662364
  1.4325953  -3.082778    3.7081618  -2.4858174  -4.1228333  -2.1746986
  1.0740418  -0.02759218]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,17,"[-3.8338511e+00 -1.6030979e+00  1.1588097e-02  8.6777067e-01
  1.5327873e+00 -3.4425232e+00  5.7356071e-01  1.1947546e+00
 -1.5447776e+00 -1.6481133e+00  2.7440805e+00  4.0161767e+00
 -3.1394954e+00  3.7182727e+00  1.1537004e+00 -2.7037055e+00
 -1.3628528e+00 -3.7728875e+00 -3.9682183e+00 -1.1696553e+00
 -1.0157723e+00  2.5936480e+00 -2.7295632e+00 -3.8940310e+00
  6.3534832e-01 -1.4624295e+00  2.6874943e+00 -3.4628077e+00
 -3.5678885e+00  1.7591782e+00 -1.6657352e-02 -2.7067254e+00
  1.2607145e-01 -1.9276607e+00 -2.4593413e+00  2.9897738e-01
 -1.1477132e+00  1.3017654e-03  8.9492178e-01 -1.8149276e+00
  3.0466270e-01 -4.5243473e+00  1.5824909e+00 -2.2233734e+00
  3.0344119e+00 -2.8200872e+00  1.9297585e+00 -2.5911281e+00
  1.2229543e+00 -6.8594217e-01 -4.7920413e+00 -4.0925822e+00
  3.9020019e+00 -4.0172787e+00 -7.7148247e-01 -1.1229341e+00
 -2.5416341e+00 -3.2764730e+00 -2.7246475e-03 -5.2340031e-01
 -4.7288666e+00 -7.9456902e-01 -4.6860332e+00  3.7687593e+00
 -1.2338958e+00 -1.4178042e+00 -1.7059348e+00 -4.2617445e+00
 -1.6048667e+00 -6.5133572e-02 -1.5584660e+00 -4.4672875e+00
  1.0780721e+00 -4.9319572e+00 -3.1926312e+00  1.8607669e+00
 -3.6044748e+00  1.7345476e+00 -2.0635414e-01  4.0273309e+00
 -4.7128959e+00  3.5182691e+00  2.0330901e+00  2.7158298e+00
  1.4184675e+00  2.6723433e-01 -5.0066752e+00 -4.3088374e+00
 -1.1345463e+00  4.4284296e-01 -2.4913607e+00 -3.9432435e+00
  3.5172229e+00  3.6882091e+00  3.2551246e+00  2.8388853e+00
  2.2490091e+00  2.5406451e+00  2.3500271e+00 -4.6159301e+00
  2.2040939e-01  3.5040522e-01  6.2804794e-01 -3.4352067e+00
  2.0046015e+00 -3.2122436e+00  1.5776596e+00  2.1766353e+00
  2.1504984e+00 -4.6856055e+00 -2.2772141e+00 -1.8447881e+00
 -3.7017462e+00  2.2343664e+00 -3.6377969e+00 -3.4061098e+00
  7.8443766e-01 -4.5645571e-01  3.0356784e+00  2.7098770e+00
  2.3310828e+00  3.7564263e+00  1.6180210e+00 -2.6172056e+00
  2.7047424e+00 -1.7481897e+00 -1.6993513e+00  2.2635326e+00]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,18,"[ 0.45762348 -1.9757633   3.4930253   3.0568233   2.7370648  -1.6429
  3.4353976   3.8849244  -2.4440842   3.1019568   2.2368665   1.758903
  0.69773054 -4.596007    4.006623   -1.0870881   1.5402842  -0.45286894
 -4.726679    0.4097538  -2.7673717  -2.8031392   1.4457545  -4.675294
  2.1910315   2.0803037   2.0829043  -1.7699382   0.5537596  -3.940722
 -0.82091904 -1.9853163  -0.8979411  -4.6481147  -4.6109843   0.39212036
 -3.3080683  -3.4366004  -2.2839518  -3.0657406  -4.19135     2.7375917
 -4.9948354  -3.2487922  -0.41416597  3.163034   -2.1737273  -3.2229226
  0.56309223  0.9259052   3.8047633  -3.427402   -2.2735422   3.2280593
 -1.3350277   0.3042016   1.0750933   3.1363215  -4.0535173  -3.2188158
  1.1289563  -3.5595238   2.526906   -0.17646646 -2.2650733  -0.48488617
 -3.4704044   2.3484116  -4.65162    -3.264789   -0.18975115  2.6965137
 -0.19560719 -2.2427971  -3.1320295  -4.896105    0.67810917 -1.525115
 -1.74473     2.3021703   1.060432   -2.3162003  -1.66033    -4.536348
  2.150981    1.4235706   1.2212868  -2.3628342   3.5091672  -3.5123463
  1.19631    -3.1064067  -3.5991192   3.3181653   2.612615    3.1512885
  2.3637123  -4.2758718   4.0449195  -3.4750643  -2.3450243   4.042027
 -2.4806292   2.4045572  -3.2805355   1.8738861   3.4787698  -3.20892
 -0.64010954  1.7027516   1.5766873   3.0387673   0.36027002 -0.43242693
 -3.6112092  -3.4010887  -4.7969923  -0.8962221   0.7755728  -1.7284772
 -4.55115     2.7299314  -4.145548   -4.384951   -1.3315387  -0.32119513
  2.6774635  -3.530017  ]"
CC(C)CC(C)N(C)C(=O)CN1CCN(C(=O)C(C)(C)C)CC1,0.7771083538232879,2.7770436131239613,1.1084981559924785,19,"[ 3.7449145   3.4849715  -3.8885918  -4.8465443  -4.5719404  -0.09010839
  2.798213    2.3845258  -3.4122157   2.6973128  -3.384656    0.20601273
  0.5389986   0.3435979   3.4044137   3.3058648  -0.16511679  3.6906352
 -2.4166641  -2.7656956  -0.07426262 -3.1968575  -4.1309786   2.624844
 -3.1253476  -1.0000949   1.2298574  -3.8951392   3.719524   -2.9291453
 -4.7433763  -1.2101672  -0.80340815 -4.6292152  -2.9916956   4.027867
  3.8928876   2.5886903  -4.242274   -4.1729546  -3.9114423   2.6162462
 -3.798008    0.03942299 -4.6184874   2.490046   -3.8082829   2.3450422
 -2.406036   -1.2875326  -3.8489628  -2.1422207  -3.5987473   3.2922864
  1.0682397  -4.2402067   2.7084403   1.5643044  -1.4412684  -3.3967113
 -2.2181644  -2.2702565   0.13668871  1.7119708   3.323134    0.2909999
 -3.643744   -3.7257137  -0.38388777  0.34347868  0.7455845  -4.656536
 -3.8901515   1.8360076   0.36767054  0.69160366 -1.5038345  -0.45652294
  0.9600239   0.10453463  3.1544785  -4.7217026  -1.0799737   3.5002742
 -3.6988578  -1.3085887  -2.300388    2.1097856  -0.57263136  0.20433474
  2.9743857  -3.082419    0.22606945  1.2528682  -4.964926   -1.2625697
  2.5145235  -4.4707313   0.08032131 -0.4765644   3.805571   -4.5144043
  3.5843377   1.6520858   3.0260797   3.0996175  -3.594747    3.5632005
 -4.9317884  -2.7708952  -2.7774608  -0.86381006  4.021795    3.675366
  2.003046   -0.93050575  1.9215369   3.546472   -3.9408493  -3.846325
 -1.2407961   2.4932218  -1.4458997   2.9767776   0.80911255  2.5936155
 -4.0702415   3.568562  ]"
COc1ccc(C(=O)Nc2cccc(C(N)=O)c2)cc1OC,0.883884596805871,1.5817485778677156,2.8376744061616392,20,"[-2.1991105   3.985334   -1.1389894  -2.7854662  -4.846428   -2.448493
 -2.3807456   4.059159   -1.1325474  -1.5685952   1.5380769   2.1515937
  1.0528502   0.3111639  -2.7079778  -3.4193296  -4.1820846   2.0649729
 -3.3024173  -3.083835    2.3050952   3.699551    1.8715148  -3.0084321
 -2.604835    1.2007022   0.38131332  2.2969337   2.8247423  -3.261099
  3.2843757   2.7055855  -1.5012293   2.3561587   1.5535579  -1.7011259
  1.5978127  -2.908955   -4.8915267  -4.3636127   0.49661207 -3.7877913
  3.6154075  -4.1089725  -0.8205867  -4.6834545  -0.26686668 -1.3751845
 -1.8070383  -1.8986528   2.6554284   0.54464245  3.4349847  -1.3101861
  2.0037093   1.5524893  -1.9227049   3.5067096  -3.5281534  -0.4590354
 -3.789089    2.2869735  -1.3836329  -4.1412406   1.0972567   1.7999372
  1.9853387  -2.4850647  -2.447069   -3.3653781  -2.7141716  -0.30063915
  2.7213373  -1.5535755   2.1882195  -0.7321844   1.0530791  -1.0729177
 -3.30121     0.7980466  -0.2502632   3.7772822  -0.95179033 -0.9314761
  1.3685346   0.56825304 -1.5062177  -0.29470587  3.007197   -0.9435797
 -3.97506    -1.5892954  -3.553874   -3.4260461   1.2849159  -0.8591242
  0.9828887   0.9092531  -3.8800163   3.105184   -1.8739629  -2.6250153
 -3.8489313   2.0189652   0.7668457   0.4966612   2.7209783  -1.16973
  2.8104234  -1.3590727  -0.92856693 -3.4785783   1.5222402   2.084282
 -2.3837426  -4.7158895  -1.0303555   0.99089813  2.0360818  -3.592546
  1.6242018   2.193655    2.8671422   0.93949556 -1.3031023  -3.226555
 -1.5322673  -0.284194  ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,21,"[-4.5404677   2.8861017   3.4323525   3.923161   -0.71075726 -2.3594043
 -3.2005963   1.4712181  -1.1197829  -0.13126087  4.0983987  -4.7258024
 -4.8973546  -3.2158809  -0.37308264 -3.0039084  -1.5871825  -3.3761163
  4.067675   -0.6634779  -3.3080442  -4.3886456  -0.08936739 -3.7392802
 -0.29179716 -2.0309548  -3.720818   -3.5249257  -2.6347744  -3.0955744
 -3.0802405  -2.2772086  -0.9120774   0.7363105   2.8156648   1.9680548
 -4.5323367   2.4372663  -0.6415281   3.0604014  -4.230825    3.7659278
 -3.386846   -2.8946295  -3.023503   -2.86088     3.9070535  -4.60305
 -0.565547   -1.3579657  -2.2805982  -1.9660678   3.2519326  -1.396117
  1.5600276  -2.6892204   0.14409876 -4.48723    -4.153643   -3.0204484
  2.8142      3.7316308  -3.9990487   2.2902632   3.0494838  -3.5106997
 -4.855015   -3.3468163   1.08779     1.4104061   0.2759471   0.9840498
 -0.57921696  3.6212955  -2.557767   -3.4803107   1.353549   -4.2837815
 -1.0381694   2.570302    3.2947497  -5.006843   -1.6882491   2.496066
 -0.3034072  -3.437392    0.3153515   3.062964   -4.5629864   2.874537
  1.5680075  -4.846589   -4.4950867  -4.0365553   0.9809041   0.04425144
  0.8430371  -1.6348116  -1.6992099  -2.8226829  -4.337659    3.6003947
 -4.1781726  -4.1904335   0.5816641   1.3116279  -2.5154457  -2.8925314
  0.35884523  2.3353071  -3.5346065  -1.5385845  -1.1164968   1.6241455
 -3.4279191   0.14870024 -4.48303     1.7953119   0.47254658 -4.8004885
 -4.568174   -0.92802095  2.0139174  -1.3755074  -4.7210793  -2.2492588
  2.2482066   0.20567417]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,22,"[-2.082868    3.0501142   2.1414557   3.7648911  -3.574732   -0.9240627
  2.3376098  -0.32847452  2.2701082   1.8064532   3.8694987  -2.6248755
 -0.64870787 -2.2691882  -4.478649   -1.7206326  -4.3887663  -1.2813866
  0.20814705  0.40554905  0.40540934 -1.5850384  -3.253144    0.49873495
 -3.8604336  -4.3529563  -0.24893379 -2.6332824  -2.9313335  -0.8628049
 -0.2376504  -2.5563712   1.7305264  -4.6836114  -3.1976492  -3.0732775
  3.5997157   2.8023958   0.49263287 -3.4950027  -2.9649534  -2.6946409
 -1.6627705  -1.8701282  -2.8484023  -0.04945707 -2.0828884   3.2888122
  1.6559529   2.551661   -1.3079102  -4.78513    -1.3967023  -4.204447
 -2.0322366   0.58724785  0.28581572 -4.373303    0.06532097  3.2876735
 -4.9109483  -2.095061    1.7662892  -1.0433075  -1.7713811  -3.7235148
  0.95571995  1.74121    -4.0355835  -3.473435   -0.05295515 -4.3105035
 -0.22722769 -3.4418473  -1.5470672  -0.5812917   1.7805867   0.81877804
 -3.1267536  -2.930698    3.9938092  -0.48204613 -3.682445    1.6667466
 -0.7350335  -4.1048737  -4.023984    0.9573498   2.4680285   3.354569
 -2.2226536   0.9185047  -2.828819    3.9838977   3.791202    0.3570881
 -0.17706203  2.2833366   3.736446   -3.4731674  -0.5617604  -1.457948
  0.2519827   3.3386178   2.396545    2.7476463   1.818377   -2.4723415
 -3.6765037   0.04115391  1.8407841   3.8926778   0.6713548   1.0547261
  1.4727235  -1.3822584   0.22348928 -0.6192651  -4.331805   -3.6947124
  1.4753242  -4.4385524  -4.3347564  -0.51693106  3.1929898  -0.20359087
 -0.44436693 -2.3729334 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,23,"[ 3.5647922  -5.018016    3.8552213  -3.6885958   2.5272412   1.984302
 -3.6246495  -1.5133014  -0.4669652  -4.5313654  -4.063426    1.4899197
  1.3661928   3.0319839   0.7891159   3.490622   -0.48638391 -5.006782
  0.78291225 -3.8351054  -1.6707301  -4.289787    0.9046073   2.677248
  1.3418655   0.10801697  3.3676887   0.00749826  0.02271891 -4.2647634
  2.6210465   3.9870448  -4.5987463   3.1452937   3.4215894   0.68637323
  0.43335533  1.751358   -1.5358267   3.6146417  -1.2041776  -3.9897656
 -0.19119835 -0.54034424 -2.0093555   0.80016756 -1.3813868   2.5486817
 -0.83183956  1.4447346  -1.2562442   1.8570004  -3.365635    2.6429667
 -4.9933524  -0.10806894 -4.425854   -2.770633    0.43882704 -2.8310468
 -2.9662411   2.788288    2.4199324   2.4446654   3.1540456  -1.7884407
 -3.2400236  -4.071373   -2.2103095  -2.762913    0.86233044 -0.13369608
 -2.096554   -0.72686243  4.071112   -4.647271   -1.9340429   1.4528437
 -3.0132647   0.65280867 -1.4839756   2.419889   -2.9361396   2.6080527
 -0.05065393 -2.7290394  -1.4452083  -0.6105709   3.3913865  -4.1803226
  0.4386325   0.8677144   2.4035602   2.8359818  -4.4460883   1.5028949
  1.5703058  -4.823702   -2.4039855   4.051231    1.5696054   0.38161373
 -0.0613718   1.543334   -4.0594225   1.2635884   2.5560293   0.02887726
 -2.5300393  -3.2041864  -0.7701001  -2.9848247  -1.1378365  -3.5303707
  2.7340393  -0.7117419  -2.091823   -3.9018154   1.3748398   2.502365
  2.7601247   0.9936409  -0.6028094  -3.2034097   0.8904958  -4.7462897
  2.6887507  -3.9181895 ]"
CC(C)CC(C)N(C)C(=O)CN1CCN(C(=O)C2CCCCC2)CC1,0.7387416265096791,2.6746947753234256,1.0190133572249698,24,"[-4.3589211e+00 -4.5255699e+00 -4.5388231e+00 -2.6705871e+00
  1.6783428e-01  1.0303349e+00 -4.5562315e+00  2.2198920e+00
 -4.1466603e+00 -3.3545809e+00  2.3797369e-01  2.3305402e+00
 -2.3901932e+00  1.3983054e+00  2.0025973e+00  2.9411817e+00
 -1.5078421e+00 -3.8477483e+00 -2.9327869e-02 -4.5335531e-01
 -3.4601202e+00 -2.4681902e+00  3.3351321e+00 -1.8465531e+00
 -4.7183638e+00  4.1472912e-01 -3.6736488e-02 -1.4778290e+00
  8.9498758e-01 -4.7783046e+00  2.0923591e+00  3.7566342e+00
 -3.9452782e+00  2.8917074e-01 -3.5838552e+00 -9.5470762e-01
 -2.1699078e+00  1.6654811e+00  2.0273266e+00 -2.6622295e-01
  2.7562804e+00 -4.5915627e+00  2.6973786e+00 -4.9925122e+00
  1.7754817e+00  1.1591959e-01 -3.3658323e+00 -1.4245062e+00
  2.1858473e+00 -4.2246265e+00  2.0140719e+00  3.2071204e+00
 -2.4496703e+00 -1.3398619e+00 -2.3770845e+00 -2.7022214e+00
 -3.2874784e+00 -2.3930838e+00 -2.7635846e+00 -2.8495657e+00
 -3.7732489e+00  6.1336803e-01 -3.8671494e-04 -1.9103165e+00
 -2.4728158e+00 -1.4906590e+00 -1.8643236e+00 -4.8384695e+00
 -1.1586969e+00 -4.5055194e+00 -5.3149939e-01  9.7605610e-01
 -2.0975494e-01  2.2154589e+00 -2.5936086e+00  3.1141248e+00
 -3.3716655e+00  1.9862213e+00  8.9214802e-01 -4.3953371e-01
 -5.4103708e-01 -1.0754082e+00  3.2443957e+00  2.1462107e+00
 -3.9966760e+00 -4.5185647e+00 -2.2567058e+00  3.0690570e+00
 -6.0955286e-01  8.0172205e-01  1.4997211e+00  3.3613925e+00
  1.8889089e+00 -8.3184624e-01  3.6406245e+00  5.7899237e-01
 -2.7828391e+00 -2.2851267e+00  3.0190778e+00 -2.3968275e+00
 -4.7428575e+00  1.0916691e+00  2.5320559e+00 -1.3555675e+00
  2.0111861e+00  3.0338788e+00  9.5348167e-01  1.1515474e-01
 -4.1701889e-01 -1.3786292e+00  1.3716660e+00 -2.3102281e+00
  3.6915727e+00  2.9717135e+00  3.0006166e+00 -3.8705273e+00
 -4.7544718e-01 -2.4722719e-01 -2.5726700e-01 -3.1287632e+00
  2.4741549e+00 -3.0695069e+00 -1.5962129e+00 -3.2898660e+00
 -1.9721689e+00  2.2564569e+00 -2.2097318e+00 -1.7816212e+00]"
