gen_SELFIES,gen_SMILES,gen_qed,gen_sa,obj,iter,z_value
[C][C][=C][C][=C][Branch2][Ring1][=Branch1][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][=Branch1][C][=O][N][C][C][C][Ring1][Ring1][O][Ring2][Ring1][C],CC1=CC=C(C(=O)N2CCCC2C(=O)NC3CC3)O1,0.8969057197150396,2.5544785746760965,1.9300500238991019,10,"[ 2.9562926  -3.1349497   3.0151882   1.2021694   4.05919    -0.754374
 -3.2720728   2.381493    1.1244783   0.16949272 -0.8024132  -2.5316777
 -2.3328283   1.419096   -2.3909461  -1.487041   -0.37223148 -4.101567
 -2.6217556   2.034378    2.7243972  -2.7994108  -3.5014439   3.7334757
  1.6691732   3.6119986   1.1645656  -1.3543401   1.2222576   3.216969
  3.915124   -3.5498092  -2.9532158   1.3535981  -1.6006675   0.39948606
  3.6609468  -1.6537142  -4.3197365   3.1542215  -1.2492924   0.7223549
 -1.4791393  -2.509515    1.0973754  -1.5959961  -0.4079144  -3.353144
 -3.9272978  -0.88748264 -4.2995834  -4.229635   -0.20293379  4.037115
 -0.8062203   2.6837764  -3.758732   -1.88006    -1.5105174   2.9009128
  3.6759014   2.982839   -2.348582    1.9637995   0.3902831   3.953354
 -0.00865364  2.6362758  -0.5418165  -0.41575646  0.6925063   2.9441576
 -3.7574422   2.802885    0.6342697   3.7808723   4.098727   -2.9619188
 -1.0971463  -3.4256961  -0.11400509  3.9351673   1.7255931   2.392932
 -4.068301    2.1650143   0.16415596  3.7513762  -0.6318877  -0.08082962
  1.6329498   3.0641546   0.75991917  2.123056    4.009104    0.68493795
  4.0910273   3.2557454   3.4216614   2.3797302   3.3149834  -0.503252
  3.4881835   3.1189628  -3.876431    3.9358244  -0.54165936  0.72543526
 -1.9166331   3.6844501   0.4043231  -3.1578457  -0.21927929 -0.9538028
 -1.3289647   2.3512044  -1.2970955   1.7492008  -3.692103   -0.26257896
 -4.014609   -2.0819821  -1.0399077   3.375225   -2.6119883   3.2605243
 -1.7620432   0.15809298]"
[C][C][Branch1][C][C][C][C][C][C][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][Br],CC(C)CCCCNC(=O)C1=CC=CC=C1Br,0.7900502664949116,1.7067189549993138,2.243532377475244,11,"[-0.814209   -2.0250258   1.2736526   3.9156141  -3.0236492  -0.99428177
 -3.17417    -0.1518302  -1.6866677   0.6247039   1.2113051  -3.809141
 -3.8856893  -3.7563174   0.47820807 -1.5915856   3.95648    -0.68237877
 -1.0796399  -3.3430347   2.726893   -3.410548    2.3037047   0.25266552
 -3.6258683   0.12047482  1.8341527  -0.12992716  2.5531535  -1.7006006
  3.3142672   0.30077887 -2.3970542   3.2799253   4.190585   -2.3417501
 -0.77831197 -0.1007185  -3.5667589   1.3239942   2.477931   -2.9817762
  4.009901   -0.14562607  1.6189523   1.2454009  -0.12546253 -1.8809552
 -1.1544838   0.45603752  1.9329948  -1.7617671   1.6254287   3.8249493
 -2.2331414   2.7825618  -1.6863804  -1.8231492  -0.7417829  -2.3814642
 -2.011604   -4.300659   -0.8817899  -1.4378643   3.8819456   3.7886581
 -2.314339    3.339919   -0.05251026  1.7123957  -3.3702364  -2.0730758
 -3.342104    3.3308716   3.765294    0.5178704   0.2991662  -4.2393703
 -0.03469563  3.2987523  -0.30937386 -1.682225    1.8438625  -0.7888205
 -1.8390329  -4.198022    3.1248565   0.04788971 -0.8560672   1.4463038
  1.7437344  -2.9892583  -2.3063452   2.7559047  -4.040353   -2.160455
 -3.4409904  -0.4258554   0.81785345  3.4126892   0.7742653   0.15370321
 -4.3727603  -2.0301108  -0.18969631  2.8379574  -3.0286674  -4.3421345
 -0.3675375  -3.2388477   4.059739    1.3282914  -1.6746187  -1.3997087
  1.5506449   0.22255087  2.8651175  -2.0111296   2.840014   -0.786602
 -3.6844032   2.243813    1.4065194  -2.1303504  -3.4906564   2.3162289
 -0.8835783   1.1425033 ]"
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][C][C][C][C][Ring1][=Branch1],CC1CCCCC1NC(=O)CC2CCCCC2,0.7972634996840605,2.678807785392742,1.3075097130275606,12,"[ 3.1876993   2.561634   -4.109914   -2.1066406  -2.2582636  -2.5341055
  3.5975094   3.003962   -1.4377353  -2.2422476   3.156489    0.78545237
 -2.3840504  -1.8899426  -1.2647429   1.6950378  -2.126529   -0.14386654
  2.5039058  -3.866996   -4.291931    3.1243343   3.6133213   3.4797168
  3.7036076  -4.342504   -1.4471581   0.5645304  -1.0345547  -3.029038
  1.9445424   3.8021421  -0.6610062   2.9031992  -1.9236887  -2.0917659
  3.6105757   3.6802778   2.1836     -0.23442268 -0.83363175  1.4742336
  3.7865753   0.7817445   0.29785872 -0.029706    2.128882    3.5815396
 -2.6693163   2.7049103  -4.3207054   0.7889886  -2.5616279  -0.31374264
  3.0355973   0.33010435 -1.5552213  -1.2570829  -0.15912914 -1.0548389
  1.7061381   3.5391603   2.5338502  -1.3402555  -0.07483673  2.6997833
  3.7937536  -1.7893798  -3.9509516  -2.4972467   3.1366987   1.742311
 -3.245269    2.3068013   3.7011337  -2.7369719  -0.8573239  -1.984489
  1.1255093   0.78126717 -0.9553096   1.708251   -3.0789175   1.3061471
 -0.63295126 -1.8392742  -0.26458025 -0.748163   -1.5757153   3.8320227
 -1.7152636   2.8849654   1.1789179  -2.9920044  -0.00733423  2.8628879
 -1.0230243   3.0710611  -1.7409501  -4.068095    1.1603556  -3.3329966
  0.8894725  -1.4860623   2.2396617  -3.2223723   2.5061326   1.0283155
  3.268417    4.1551056  -3.5564916   3.6529703  -2.5526292  -1.8847995
  3.0475607   1.7571516  -0.5216415  -1.797499   -2.6409059  -3.3452992
 -1.857521    2.754623   -2.7861185  -3.935296   -0.49675488  3.1000128
  0.90692186  0.18319035]"
[C][C][=C][C][=C][Branch2][Ring1][O][C][=Branch1][C][=O][N][C][C][C][Branch1][=N][C][=Branch1][C][=O][N][C][C][O][C][C][Ring1][=Branch1][C][C][Ring1][=C][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCC(C(=O)N3CCOCC3)CC2)C=C1,0.8343996693339009,1.8350824303164899,2.336915916353014,13,"[-3.5038724   2.9655638   2.482174    0.5532322  -4.0363383  -0.7897351
 -3.267653   -3.8891747   2.7491298  -0.0986495   1.9350324  -0.21072054
  2.1273298  -2.3283484   1.1837878  -0.74294114 -1.3276672   1.8519893
 -3.300118    0.42450714 -0.8582678  -1.3789842   1.6587405  -0.77080107
 -0.13199234  1.2317204  -1.2452173   3.4920025  -1.3597114  -0.38683772
 -0.48977613  3.142961   -4.1379795  -1.5657201  -3.2627378  -1.2287197
  3.688734   -4.0788856  -0.92041564  1.1501446   0.8166003   3.4031353
 -0.80634046  3.6653156   2.1337323  -0.555141   -2.049957   -2.1864133
 -3.9295094  -3.7588391   1.2585244   3.4483318  -4.2170434  -0.56398964
  2.450107   -3.0597754  -0.30799532  3.704239   -2.4907298   1.7129769
 -0.69384813  2.9134011   3.6052208  -1.6315258  -1.6018898  -1.4889774
 -3.0902486   0.4851246  -1.0765555   3.681425    1.4073195   3.151083
 -0.18243933  2.89288    -1.7095234   2.662363    1.4537477   0.40154886
  3.391811    0.6646166   1.0485396   0.37471485 -2.209474   -4.2633595
 -0.7548373   3.0414186   0.584816    0.27787113  3.1697006   1.3743587
  4.1288843   2.1136994  -1.3197472   0.9762316   4.013736    4.199563
  1.4541168  -4.089585   -1.3927422   1.7266674  -3.461944   -2.202966
 -4.058923   -3.4910958  -1.6370051  -0.5561104   3.1001668   0.13971138
 -3.1407716   1.5219698   1.2014346  -3.351377   -0.2500701  -3.1575856
 -2.7727575  -2.5447135  -3.4473538  -2.6650596   4.2194576   1.1841474
  3.9805326   1.7848158   3.049409    2.5613356   3.6213908  -1.5284221
 -3.8390667   0.06089497]"
[C][C][O][C][=Branch1][C][=O][C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][C][C][C][C][C][Ring1][Branch1],CCOC(=O)CC1CCCCN1C(=O)CC2CCCC2,0.7279318350668665,2.587171902748043,1.0524872725862897,14,"[ 0.23751116 -3.7681677   4.0069714  -0.36270332  1.4351702   3.9395065
 -0.2751274  -3.599301    4.067092   -1.5208397  -2.286158   -2.1643686
 -3.3347077   1.1754518   1.6813626   3.4761386  -4.3492694   3.3561006
  1.5658126  -0.40470123  2.1696544  -3.3849      0.8806944  -1.7146261
  1.0133758   3.4481802  -0.14760303 -3.2447364  -3.6080897   3.706541
 -1.6225088   3.3119335  -2.9513516   3.0768237   1.0739188  -3.3537683
  2.055542    2.3924322   1.2277565   0.10282612  3.6501465   3.1483521
  1.1881504   2.4431353   2.0389357   1.1530004   2.9367762   1.8054662
 -3.2716427  -2.8235614   2.5513716  -3.4179769  -0.90094686  2.9332752
  0.97960854 -3.204152    3.9131947   2.4313107  -1.4834716  -3.6072798
  0.48349476  0.67793083  2.2633963  -2.8148005  -0.98966026 -4.0033164
 -3.6805263  -3.8061733  -0.87274384 -0.738127   -1.6619387   0.759037
  3.2506118  -4.217839    2.248929   -0.855819    4.1316547  -0.6826935
  2.0435486  -3.0380259   0.12077951  2.0891209   0.50049543 -1.787333
  1.6833601  -3.0744834   2.2550468   0.7795143   1.7939534  -0.98014617
 -2.2921066   2.3088875   0.25751638 -3.0452476   0.34428596  1.9424872
  0.6496835  -2.6046758   1.2487545  -2.6305175   2.7139797   0.5500102
 -1.5434597  -0.62226653  0.2626934  -1.1272266   1.9756618  -0.00481844
  0.42645788 -1.9759662   0.24689722 -4.2787437  -2.036439   -2.8338957
  3.0374966   2.1457977  -2.942717    2.5346785  -1.5194077  -4.2375135
 -2.1964636   2.3476534  -3.5522285  -0.97952986 -3.3401494  -0.23783398
 -3.1988323   2.899722  ]"
[C][C][=C][C][=C][C][Branch2][Ring1][Ring1][C][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][F][=C][Ring2][Ring1][C],CC1=CC=CC(CNC(=O)C2=CC=C(F)C=C2F)=C1,0.9027747604758959,1.6095284790832967,2.904345323296183,15,"[ 0.85805845 -0.06588507 -0.29875946  3.3088741   3.6549234  -1.3021557
 -2.300643   -3.9681482   3.5636187   2.9625669   3.3581967  -3.7318034
 -2.1435778   4.1727295   2.7042818   2.5098777   3.995782   -0.47895527
 -0.35475302  3.59584    -0.1033597   1.2941113  -0.7461989  -2.0762837
  1.5123978   1.8598862   1.5193515  -2.4042606  -0.5231788  -4.0799575
  3.959055    0.93840456 -2.8062253  -3.0097213  -0.21407747  0.61858654
 -1.0926898  -2.8550477  -1.9141829   1.5416989  -0.97953534  3.523601
  1.6610546  -3.8664398  -1.0282564  -2.386077   -2.509537   -4.243264
 -0.561661    2.2164435  -1.8669994  -3.2491536   3.4741335   1.1829395
 -3.6401718  -1.825516   -2.679089    1.0792975  -0.8499222   3.7327967
  1.5450311  -1.7106495  -0.54554415  0.0236702  -0.90838003  2.5490656
  3.7128534  -1.1353855   0.85166836 -1.2253544  -3.7840497   2.5628324
  3.9233484  -2.7775002  -0.2574668   2.1204019  -2.3187518   2.9809604
 -2.7573109  -2.4736338   0.6385951  -2.5628204  -1.1642148   1.7385793
  3.9198809   2.773602   -1.8725934   1.5956903  -2.3238814  -2.7411172
 -3.7804735  -4.166042   -2.353941    2.3618646  -0.7653713   1.4772568
 -3.4227564   1.1629758  -2.030391   -3.2203817   1.054287   -1.0055692
  2.4905448  -2.726271    1.5412974  -2.2460518   2.9908872   0.9559808
  2.478952   -1.4287195  -3.4804678   1.2947812   3.7123213   1.9424672
 -1.1042552   2.9866657  -1.8888445  -0.957119   -3.1745238   3.9433231
  3.8330965  -1.0018535   2.6550412  -1.815042    4.0191946   1.0695066
  4.1349955  -2.7816641 ]"
[C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][C][=Branch1][C][=O][C][C][C][C][=N][C][Branch1][=Branch2][C][=C][C][=C][N][=C][Ring1][=Branch1][=N][O][Ring1][O],CC1=CC=CC=C1CNC(=O)CCCC2=NC(C3=CC=CN=C3)=NO2,0.7169252533017887,2.0887553457656836,1.49587092074326,16,"[ 3.5745335  -3.587194   -2.6898859  -3.9985423   3.498157    4.198702
 -3.6139762   3.4010272  -2.4405005  -2.749277    0.2682953  -2.7766666
  0.62555456 -2.0721383  -3.617299   -1.8520901   1.1350126  -1.5303261
  3.985673   -2.0474353   0.24168253 -3.8859854  -0.26669693 -2.7352133
  3.825923    0.4478736  -3.0808492  -3.7712183   1.8532887  -0.11680698
 -0.5057192   2.9468708  -2.8701954  -3.7151628   3.1019115   2.1234636
  1.0220556  -0.86273575 -0.6499715  -1.5555773   1.0350885   2.137649
 -2.0284572  -0.16171455  2.4893384   3.4732013   3.9542942   2.6479654
 -2.933873   -1.250701   -1.1677036  -4.295712    3.5244532   3.5739403
  0.7465      3.9688702   0.8759022   3.849475    3.2458677   4.1737432
 -1.7893109  -0.35030746 -3.4877238   0.8663707  -1.4844601   0.48184347
 -0.06389523  1.1471281  -2.0995004  -3.9856029  -2.030627    1.5811629
  3.907854   -3.011233   -1.3790159  -3.682814   -0.73103476 -0.88695526
 -2.9810572   0.40589142 -1.1842911  -0.8053763  -1.6506991  -1.7841618
  1.6876388  -4.028745    4.0939627   2.140079    2.4449692   3.9154863
 -2.6740956  -3.2713196  -0.8947089  -1.7173805   1.6793022   2.5943584
  3.24682    -2.7989638   0.5663285  -0.27486086  1.198978   -1.9585044
 -1.4337244  -0.1340127  -2.2688117  -4.0924473   2.5672827   0.71878576
 -3.770684    4.202527    2.3136067  -0.17427206  2.994646   -2.7503576
 -2.5464668   3.9868956  -1.6795766  -1.3168268  -3.4049392   2.9330568
 -2.748659    2.547418   -1.8049183  -0.56879425  0.18616438 -1.9130344
 -4.2323203   2.4127274 ]"
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1],CC1CCCCC1NC(=O)CNC(=O)C2=CC=CC=C2,0.8831874732619993,2.4228934031409306,1.9930439631690664,17,"[ 1.3337536   1.3761697  -0.1091342   0.37802505  3.229887    0.18479109
 -3.4471767  -0.6494789  -3.1476212  -1.6790011  -3.528874   -3.9171658
 -0.7659409  -3.328816   -0.98842764  0.87894964 -2.4772267   0.93313456
 -3.859046    2.1178007   1.0414762  -3.0357957   0.7074785  -2.718642
  2.9680448   2.4376254   3.481781    3.5501294  -4.1353335   1.8248787
 -2.9380484  -0.87835217  0.26403332 -1.6652751   1.1318765  -1.8249698
 -2.8993368  -1.1731973  -2.9529119   3.0761762  -3.9599228  -1.1301014
 -0.6646466  -0.7316451  -2.3220282   1.5069804  -2.4197764  -2.9350696
 -1.7063389  -0.9612832  -1.3620253   3.6324797   1.5727787   0.2918911
  1.5977364  -2.5874572   1.2184091   2.0404487   2.2761307  -1.2433183
 -2.850247   -3.5859375   2.7357764  -4.3270726   0.1295538   1.1575618
  1.9443903   0.7614217  -3.3158636  -3.514242    2.6183238  -0.9116075
 -2.3074446  -2.881212    2.608459   -2.4642897  -2.1076498  -2.9998488
  3.2481747   4.1668158   0.08809948  3.6314297   1.6721554   1.3409834
 -2.3109274  -4.3363843  -1.6475453  -2.1504774   0.44477415  3.538413
  2.2827249  -3.6078162   2.9190178  -0.20545864  2.1007628   3.6315575
  3.9677668  -0.8535547  -0.7408724   1.8646498  -0.6883805   1.9092765
  2.9477768   1.0757489   0.16038227  2.5996213  -0.20141268 -1.6011744
 -0.86989903  1.9739885   0.2565031   2.0102892   2.6351185   1.3209071
  0.3781371  -2.9023535  -0.5173135  -4.3120666  -2.2185466  -2.4206305
  0.5215206  -2.6490567  -1.3255847   0.72302437 -0.03905821  3.6063824
  3.0597987  -2.2944849 ]"
[C][C][C][C][C][C][C][Ring1][=Branch1][O][C][C][C][=Branch1][C][=O][N][C][C][C][C][C][Ring1][=Branch1][C],CC1CCCCC1OCCC(=O)N2CCCCC2C,0.7812879964881156,3.156419187927339,0.7500207945132393,18,"[ 2.702547   -2.4119706   1.8225627   3.8161564   0.34953547 -2.61452
  1.301589    1.6556873   3.2720523   3.7618284   1.44033    -2.128491
 -3.8889117  -3.1892853   0.58924913 -2.9701333   1.2965298  -0.3766408
 -1.6271524  -2.5395508   0.50541973 -4.2102594  -1.082968    0.03246832
  1.559751   -0.78793883 -4.240104    0.3911929   3.2394776  -0.8492291
 -1.572293   -0.9835305   0.49143887  0.48016834  2.2906613   2.6204405
  2.1502666   3.6332903   1.0301781   1.0733867   2.716004    2.9449859
 -3.7948298   3.224811   -3.1786602   0.1531167   0.6624327  -0.93404555
  2.293292   -1.660856   -0.38800716 -0.28757334  3.4946036   2.9622784
  3.5190945  -3.7556114  -0.57882047  2.9716425   0.9815197  -4.319604
  0.278821   -4.3346634   1.6704988   0.05464029 -2.3733335  -4.1049223
  0.1847148  -3.3630466  -2.0309417   2.3028336  -0.0879693   4.097721
 -3.281055   -4.140405   -0.630111   -3.283033    0.11717653  1.5881524
  3.696868    1.2286148   0.75991106  3.4246445  -3.7453582  -4.018093
  3.2256465   0.80687237 -3.3003778   0.21955395 -1.215631   -0.27528143
  2.84233     2.8803306   3.5845451  -2.4548244  -3.309166   -4.1847315
 -1.7508945  -2.0195642   4.163265    2.426382    0.35083437  4.1020594
 -3.7947621  -1.9396167  -2.130647    4.159649    1.6960659  -1.8031659
  0.6229882   3.9152384   1.9619222   2.3770008   0.37813234  3.5182104
  4.0981617  -1.0836909  -1.5714271   2.210637   -4.3649273   1.0738969
  2.712274    0.43377876 -3.3859184   3.8045092   2.024395    2.2714672
 -3.5328138  -3.6609483 ]"
[C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][C][=Branch1][C][=O][C][C][C][C][N][Branch1][N][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][Ring1][=N],CC1=CC=CC=C1CNC(=O)C2CCCN(C(=O)N3CCCC3)C2,0.9263697240493264,2.442606109023089,2.1892425112235427,19,"[-5.2586579e-01  3.9662466e+00 -2.4879079e+00  3.0244884e+00
  1.4206614e+00  1.2575974e+00 -8.0519772e-01  4.1549492e-01
 -3.3030913e+00  3.4643745e+00 -8.7525463e-01 -1.9319170e+00
  7.6981544e-01  1.1540112e+00 -1.5992053e+00 -3.1082199e+00
 -2.3467052e+00 -2.9639254e+00 -5.7286096e-01  1.0213890e+00
  1.7525220e+00  3.6407442e+00 -1.1555960e+00 -6.8586898e-01
  2.2058859e+00 -2.1547942e+00  3.0965099e+00  3.0905113e+00
 -1.1805644e+00 -2.8439219e+00 -1.4401062e+00  2.6254668e+00
  9.0930653e-01 -4.8047757e-01  2.1626225e+00  7.0610476e-01
  3.9760790e+00  1.8671241e+00  3.5867329e+00  1.5083423e+00
  4.1254349e+00  2.6787572e+00 -3.3297234e+00  2.1328974e-01
 -5.5081177e-01 -5.0319338e-01  2.0628700e+00 -3.6732316e+00
 -2.7311163e+00  4.0601254e-01  8.2551384e-01 -2.8844504e+00
  1.2979417e+00  1.9091353e+00 -2.1646965e+00 -2.3288825e+00
  1.0163379e+00 -1.5298836e+00 -1.5223467e+00  1.0113673e+00
 -2.8022537e+00  5.2987146e-01 -2.4901795e+00  1.4253836e+00
 -2.7917113e+00 -1.2767379e+00  6.4413261e-01  1.6201220e+00
  3.3716149e+00  2.2479944e+00  3.9861040e+00  2.6896172e+00
  2.8548055e+00  3.1922898e+00 -3.5901785e-01  1.3375654e+00
  4.0559282e+00 -3.3396497e+00  2.8526778e+00  3.5765858e+00
 -1.4657991e+00  6.7249823e-01  3.8545532e+00  1.5736008e-01
  4.0193186e+00  6.9538069e-01 -3.7772250e+00  2.8972292e-01
  5.8078766e-04 -4.1949596e+00  3.3343172e+00  2.8997560e+00
 -3.2910573e+00  2.4724336e+00 -1.8885863e+00  4.1998434e-01
 -1.0328186e+00 -3.5046825e+00  3.6090975e+00  3.8014326e+00
  1.3173671e+00  1.6882997e+00 -8.4037781e-03 -4.2289419e+00
 -4.1655293e+00 -3.0609999e+00 -2.8815355e+00 -3.4555390e+00
 -3.4822707e+00 -1.7712061e+00  2.7320056e+00  3.6242838e+00
 -4.2711005e+00  3.3430109e+00  1.8216734e+00  3.4194517e+00
  3.9739828e+00  2.6546912e+00  2.9407930e-01  2.0304151e+00
  3.7652006e+00  1.7490711e+00 -2.8294678e+00 -2.2284858e+00
 -3.7316852e+00 -2.0306344e+00 -3.0681992e+00 -1.7430391e+00]"
[C][C][Branch1][C][C][C][C][C][C][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][F],CC(C)CCCCNC(=O)C1=CC=C(F)C=C1F,0.774121658884789,1.7679918781112232,2.102616416312722,20,"[ 2.8612847   1.3030791  -2.8412197  -1.5156364   3.6205611  -3.9292192
  3.6711721  -3.464611    3.929741    3.6077633   2.411881   -1.0563402
 -2.8470724  -1.7357626   0.53632784 -2.3065033  -1.5667782   0.8806491
  2.7365828  -1.2797334   0.6487489  -0.7674236   4.1208267   0.0783453
  4.0028973   1.5470538   3.1947203  -1.3638804  -4.3036766   3.3483086
  3.5092382  -0.05234575  1.6695418  -0.30554628 -2.462349   -3.1611028
 -0.32593536 -2.349173    3.4929242  -1.1661792   2.1136007   0.44492006
  0.05209398  2.0816302   3.3345246  -1.9645777   0.01058197  4.1490936
 -2.6211855   0.5750346  -2.7370536  -2.6573012   2.0225263   3.9019861
 -2.6742194  -1.4594877  -0.3054924  -1.4391708  -1.6524005  -0.99193
 -4.1036983   1.3504949   1.787467    3.861      -3.5830235   4.0962486
 -3.2479534  -0.85964847 -1.4881997  -2.7541313  -0.02009106 -2.371937
  1.4236383   0.9435296  -0.37197638  2.4888973   0.9969168  -0.5171921
 -1.0339489  -1.2202177  -1.5313113   3.5928073   1.0121284   2.9297361
  1.6811461  -4.1568055   0.36345434  3.556188    0.14804506 -1.8334725
 -0.9422984   3.3028584   3.1633868   1.4045091  -2.6820526   0.8695526
 -2.988049   -3.9099593   0.89100695  3.0707145  -1.4525173  -3.4697545
 -3.489698    4.038499   -2.3057182  -0.33615017  3.8107033   1.2879939
  1.3583546   2.0144277  -3.061266    0.15018368 -2.5092185   0.6008692
 -0.9602573  -3.021327    4.0166664  -1.9553182   0.8655815   3.5341315
 -1.9975533   0.7648072  -1.4757545  -0.15779161  3.8781204   4.0809603
 -3.171543    1.770894  ]"
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][N][C][C][N][Branch1][#C][C][=Branch1][C][=O][C][=C][C][Branch1][C][Cl][=C][NH1][Ring1][=Branch1][C][C][Ring1][=C],CC1CCCCN1C(=O)CN2CCN(C(=O)C3=CC(Cl)=C[NH1]3)CC2,0.9024073560743768,2.7846370061310957,1.727399774240789,21,"[ 0.3689804  -1.7781527   2.623736    0.903924    1.3978715   2.3658557
  3.2834616  -2.4726567   4.123804    3.07136    -0.04161501 -3.3181624
  2.2249117  -4.1229267  -2.015071    0.6658516  -0.5465517   2.6996098
 -0.6796067   0.87701464  3.452158   -3.8677146   3.460269   -1.1082554
  4.217394    2.1106668  -3.6398535   0.8834181  -1.4268737  -1.663027
  1.4131784  -1.1922276  -0.6659126   3.0829148  -3.1503735  -2.8064623
  0.36169863  2.3213568   3.9789982  -0.8868289   3.986391    0.60896873
 -3.6718562  -2.3497877   0.8992801  -2.1729996  -0.762048    1.1914191
 -4.0218844  -3.5412378   4.146572    0.51745224 -0.64829445  0.08825159
  4.16866     2.0543184   2.99536    -1.6771383  -4.1035547  -1.6628335
  1.9566193  -4.1858835  -1.5411565  -3.5302067  -2.2782695   3.4335985
 -0.06409359  0.52144146 -4.1866083  -1.5583398  -2.8488493  -1.6825097
 -1.810746    2.9096856  -4.1215568  -0.2800274  -2.606964    1.427319
 -2.58749     3.6833925   2.1901875  -1.2173111  -3.3561454  -2.6629286
 -3.9663124  -3.6366549   2.177578   -2.837762   -3.3461556  -2.4946408
 -0.03510284  2.5311918   0.05407667 -0.35103416 -2.3817143  -0.21487379
 -0.33442736 -3.6013336   2.1151276   4.0563784   1.8661261  -0.8265958
  3.2412953  -4.2871366  -4.3261747   1.165587   -0.25622797  2.722548
 -3.9433284   3.9212456  -2.1072283  -3.0884557   2.110991   -0.9901993
  1.3278518   2.5227022  -0.641613   -0.6934309  -4.216393    4.1844645
  3.289659   -0.35982418 -0.76866484  3.545308   -1.0629666  -2.867641
 -3.3947427   4.1129246 ]"
[C][C][=Branch1][C][=O][N][C][C][C][C][C][C][=Branch1][C][=O][N][C][C][C][C][C][C][Ring1][=Branch1],CC(=O)NCCCCCC(=O)NC1CCCCC1,0.6837781246994602,1.8530199508787923,1.5658706726185088,22,"[ 0.6111922  -1.3797293   4.1544333   3.6693373   3.989396   -2.3670387
  0.6500311   4.187681    0.09638786 -1.3468332   3.2024221   1.2009444
 -3.084105    2.827599    3.3273687  -2.135765   -1.6647675  -3.4072104
 -2.2217333   0.15930176 -0.97723746  4.0769672  -4.3328557  -1.0778437
 -2.9488773   1.7178149   1.4846592   2.6860356  -4.1064487  -2.947322
 -3.140909   -0.98406696 -1.3561685   0.24027205  0.5722661   3.447102
 -0.32542324 -4.331464    1.5902505  -2.125432    2.0160227   0.8238015
 -2.6865182   1.4379601   1.0378346  -3.4058275   3.421383    1.1323447
 -2.4090219   0.33115816 -2.1803706  -1.8902943  -1.7108498  -2.0231247
 -3.6561835   4.2237387   0.805068   -2.5099444  -3.7686796   1.4787674
  2.818781    1.8887267   2.836553   -3.189253   -3.972148   -0.44257784
  3.3844419  -2.0683584  -2.8381238   3.8340178  -1.1054063  -1.8153393
  2.501812    0.67950535  4.1861696  -0.9837122  -1.256233   -0.48403072
 -3.8957896  -0.53772426  2.3183532  -3.1837478   3.6981459   2.5421982
  0.6818404  -0.31685114  2.4528675   0.78858185  4.1963873  -1.1452885
 -1.798269    3.4595857   3.6193838   3.4995017   3.2350082  -1.3549211
  1.6700053  -0.4106109   1.1376915   2.9429212   2.644724   -1.4386616
  1.8011699   2.4473271   0.30029774 -2.6146584   2.0456457   3.9234896
  0.8062563   3.1517744   0.15345383  0.54908466  3.5816903   2.921682
 -4.0173182  -4.0484104   3.5455112   2.8456821  -1.8889749  -1.6362786
 -4.2555585   2.5463572   0.4764657  -0.8923049   1.7924743  -1.1980722
  3.5290856  -4.2272487 ]"
