gen_SMILES,gen_qed,gen_sa,obj,iter,z_value
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,10,"[ 8.48578453e-01 -7.64066458e-01 -3.77593160e+00  1.43113613e-01
 -4.58302498e-02  5.17878532e-01  1.41816139e+00  4.43120003e-02
 -6.97858810e-01  6.82339668e-01  1.94352961e+00  2.82082510e+00
 -1.75313139e+00 -1.84830427e+00 -4.35103607e+00 -1.13652325e+00
 -3.57514286e+00  1.36357880e+00  1.85718632e+00 -3.41174722e+00
  2.25538921e+00  1.53732920e+00 -1.30634761e+00 -4.10062599e+00
  1.29439068e+00  3.18320799e+00 -1.86844373e+00  1.37717915e+00
  3.58473778e-01 -3.08676982e+00 -8.45005035e-01 -9.92259026e-01
  2.98029947e+00 -3.77646828e+00  9.99002457e-02  2.68521500e+00
  3.42462826e+00  3.93179893e+00  1.54503727e+00 -7.40456581e-02
 -3.23823786e+00 -2.55176020e+00  1.12018585e-02  2.56653595e+00
  3.52760410e+00  2.56569242e+00  2.21005011e+00 -1.74544406e+00
 -1.18344927e+00 -4.29972363e+00  1.33383942e+00 -3.29687595e+00
  2.50348330e+00 -2.59931993e+00 -2.87335825e+00  1.45575857e+00
  3.75476360e+00 -2.54624820e+00 -4.54793262e+00  2.78832245e+00
  2.45761538e+00 -4.01715994e+00  1.76389647e+00  3.89828682e-01
  3.72177124e-01 -4.87117767e-01  2.35559702e+00  1.16601944e+00
  2.57088566e+00  4.01968002e-01  2.01809406e+00 -1.78871655e+00
  2.53855085e+00 -3.85710168e+00 -2.47162867e+00 -1.46852970e-01
 -3.96119356e+00  2.11209297e+00  3.43227386e-03 -5.98122358e-01
  3.53235626e+00  2.61556005e+00 -2.43639946e-02  3.73590088e+00
  1.37730408e+00 -2.76751041e-01  2.68933487e+00  5.43996811e-01
  1.28598022e+00  3.75460148e+00  4.17870045e-01  3.41294575e+00
  7.34813690e-01 -4.24948263e+00 -3.50741339e+00  2.14933538e+00
 -3.61733365e+00  4.28520584e+00  3.15686560e+00 -1.04691124e+00
  1.62075472e+00  1.05605841e+00  8.03941250e-01 -2.38101339e+00
  2.97468996e+00 -4.26498365e+00  3.70392609e+00 -1.28946304e-02
 -2.85482168e+00 -9.37214851e-01  2.06304407e+00  2.75500011e+00
  1.84140491e+00 -1.75343943e+00 -3.30065966e+00 -6.14823818e-01
 -2.46540904e+00 -2.36177349e+00  2.87447262e+00 -9.22965765e-01
 -3.77291727e+00 -1.25229216e+00  1.10325909e+00 -3.27690554e+00
  3.91199970e+00 -2.22106194e+00 -2.63035107e+00 -4.18710947e+00]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,11,"[ 1.4332361   2.9377031  -2.4738948  -2.5899658  -4.4237266  -0.01351643
  4.1228714   2.6549487   3.8865404   2.8117952   2.6947951   3.9037151
 -3.5895548  -0.9554534   3.5006342  -4.2121253   3.9031925   1.545887
  0.6106057   2.8871403   0.9276428   1.7633958  -3.527926   -0.7445693
  2.1925125  -4.3442817  -0.08299017 -3.6897588   2.364204   -2.9986315
 -2.3803332   0.8789458  -1.259568   -1.9934275  -1.7427433   0.6571183
  2.118795   -0.9670141   0.8819804   4.1530514   3.417427   -4.1650467
 -0.4107108   0.54415655 -3.4865026  -0.7201786  -1.6713314   2.4414754
  0.521935    0.44948387 -3.4584103  -0.86843705 -0.8423836   3.831213
 -3.2137408  -3.8218904  -0.673897    4.0710907  -1.7288358  -4.1320705
  1.4080453   2.4133348   3.9502077  -0.09637022 -2.440464    0.4226055
 -1.134712    2.0289412   3.6833096   2.792523    1.4453549  -1.1628282
 -2.425963    3.9196882  -0.4581523  -3.0207977  -0.3089385   3.7651901
 -2.8631248   1.4078588  -2.268463   -2.290155    2.2944808   2.110364
  2.5135555   3.9001245   0.30297327  1.7286954  -1.8368886   1.5884027
  3.2933273   0.19730711 -1.376817   -3.6506965  -0.9578295  -1.7532377
 -1.1507003  -4.4339924  -0.6054914   0.1903243  -0.7238481   3.4446688
 -4.109044   -1.3200667   2.7180858   0.19655943  0.48866272 -2.7797465
 -3.5939345  -0.5547185  -2.677104    3.5689402  -0.413898    1.0589781
 -2.334668    1.0573535   4.0628366  -0.71691775 -1.9556246  -3.8015685
  1.9190068   3.8636427  -0.17612934 -2.9766946   2.4318013  -0.25345755
  3.6582642  -2.962051  ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,12,"[-3.7082496   1.8156972   1.1760225  -2.8853352   3.443677    0.05568504
  0.03596497  1.8017559   2.7751393   3.4397898  -1.3583343  -0.20185423
 -3.8702223  -1.9557211   2.6301875  -3.1009758  -4.3840656  -0.46932364
 -2.8575528   4.2067175  -2.7416549  -2.4467375   1.3672795   3.1254406
  3.5720444  -0.5500679  -0.4777565   0.58342505 -4.564972    2.2582564
 -1.8471746  -0.4549036   3.6764479  -1.7094014  -2.708943   -1.2148995
 -3.052021   -1.8504188   1.3017812   1.7065763  -2.8275976   1.2203207
 -0.42556667  1.2885218  -3.822122    4.09956    -4.5603127  -4.4690933
 -0.275692    3.5308151  -1.0396276  -2.6891117  -2.148721    0.36351252
  0.5953307  -4.17821    -0.45442247  2.704606    3.0152564   0.12346649
 -3.454159    1.8064947  -2.076863   -2.4614987   0.28661823  3.2820964
  4.1242113  -3.2398949   2.3266978   3.7950668   2.617      -1.2310014
  1.779561    2.6318402  -0.98418546 -4.171167   -2.5020561   3.2185192
 -3.7352374   3.878624    2.4099598   3.6833782  -3.4082856  -1.2233882
  0.2858696   2.7735314  -2.140973   -0.670259   -2.413112    4.116373
  1.169488    1.3983774  -2.6096833   3.2553263  -0.89818645 -1.2116396
 -0.5096812  -2.4266326  -1.262115   -4.4520383  -2.8466334   2.1015167
  2.871492    3.0527115   3.5323038   2.0033507  -0.6950772   3.598134
 -1.919687   -4.4919233  -3.0790286   0.10486174  3.4453526   4.1708593
 -2.9463978   2.1309514   2.0840678  -1.4173253  -1.0460122  -1.3486798
 -2.0416982   0.2565589  -1.7814384  -3.817559    0.83475447 -2.6149902
  1.8162289  -2.0506673 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,13,"[-3.5735643  -2.2279716  -4.5437303   2.7916026  -4.3987684   0.60916567
  4.1733036   2.0385976   0.4634037  -4.2566223  -0.07296801  0.34234285
 -2.474328   -2.9661388  -1.0392303   2.281324   -0.12883663  2.8928485
  4.096983   -2.6319273   3.9215212   2.4448595   0.12317657 -2.13431
  0.10945463 -1.6674485   0.7088399  -1.0428057   0.21090317 -2.92183
  3.2159061  -2.5729947  -1.5488601   1.2083616  -4.3904643  -3.2205188
  0.20525599  1.2627454  -1.2094874   0.5196929  -3.345973   -3.7597487
 -2.6602707   3.3008275  -2.1824002   3.2738142  -3.2554207  -4.3166475
 -0.4073248  -1.901427    3.1243901  -2.534758    0.38120174 -0.57768726
 -1.3880157  -2.6928372  -1.6699319   1.5224104  -3.85542    -4.400269
  0.11092091  0.39369392  0.3004551  -0.394001   -2.06408    -0.715842
  3.631256    3.0605645   3.24938    -2.4584644  -2.3693657   2.8671093
 -2.5624795  -2.7712343  -2.5243654  -4.509123   -1.7707849  -1.5133665
 -1.5892727   3.2630258  -1.3067136  -3.5386214  -0.63254046 -0.84979415
 -2.8519053  -4.154518    1.8129239   3.5355806   4.0179033   3.413022
  1.8014665   1.2279844   2.3826146  -0.5445223  -3.4586282  -2.5440285
 -3.920404    0.892056   -1.4514718  -2.7176232   0.36185694  3.645259
 -1.812263   -0.7891998  -2.4856417   3.773756   -3.6738465   3.4335766
 -0.9227433   1.6485186   1.9116879   2.4392195  -3.7562914  -4.0983562
 -1.141829    3.461255   -1.5791104  -1.8028574  -3.686777    2.4190946
 -1.9005625   0.74521923 -3.5355344  -1.8330967   2.5801792   2.5818458
 -1.8976891  -2.8655825 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,14,"[ 1.7556539   2.8140168  -1.5811508  -1.7101052   3.269157    2.9992156
  1.4727154   3.4225874   2.6378698   2.654388   -4.299177   -0.81061244
  2.224585    0.85551596 -2.4251845   3.0268521   0.12156248  1.8081851
 -2.7036278   2.5070539   0.30154943 -2.46668     1.8360219   1.6892881
  0.52411795  1.2944794   3.8656015  -2.1755247  -0.8776486  -2.5966501
 -4.5892797  -2.4675512   3.9771013  -2.7760797  -4.3058205  -0.847646
  0.50341034  1.4612694   3.004817    3.8479767  -4.518066    2.601841
 -1.9342425  -0.18217802 -1.967222    0.58614826 -3.4625385  -0.768517
 -0.38492393 -3.7497392   3.0658665   3.5939302  -2.5041413  -0.77234125
 -2.31882    -0.7451267  -3.4603686  -2.7013688   1.7424345  -2.4254174
 -2.0048015  -1.9223671  -1.5114398  -1.3205016   3.16009     2.2871509
 -3.166521    4.271306   -3.0905418  -4.482705    2.5282626  -3.5910501
  4.2296333  -1.2476978  -1.2312849  -2.006033    1.1119218  -3.4896398
  2.7334123   2.6330705   1.7564883   1.5940962   3.884328    0.61454296
 -4.517191    0.5903945  -0.27967453 -2.176268   -4.405814   -2.8256266
  4.184263   -0.92172    -2.9800363   1.5642843  -3.922088    2.5646386
 -0.18811893 -3.2384832   1.0831094   3.650179    1.7202349   2.798438
  3.633545    1.3900208   3.6053963  -0.6927998   0.6744423   2.383582
 -3.2865999  -1.8505924  -2.9456005  -2.0968564  -2.3796272  -1.0089989
 -1.5111313  -3.1511807  -0.36535454 -0.5002184   0.63197327  2.5712233
 -3.6387033   2.6146064   0.81184196  2.5715652  -2.3478389  -0.61862946
 -2.7868152   2.4314928 ]"
CC(C)CC(C)N(C)C(=O)CN1CCN(C(=O)C2CCCCC2)CC1,0.7387416265096791,2.6746947753234256,1.0190133572249698,15,"[ 3.879654    4.1518497  -0.00627375  2.9837332   1.2183399  -0.28455734
 -1.420845   -2.6045957   3.774787   -3.0671632  -0.46194267  1.9744024
  2.8437514   3.3496332   1.5349803  -0.84945464 -0.8563068   0.8412552
 -2.0652192  -1.7507663   0.69849396 -3.9834852   2.818637    4.0187683
 -3.0444062  -1.88954     3.3101053  -3.917093   -2.3016095  -4.315001
  0.9030118   2.791831   -0.12189245  3.492217   -1.9453108  -3.2952428
  1.394413    3.8981743  -0.23570919 -2.7531695  -1.4344459  -0.8935094
 -2.942078   -1.0744607   1.8880329  -0.38446522 -0.6937895  -1.3931291
  1.307766   -2.1885326  -1.4178989   2.0007033  -2.9546614  -3.5525832
  1.2517323   1.6727734   1.9679456  -3.4302573   3.9890223  -3.0478063
  3.1637897  -3.9647617  -3.1572957  -2.3695831   1.6493921   1.785974
 -4.4278054   1.0731926  -3.01052     2.9913712   4.0630817  -0.8993733
  0.35098743  1.4501357  -1.8619628  -3.3674498  -4.141322    3.7949076
 -1.2290587   3.6525126  -2.5069048   3.310598    2.9694152  -3.9276319
  2.6862326   0.39232492 -1.144341    1.6317077  -0.8240075   3.7060604
  1.3074532  -0.34538984  3.8069925   2.5669656   3.1950026  -3.1595166
 -2.0087585  -4.0078635   1.468246   -2.1861465  -2.2249699  -4.5604634
  3.9610863   1.0122681  -3.7761946   1.5426044  -2.0322087  -0.73865485
 -2.7977705   2.7855868   3.4945908  -3.8291056   3.7541876   2.4851432
  4.142229   -4.122162   -2.7291026  -0.06783962  4.1532927   0.6666813
 -2.6653488  -1.3625069  -0.03691626 -2.1771     -2.7963657   2.7734265
 -0.97333     0.5692272 ]"
CC(C)C(=O)Nc1ccc(C(=O)Nc2ccccc2)cc1,0.9008460990899597,1.4327912084373828,3.0714392870124154,16,"[-4.2653880e+00  2.0368314e+00 -2.6191568e+00  2.7043276e+00
 -1.4310887e+00  1.0505261e+00 -2.7218173e+00 -2.3929882e-01
  2.3721790e-01 -7.4945998e-01 -4.0644226e+00 -4.3024163e+00
  3.6227350e+00 -2.3474441e+00  2.2868872e-01  3.1567369e+00
 -3.3658013e+00  1.9440131e+00 -3.9838295e+00  3.8893843e+00
  2.8715868e+00  2.1196876e+00  6.7359018e-01 -2.0581102e-01
 -1.8688538e+00 -3.1465979e+00 -2.4528804e+00  2.0707946e+00
 -1.1205988e+00 -4.5366311e+00  1.8792968e+00  3.9395552e+00
  4.2548065e+00  2.8298149e+00 -2.9815660e+00 -7.6690817e-01
 -7.5794363e-01  1.6941442e+00 -2.9233599e-01  1.9390159e+00
 -2.2281945e+00  6.0898113e-01 -3.4679365e+00  9.8399019e-01
 -3.9892361e+00  4.9847889e-01 -1.5131769e+00 -3.0504274e-01
  1.8408508e+00 -1.8660190e+00 -7.1325827e-01  2.5387826e+00
  1.9283414e+00 -2.7777557e+00 -3.6455889e+00 -4.0625544e+00
 -1.8405700e+00 -4.3639297e+00 -3.4594474e+00  3.0903487e+00
 -3.0140371e+00 -3.3222771e-01 -2.2052839e+00 -1.6539767e+00
  7.5511503e-01  2.7897000e+00 -6.3637567e-01 -4.5929809e+00
 -1.2627344e+00 -1.3038058e+00 -2.8465543e+00 -3.4970238e+00
 -2.6210423e+00  1.0504770e-01  2.6010747e+00 -5.7569504e-01
  9.2301655e-01  9.4896507e-01  3.8006907e+00 -2.6176639e+00
 -3.5047531e-04 -2.7158837e+00 -3.8592777e+00 -3.7804527e+00
 -2.7611406e+00 -3.2932398e+00 -1.8857722e+00 -1.1930003e+00
 -1.3295031e+00  6.4284706e-01 -1.0556042e+00 -1.9892535e+00
 -2.1082938e+00  2.2600203e+00 -4.4569464e+00  2.5955811e+00
 -3.8098340e+00 -3.5264964e+00 -2.7462997e+00  1.3651524e+00
 -1.3319159e+00  3.5178976e+00 -3.7720299e-01 -9.5346260e-01
  4.0882006e+00 -1.1024246e+00  3.6856956e+00 -2.5703948e+00
  8.7861824e-01  3.2035894e+00 -7.1235013e-01  7.8185225e-01
  1.8237023e+00  2.3890314e+00  3.6874342e+00 -7.3600960e-01
 -3.1357331e+00 -5.8196402e-01  3.9586525e+00 -1.6762207e+00
 -3.9748416e+00  3.0115867e+00  1.5860863e+00  3.3393764e-01
 -9.8122144e-01 -1.9608593e-01 -4.4015450e+00 -2.4123847e+00]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,17,"[-3.0698333  -2.3963296  -0.9661372  -1.9009652   1.1861401   2.2568555
  1.0629339  -2.8197289   3.9984941   2.5113206   0.5648141   4.1261806
 -0.10267878 -4.2671866   0.13647842 -1.0632863  -2.5736072  -1.2982538
  3.482833   -3.9745338   1.3716578  -1.997313   -1.8939719   2.1519861
  2.440833    2.544785    4.1231127  -1.6404252  -3.5844524   1.4318519
 -3.7213855  -1.9001474   1.7832208   4.0093756   2.9382148   2.1268163
  4.2863035  -1.4907691   2.3056507  -1.9921172  -3.9489715  -1.8688903
 -1.9320304   2.2331858   1.6620951   3.9271536   3.592743    3.0825977
  0.5222182  -1.1393638   3.829484    3.8781185  -0.8638444   2.3030381
 -2.3038247  -1.107378   -2.169234    1.9584718   1.1276398   4.250251
  1.0238338  -2.3819013   0.32640934 -2.5966454   3.199401    1.6433005
 -3.8285377   2.440188   -3.2903252   2.3858404  -4.24357     2.070496
 -2.654428   -0.5057163   2.1012106  -4.3812695  -0.5956485   0.9567261
 -2.6706522  -0.10389519 -1.65131     2.5258355  -3.8737485  -2.078104
 -3.7385402   2.5065174  -2.4210258  -2.829778    3.1983042   0.6493149
  3.872715   -3.2487388   2.3742242  -2.2288508   2.019545    4.0146084
 -1.7144401   1.6032968  -3.8302698  -2.6142573  -3.8591695   3.9451723
  2.8884444  -3.8432882  -2.608224    0.33294964 -4.3657417   2.0027637
 -0.105618   -4.325784    3.3156366   4.19565    -2.4371364  -2.3826835
  2.890355    0.61770105 -1.8041747   2.8825588   3.0025306   1.7360744
  3.2245703   3.5758924   3.0378618  -1.1711879  -2.4546053   0.35245848
 -3.544541    1.2813396 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,18,"[ 2.469728   -0.9436989   2.4785142   0.09619522 -2.4287362  -3.4127426
 -2.4937801  -2.1764793  -1.5732048   4.157549   -0.18618631 -2.312926
  2.3263621  -2.6429105   4.2617397   0.87911797  0.10871744 -4.4173365
  0.04558086  0.8703728   2.6525855  -2.0550256  -1.5532274  -4.3779383
 -1.6029899   2.7168746   2.764111   -3.7306006  -0.19971323  4.1060276
 -2.1489658   0.26063538 -2.4547796  -4.2075543   1.275887    2.0608935
 -0.01606894 -3.2788239   1.6226535   0.22118664  1.8146935  -1.2693546
 -1.1725237   3.1451492   0.55263186 -0.9950011  -3.0019069  -0.5392637
 -0.03570747  3.4232874  -3.6843135   1.811296    1.3059068  -0.94953656
  0.35152578 -3.834164   -3.376401    3.0913377  -1.3276622  -1.6215777
  0.09985495 -4.453135    0.36087322  0.5692997   2.5746665  -2.531428
 -0.47242117 -0.30403328  3.2718081   0.04384041  0.75178957 -2.0935383
 -4.111082    0.6704116   2.256022    1.7488341  -4.20465    -0.9987819
 -2.491044    1.8526201  -3.1060123  -0.2448163   3.446496   -1.2051544
 -4.5866365  -2.9999156   3.3743405  -2.7119527   1.5719681  -1.9721289
  3.7714424   2.9499445   1.1408195  -1.9622719  -4.2934246  -1.5378776
  1.4090171  -2.6744142  -2.338614   -1.8029599  -0.26460886 -0.47506523
 -4.521607   -3.6995988   1.0157933  -0.29751253  2.9580479  -2.064676
  3.3952723   1.1580443  -0.8512521  -3.487062   -1.8429456  -1.5929651
  0.03231096 -3.8242936  -0.13252878 -1.8796866  -0.44696236  4.202484
 -1.1014857   1.897624   -2.3248117  -0.45579863  3.9788408  -0.5740733
  1.1468215  -2.5507035 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,19,"[ 2.0836701  -0.26410198  3.6016283   0.1336565  -1.2377124   1.3156891
  0.6006422   0.5111103  -1.3455365  -4.2592797   3.4059744   1.5966191
 -0.50799227  0.6394992   3.432517   -2.8109283   3.7956247   1.7337933
  2.6096168   2.2228642  -4.007779   -3.9191895   0.07378006 -2.855849
 -2.9291558   0.31074715  1.8715324  -0.8565798  -3.376183    1.7962232
  3.6560984  -0.36470366  1.6862864   0.02177954  2.9450097   2.0403585
 -1.6012304   0.86751795  2.527574   -0.03347111 -1.4730067  -0.61551094
 -2.623374   -4.194526   -1.6845069   1.0146456  -3.8881855  -1.7390311
 -3.1914065  -4.261976    0.06362009 -0.06251335  4.023144    1.7854538
 -4.4116616   0.43966055  1.966424    3.3415184   2.1115909  -2.652125
 -0.6923604   0.50958776 -0.05025434 -1.1881847   0.3235693   1.2027407
  3.5226574  -1.3467624   2.7873578   1.736897    0.5110593  -2.523747
  3.1294622   4.036048    0.7981591  -0.7459533  -1.8680487  -1.4514296
 -2.328275    0.3707962  -4.367376   -1.1688318  -0.8037052   3.6088839
 -1.2881727  -1.714936    0.76345396  1.2240834  -3.1918259   2.7775679
 -0.41244555 -1.0934789   0.24913168  1.9613914   0.91880846  3.1108623
 -4.1060686   0.1027298   3.7769518   2.4713602  -3.0048137   1.6563778
 -3.3560627   4.0532885  -0.12966013  3.9687986  -0.7417643  -1.2502387
  1.4300828  -3.5869093   0.57611275  3.532833    1.3976297  -0.84276724
  3.3530188   1.9304166   2.3996763  -3.5533147  -1.6301181  -2.368665
  0.51549864 -0.05486536  4.242157    2.5502262  -4.130903   -3.0797353
 -4.217825   -0.14234304]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,20,"[-1.3833451   3.9512796  -3.5545723  -2.4998577   0.6878066   1.9308729
  1.0688853  -0.05892754  2.208383    3.579236   -1.2450931  -2.731392
 -1.6782737  -4.2276487   3.2895598   0.7437916   3.7692175   2.7797217
  3.8302298  -1.9761672  -3.4222727   0.6542783   0.130795    3.235971
 -3.9128335  -3.5486193  -1.7170343   3.5292606  -0.40525866 -1.0210752
  1.0487175  -2.139678   -2.684814    1.791472   -2.2293806   3.468789
 -1.7082019   2.0831475   2.9868474  -1.2845366  -0.6313884   4.2675095
 -2.994276    3.16405     1.2434821   0.84613276  1.9651489  -4.055902
  0.9771285  -0.08342695 -3.4316926   0.24000311 -4.079577   -2.3454103
 -4.009046    3.7075052  -3.24845     3.1731787  -2.9718657  -3.1464
 -0.9969704   1.2681904  -0.23524714  1.4324765  -2.2123528   2.8313966
 -4.1383886  -4.1168065  -1.8500295  -3.7761614  -2.9271994  -3.13775
 -0.7541754  -0.9769628  -4.4253683   2.1566453  -1.360553    4.0473576
 -0.06009388 -4.2062473   1.8143935   1.8122878   0.6278229  -2.689388
  0.24152946 -4.3085823   0.87220526  1.9120584  -2.8585846  -0.57843685
 -1.0563288   4.0412807  -1.3377864   2.0712109  -1.2859397   2.6202474
 -4.117855   -0.09562254 -1.3209622   0.15140963 -1.6525903  -2.219154
 -0.91460085  1.4417028  -1.8072402  -4.1929297  -3.8995378  -0.60629296
 -0.21056414  2.582293    0.48317575  1.7631645   2.4991174  -2.8092232
  2.3804574   1.3903222   2.4830108   3.6713743  -2.7151585   3.8993416
  0.9788213   0.5707817   0.88356733 -0.626251   -1.3864038  -0.46022224
  1.6298585  -3.2454877 ]"
Cc1ccc(C(=O)NCC(=O)Nc2ccccc2)cc1,0.8939817095950925,1.3787425160392122,3.0911660319362504,21,"[-3.6426418  -0.280725    1.3966327  -1.8805954  -4.0465245   3.2513218
 -0.48414707 -2.9568946   3.4008327  -0.6906817   0.8189368  -0.27540302
  1.8228402  -2.4129155   1.9430151  -0.0487709   3.874525    2.2779717
 -1.0517924   1.171493    3.1545682   2.473569   -4.329089    2.728057
 -1.910836   -2.8155324   1.8113165  -4.493693    3.1103091  -1.1143606
 -0.7057154  -0.01409912  0.09891987 -1.1828458   1.8510137   0.20534277
  3.3801837   0.28589678  0.6121783  -1.068888    2.356595    2.0096288
 -4.482181   -2.8958194   3.5330572  -0.11104107  1.4146657   3.4854937
  3.6913052  -3.3913293  -3.7896957  -0.15902185  0.01606417 -4.0077953
  0.4455614   2.95541    -2.6639702   3.0252948   1.5372429  -0.40036583
  2.6310205  -1.460659   -0.61591744  0.5817919  -1.9075706   2.0737596
 -2.232433    3.635766   -1.8362703  -1.6856458   2.1390967   2.8515968
 -3.6255975  -4.5477223  -0.34320593 -3.8383229  -2.250223    1.06851
 -4.381926   -4.069321    3.7170153  -1.271105   -2.1550112  -0.71337914
  0.55527735 -1.8420298  -1.61394     2.1949558  -4.337972    2.9645443
  0.5107713   2.7896876   3.9199162   2.2461605   4.185354    1.6587143
  0.07939386  1.1389017   4.2641344   1.5582776  -3.8665228  -4.5765452
 -0.40405273  0.5929451  -1.5562983   0.83592415  1.0841141  -0.34840536
  1.300273   -3.474389   -3.2130225   0.8140168  -1.0410285   3.472475
  1.2237415  -2.5026667   3.0043216  -4.4920583  -1.9274957  -3.2457466
  3.3497062   1.7837782  -4.5546007   0.06334877 -0.17353153  2.4718552
  2.0641174  -3.0535846 ]"
CC(C)CC(C)N(C)C(=O)CN1CCN(C(=O)C2CCCC2)CC1,0.7463260931797806,2.667699511273014,1.063930954625889,22,"[ 1.5691929e+00 -2.3021917e+00 -2.1153352e+00 -4.5221968e+00
 -3.4212186e+00 -4.2661414e+00  3.5047388e+00 -1.3840294e-01
  2.5892258e+00  1.7847333e+00 -6.8171024e-01  2.6825066e+00
 -1.8424737e+00  3.7330446e+00 -3.7236543e+00  2.4164529e+00
  2.0971980e+00  3.7558317e+00  4.0955276e+00  4.1276636e+00
  1.1535153e+00  2.7349052e+00  2.3999496e+00  2.5765162e+00
 -4.4113665e+00 -2.6757598e+00  1.9812450e+00 -3.1277199e+00
  1.1516414e+00 -3.2816186e+00  1.9165001e+00 -3.7374496e-03
 -4.2011299e+00 -9.0534544e-01 -4.2191286e+00  8.3515453e-01
 -4.1632476e+00 -3.3604207e+00  9.5226765e-01 -6.1641860e-01
  1.5765500e+00 -2.3988960e+00  3.4743872e+00 -1.3263116e+00
 -3.2875171e+00  1.7385631e+00 -3.2453542e+00 -4.4350557e+00
  6.2753677e-02 -4.2370095e+00 -3.1873531e+00 -4.5133634e+00
  1.6228929e+00  1.5056887e+00 -5.1976109e-01  2.3632207e+00
 -3.0418472e+00  2.9559088e-01  2.6356916e+00 -2.9285774e+00
  4.5637608e-02 -4.5383978e-01 -2.3890977e+00 -7.4492359e-01
 -2.5333636e+00  2.7632594e+00 -3.3072419e+00 -1.3442614e+00
 -2.4168396e-01 -1.1504607e+00 -8.9251876e-01  2.3939633e+00
 -9.9920225e-01  1.1167173e+00 -2.1839132e+00  7.4175215e-01
  2.1319146e+00  1.2497292e+00  2.2590890e+00  3.2233071e+00
  7.5618029e-01 -1.2642629e+00  4.1763945e+00 -3.2642436e+00
  7.9520845e-01 -4.2658820e+00 -3.9112387e+00 -2.8643916e+00
  3.2640972e+00 -2.5219679e+00  4.1133585e+00 -3.1943498e+00
 -1.5158741e+00  1.4979362e+00  3.7312527e+00 -4.2395010e+00
  2.1249738e+00  2.8828955e-01 -1.0243511e-01  3.7146235e-01
  3.7420444e+00  2.4125977e+00  8.5535479e-01 -8.8681078e-01
 -3.5417662e+00 -1.2184050e+00 -1.4575653e+00  2.9224873e-02
  4.0173779e+00 -2.8117731e+00 -4.2082219e+00 -6.4396000e-01
  1.6590204e+00  2.4159946e+00  4.9365425e-01  1.7957449e-01
 -4.1454825e+00  3.0314178e+00  1.1864104e+00  1.6032658e+00
 -1.2425346e+00  3.9246264e+00  3.8072615e+00  1.2290721e+00
  3.2358384e+00  2.5258589e-01 -3.3161836e+00  6.6587067e-01]"
Cc1ccc(C(=O)NCC(=O)Nc2cccc(Cl)c2C)cc1,0.9087066983654559,1.617650973832406,2.9258825179948733,23,"[-2.529734   -0.6745763   0.19351721  2.636167    4.2268124   1.921062
  0.19353628  3.77596    -1.683989    0.07029724  0.4285288   3.0873375
 -0.1345954  -3.9606223  -0.3105831  -0.592227    3.1049857   1.6769238
  1.7463431   0.11633158 -1.0474069  -4.443916    2.579792   -2.7897556
  0.22021341  0.03776455  0.8910394   0.10560465  3.5249329   1.7191033
  2.2395916  -3.3121052   4.130986    1.9734426  -1.6213527   1.5528812
 -2.1910894   1.415832    1.6117191   2.838254    3.834571   -1.8828015
  2.7118149  -0.96818113  4.261157    0.66258955 -3.0207071   1.0786724
  3.889289   -3.6631794  -1.7636359   0.02585459 -0.9891336  -4.143631
  1.313767   -3.9128146  -2.870824    0.14523125 -0.7964368  -1.7723956
 -4.484617    1.5932698  -0.8308821  -2.1609437  -0.3653469   1.984355
  4.0698023   3.5497112  -4.494506   -0.6291375  -1.1713204  -0.9091275
  0.34678173  1.158874   -2.7615612   2.3594232  -0.01024151 -2.805345
 -3.082679   -3.5590894  -4.3509536  -3.5303748   4.26826    -2.2013097
  0.41812563  0.91197777  1.7089133   2.913837    3.081152    3.4428568
 -0.57750654  1.1714325  -1.6872792   1.721509   -1.4454205   1.5120134
  1.5064325   0.11130333 -2.47434    -2.7351763  -4.13661     2.8858995
 -3.1689322   3.994585   -4.4991593  -3.7152867   3.2986507   4.087742
 -1.4308016  -0.6028838  -2.3407257   1.4710193  -1.8194304  -0.89367604
 -0.42194366 -0.0818882  -4.530602    1.8711138  -0.7214105  -1.043989
  3.9340172   0.22969866  1.1693468   1.6462636  -1.3379924  -0.65555716
  1.2481465  -3.4126585 ]"
