gen_SELFIES,gen_SMILES,gen_qed,gen_sa,obj,iter,z_value
[C][C][=C][C][=C][Branch2][Ring1][=N][C][=Branch1][C][=O][N][C][C][C][C][Branch1][#C][C][=N][O][C][Branch1][=Branch1][C][Branch1][C][C][C][=N][Ring1][Branch2][C][Ring1][=C][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCCC(C3=NOC(C(C)C)=N3)C2)C=C1,0.8696188226869268,2.6309704178576894,1.7171236955769444,10,"[ 2.860383   -1.4133508  -0.02265644  4.564878   -2.0878198  -2.2184155
 -3.9720044  -3.99207     0.35514736  3.1167307  -0.48005724 -2.0186388
  4.3709836  -4.4903307  -0.13578176  1.5643911  -0.44033623  0.96144485
 -1.5247092  -2.0565434   2.47048     0.87184525 -1.7984526  -3.0159693
 -0.66866016  1.5836062   2.00991     3.2409148   0.09546471  3.6554723
  3.753058    1.320899   -1.878957   -1.3594897  -3.1735325   1.7535295
  0.9033456  -2.3517327  -2.3454664   4.2402225   3.0583043  -1.780632
  4.072724   -2.261224    0.8448057  -2.5612462  -4.0299416  -0.70350003
 -1.7973785  -3.4523354   4.252484    4.0847154   3.8902106  -2.3470335
 -4.023024   -3.7149749   4.439508   -3.443497   -0.50434256  0.907949
  3.0472956  -1.0387638  -3.5364933  -0.36551237  2.3556552  -1.6823175
  2.2282906  -3.8258476  -1.8821833   1.2690654  -4.323999   -0.9998925
  0.4610281   3.258204   -2.6248996  -0.688694   -4.519869   -3.9214768
  1.0950451  -0.3407607  -0.47037506  1.2785568  -2.0862126  -3.630999
  1.2336798   2.496644   -0.11372185 -0.35517693 -0.1498828  -1.4372718
 -0.5069103  -1.2256594   1.5667715  -0.31549263  0.5704174   2.0129728
 -3.2461984   0.187603    2.2716517  -4.034675    3.736465    2.0492358
 -3.8760052  -0.69775033  3.5705895   0.05725765 -4.2294145   2.5623016
 -0.63356304  3.1968079  -3.3427548  -1.5146956   1.4482455  -2.3916981
 -4.2877584  -3.0909326   3.3651586   0.5088301  -3.0133948  -1.6305954
  4.0057864  -0.88850737  3.4741235  -1.6400146  -4.1732216  -0.5050235
 -0.4735713   4.3829665 ]"
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][C][C][=Branch1][C][=O][N][Branch1][#C][C][=C][C][=C][Branch1][C][C][C][Branch1][C][C][=C][Ring1][Branch2][C][Ring1][=C],CC1CCCCN1C(=O)C2CC(=O)N(C3=CC=C(C)C(C)=C3)C2,0.8415791859179538,2.8075518948933667,1.4003440346964027,11,"[-4.1311817   2.5348368  -0.6881895   3.5747867   2.349955   -3.9427228
 -2.7133      2.856461   -0.16455221  2.409359    1.2883983  -1.6118972
  3.6661916   1.1696796   4.3843503  -2.5716197  -2.2959776  -2.8872476
  2.903058   -1.3774354   2.1749935   3.0251431   3.0348263   0.35203266
 -0.13341331 -2.7319689   0.8142123   3.4842858  -1.3215678   4.3217063
 -0.44604683 -4.1789255  -4.0563207  -2.8084884   2.894063    0.12908316
  4.1689267   3.4470701   4.3060927  -1.066097    1.4667811  -1.0828025
 -3.2218976  -4.4752693  -2.6868315   1.1647701  -4.034913   -3.922075
 -3.6191285   2.6444893   3.1273847  -3.7425108   2.214569   -1.7270389
  0.18704367  0.29597902  2.8742104   3.759069   -0.48217773  1.9640551
 -2.4690495   0.7032237  -0.94970894  0.57886744 -3.2115223   4.3916583
 -3.1701684  -1.0601902  -1.9871802   0.8455467   1.1499891  -1.7083414
 -0.8973956  -3.665917   -3.1836019  -2.7709136   1.9754825  -2.2217498
 -2.4874005   1.1589398   3.6492553   1.1086564   0.59720707  0.14426088
  1.8600569   3.589047   -3.3660262  -4.014205   -1.9291713  -2.7553525
  0.97275543  3.6507964   4.4057946  -2.7672768  -2.9174795   2.057629
 -0.21598148 -1.773169   -2.2539449  -1.2257197  -1.7932487  -1.7596071
  2.3598647  -4.076887    0.98910046 -3.8933048  -1.7659068  -3.1294734
  1.3205934  -1.572705   -0.69613576  0.65916204  4.2056756   4.54254
 -3.189393   -4.4476323   2.954822   -2.2995293  -0.02867556 -1.2709455
 -1.6630158  -1.0667455   1.2455554   0.23495245 -2.70067     2.81042
 -0.8751521   1.2010245 ]"
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][C][C][C][C][Ring1][=Branch1][O][Ring1][Branch1],CC1CCCCC1NC(=O)CC2CC3CCC2O3,0.8371142342636805,4.502032681578742,-0.3164615102603392,12,"[-2.6825848  -0.9995394   0.9758148  -0.9610369  -2.7875159   0.7132368
  1.5826645  -3.939466   -3.9429688   1.0836258   2.1256156  -2.6316695
 -3.3281226  -0.6229861   1.7197056   3.7919974   3.5155406  -0.959687
 -4.5371323  -1.6882424  -0.90788555  1.7983813  -1.3622689   3.1212544
  4.557365    0.5677638   1.512115    2.4929194  -0.7846756  -3.7430549
  3.211761    1.4911838   3.8029332  -2.6318145   2.3178      0.6545043
  0.9100661  -3.3634567   1.7899332   2.0855412   2.0643477  -1.2008414
  3.621677    1.1637754  -0.792609    0.3846879  -4.263366   -1.188648
  2.4111876  -3.3385465  -1.9356811   2.2158403  -1.1075099   2.4094267
 -4.097663   -2.1514814   1.7338662  -3.7522993  -1.080971   -2.6573198
 -1.930644   -3.2049515   1.3559103   0.3313284   3.4389524   4.11785
  3.8129163  -0.9890213   3.6246371  -0.09477091  2.4434404   1.8678503
  0.5174718   0.8007221  -3.8222299  -4.505266   -0.4135518  -0.75122356
  1.2562866   0.84432983 -2.118949   -0.56559753  1.896873    0.7067876
 -1.8448799   3.5967298   0.5044546   3.0643      2.5060468  -3.8581111
 -3.0871296  -2.141966    3.4970078  -3.5204759   1.6756468  -2.773921
  4.0817533   1.7410898   2.616332   -4.112561   -0.9966204   3.707605
  0.24004221 -4.39991    -2.6514153   1.3093653  -0.47860003 -4.3596115
  1.1498694   2.6846642  -3.46391     1.1538634   4.5686307   0.40154076
  0.2669425  -0.48602962 -2.439881   -0.21622992  4.0260415   2.8953958
  2.4434495  -3.7206984  -3.78121    -1.747406   -4.1261654   2.2069798
 -0.16465521 -3.691137  ]"
[C][C][C][C][C][C][=Branch1][C][=O][N][C][C][C][=C][C][=C][C][=N][Ring1][=Branch1],CCCCCC(=O)NCCC1=CC=CC=N1,0.7164634998388313,1.720595966987128,1.8617215322070284,13,"[ 1.9911714   3.874291   -4.006868    4.2494044   0.39248037  2.5085073
 -2.3346508   2.361887   -2.2825487   1.557323   -1.1140897   2.5314398
 -4.4670897   3.5902886   2.2376199   0.9087839  -0.40949965 -0.58391666
 -2.4307766   2.627966    0.957633    0.36445522  4.201093    3.7189097
  2.3097396  -0.15599823 -4.0412545  -3.4180608   1.4666224   1.4946003
 -1.724338   -4.3381867  -3.2969623   3.8602614   1.3447323  -0.51964283
 -0.11556292 -0.03136635  1.6727452   3.4696517  -1.6045055  -2.6385927
 -1.2891438  -0.46922636  2.574504    0.23169518  1.6585445   4.1050515
 -2.452447    2.7093525   2.0760918   4.3637567  -0.70662475 -2.062357
  1.2280779   0.24683619  2.0364423  -1.7190425  -0.93143845 -4.0222664
 -1.3343856   0.45030308 -0.6976745   1.3723297  -0.5350499   0.68019533
  4.1848226  -3.4473844   0.773798    2.6741366   1.0943198   0.8617897
  2.9120107   3.4891114   2.761119   -1.2547696   3.6678042  -3.8624485
 -0.60222435 -1.4041526  -0.54104614  1.9822822  -0.49340487  2.375791
 -1.2059405   2.3433428   3.5375237   0.5236325  -0.3721285   0.18269491
 -3.781643   -2.036272    3.4903865   3.1090918  -0.85525155  0.6763091
  1.9431834  -1.7906628   2.5508552   3.932156    0.00815535  2.2803574
  1.4549026  -4.079109   -0.7433963  -3.3601255   3.7504725   0.17239761
  3.7985148   3.2491999  -3.8504627  -3.6161587  -2.49667     0.7537284
 -1.4208875  -2.8258429   0.17486954  3.7979465  -2.0103433   2.5247493
  1.9911504   0.25817585  3.1321898   2.5504446   4.371921   -1.7669222
 -1.6060278  -1.763274  ]"
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][=Branch2][N][C][C][C][C][Ring1][Branch1][=O][C][=C][Ring1][N],CC1CCCCN1C(=O)C2=CC=C(N3CCCC3=O)C=C2,0.8385097815903938,2.3852259221207603,1.8073229858312088,14,"[ 3.0884008  -3.3537998  -2.6121135  -3.9524498  -1.2391944   1.3504262
 -0.9545746   0.33737326  3.4998612   1.5836964  -1.6387534   0.33258247
  0.42612314 -2.9840345  -1.555819    0.2823925   4.32783    -0.16488361
  3.3444152  -0.86628604  0.51355267  1.276936    1.9603934  -4.152756
  1.6806245  -1.0993955  -1.401655    0.45462084  3.7952142  -1.4830809
 -3.4051385  -4.3812804   3.5874906   1.4432821  -1.3649764  -0.68323326
  1.1818218  -3.1793094   2.797936   -0.8264499  -0.6260898   2.1780086
 -0.7752166   3.442069   -0.73539805  3.9862552  -0.41607141  0.19537401
  1.7412424   1.3510032  -2.1251884  -3.19874    -4.1329103  -2.9932883
  0.9040518  -1.5900662   0.95261335 -3.5028467  -1.8103724   4.032397
 -0.681654    3.057354    3.7473254  -2.357545    0.65655327 -2.316424
  1.7950883  -2.1748705   1.4358954  -2.4227495  -4.2182803  -0.59207964
  1.2044797  -0.41154194  2.9925966  -1.4144723   3.0786924  -1.4234138
 -3.4904692  -2.3913217   3.84796     1.1468563   4.347512   -3.7608202
  4.3084226  -1.747031   -4.358769   -0.8727684  -1.8368299   0.68022346
 -1.8337133  -2.5820398  -4.40214     2.033154   -2.2597995  -2.951468
 -4.4047337   3.8731513   2.7108822   0.24654627 -3.5824041   2.7962036
 -3.2560792  -3.6346996   0.377635   -3.775363    1.0765667   3.5527225
 -0.8522792  -3.907427    0.21137905 -0.03463078  4.600884   -4.3899236
 -0.21743202 -0.4763608  -0.18054247 -2.6995373  -4.2383924  -3.7074194
  1.8900003   1.5552945  -4.104616    4.170831    4.592131   -2.9044461
 -2.069681    3.2882257 ]"
[C][C][=Branch1][C][=O][N][C][C][C][C][C][C][=Branch1][C][=O][N][C][C][C][C][C][C][Ring1][=Branch1],CC(=O)NCCCCCC(=O)NC1CCCCC1,0.6837781246994602,1.8530199508787923,1.5658706726185088,15,"[ 0.5900922  -1.5810707  -1.9796185  -0.09523964 -1.5378666   1.6113877
  0.761045    4.3729796  -4.5094347  -2.087115   -3.8436277   1.5305982
 -3.1999028   3.8305182   2.8096514   1.2664747  -1.2733228  -0.46421003
  1.551475    3.5536494  -1.9515162   1.6776872  -1.4143777   4.4061446
 -4.174696   -3.1266198  -1.8809037  -2.8630023   0.4782343  -3.823564
  1.3042164  -0.8250654  -3.800257    0.27636147  3.2690926   4.424086
  2.120398   -4.011201    3.573957    0.82671833 -0.13624811  3.8526397
  0.42410135  2.8974762  -3.791656   -1.1896875  -2.2787607  -3.4626808
 -3.9127948  -1.8965621  -2.3967957  -1.5365007   1.8588314   2.3519187
  0.7419338   2.9536967  -2.200865   -2.2827694  -3.5197382  -1.9599352
 -3.8951707   0.9739175   1.5126367   0.19639444  2.4070573   1.623241
  2.449851    3.8555112   4.17783     1.9063659   3.192421   -2.8256285
 -0.90427446  3.0499797  -1.8093474   2.064476   -0.3695488   0.6768856
 -0.92325354  0.9455986  -4.0907817  -1.6520786   3.9506955  -2.9428706
 -0.04734802 -2.2562513   3.015996   -2.3887289  -0.4821844   2.7541308
 -0.43526506  3.6552548  -0.5242901  -3.6839595  -2.8998942   3.2622943
 -2.6623769   1.5880871   2.636918    1.2601867   2.808455    4.2361083
 -3.0830972  -4.076411   -1.8377821   3.151463   -4.1406703  -4.00379
 -0.2787137   2.4631977  -3.3220363  -4.5126266   0.23503876  4.140857
 -0.9752512  -0.71171737  3.574242   -4.2820907  -0.5829499   3.7335248
 -1.8021605   0.9156151   2.6613579   0.19005299 -3.6026516  -0.45981312
 -3.6291041   4.315924  ]"
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][P][S][=Branch1][C][=O][=Branch1][C][=O][N][Branch1][C][C][C][Branch1][C][C][C][C][=C][Ring1][=C],CC1CCCCN1C(=O)C2=CC=C(S(=O)(=O)N(C)C(C)C)C=C2,0.8480224698308095,2.4864979307418285,1.7536144184122193,16,"[ 0.8762317   4.382562    0.3267231   2.2453089  -4.232218    2.1717625
  3.8460011  -2.4220424  -0.65020347  3.7453837  -2.6698785   1.197073
  2.3227978  -1.3016727   1.2827125  -1.0153341  -1.1998098   1.0199928
  4.4080625  -3.7837243  -2.1243749  -3.3556151  -0.6237099  -0.42045546
  3.2760324   2.7867584   0.62196875 -0.22912169 -2.318532   -3.3498778
 -3.9416878  -1.3412173  -3.3601174  -0.9101665  -0.50513697  2.590291
 -4.29912     0.54738665  1.4339132  -4.285825    0.6706438   0.07858753
 -3.6252017  -4.243927    3.7930589  -4.1296997  -0.6969168   3.9023519
 -0.5045924   1.147212    0.6898351   3.4169369  -0.0968914   1.8877969
 -4.1058154  -2.7124026  -0.7392645  -2.1163409  -1.172854   -2.671813
 -2.2414474   2.1145296  -0.7366495   1.532886   -2.3594022   2.6421523
  2.5549798  -0.32250547  1.2680936  -2.0629025   1.0995216  -1.5944035
  2.2193065  -4.2681212   1.844532    1.5281248  -3.3479111  -0.9181161
  2.7195187   2.3028836   0.9365616   0.09531641 -1.4747581  -4.269088
 -0.6100805   1.4331188   0.9398141   3.128242   -3.209818    3.8978753
 -4.1633034  -0.6625953  -0.988991    2.1527328  -0.9262161   0.4601221
  0.20913363 -2.6389887   1.536057   -1.9967937  -2.4349618  -1.7165725
  4.450002    4.3373866  -3.119706    2.5650196  -0.8815639   4.236955
 -3.1129584  -0.7986572  -1.3191624  -3.1266913  -0.22553682  1.4898119
 -1.646739    1.8571272   1.2877097  -4.2551885   4.108855   -1.4926708
 -2.9654877   0.53890944  0.5276685   3.888349    0.5570636   0.92864513
 -1.6446083   1.8154273 ]"
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][C][C][=Branch1][C][=O][N][Branch1][#C][C][=C][C][Branch1][C][F][=C][C][Branch1][C][F][=C][Ring1][Branch2][C][Ring1][=C],CC1CCCCN1C(=O)C2CC(=O)N(C3=CC(F)=CC(F)=C3)C2,0.8398730873198411,2.959892039124135,1.239473397475071,17,"[-2.290732   -3.6096277   1.3925586  -1.0100608  -3.1126876   2.2185678
  2.5362396   2.1997895  -0.5532849  -4.1110315   2.3378606   3.0357242
  3.5421796  -0.5136857  -3.001248   -1.6971111  -2.1666005  -2.7881026
 -1.8504274   3.469358   -3.591226   -2.1509953   3.3992276   1.0111723
 -3.1696954   3.587875   -3.2912889  -4.460365   -3.1272657   1.916151
 -3.7174442   2.7798338  -1.886332   -0.2976861   3.142764   -2.6932697
 -0.20377064  3.7392688   0.20587158 -1.179887    3.7305331  -3.72413
  1.0459342  -1.7747893  -3.5931048  -2.5743322   3.0145097  -0.5169177
  1.1716242   1.1847806   2.7122598  -0.37665176 -4.0367355  -0.0988245
 -2.683186    4.4764514   1.7048616  -0.196033   -2.6180892   3.2108722
 -3.136725   -1.4364681  -0.5387831  -0.48251486  2.7435298  -2.5693626
  4.4583097  -1.2174377  -0.8102946  -3.943752    3.6653867  -3.1012778
 -0.45872688  0.07129002  1.966713    0.4618945  -1.3016417  -4.293599
 -0.4376545  -2.2162328   2.5921597  -2.2049148   1.6508036  -4.285048
  1.0199618  -3.4076648   1.5375996  -1.95419     2.3144875   2.5596728
 -2.6822429  -4.2014656   4.354691   -3.2256913  -2.2931206  -3.0982528
  0.6345873   3.2053418  -2.7313995  -1.1962934   0.54413223 -4.091288
 -2.2113857  -3.5470886   0.02278519  0.08069611 -1.6575437  -3.019931
  2.7357287   2.9681063   3.7608228   2.0325031  -1.4950645   3.091682
  0.6187558  -1.2863688   4.4462533  -1.3684018  -2.0344496   4.1095233
 -2.5413446   1.5151434   0.29852962 -2.1201563  -1.4312334  -2.4894722
 -3.9670253   4.089111  ]"
[C][C][C][C][C][C][C][Ring1][=Branch1][O][C][C][N][C][C][C][C][Branch1][Ring2][C][Ring1][=Branch1][O][C][C][O][Ring1][=Branch1],CC1CCCCC1OCCN2CCCC3(C2)OCCO3,0.7926641542421831,3.913791451072571,0.04952932013834399,18,"[ 2.18896    -0.16039276  4.209047    1.6229515  -1.0474279  -3.5626307
 -2.6450038   2.1029496   0.4497118  -3.453195   -1.5452485  -2.991498
 -2.2506483  -0.6252949   1.266356   -3.8646567   1.1549845   3.2077394
  2.5224705  -2.6635752  -0.86850595  3.9545531   2.5397515  -3.6103227
 -0.88857937  1.4796572   1.822226    3.9140363  -2.131867   -3.7636082
 -3.138121    0.30670452 -3.0819445  -1.0862839  -4.4130545   2.5907097
 -0.41914272  1.4423494  -2.1643343  -0.5444212  -3.2821083   4.043568
  0.5216155  -4.3628407   4.2799735  -2.6294763  -4.3192825  -3.3582447
 -3.7809043   0.44950962  3.4297915   0.6517372  -4.269499    0.993032
  3.9781842   2.8051052  -1.5871298   3.1755776  -2.4201968  -2.9683635
  1.6188183   3.4372149  -3.6965475   1.610188    2.6487198  -3.34596
  4.0052924   2.834671   -4.06296    -4.517764   -1.2247581  -1.9818783
 -3.0443425   1.8054576   3.7888856   2.2776852  -2.1659195   4.5432324
  2.5298548  -1.2920289   4.0087724  -0.25132132  0.54787874  2.5248494
  3.6708512  -0.24874067  4.1410823  -3.0498033   1.4379048  -0.14176226
  1.6587524  -2.4938025   0.05239439  2.888063   -3.2764351  -1.8526747
 -2.0466063   4.3638854  -4.22056    -0.9943578  -2.120778   -3.8472648
 -3.8184934   0.17342615  3.2376685   1.0548105   0.9657016  -3.0675411
 -3.0698524   0.99509716 -3.3606462   4.2674413   4.5029807  -1.5736272
  0.5900235  -0.2951088   3.4957023  -1.3311591  -2.427365   -0.91468596
 -3.3788085   3.7051415   1.2757916   1.1955123  -1.3309791   0.5127926
 -0.22762394 -0.95876074]"
[C][C][=C][C][=C][Branch2][Ring1][N][C][=Branch1][C][=O][N][C][C][C][C][Branch1][=C][C][=Branch1][C][=O][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring1][#C][C][=C][Ring2][Ring1][Branch2],C1C=CC=C(C(=O)N2CCCC(C(=O)NC3=CC=CC=C3)C2)C=C1,0.9279946621058803,2.945937193590696,1.6940361169387055,19,"[ 0.98606586  4.3857846   0.06930256  3.9268527  -0.2748704  -2.4600234
 -1.7401879   3.697019   -1.7898273   1.6647835  -0.51172924 -0.4819498
  3.5170913  -2.7666008  -3.9150496  -4.368107    2.2263546   1.7168365
 -1.1161022   2.0254269  -2.9158196   2.4771833   2.8734384   3.371811
 -0.36011457 -2.9088092  -2.1313443   0.14312887 -4.28266     3.692081
  3.701652    1.6055608   1.1453562   0.9979501  -2.6406083  -1.1557786
  0.42286873  0.20204878  1.820663   -2.9585185   1.6404305   2.391685
 -2.1099033   2.007433   -1.8504441   2.7366095  -3.6398752  -3.1051276
  3.1850271  -3.1117878   1.2713256   1.1780448   1.9704447   3.0434122
 -4.1419497  -3.5378351  -0.6633358  -1.7072945  -2.085432   -0.22191715
 -3.4562635  -4.0882206  -0.69482756 -1.8463604   2.676783    0.07876205
  1.5767341  -2.2879827  -2.2261698  -1.5293603  -1.8278286  -0.60104394
 -4.16085    -3.6377993  -1.2444232  -0.07754707 -4.228513    2.2767253
 -3.8904102   4.167683   -1.3294809  -3.2152863   0.03860664 -4.480133
 -1.1533716   2.6761627  -4.088294    1.3687005  -1.9834774   1.0564523
  0.06652784 -4.3198805   4.419068    2.1036987  -3.3426378  -0.40451002
 -1.8017635  -1.2569287   3.9418511   4.070416   -1.5875883  -0.9885254
  0.58971786  0.31758642 -2.8081508  -2.438946   -3.420765   -1.9077427
  4.432383    1.5790033   3.372764   -1.8772178   0.33794355 -2.4799008
  4.522715   -1.7668648   3.4922767   3.4109626  -0.65564203  0.33438253
 -1.0019064   0.40325022 -0.6582205  -2.9482255  -0.16173172 -0.45164585
  1.5568204   1.5035372 ]"
[C][C][C][C][N][Branch2][Ring1][S][C][=Branch1][C][=O][C][C][C][C][N][Branch1][P][C][=Branch1][C][=O][C][C][=C][C][=C][C][Branch1][C][F][=C][Ring1][#Branch1][C][C][Ring1][P][C][=Ring2][Ring1][Branch2],CC=1CCN(C(=O)C2CCCN(C(=O)CC3=CC=CC(F)=C3)CC2)C=1,0.8451685743920495,2.9333454230223293,1.292497448937918,20,"[ 3.0487046  -0.49879122  0.33514214  3.335112   -2.3615973  -3.5029433
 -2.7491965   2.0096397   3.6129117  -0.62421656  0.16325045 -4.2224383
  4.504853   -0.6726172   1.4423623   0.48043776  1.002481    4.3903365
  4.514869   -3.4102607   0.03618097  1.5044947  -0.8514466  -3.3825517
 -4.1963234   1.1196399   3.1720114  -3.2725043   3.0533056  -3.3357813
 -4.2191505  -2.6091182  -0.92086816 -3.3152256  -0.3780222   3.964974
  2.9275913  -0.18039465  0.45919657 -0.7154236  -4.26883     4.067474
  2.6642885   0.7511692  -1.3635116  -2.1146371   0.83230305 -3.2292986
 -3.533739    3.118207    0.58847713 -3.8707118  -3.4448524   3.827437
  4.2495284   0.2248292   4.451225   -4.0827627  -3.4009311  -3.2217822
 -0.6152644   2.624198   -3.8940048  -3.7079644   2.5594544  -4.3932705
  0.7772174  -3.8303816  -3.2790208  -2.1287098   1.2011867   0.18371964
 -2.7891448   2.8730206   2.4364905   2.6019182   0.5475092   2.5956583
  2.979375    0.5375171   4.479771   -1.9519427  -3.599803   -2.7096474
 -4.409243   -2.4818466   3.6988835  -4.512976   -4.048331    0.5835066
  1.0536318   4.4476447   1.6828694  -3.7280903   2.6169748   2.9465785
 -1.9427879  -4.522005    4.1111484   1.0189667  -0.3449049  -3.3880677
  0.51387644 -4.2003555   2.4289165  -2.09181     2.9429555   2.1519938
 -2.9125557   2.8697162  -1.6448874   2.9875317  -2.1441324   2.480486
 -0.66641474  1.3446617   2.7837434   0.44161654  1.7644258  -2.910511
 -4.1327243   0.83525753 -3.9841447   0.66464424 -0.76907516 -0.04574585
 -2.6108093  -3.952311  ]"
[C][C][O][C][=Branch1][C][=O][C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][O][C],CCOC(=O)CC1CCCCN1C(=O)OC,0.6890498122901392,2.5404120357781803,0.9048370256725153,21,"[ 4.084789   -0.79238725  2.0245647   0.7397127   3.4792113   0.0466404
 -0.8303819   1.4137034   2.4355493   4.356053    4.320125    0.5632529
 -4.1449695  -1.7619419   1.6962814  -3.2588058   1.0288186   3.0397854
  3.8229194   1.4743705  -0.6804123  -1.873743    2.7999277   2.1263652
  1.6041532  -3.6172435   0.883831   -3.9065816  -1.4199286  -3.4297278
 -0.96036196  3.1723413   2.375586   -4.337294   -0.24439955  0.51095915
 -0.40084696 -1.5180244  -2.5664704   0.05917406 -0.32624435  2.081727
 -0.07373047 -1.8303468  -2.3623462  -2.4317865   1.813602    1.0727439
  1.2748308   3.4991012  -0.21917439  1.9973617   3.318019   -1.35955
  1.9202871  -4.160464    4.3563094  -3.949357   -0.9115505  -1.0330222
  2.9205027  -2.7550423  -3.5893383  -3.344697    3.8234992  -1.9221659
 -4.3717513  -3.5164514   4.0770965   0.3096876   3.1154919  -2.3039224
  3.2485008   2.1679149  -4.0147457   4.5728507   1.9774942  -0.44253254
 -1.4891653   1.7333512   3.951902    0.655252   -1.4151559   3.127976
  1.3769727  -3.2188895   0.5303302   2.5132046  -0.82334685 -2.8201215
 -0.01447916 -3.960229   -1.2780187   1.9215178  -0.43116426  4.2236743
  3.2933536   0.20139456 -0.6741679  -1.5343978  -3.9725523  -3.4342184
  0.927372   -3.2560754   3.654098    0.9983816   1.5597382   0.7816639
 -0.5044098   1.5780087   3.2562094  -0.85484076 -2.2873425  -0.8015187
  0.8156185  -3.2045789   1.121582   -1.8542368   4.285354    1.8644338
  3.0706367  -2.2179863  -1.6023018  -3.6006196   0.9663973  -0.7019191
 -2.8165112   3.3039346 ]"
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][=Branch1][C][=O][N][Branch1][=Branch2][C][C][=C][C][=C][O][Ring1][Branch1][C][Ring1][N],CC1CCCCC1NC(=O)C2CC(=O)N(CC3=CC=CO3)C2,0.9283003550499792,3.1607448836408594,1.4807568916090368,22,"[ 9.3200874e-01 -1.8996370e+00 -1.9799311e+00 -7.6027632e-01
  1.6965709e+00  3.8651562e-01 -3.9884319e+00 -9.3029642e-01
 -2.0389655e+00  3.2990222e+00  2.2463670e+00 -4.3513894e+00
 -6.8664551e-04  1.1854472e+00  9.2137480e-01  3.9375496e-01
 -2.0040126e+00  1.3067908e+00 -2.0547514e+00  1.5531816e+00
 -3.5648758e+00  1.6463666e+00 -1.7079179e+00  2.2181320e-01
  2.3499298e+00 -9.9409127e-01 -1.6434841e+00 -1.3168895e+00
 -2.9391098e-01  2.1234112e+00 -6.9574380e-01 -2.2151928e+00
 -4.2636819e+00  3.5822787e+00  2.1033244e+00  1.8609719e+00
 -4.0395164e+00  3.9265823e-01  3.7143087e-01  2.2770486e+00
 -2.8620391e+00 -4.4623966e+00 -4.2530255e+00  3.6331401e+00
 -4.2280140e+00  5.6501150e-01  3.5378795e+00  2.1666622e+00
 -2.9835823e+00  8.1983137e-01  4.4546590e+00  2.5075383e+00
  4.3645577e+00  4.0021977e+00 -4.5246611e+00 -1.8585825e-01
 -3.4270678e+00  2.0715251e+00 -4.2079878e-01  3.4267745e+00
 -3.9585226e+00  2.4765477e+00 -2.6664660e+00  3.0553942e+00
  2.1665001e-01  3.9747434e+00  2.5207939e+00 -2.1751573e+00
 -1.0267806e+00 -3.4689474e+00  2.3311281e-01 -4.2822995e+00
  1.1438060e+00  4.3262811e+00 -5.0173283e-02  3.8299909e+00
  4.0374475e+00 -1.3337698e+00 -1.8544219e+00 -4.1244626e+00
 -3.3510838e+00 -2.5673389e-02  2.4463320e-01 -3.2115803e+00
 -4.5186281e+00  2.9985337e+00  1.0514507e+00  2.4665546e-01
 -4.4779944e+00  2.7501841e+00  1.0310602e+00 -7.4144363e-02
 -9.8887682e-01 -4.0787625e+00 -8.7205362e-01  8.3989811e-01
  2.1700001e+00 -5.8972788e-01 -1.8017526e+00 -2.3054886e-01
 -3.4289546e+00  1.2959299e+00 -2.1991184e+00 -2.2886338e+00
 -3.5230565e+00 -3.8812959e+00  3.5151372e+00 -2.0980251e+00
 -1.9827178e+00 -1.9100981e+00  3.3138351e+00 -2.6435628e+00
  2.7852244e+00 -5.2515125e-01 -1.9664574e+00 -3.3009534e+00
 -1.7935612e+00  1.4684415e+00 -5.5260372e-01 -5.5667305e-01
  3.6698031e+00 -1.5728188e-01 -4.5192876e+00 -1.5707791e+00
 -4.2475896e+00 -4.4386930e+00  4.5297399e+00  3.1249108e+00]"
