gen_SELFIES,gen_SMILES,gen_qed,gen_sa,obj,iter,z_value
[C][C][C][C][C][C][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][#C][C][C][O],CCCCCCNC(=O)C1=CC=C(F)C=C1C#CCCO,0.5992849622701528,2.2253732162600706,0.7710515950906935,10,"[-1.5744734e+00 -3.7858720e+00 -1.7301559e-01 -3.7168212e+00
  4.0414057e+00 -4.0844326e+00  1.6336441e-03  1.2370062e-01
  3.7560968e+00  1.2558107e+00 -2.5617561e+00  2.6411886e+00
 -1.2422457e+00  2.7134161e+00  2.9793029e+00 -4.1725979e+00
  8.4105873e-01  7.4504948e-01 -1.6557555e+00  3.2108564e+00
 -2.0048661e+00  3.3312821e+00  2.5419383e+00  9.7374439e-02
  5.6469011e-01  1.0203743e+00 -3.2978082e+00  3.7658634e+00
 -3.8146973e-02  1.8425188e+00  2.7368565e+00 -3.2320185e+00
  1.3600841e+00 -1.8103979e+00  4.2314291e-01  1.6845989e+00
  2.4005957e+00 -2.0796046e+00 -3.2964292e+00  1.2668900e+00
 -2.6336756e+00  3.5157409e+00  6.9221020e-02  2.5200815e+00
 -4.3444285e+00 -3.7620084e+00 -3.7081492e+00 -3.1202679e+00
  4.0837765e+00  2.8409290e-01 -3.0417128e+00  3.1907010e+00
 -1.2023456e+00 -4.3867207e-01  8.4231997e-01 -3.1699772e+00
 -1.1118290e+00  8.1565189e-01 -8.6607933e-02 -4.0326138e+00
  3.4264498e+00  1.1097546e+00 -3.6296721e+00 -3.0163767e+00
  1.9727435e+00  2.3578196e+00 -3.6143622e+00 -1.3317463e+00
  2.1040301e+00 -6.8144608e-01  3.8553486e+00  4.3248892e-01
 -3.0839777e-01 -4.3492084e+00  1.9409041e+00  1.8609371e+00
  3.7482443e+00  2.8954763e+00  2.2044163e+00 -1.1934514e+00
 -2.6171231e+00 -2.9875615e+00  1.3286934e+00 -2.4574444e+00
  3.9591198e+00  2.4456911e+00  7.7147532e-01  6.0539150e-01
  3.2792487e+00  2.4340267e+00 -1.4607408e+00  3.5254731e+00
 -3.2134848e+00 -1.8065286e+00 -9.1548443e-02  2.9572196e+00
 -3.4145844e+00  7.2816944e-01 -2.7409070e+00  2.6062641e+00
 -2.3657072e+00  7.1070480e-01 -3.6033909e+00 -2.8758764e-01
 -2.7833166e+00  1.8335776e+00  3.3022594e-01  2.9604506e+00
 -2.1472435e+00 -1.6477478e+00  7.6766539e-01 -5.7826614e-01
  1.6743460e+00 -2.5035763e-01 -2.5278008e+00 -3.1413200e+00
 -1.8225565e+00 -3.3861635e+00  3.5571680e+00  4.1796551e+00
 -3.0267353e+00 -1.9422307e+00  1.6053066e+00  1.1565948e+00
  2.4784632e+00 -4.1298332e+00 -3.4003320e+00 -6.4632630e-01]"
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][C][C][C][N][Branch1][P][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][F][C][Ring1][S],CC1CCCCN1C(=O)C2CCCN(C(=O)C3=CC=C(F)C=C3F)C2,0.8216953887808169,2.8171055009533177,1.2913714429507674,11,"[-2.6246543   3.2678356   3.326335   -2.164155    4.205656   -1.5147283
  1.1802635   3.8341217   2.7141967  -3.4539938  -0.96045923  0.5367756
  1.4727254  -1.5393922  -2.4138079   0.842443    3.7447367   3.2797642
 -0.45629    -2.4764972  -1.4351063  -4.188728   -0.01117992 -0.817389
  2.3455024   1.9382253  -4.1413193  -1.1099005  -2.166326   -1.6285968
 -3.3004384  -1.1225266   1.1626725  -2.7642994  -3.4416358   1.361196
 -3.5241425  -1.7379692   0.5823517  -1.4631457   2.9015126   1.9229765
  2.8431892   4.11215    -0.9930148  -2.492817    0.17981625 -4.3465266
 -3.2471063  -1.7628183   3.4248304   3.6273737  -2.2981656  -0.11965466
  1.6998286  -0.61925054 -0.1242466  -3.288692   -2.647632    0.3507924
 -1.3943353   2.150074   -2.0897007  -1.9333451   2.0678506  -3.9785209
  3.8637724   3.1831813  -3.8575027  -1.8176813   2.992825   -2.7146182
 -4.0735936  -3.014596   -0.06015015 -1.6870368   1.8897038   2.7080407
  2.688888   -2.156539    0.31224632  1.6446505   2.3671818  -0.41441178
 -0.20176649 -3.106751   -3.645395    2.5242882   3.0908866   0.02190685
 -1.9961379  -2.4829912   2.937872    2.488542    0.9371953   2.8124852
 -1.3132358   3.3758402   4.0721626   0.85064983  3.3776622   1.0179787
  0.14377022  0.8204069   3.0949564   2.529233    1.4927068   0.39543533
 -1.4437883  -0.71787405 -3.8211281  -2.0624633   1.4837604  -2.3384628
  3.064577   -1.3625958   0.48855162  2.4045105  -2.234251    4.1536837
 -1.1447148  -1.6360898   3.9286194   0.92435074  3.1631489  -0.2952876
  0.43035364 -2.7982936 ]"
[C][C][C][C][C][C][N][Ring1][=Branch1][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][S][Ring1][Branch1],CC1CCCCN1S(=O)(=O)C2=CC=CS2,0.8015470842917148,2.5395098160969027,1.4682256053616713,12,"[-4.0472345  -1.9403865  -2.0563788  -3.9116838   2.7352266  -4.0066376
  2.6039295   2.1696706   2.4320197  -3.6115115   1.3465877  -3.3283749
 -3.1824532  -4.2337065  -1.2431297  -0.19483614  1.1462388  -1.935916
 -2.6373186  -0.32531834  3.7983332  -0.50770426  2.1300826   0.9960456
  0.07702589 -1.9678473   0.2100277  -0.28973675 -1.5386024   0.35196352
  1.178505   -3.82398    -3.2098773  -4.274144   -0.05999565  2.0528836
  0.99075794 -3.402298   -1.1090021   2.1335163   2.2423306   2.2206125
  2.0380683  -3.2724342  -0.3967178  -2.5251646  -2.7960124  -4.3712215
  4.062292    0.87665653  0.09103823 -1.8532326  -2.06859    -1.7659135
 -1.8808775   2.249486   -2.128434    2.2296658   0.4668193   2.0829768
  0.9943013   1.9790621   2.9445934  -3.6385145  -0.94698405  3.4314952
 -0.33283758 -3.4906967   2.926187    0.01042032  1.928505   -4.206576
  2.3832922   0.04391813  3.5046067  -0.40598226  1.2357173   1.2949834
 -1.533299   -2.1035535  -0.55982566  3.5017843   2.8503032  -3.724894
 -2.8116245  -1.7090116  -0.54650974 -0.34551668 -1.3039222   2.4424472
  0.4258237  -0.29375315 -3.675299    0.21844196 -2.3940191   2.7378898
 -1.3293533  -0.5170858  -3.4975119  -3.3987865  -1.9880319  -1.5386722
  1.1432886   0.51233673  3.3754182   1.4586134   0.5941224  -3.6691809
 -1.1352596  -1.3470013  -1.6325021  -1.0929081   1.4987726   3.8457174
 -1.3398349  -2.7090867  -0.8707595  -3.1187532  -1.825314   -1.9394207
 -2.5338006   3.0093575   3.3661995  -4.0023737   2.8135943   1.996099
 -0.20380878  0.39204454]"
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][=Branch1][C][=O][N][Branch1][#C][C][=C][C][Branch1][C][F][=C][C][Branch1][C][F][=C][Ring1][Branch2][C][Ring1][=C],CC1CCCCC1NC(=O)C2CC(=O)N(C3=CC(F)=CC(F)=C3)C2,0.922349472194965,3.150166155932064,1.4615812050427603,13,"[-0.03900909  2.9232621  -0.2184124  -3.8584054   0.5178714  -2.0042253
  1.3346171   2.0321155   3.1866078   0.4652295   2.9086275   2.1909032
  2.1551824  -3.9202704  -2.1264262  -4.258904    3.9130793  -1.8533723
 -1.7599502   2.653502   -3.918021    2.9852061  -0.4362173  -3.4411669
  3.2450829   3.9654417  -3.5043602   0.5408287  -2.074854   -0.1504283
  1.0038848  -0.47726226  3.2201767   4.0038767  -2.491032   -0.14597034
 -2.820713   -0.7694464   2.6544833  -2.4210472   0.64020395  2.2068386
 -0.9352801   1.5512471  -0.43488574 -3.1729183   3.9259596   0.6381602
 -3.9536922   0.62839985 -0.12223244  0.26547194  1.6204777   3.6821117
  4.1915646   0.19736052  0.7324705  -3.670917    3.394186    0.59874725
 -3.6890345  -2.827087    2.0922184  -2.6270933   0.16913462  3.8267717
  3.3087249  -3.934114    2.0083838   2.589651    3.266448   -3.7072082
  3.5909686  -1.2503769  -1.9737179  -1.9235342  -0.4737239   2.5874782
 -2.5004296  -4.0451407   1.22335     4.079282   -0.32119656  2.8993602
  1.533648    2.7365928  -4.364693    2.1357532   2.396698    0.9934039
  2.8170662  -1.0520656  -1.6082506   0.47940207 -1.2961986   1.6086831
  3.3210273  -2.813886    0.53328705  3.2181282   0.9993887  -3.481089
  4.1341105  -0.95703506  2.5442948  -3.7463071   1.0447822  -4.2003713
  4.122653    1.3763318  -0.89740753 -2.4422662   2.2416496  -2.5283794
  2.5576487  -2.257045   -0.5094907   3.4720583  -0.49760628 -0.52425504
 -1.9346466   2.2581983  -1.1224449   2.8015542  -1.0782745  -1.4519479
 -1.7616138  -3.9889364 ]"
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][=Branch1][C][=O][N][Branch1][#Branch2][C][C][=C][C][=C][C][=N][Ring1][=Branch1][C][Ring1][=N],CC1CCCCC1NC(=O)C2CC(=O)N(CC3=CC=CC=N3)C2,0.9255855238185429,3.1104466141132505,1.517481004979464,14,"[-1.6811895e-01 -1.0907078e+00  3.3156996e+00  3.4402161e+00
  3.7658329e+00  1.2732887e+00 -3.8339520e-01 -3.4462047e+00
 -3.9058421e+00 -1.3003640e+00  1.6678224e+00  1.2382097e+00
  1.3801990e+00 -1.0998430e+00 -2.3832746e+00  1.8799834e+00
  5.2754307e-01 -4.1201897e+00 -4.0331421e+00 -2.1442747e+00
  2.5712419e+00 -3.4574451e+00  2.7040567e+00 -5.9760141e-01
  9.5186138e-01  1.9581556e-01 -1.3896379e+00 -1.0261950e+00
  1.4725227e+00 -2.6812656e+00 -1.4622054e+00 -6.6293955e-01
  2.5790834e-01  2.0943012e+00 -3.8455353e+00 -3.7582042e+00
 -2.9226999e+00  1.5399051e+00 -8.8435984e-01 -2.2950892e+00
 -4.0279284e+00 -1.9055526e+00  2.5663567e+00 -2.8733044e+00
 -1.2484386e+00  2.0082493e+00  9.4823837e-02 -3.2384872e-01
  3.6920137e+00  3.8180075e+00 -1.2979498e+00 -2.8167105e+00
 -3.7168877e+00 -2.0503995e+00  9.4850302e-01 -3.3893895e+00
  1.7760983e+00  3.5787854e+00 -2.5478601e-01 -3.6156549e+00
  3.3469052e+00  1.5569420e+00  3.1114435e-01  2.3810134e+00
 -2.4262238e-01  1.9496336e+00 -2.0973873e-01 -1.3445992e+00
  8.2071543e-01 -3.7599285e+00  4.1513472e+00 -1.3813829e+00
  5.9532642e-02 -2.0756531e+00 -2.4409676e+00  2.1555409e+00
 -1.7295582e+00  1.7958865e+00  2.6587744e+00  2.4151998e+00
 -4.3530798e+00 -3.8795588e+00 -5.5192304e-01  1.5685992e+00
  3.8077717e+00 -1.6899312e+00 -1.8789721e+00  8.4470892e-01
 -4.2118788e+00 -2.4462190e+00  1.7976074e+00  1.7815022e+00
 -4.3321276e+00  8.8458347e-01 -3.3671699e+00 -4.2622223e+00
 -3.0463076e-01  8.3292770e-01 -2.1796932e+00  1.9275980e+00
 -2.5913811e+00 -1.5295298e+00  6.5113354e-01 -1.9964983e+00
  3.8700237e+00 -2.7579098e+00  1.8324409e+00 -3.8414867e+00
 -1.9791441e+00  2.7861595e-03 -1.8675911e+00 -2.3556187e+00
  1.6872311e-01  3.2381206e+00  3.0273438e-02  4.0048523e+00
  2.0434804e+00  1.7738767e+00  3.8523932e+00  3.4090610e+00
  9.8996115e-01  3.4842591e+00 -3.1713533e-01  3.6327562e+00
 -4.1661000e+00  9.7260904e-01 -1.2482500e-01 -1.2875180e+00]"
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][N][C][=C][C][=C][C][Branch1][C][Cl][=C][Ring1][#Branch1][N],CC1CCCCN1C(=O)CNC2=CC=CC(Cl)=C2N,0.8377775700147526,2.654335468725444,1.5345523813483188,15,"[-1.8747585  -4.090186    3.649459    1.1332865   0.665401   -4.1688595
  0.18723631 -0.8261497  -2.667699   -0.5797224   0.43889713  2.481976
 -0.59710217 -1.0809734   1.378283    2.6219049   1.7980833   2.2846327
  4.0676775  -1.4392557   0.29408932 -3.445089   -0.56270576 -0.10515213
 -3.1751258   3.6059575   1.1395721   3.1139426  -4.3630686  -2.9262385
  1.3913226   0.3258648  -4.1769004  -1.6901863  -0.08516216  3.6115828
 -0.4166541   2.2173529   1.9800401   1.4086494  -0.9201722  -0.1943779
 -4.1579785   3.335157    3.4750533   2.9415002  -2.9991913  -1.2126727
  0.51225567  3.5242     -3.0246913   4.206173   -1.3562207  -2.2596745
 -2.234012    2.9443998   1.3821521   2.998733    3.9303265   0.8011508
 -3.5674403  -1.2147322   0.4879303  -1.0707326   1.3915496  -2.6126804
 -1.0160193   2.918746    0.29525137 -0.67221904  0.23071194 -4.1989083
 -3.107942   -2.325715   -3.1918223   3.2316613   2.0308495   3.3898597
  2.3621278  -3.6732905  -0.5198128  -1.1412575   1.4235249   0.75236845
  1.294807   -0.17470837  2.076129    1.738267   -2.305789    1.1299162
  3.4903584  -2.1349819  -4.135751    2.2466002   3.0017385   2.948615
  0.2369957   1.1563721   0.50365067 -0.9890175   0.11515141 -0.20901728
 -1.5797215  -3.4558582   3.939395    2.2400603   3.539166    2.0076652
 -1.0001113  -1.7814636   0.08992624  1.984376    2.4513392  -1.5471263
  2.5779061   2.5795455   2.978311    3.0108647   1.2268972  -4.0783806
  3.936698    1.4141049  -0.86203265  3.6173697   0.42662048  2.9049845
  4.152814    3.2941756 ]"
[C][C][C][C][C][C][C][Ring1][=Branch1][O][C][C][N][C][C][O][C][C][Ring1][=Branch1],CC1CCCCC1OCCN2CCOCC2,0.7321164343935239,2.8696011455493693,0.7909810264182502,16,"[-1.6746316e+00 -1.6176114e+00 -3.1478200e+00  2.1772223e+00
 -3.8136170e+00  1.4261804e+00 -4.1674380e+00 -1.0942268e+00
 -3.3534355e+00  7.3356152e-01  3.4830003e+00 -1.3118906e+00
 -4.0428352e+00 -4.0779867e+00 -1.6112280e-01  4.9913836e-01
 -1.1986721e+00  1.0434761e+00 -1.3699102e+00 -4.1174335e+00
  2.7838359e+00 -2.3145652e+00 -1.9001441e+00 -5.8816290e-01
 -1.3032541e+00  1.6496105e+00 -3.1902106e+00  3.3656068e+00
  6.8242693e-01 -4.2983594e+00  6.8349123e-01 -3.9306138e+00
 -3.2236748e+00 -2.9982233e-01  1.8280106e+00  9.0621710e-01
 -3.5360575e-01 -3.2873118e+00 -1.9270315e+00  2.0852871e+00
 -9.4419312e-01 -1.4390421e-01  1.4570022e+00  3.6817608e+00
  1.0237389e+00  3.1162100e+00 -2.5463834e+00  1.5419331e+00
 -7.0467210e-01  1.9804015e+00  4.1897116e+00  1.3518081e+00
 -2.6430244e+00  1.4685769e+00  2.3069310e+00 -4.9232483e-02
 -3.8920467e+00  2.0695090e+00  3.3032370e-01 -8.3643222e-01
  1.8642097e+00 -1.8277285e+00  3.8945217e+00 -5.3993154e-01
 -1.8859456e+00 -2.5968902e+00 -1.2875836e+00 -3.4979758e+00
 -4.2302132e-02  3.3173900e+00 -3.8015485e+00  2.5994301e+00
  3.5412450e+00  3.1232686e+00 -3.3569496e+00  1.2065282e+00
  3.3561988e+00 -2.0908959e+00 -2.4869585e+00  3.2591124e+00
  3.0059166e+00  1.1499043e+00 -1.9990330e+00  1.7719297e+00
  1.0958657e+00  1.3896561e+00 -1.5646107e+00  8.1357670e-01
 -4.0277104e+00 -7.2933435e-01 -2.1581447e+00  2.7036476e-01
  3.8765678e+00 -2.2010741e+00  9.1581631e-01  1.4546671e+00
 -4.3149519e+00  1.9494305e+00  7.8109455e-01 -2.5775568e+00
  1.2833791e+00  3.2145953e+00 -1.6120768e-01 -3.0320914e+00
  3.8691034e+00 -1.2291830e+00  2.6340122e+00  3.2209139e+00
  3.9408665e+00  1.8980999e+00  1.2102585e+00  4.0928450e+00
 -9.9665642e-02 -1.7840216e+00 -1.8179991e+00  1.2246404e+00
  1.5516677e+00 -3.4155428e+00  1.8963814e-03  4.4602203e-01
 -4.0700450e+00 -1.5464993e+00  1.6567860e+00  1.2818871e+00
 -4.2253208e-01 -6.9012618e-01  3.2839575e+00 -1.0021975e+00]"
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][=Branch1][C][=O][N][Branch1][#Branch2][C][C][=C][C][=C][C][=N][Ring1][=Branch1][C][Ring1][=N],CC1CCCCC1NC(=O)C2CC(=O)N(CC3=CC=CC=N3)C2,0.9255855238185429,3.1104466141132505,1.517481004979464,17,"[ 2.0472679e+00 -2.4840369e+00 -3.6217434e+00 -3.6991544e+00
  2.8106875e+00 -6.5518379e-02  2.8800001e+00 -1.4013591e+00
 -1.2294865e-01  3.5698690e+00 -2.1032472e+00  3.2041159e+00
  1.8298950e+00  4.0924635e+00 -6.8639278e-02 -3.3603776e+00
 -1.0296314e+00  3.4657741e+00  2.1426463e+00  1.0197754e+00
 -5.7455921e-01  2.2316298e+00 -2.6379299e+00  5.2628136e-01
  2.5505862e+00  1.8591633e+00  2.5133610e-02 -2.1887207e-01
  9.1656208e-02 -1.8775220e+00 -1.1830308e+00 -1.7615137e+00
 -2.2595270e+00 -1.1642406e+00  1.7579508e+00  7.2168541e-01
 -4.3662429e+00 -2.3739715e+00 -3.0947814e+00 -2.1986015e+00
 -4.3463030e+00 -3.4599631e+00 -2.4373112e+00 -4.0646129e+00
  1.2667685e+00 -3.2741690e-01 -1.1277280e+00  3.6763954e-01
 -2.3207448e+00 -2.3299327e+00  2.7387466e+00  1.1491799e+00
  2.4042096e+00  9.9796009e-01  2.8656330e+00  4.7509766e-01
 -5.7690620e-02 -6.1691761e-02  3.7664127e+00 -2.0263052e-01
 -2.9677439e-01 -2.6682239e+00  1.6574860e-03  1.1612434e+00
  2.3839440e+00 -2.2752562e+00 -4.0113854e-01  1.4244466e+00
 -3.2891521e+00 -7.6617837e-01  2.0953445e+00 -1.7946143e+00
  1.8229957e+00  3.3767896e+00 -2.2767301e+00 -3.8959222e+00
 -9.1298413e-01  2.6735210e-01  3.9313536e+00  7.0075130e-01
  5.0232887e-01  1.8633032e-01  3.3320045e+00 -2.3645821e+00
  2.1218987e+00  3.5155630e-01  4.0245266e+00  3.4436302e+00
 -3.0350528e+00  1.0320625e+00  2.3463922e+00 -1.1021423e+00
 -9.5181465e-03  1.6669030e+00 -2.2581012e+00 -3.2304070e+00
 -1.9062259e+00  2.9552851e+00 -3.5648825e+00 -1.6730280e+00
  2.1366425e+00 -3.9602046e+00  8.5521269e-01  4.0182915e+00
 -1.9308772e+00 -2.3961563e+00 -2.7572076e+00 -2.5774040e+00
  3.3352547e+00 -1.8838694e+00 -1.0430002e-01 -3.7571497e+00
 -2.9706972e+00 -4.1280761e+00  5.3734207e-01 -2.9685736e-01
  2.6766930e+00  6.2304306e-01 -2.5152946e+00  2.2200422e+00
 -2.6476259e+00 -1.0377593e+00 -4.2659583e+00 -3.5969620e+00
 -3.8837717e+00 -6.4120770e-02 -3.4780221e+00 -2.3759668e+00]"
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][=N][S][=Branch1][C][=O][=Branch1][C][=O][N][Branch1][C][C][C][C][=C][Ring1][N],CC1CCCCN1C(=O)C2=CC=C(S(=O)(=O)N(C)C)C=C2,0.8572124856364097,2.330562885683511,1.9554995424985373,18,"[ 0.8648701   0.5461502  -1.8614349  -1.8482597  -3.3238218  -0.82617617
 -0.30080938  3.1772628  -3.0246787  -0.8513138   1.3558931  -1.6641805
  0.77573824  0.00527048  3.2059631   1.3656607  -2.3008096   0.34329605
 -2.2844887  -1.0091612   2.3738775  -1.0192354   1.4397154  -1.1900201
 -2.6070514   2.0722003  -1.4253368   3.9318094   3.1667085   1.1189499
 -3.550757   -0.79415154 -3.7439537   1.7480793  -0.27053213 -2.1086857
 -2.4338446  -2.7653666   0.6456475   1.3555541   3.5450215   3.806385
 -2.2263687   3.9719086  -3.2288656   3.0385232  -0.7725456  -0.954607
  3.7805529   3.2130566  -4.233318    3.3773189  -0.21150637  3.3446374
 -1.1898291   0.9825964  -2.1280954   2.7070608  -3.8251674   1.149065
 -3.6721735  -2.2727273   0.41561508 -0.00992537 -3.1784482   2.7022352
  1.4078565   0.29591894 -2.474588   -1.63359     1.2126131   0.38419485
  0.02883291 -0.27739573 -4.1781707  -0.907444    1.5537624   1.1723146
 -0.11018801  1.1102672   1.9478383  -2.7168038   0.7891717   3.93192
 -2.9382892   0.76798964 -0.6402018  -3.4222527   2.5918374  -3.766974
 -0.19474697  1.3399754  -2.7927303   1.4925294  -3.334853   -3.8953342
 -4.0763445   2.3684826  -3.531787    2.6353035   2.5638552   2.6755066
 -0.5963342   3.8204384   0.32982254  2.141211   -2.3876646   2.109148
  0.19110155 -0.35614872  0.50837517 -1.9621959  -1.4939921   2.9965954
  0.3407936   0.9245877   1.5608301   3.9184008  -2.497018   -2.206041
  3.7455788   2.2733426   3.673688   -2.377023    2.375349   -1.5085845
 -0.14966011 -0.33603525]"
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][C][C][C][C][Ring1][=Branch1][O][Ring1][Branch1],CC1CCCCC1NC(=O)CC2CC3CCC2O3,0.8371142342636805,4.502032681578742,-0.3164615102603392,19,"[-1.6027586  -1.5931547  -2.5528343   0.10189915  3.3050046   3.701643
 -4.098957   -0.212461   -0.10576248  2.3151941  -2.4769754   3.1494217
 -2.6511931  -0.34834814  3.3186054   0.05865192  3.0809774   4.060191
 -3.2794933  -2.6301365  -1.7443349  -3.9380336   3.6444454   2.578227
  2.7582145  -1.654151    2.516593    0.24579287 -3.5495763  -0.58087945
 -4.285838    1.4754019   0.21511555 -1.265296    2.9291353  -3.3177586
 -3.8947062   2.910678    1.742588   -4.022287    1.8468413   2.522244
 -2.975233    2.4920707  -3.8068666  -2.216748    4.169197   -2.2273114
 -1.8668051   2.0495167  -2.9419513  -4.370685    4.145447   -3.8181996
  1.2749438   1.3449979   0.91715574  3.0493689  -2.6246781  -3.6007626
  1.8728161  -3.21569    -0.9227257   0.85704994  1.1944838  -3.757473
  2.0288925  -1.1446257  -1.9814882   1.2058482   2.9883475   1.274447
  2.8045235   2.9009814  -4.206788   -2.303316   -0.31853008 -1.5250976
 -2.6530128   4.227501   -2.389849   -1.4194489  -0.42757392 -1.5253627
  0.17650366 -2.547698    1.3564043  -2.0447023  -2.5291445   1.2146583
  0.8087325  -1.539252   -0.05842352  0.10963488  3.9099274  -1.8235755
  0.1950016  -4.2580023  -3.3358676  -0.06583118 -1.8602481  -1.1297648
 -1.6398818   1.8789954   1.4161515  -1.4009626   3.8662062  -1.6712892
  0.6262293  -3.6305437  -2.4534469  -2.9632113   3.2101688   3.7317162
  1.8696537   3.1100092   1.2941012  -3.4533658  -3.534217   -0.37959266
  2.6643524   1.0797801  -2.3818944  -2.6481743   0.08310175  0.24470949
  0.935379   -1.154892  ]"
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][N][C][=C][N][=C][Ring1][Branch1][C][=C][Ring1][O],CC1CCCCN1C(=O)C2=CC=C(N3C=CN=C3)C=C2,0.8404578181288127,2.482855205833344,1.7194338848107193,20,"[ 2.7562327  -0.64359665  4.040147   -2.7116294  -3.039922    1.3439021
  3.6819687  -1.5231006   1.6985846  -2.7669036  -0.17531967  1.3539
 -0.31813765 -2.621199   -1.07988    -0.71293855  4.085657    2.8996034
  1.3806863   3.511221    1.5378628  -3.0270052  -2.7337224  -2.0553586
 -3.3206987   2.121935   -1.6805332  -1.1703274   1.221458   -0.5995779
 -3.6482728  -1.3967319   3.5758667  -4.292939    2.9962626  -2.2865708
 -0.84249353 -1.5307345   0.16193342  0.03682709  1.544128    0.48805904
  2.8873916  -0.83103323  3.744872    4.111124   -0.12653685  0.14121103
  0.7153306  -2.1995258  -0.22801971 -3.3513732  -1.937876    1.0624123
  4.006111    1.7703271   3.984211   -4.280707   -0.04871321  2.8876543
 -0.13531494  3.3176494  -3.1152117   2.3277922  -0.5468335   0.6879492
 -3.0098715  -2.9106662  -3.9313643   0.3781929   3.1866589   0.23910284
 -1.9727237   1.7194295  -2.495359   -3.3849626  -1.9464428   0.33919954
  1.1403408   1.6600332   0.8612075   3.6891193  -1.0809348  -0.10705185
 -0.34387398 -0.42214847 -2.5488498  -4.3559623   2.6041646  -0.45964026
 -3.3154008   0.08504915  2.1300635   0.96048355 -2.2957048  -1.6022263
 -1.8956501  -1.6224463  -2.7589188   1.9292245   3.7394457  -0.35067606
 -2.079101   -0.43854046 -4.2062182   1.5216122   2.930159    3.743291
 -2.9467459  -2.1362798   1.8805432  -3.7996767  -0.7463968   2.4697957
 -3.4699147  -1.9807799   2.1002588   0.26223516 -3.7636938  -1.9275253
 -4.289531   -4.2073984  -1.9114323   3.0137315  -2.9227233   2.2523522
  4.1492023  -3.4445405 ]"
[C][C][=C][C][=C][Branch2][Ring1][=N][C][=Branch1][C][=O][N][C][C][C][C][Branch1][#C][C][=N][O][C][Branch1][=Branch1][C][Branch1][C][C][C][=N][Ring1][Branch2][C][Ring1][=C][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCCC(C3=NOC(C(C)C)=N3)C2)C=C1,0.8696188226869268,2.6309704178576894,1.7171236955769444,21,"[-1.2781026   2.0896487  -1.4020331  -1.1810203   0.2764721   4.2205477
 -4.1342597  -0.7292836   3.0502434   2.72612     0.26987934 -3.8903894
  2.0980592   2.1858978   0.99094105  2.5849633  -2.0009391   1.4958882
  4.094327    1.1037664   1.1121664   1.509409    1.3948498   3.164034
 -0.89630413 -2.3377953   4.034295   -1.6043558  -1.1055439   0.3378644
 -2.82434     3.781495   -1.7640684  -0.63130784  0.07265043  1.099227
  2.690538    1.6554661   3.6694088   1.9985328  -3.8966038  -1.7051766
 -3.2568316   3.8305073  -2.7149463   0.72603655  2.3147917  -1.0577261
  0.37928867 -2.2380393   1.420507    2.7870927  -2.9568486  -1.5548775
 -0.8232422   2.964087   -1.211139    2.3231468  -3.4811306   2.5726676
 -3.6224291  -4.0096183  -2.9151363  -1.6902256   2.1841717  -1.9055514
  4.114914   -0.63066363 -0.44969368  2.871141    2.8963084   1.5152969
  3.6781921  -2.1221921   1.5538573   3.1632671   2.4515448  -2.5584915
 -2.2239516   1.5923223  -0.6489122  -3.366613   -3.7000582   1.9392276
  1.073822    0.6854491   1.4776664  -0.55530643  0.42311907 -3.0402637
 -1.9145365   3.5883493  -0.8102999   0.18673182 -3.7423062   1.2256341
  1.4457703   2.3422499   0.28146982 -3.1559153  -0.22323751  2.8775034
  1.9132066   2.983615    3.828291   -0.23024368  2.6066308  -0.1328268
 -3.7452674   4.084551   -1.4846139   3.315084    1.357727   -4.0686884
 -0.67016673  1.8873882   1.5380974  -1.4956577  -2.7467651  -0.6501796
  4.209717   -3.8865726   3.8355017  -3.9966364   3.1688142  -3.7709975
  0.6554413  -1.3413818 ]"
