gen_SELFIES,gen_SMILES,gen_qed,gen_sa,obj,iter,z_value
[C][C][=C][C][=C][Branch2][Ring1][=N][C][=Branch1][C][=O][N][C][C][C][C][Branch1][#C][C][=N][C][Branch1][=Branch1][C][Branch1][C][C][C][=N][O][Ring1][Branch2][C][Ring1][=C][C][=C][Ring2][Ring1][=Branch1][C],CC1=CC=C(C(=O)N2CCCC(C3=NC(C(C)C)=NO3)C2)C=C1C,0.8594220548913962,2.666141615437505,1.6309686590194765,10,"[ 2.3363528   3.7952776   1.2720633  -1.9610302  -3.580435   -1.6343918
 -0.6352174  -4.190138   -1.2975147  -1.7502437  -2.1605356   3.3691077
  3.0299535  -1.5302248   2.5704145  -0.12906265 -0.37520885 -1.483727
  3.0480065   3.492867   -1.9563293   4.1983767  -2.5733767  -0.03288651
 -2.5186021  -0.6241319  -3.757404   -4.2052293   3.590518    0.6232257
 -3.187406   -2.0972037  -3.4419208   2.503766    3.230425   -3.104527
 -0.8932059   2.875536   -2.7230754  -1.1222236  -0.18838215  3.5117111
 -3.3588467   2.5598054  -3.8713675  -3.4389958   3.0159307   1.9773278
  2.4554443  -3.606403    3.3957648  -1.8724482   3.301097    3.6087523
  0.40015793  0.5628276  -0.7173233   2.7084975   1.8653989  -0.06113625
  1.8269806  -4.233858    2.7163181   3.0049882  -0.2001729  -2.0081253
 -1.2850254   1.3087893   0.9923887   1.3873239   1.045054   -2.4991984
 -1.9923558  -4.023638   -2.9234858  -1.8782225  -1.9907141  -3.0150375
 -1.8041825   2.3872008   3.954318    2.5766516   0.36469126  3.6855993
 -0.26152802 -0.08709574 -2.5924554   3.9052172   0.06972837  0.6968894
  1.3101249  -1.7579863   1.2272758   0.8073549  -1.8497357  -2.406267
  3.0090313  -1.296896    1.4047408  -1.7954171  -3.636045    1.0666318
  3.2669325  -2.079671   -4.3262005  -3.5662389  -0.8513005   0.97848606
  2.8689923   3.136805   -2.7310505   0.39108038 -1.5720975   4.2154703
 -3.0203667  -1.4576042   0.3103094  -3.5262454   3.3811302   0.6381569
  3.0377846  -1.7985895  -1.4290829   4.21527     1.1187978   3.304062
 -1.7936034  -0.7770071 ]"
[C][C][=C][C][=C][C][Branch2][Ring1][#Branch2][N][C][=Branch1][C][=O][C][C][C][=Branch1][C][=O][N][Branch1][=Branch2][C][C][=C][C][=C][O][Ring1][Branch1][C][Ring1][N][=C][Ring2][Ring1][Branch1],CC1=CC=CC(NC(=O)C2CC(=O)N(CC3=CC=CO3)C2)=C1,0.9433225680576823,2.449850603930292,2.2667622363581197,11,"[-4.3408904   0.76008606 -0.4621327   1.6773415   0.296093    0.8888526
  2.1274257   1.6776214   4.0732985  -0.28797197  0.8265281   3.5343404
  3.0269613  -4.103009   -4.080014   -1.5357168  -1.38269     2.8174782
  1.1293268  -3.90132    -0.19381618  0.3747363   0.87581396  1.6671457
 -4.031763    1.8152375  -0.01183987 -3.2963355  -3.6599443   1.7800994
  3.449995    0.7432642   2.6534424  -2.4117956  -1.5402493   3.4357038
  0.3822403   3.0716333   2.256072    2.1353316  -3.9474015   0.17491627
 -0.18754053 -4.318905   -1.293088   -1.5793724  -3.4939754  -2.1244974
 -2.5059876   2.6831794   1.5284224  -4.0346828  -1.910151    2.5872931
  0.9760752   0.39881086 -1.118283    4.0379515   3.7514133   4.1755657
 -3.1816862  -4.040614    3.2259212   2.432271    1.42385    -0.9295125
 -4.07115     2.4028268   2.886991    2.2660756  -3.9955137   1.0589309
 -0.9773674   4.0128956  -4.1741295   1.9501562  -3.0266356  -0.513294
 -1.7086055   2.5782518   3.5604773  -0.6037042   0.60548687 -4.375082
  0.71875906 -3.9277396  -1.8257179  -4.1432185   1.7969704   0.47225475
 -2.7350764  -2.1122186  -0.87847185  4.1279316   2.0098329   1.966311
 -3.4528837  -2.3966491  -3.0264084   2.653102    0.66240215 -1.3914781
 -4.0789876  -3.5554903   0.29306984 -2.0075312  -1.4687672   3.1728082
 -2.3681552   1.3769035  -0.95495033 -2.9933176  -0.53822637 -0.38299608
  2.6862454   4.065336    2.4425545  -1.8923578   2.967833    3.4298363
  1.916326    2.9824672   0.96721077  1.9038124   2.983336   -2.723954
  1.0509686  -0.09042931]"
[C][C][C][C][C][C][C][Ring1][=Branch1][O][C][C][N][C][=Branch1][C][=O][C][=C][C][=C][C][=N][Ring1][=Branch1],CC1CCCCC1OCCNC(=O)C2=CC=CC=N2,0.8290099695194293,2.7974923591503433,1.3475574884468031,12,"[-2.38583    -0.02392817 -1.6257074  -3.7465582  -4.3797984  -4.049534
 -3.3028076   3.521789    3.9025288  -2.061148    3.3756442  -3.1613882
 -1.7785392   2.6094542   1.2498202   1.6609035  -1.8585413   0.36841822
 -0.9495578   0.4750452  -3.6992257   3.652316   -2.0720482  -3.2463293
  2.3690586   2.9684281  -4.1146216  -4.2809887   4.1456127   3.1662936
 -1.1325417  -3.3694272  -3.1650524  -0.42690277  1.1410055  -2.1655815
  0.54301405 -3.034362   -1.5547919  -3.6793475   3.7772236   3.3703818
  3.0411701   1.7541804  -3.6391065   4.07216     3.7255125   1.439147
  2.723926    3.0024076   1.1465855  -2.237564    0.99784565  3.638937
  1.8428264   2.4868846  -1.0501642  -2.898093    1.6939359   4.0183067
  0.43143082 -2.618758   -0.0529685  -4.3684278  -2.7883759  -0.43738484
 -2.6565642   4.1389246  -2.612893   -3.8315573   2.023353    1.1602297
  0.20341635  2.3635316   0.8468785   2.3336902  -2.9855356  -1.3351004
 -1.406415    1.2994766  -2.0270774  -1.2797093  -0.15683794  2.5260391
  0.8281193   3.1889067   1.0777802  -2.4960396  -3.3224986  -4.0495534
 -3.2527156  -2.886613    0.94677067 -1.4417453   0.26455116  2.1201525
  1.0654912   3.6384306  -2.9407647  -1.1645341   2.361155    3.0273504
  1.9464092  -2.9638948   2.3015552   3.1530023   3.5178103   2.8485503
 -4.3774853  -0.5495429  -0.34598732  1.3320956   4.2253885  -0.4349692
 -1.0501714   1.8849096  -0.22869205 -3.345221    3.2122068   2.8407664
 -2.2067866  -2.274885   -2.5743287  -1.9185874  -0.41052675  3.114224
  3.156166    3.4802017 ]"
[C][C][C][C][N][Branch2][Ring1][S][C][=Branch1][C][=O][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][Ring1][=N][=O][C][Ring2][Ring1][Branch2],CC1CCN(C(=O)C2=CC=C3C(=C2)CC(C4=CC=CC=C4)OC3=O)C1,0.7875911182898797,2.8654864350192515,1.072469156430147,13,"[-2.0037324  -0.7255864  -0.16223526 -1.7094817  -2.238221    0.6764903
  0.3932128   1.3752346  -1.5622437  -2.6317377  -2.9574966  -1.8644674
  3.9194136   2.8082628   2.5502572   1.9128008  -1.1189265   0.14049578
  1.451047    0.97525024 -0.7732265  -1.8763587  -0.50936127  2.5461206
  0.11372757  4.0082083  -2.6532683   1.7411041  -3.5168426  -3.2172737
  0.24462366  1.717083    1.4314737   1.879765   -2.799281    0.19238138
 -2.7915764  -4.175759   -3.7234588  -0.6226022   3.0945783  -2.3446662
 -4.1839046   3.226769   -4.273141    0.84381676 -1.6744308   1.15207
 -0.70454264 -1.1304524   3.90868    -2.1692643  -2.3579016  -2.4886465
 -0.6178868   1.3843303  -2.3879986  -2.2389073  -2.677225    3.3289285
 -3.099753    3.3015509  -2.2302825   2.2641454  -3.6511824   2.656077
  0.7259035  -1.7388515  -1.0870998  -2.495449   -0.624449   -3.5594444
  2.2285905   0.70911884 -3.667047    2.7202682   0.68179893 -1.5832396
 -1.3907549   2.4868512  -0.28301144  0.96854734  1.1446528  -2.773701
 -2.2507753  -3.201805    3.8133078  -2.1873765   3.3474717  -1.269124
  4.1682043   2.2510848  -2.9044414   2.9560113   1.6351118   2.6335654
 -4.224356    4.207077   -1.9735754   4.1782455   1.4120455  -1.5679793
  3.986249   -2.4987144  -0.8955281   1.1934724  -2.2223969   0.79523945
 -2.86549    -1.5807335   2.694594   -1.7179902   0.79760695  4.0441885
 -0.37342215  0.2972517   3.1580248   3.2533045  -1.3173935   1.2752705
 -0.05686855  2.1356254  -3.4429848   1.7091169  -2.6520185  -0.4787445
 -3.1227903  -0.20937443]"
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][=C][C][Branch1][C][N][=C][C][=C][Ring1][#Branch1][Cl],CC1CCCCC1NC(=O)C2=CC(N)=CC=C2Cl,0.8077500550984955,2.6253387017576024,1.4134115737348747,14,"[-0.7312434   0.01259279  2.8843546  -1.6105654  -1.5694749   1.6136675
  1.123683   -3.7528605  -3.9483886   3.3059993   0.24444103 -3.1906562
 -2.8652406   2.3967896  -1.5399156  -2.565333    3.1316466  -3.5630379
 -0.19325256  3.0317106  -2.0201893   2.0572653  -0.10605574  4.1794424
  3.2564344   0.83364916  2.3424501  -0.5731218  -3.2865613  -4.396038
  2.2014036  -3.4168944  -1.752711    4.219268   -4.205616    1.4765401
  0.9215002   1.9186916  -3.4339375  -2.1472988  -2.1652002   1.9646449
 -3.3922112  -2.1072214  -0.408926    3.863655    0.22193527 -2.468668
  3.1221223   0.27286196  3.4732528   1.848681   -2.5997212   3.479517
  3.3557892  -4.1882443  -4.1103277   1.6459193   2.337194   -2.9212823
 -3.41441    -2.736274   -1.2044086  -3.030655   -3.2607188  -3.1071615
 -4.099438   -0.2419529   3.7612429  -0.19964933 -1.6018097   1.0499086
 -2.333752    3.8204622  -0.80097246  3.1625881  -0.6168361   0.11943913
  0.9482298  -4.138235   -0.8902497  -4.304515   -3.7203307  -0.1679492
  3.0629725   2.9051013   2.6939101   4.096875   -0.3763156   1.0552425
 -2.9310358   3.7833872  -2.6881318  -2.4585042  -0.24720716  3.9244213
  2.1309538  -1.4565015  -1.0942676  -2.4418964   3.7013044   4.039195
  2.669519    4.1295805  -3.6898506   1.0283823  -1.2895391  -0.66809845
  1.1962247  -1.892283   -1.363039   -4.235354   -2.2337744  -2.3990333
  0.0255065   0.6500864  -2.3535993   1.4908261   2.3210006   0.24187756
 -2.4422982  -2.0432656   2.3257103   3.0506463  -2.7607136   0.20175123
 -1.4453485   3.6659346 ]"
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][C][C][C][C][Ring1][=Branch1][O][Ring1][Branch1],CC1CCCCC1NC(=O)CC2CC3CCC2O3,0.8371142342636805,4.502032681578742,-0.3164615102603392,15,"[ 3.9797745  -3.6599355   4.248867    2.0676765  -0.39051914 -0.6607604
  2.2144036   0.79961634 -2.2013462   3.5931826   2.3749204  -1.0972962
 -2.6288257   2.5564923  -3.8595524   1.0038447   1.4733834   2.8973799
 -2.3927739  -0.8992193  -3.6243     -3.154447    2.372367   -2.6108794
  1.5001788   0.16755772 -4.0635757   3.346342   -1.6433625  -3.362855
 -3.6014504   2.471077    0.3467126   0.23187208  0.7801771   1.3667798
  0.39832163 -2.2364764   3.3216124   1.4176388   2.4202652  -3.6573887
 -2.1364183  -3.650005    4.1892977  -2.7597384  -3.9481893  -1.5465009
  1.1034832  -1.15235     0.7041106  -3.3747272   0.3068204  -0.43467855
 -3.6202908  -1.6645129   4.1089973   0.3114705   1.1969323  -3.3022463
 -0.8956487   3.8067198  -3.7113736   2.8742695  -1.9633534   3.7028923
 -3.3280258  -3.6984487   2.7155075  -2.524095    1.8718371  -0.08088446
 -2.6433134   0.14406586 -0.7451472   1.9679217   2.0935364  -2.4395697
 -0.06960297 -3.7756224  -0.5278361   0.143816   -3.5868444   1.6109796
 -4.1076703   0.6754322   2.6265526   2.3190622  -1.7755697  -3.8226697
 -2.250633    0.95717096  0.63529205  1.9897962  -0.5477748  -0.8415675
 -3.868554    0.6433573  -1.6911161  -0.5905113  -1.3699737   2.0887322
  2.8584352  -2.529088    1.0152979  -3.2851253   1.3322449  -2.664475
  0.75677204  1.2647023  -0.8022859  -0.44337058 -3.4511116   3.0136375
  1.1504407  -2.2205315   1.5162492  -2.3751752   0.52028704 -3.7361712
  0.8036995   2.955357   -4.233037   -0.3645935  -4.0371084   3.6364622
  1.9005494  -2.9178221 ]"
[C][C][=C][C][=C][Branch2][Ring1][Branch1][C][=Branch1][C][=O][N][C][C][C][C][C][Ring1][=Branch1][C][=C][C][=C][N][=C][Ring1][=Branch1][C][=C][Ring2][Ring1][Ring2],CC1=CC=C(C(=O)N2CCCCC2C3=CC=CN=C3)C=C1,0.8389077061539943,2.270664471931605,1.9238740588383667,16,"[ 2.5457072e+00  1.4676576e+00 -8.0482817e-01  3.6898232e-01
 -1.4261446e+00  2.2060733e+00 -2.6979008e+00 -1.7531180e+00
  5.6635904e-01 -1.6373999e+00  4.1422243e+00 -2.4237020e+00
 -3.7002211e+00 -1.6853094e+00  8.8514709e-01 -4.1862235e+00
 -3.9799798e+00  4.7086716e-01 -2.7652154e+00 -2.1393442e-01
 -1.4638143e+00  7.3722363e-02  3.5700679e+00  1.7769771e+00
 -2.7977018e+00  2.1548014e+00 -1.9054873e+00  1.5098114e+00
  1.7559137e+00 -1.0430040e+00  8.3013821e-01  3.6671200e+00
 -2.5049479e+00 -4.3734908e+00  3.8453054e+00 -4.2515960e+00
 -4.1708088e-01 -4.2931581e+00 -1.7987344e+00  3.2331986e+00
  1.8170977e+00  3.8925781e+00  1.7653370e-01 -6.9144607e-01
 -1.0106206e+00 -3.1561131e+00  2.7738347e+00 -1.9908118e+00
 -1.4848058e+00  2.1241245e+00  3.9453506e+00 -2.5895727e+00
 -6.4148092e-01 -6.7930937e-01 -1.0792508e+00 -3.9079981e+00
  4.0470963e+00  1.6625586e+00 -3.1135566e+00  4.1852522e-01
 -6.2979174e-01 -3.7851241e+00  1.2916398e+00 -2.0768547e-01
 -1.2102954e+00  2.9499950e+00 -3.1889522e+00  5.6939030e-01
  4.8352861e-01 -2.9406798e+00 -3.4223495e+00  1.9783454e+00
 -1.7036884e+00 -6.7085838e-01 -2.8731115e+00  2.8222747e+00
 -9.5877624e-01 -4.0427308e+00 -3.9692223e+00  1.8748779e+00
 -4.0918999e+00  2.9182291e-01 -2.9456024e+00 -2.5744615e+00
  2.9356050e-01 -4.2862639e+00  3.5808821e+00  3.8679371e+00
  2.6175957e+00  4.0294409e+00 -3.9814899e+00  2.1815538e+00
  6.4935732e-01 -3.4278567e+00  3.9792414e+00 -1.8842776e+00
  1.0410614e+00  4.1579008e-01  3.8803396e+00 -2.8627248e+00
  2.0801668e+00  3.2824984e+00  4.2233419e+00  2.2296867e+00
 -3.5314510e+00 -3.4770966e-03 -4.0324240e+00 -9.5161271e-01
 -4.3247247e+00 -3.0138669e+00  3.6353216e+00 -3.6209040e+00
 -4.2309141e-01  2.3470764e+00 -9.4525456e-01 -5.8313274e-01
  2.9025927e+00 -3.2401919e+00 -3.0234938e+00  5.2342415e-03
  2.6276016e+00 -2.2680376e+00  4.2490845e+00  2.7908854e+00
 -5.8142471e-01 -1.3219755e+00 -1.7327123e+00  3.8480206e+00]"
[C][C][=C][C][=C][Branch2][Ring1][O][C][=Branch1][C][=O][N][C][C][C][Branch1][=N][C][=Branch1][C][=O][N][C][C][C][C][C][Ring1][=Branch1][C][C][Ring1][=C][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCC(C(=O)N3CCCCC3)CC2)C=C1,0.8420044060055971,1.7548565561906173,2.4551654738373685,17,"[ 0.55880594 -3.790562   -2.9243398   0.020823   -3.040128   -1.8543451
 -3.1028638   3.5827684  -1.6030762  -2.1818006   3.6987686   3.5298991
  0.83037853 -2.9280267   4.1467094  -2.1217842   3.2612576  -0.5218973
  3.9372282   0.598279   -1.7878194  -0.45049977 -3.4306202  -1.2516825
  2.605011   -2.1867766   3.0267196   1.8102717   4.1764154  -3.5324192
 -2.3308835   1.8141994   4.0334873  -3.5433202  -4.294199   -1.6374474
 -4.302383   -0.29679537 -3.9106328   0.9511466  -0.7842417  -2.9276054
 -3.026053   -3.8110595  -3.1653795  -2.0371249  -2.8715239  -0.0542407
 -3.8642223   1.4899535  -4.4096937   3.863554   -2.6882439   2.3431396
 -2.5959332   0.35360718 -0.06612825  0.7707486   4.12097     3.5145688
  2.3543677   1.3742542   4.0974016  -2.952179    2.8821611   3.1806278
 -2.174809   -2.73483     2.0875163  -2.7626214  -1.7628734   2.7516375
 -3.9560163   4.214197   -2.841053    0.738781    3.5622835  -4.251244
  0.15512323  0.326612   -4.2177763  -2.780837    1.2611332   0.74288416
  1.0254421  -2.9527698  -2.0411348   3.372541   -1.8011391   3.80124
  3.0215955   0.04916906  2.973188    0.36521578  3.7435913   3.1105065
  0.7138462   0.54795885 -3.3185658   0.5296283  -0.02499771 -3.567332
  2.7785807   0.3902068  -4.3911967   4.1806126   0.40803957  0.45393896
 -2.6712737  -1.9438789  -4.301784   -2.4967132  -2.5710392   4.010893
  2.7117362   1.1999602   0.8996377   0.58041334  3.7514687   0.6498041
 -4.10558    -2.7138693   1.3991847  -0.7450309  -2.358205   -4.27802
 -3.0535045   2.0119004 ]"
[C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][C][=Branch1][C][=O][C][C][C][=Branch1][C][=O][N][Branch1][#Branch2][C][C][Branch1][C][F][Branch1][C][F][F][C][Ring1][O],CC1=CC=CC=C1CNC(=O)C2CC(=O)N(CC(F)(F)F)C2,0.9242259996982849,2.6064325819522693,2.014697416539155,18,"[-0.71308374 -1.8955154  -3.1064246   4.1358156   4.1043262   0.03233814
 -1.7359087   3.5215034   2.9043384  -2.9991214   4.0032177   1.2754836
  1.063849   -2.4912524  -3.777656   -4.3498893   1.9184299   2.1541886
  2.3801408  -0.65024734  0.44918346 -1.2327266   3.6151037  -0.6090832
  2.576428    2.9952188   2.7543793  -2.168879   -1.0061486  -2.6321754
  2.492454    2.8808298  -1.2203898  -1.1417303   1.8346133   1.7993417
  3.686823   -2.0527236   3.5132513  -0.34478855 -3.9043396  -2.5836372
 -2.9998221   2.6824808   1.1259522  -0.8411689   3.514132   -3.1693058
  2.2411184  -3.9410825   1.2386904  -4.3966217  -2.9009347   0.67941713
  1.8035913   3.299183    0.07834721  4.14896     2.483657    1.0734229
 -3.566497   -1.1657128  -2.0003848   0.6446662  -2.8237908   2.0810847
 -2.4610887   1.3506651  -2.5622308  -3.5543964   1.6119213   2.4660764
  3.5925283  -2.1572607  -0.84054565 -2.271256    4.140192   -2.785242
 -2.0322618  -2.9876428  -2.6488438  -0.79076076 -0.03617191  0.2467618
  1.6940804   3.1047587   1.8676038  -0.18239546  2.3142037   0.27338123
  0.7009697  -3.5104117  -1.1860945  -0.57212806 -3.2823224   2.7342238
  1.6168661   3.3998775   1.6345048  -3.3182435  -4.2911944   1.8404922
  1.3933244   1.3031564  -0.8193071   3.4884143  -0.26494694  0.19717741
 -3.2644308  -3.871671   -0.937901    4.092147    1.1026349  -0.08905697
 -0.8433716   2.9316144  -0.9716866   3.9089346  -4.3775487   1.6293292
 -0.5611508  -1.9214616   2.107429   -3.7600641   1.1413522   2.905532
  1.9958792   3.2230682 ]"
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][P][S][=Branch1][C][=O][=Branch1][C][=O][N][Branch1][C][C][C][Branch1][C][C][C][C][=C][Ring1][=C],CC1CCCCN1C(=O)C2=CC=C(S(=O)(=O)N(C)C(C)C)C=C2,0.8480224698308095,2.4864979307418285,1.7536144184122193,19,"[ 2.181007   -1.0305874  -0.12896395  4.0019426  -0.06765556  2.3924804
 -2.3872461  -4.2322574  -3.1424818  -1.1745994   0.9498334  -2.3461723
  2.3454876   1.7571373  -1.9120874  -2.3240352   1.0959096  -1.0673668
  1.5674667  -0.22113895 -2.4900875   2.8231668  -2.2093055  -0.29356194
  2.5995245  -0.88656473 -2.5912285   2.087483    2.6412501  -4.178592
  2.8373103   1.3755245   1.4253244   1.6771793  -1.3202324  -0.46137643
  0.44560432  3.8421955   2.6569495  -1.009021   -3.0804677  -0.09570646
 -1.5267034  -1.6697075  -2.5021071   2.2991338  -2.3652344   2.9666524
 -0.66637444 -3.6701376   1.977879    0.9883065  -3.745653   -2.5818317
 -0.8455007   3.511313   -3.7055223   2.9364233   0.30790234  4.060425
  2.7718906  -0.5392511  -2.502529    3.787857   -1.4822195  -2.01158
  4.203287    2.3141427   2.7676835  -0.23670244 -3.728239   -2.592146
  2.7323437  -3.0148237   2.4490943   0.6539664   2.8918877   3.8351479
 -1.4141428  -1.746794   -1.2824979  -0.90979457  3.346981   -0.5866747
 -1.3322556  -3.6663146   3.996416   -2.8055315   0.8648267   1.8140578
  4.2139864   1.8107123  -4.176641   -3.9148393   2.8462753   3.2779565
  1.9548297   2.0064292  -1.8945682   1.9905796   3.8386488  -4.2912416
 -3.7828264  -2.259435   -3.0208187   0.16556263 -0.29360247 -3.3522546
  2.631793   -3.9042306   0.6610236  -3.3599854  -2.2397962   3.213944
  3.952774   -0.56695485 -0.2855239  -3.0587382   3.0270152   1.4348326
 -0.5294554   4.1124926  -0.5223787   2.5885367   2.3751316   1.3587761
  3.1520987   1.5057688 ]"
[C][C][=C][C][=C][Branch2][Ring1][=C][C][=Branch1][C][=O][N][C][C][C][Branch1][S][C][=Branch1][C][=O][N][C][C][C][C][Branch1][C][C][C][Ring1][#Branch1][C][C][Ring1][#C][C][=C][Ring2][Ring1][#Branch1],CC1=CC=C(C(=O)N2CCC(C(=O)N3CCCC(C)C3)CC2)C=C1,0.8368272761994737,2.3104489970813216,1.8736873839160468,20,"[ 2.5825968   2.9470677   0.27756214  2.4491277   0.9591608   0.37270546
  0.8233957  -1.0828404  -2.2031727   3.7439966   3.4133797  -1.0207667
  3.388298   -0.17674208  1.9605417   1.113584   -0.3193221   0.3637781
 -1.772131    3.6645765  -1.6276429  -0.3056879  -0.8561592   3.7325182
 -3.975498    4.174981    0.7741313   2.2638478  -3.614608   -3.3815742
  0.43367434  0.334414   -3.0780795   3.7199192   2.3533063  -1.4401124
  2.070747   -2.918631   -1.1959069   2.6147957  -2.6468418   2.8024006
  1.3582649   2.694653   -0.8481879  -1.9232016   0.85164404 -2.1815205
 -1.8095403  -0.18577814 -2.4696422   2.3053951  -3.3826823  -3.679048
 -3.9507573   2.6551538   3.480877   -2.1810567  -1.9044046  -2.6830392
 -2.6685274   4.050765   -1.9481902  -4.236655    4.245615   -3.0758862
 -1.8750191   1.7767248  -3.441931   -0.77280045 -3.5703654   1.0745087
 -4.276206    1.7996902   0.3502221   0.8679285  -3.3002934  -3.2581894
 -3.881331    1.1115146   3.172926    1.6165156  -0.4273479   0.29050255
 -2.3605316  -3.1016781  -2.8270626   3.7122583  -3.1148286  -3.055271
 -0.5332482  -3.9312205   0.08407068 -1.9581437  -4.3244767  -2.4723034
 -0.1903224   0.8136554   4.1452703   2.6839037   3.5592508  -0.42142057
 -3.9368763   1.3819017  -0.42615962  3.5006924  -0.44731522  0.8960147
 -1.0648963  -2.4872725   1.4559531  -1.21542     3.2522736  -0.65138626
 -1.8207648   1.1359243   3.2560134   1.7486286   0.17805529 -4.030207
 -1.1998754   4.1807795  -3.6505508  -2.9492383  -0.2930913  -1.6942327
 -2.5070214   0.3270564 ]"
[C][C][C][C][N][C][=Branch1][C][=O][C][C][C][C][N][Branch2][Ring1][Branch1][C][=Branch1][C][=O][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][Ring1][#Branch2][=O][C][Ring2][Ring1][Ring1],C1CCCNC(=O)CCCCN1C(=O)C2=CC3=CC=CC=C3OC2=O,0.8067333774359232,2.6323985378652317,1.4012683493143845,21,"[ 2.8362803e+00  1.3522015e+00  2.3162451e+00 -3.5166688e+00
  2.8424339e+00 -1.2995672e-01  3.6914730e+00  2.3956199e+00
  3.1619797e+00  1.6922474e-01 -4.3359942e+00  3.2681961e+00
  4.0512514e+00  2.8781838e+00 -7.0982981e-01 -4.6286583e-02
  1.6920671e+00 -2.8829999e+00  1.7056475e+00  6.1277819e-01
 -3.7279592e+00 -2.3947940e+00 -3.2197952e-01  3.2199268e+00
  2.5523186e-02  6.4565468e-01  1.0111527e+00  2.6503353e+00
  3.6405563e+00  3.5051804e+00 -4.3553791e+00 -4.8061657e-01
  1.8278856e+00 -1.8292327e+00  6.6631317e-01  2.0529037e+00
 -7.9271102e-01  3.4657574e+00  1.4608288e-01 -2.2944291e+00
 -3.0066967e-02 -3.4159780e+00 -1.6917372e-01 -3.9381447e+00
  3.0334377e+00 -3.7767024e+00 -1.3320427e+00 -1.5274951e+00
  2.6914706e+00 -1.8982320e+00  3.0760031e+00 -5.6944227e-01
  3.6203432e+00 -3.2834616e+00 -4.0834203e+00 -3.3520632e+00
  2.2734938e+00  6.0201168e-02  4.1472654e+00  1.9316835e+00
  3.3468857e+00  2.6338272e+00 -3.2549248e+00  2.7946081e+00
 -1.2790000e+00  3.7079821e+00 -2.6845121e-01  6.0490751e-01
 -4.0044465e+00  1.3006635e+00  2.5256829e+00 -3.5984819e+00
  1.7615871e+00 -3.8341551e+00 -4.0340724e+00  2.9571786e+00
  3.8905191e+00 -2.3555200e+00 -1.7299795e-01  2.9139624e+00
 -3.8213444e-01 -1.4780393e+00 -4.4119778e+00 -3.0366073e+00
 -3.9195127e+00 -1.8185384e+00 -1.7733815e+00 -2.0680094e-01
 -3.4083126e+00 -3.0090952e-01 -2.5978365e+00  1.9496784e+00
 -1.5551877e+00  2.4060435e+00 -3.1191397e-01  7.2654724e-02
 -2.2100434e+00 -2.5769868e+00 -4.1723652e+00 -4.0794401e+00
 -7.6812959e-01  3.4739757e+00  1.9175014e+00 -8.7759924e-01
 -2.8373055e+00 -3.4421971e+00  3.5980225e+00  3.2762408e+00
 -1.0148520e+00  1.8081112e+00  2.3821435e+00  1.2796721e+00
 -3.6706924e-03 -3.5732791e+00 -1.0499749e+00  3.9353352e+00
  2.6212492e+00 -3.1217613e+00 -1.1071053e+00 -3.2915206e+00
 -1.4519458e+00 -8.1918716e-01  2.4287677e+00  4.1801147e+00
 -2.3410802e+00 -2.5223126e+00  2.7172852e+00 -2.4735782e+00]"
