gen_SMILES,gen_qed,gen_sa,obj,iter,z_value
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,10,"[-0.26865196  3.087315    0.7698474   1.1035056   0.9608598  -3.0179949
 -4.5489793  -1.3442953   0.67502403 -0.31881666 -2.670222   -4.905978
  2.3083382  -4.277072    1.2897391  -0.7075105  -3.8307495  -2.8798406
  2.0844393  -2.401998   -1.3297088   1.6432862   2.4025817   0.40614128
  3.1821256   1.4524536  -2.4927514  -4.1266584  -3.5283587   1.0665932
 -4.6952705  -0.7162962   1.9991536  -2.012426   -3.8760488  -2.0109098
  1.2678165  -2.11237    -3.4788566  -1.2472463   2.6812854   2.727583
  1.049211   -2.6521027   2.4014592  -1.0049796   2.365478    4.016809
 -3.166648   -3.30288    -4.418443    3.8061213  -4.8695807   3.2830615
  0.7690325   0.75258875  0.2949481   2.9675407  -2.8620071   3.7368474
 -3.8345768  -1.5591664   1.0889893   3.5116487  -2.8533251   2.7915459
  2.5079184  -4.9119887   1.0905557  -3.0383053   3.526009    1.7604032
  1.652976   -0.21822166 -2.8520904   3.9924312   2.654901    0.9982281
 -3.2712107   3.7039285   4.0110726  -4.0365863  -3.0344334   0.03967857
  1.1793785   2.3031607  -1.4800975   0.98099995 -1.5827048  -3.5408792
  0.69047403 -0.26066113 -0.45070362 -1.926851   -0.8634124  -1.62693
 -1.5110018  -2.7425117   3.269608   -5.012141   -0.20360756 -1.1633449
 -4.3348966  -3.4902048  -0.17663574  0.90342855  2.7163692   4.0491004
 -3.0245755   2.4075575   3.1136355  -1.4870982  -3.731971    2.3842168
 -1.5072794  -4.458131   -4.76805    -2.9399173  -2.213953   -2.2760623
  1.1766086   0.22776079  1.8326621   3.7280831   0.02534342 -3.0313263
  0.24364185 -4.3819675 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,11,"[ 1.4767714   0.00892925  2.0439682   0.16318989 -0.63508797  0.26819324
  0.6772909  -2.7797632  -3.995371   -2.1987689  -3.079384   -0.9192543
 -3.870409    1.3280959  -1.4501173   3.274857   -1.6936023  -0.56736326
 -2.234172   -0.44687653 -0.8012619  -1.067477   -1.7500532   0.59102917
  2.5893512   0.7260561   0.01082706  2.011458   -0.966578    0.8063221
  3.4029098  -2.6151154   2.1311736  -0.29747963  3.936688   -4.3912973
  2.7720122   1.2274003  -0.98804     1.8394442  -4.9800377   0.7762661
 -2.937504    3.8916192   2.771481   -2.019442    3.0222316  -4.983907
  3.6484103  -0.10722542  2.0073     -2.1828868   2.6349564  -1.4578865
  3.3177638   1.2387357   1.2242436   0.6121378  -3.272472   -0.6571007
  1.7725358  -0.42786455  3.2976642   0.35259438  2.6760507  -1.5697446
 -2.2414367   0.85377693 -3.3461578  -3.6153393  -1.0735822   2.4582381
  2.5388327  -2.360268   -4.1447577   3.3316998   2.5017204   3.4601607
  1.9162598   0.62521505  0.61268044  1.3793802  -2.5166318   0.44069195
  2.1506066   0.09403849  3.7314992  -1.0241656   1.2661967  -0.47414875
 -1.169657    1.7066679  -0.33180666  1.1977358  -1.2856381   2.0642824
  1.376678    1.3113289  -3.0551248   3.7907224  -2.3998866  -4.679063
 -4.653729    0.68365765  1.996861   -0.69060755 -2.1416898  -3.4995928
  0.09251928  2.2916832   1.4023962  -0.02054405  2.6270938   1.4002595
 -2.9606721  -3.418178    3.5878606   1.0147767  -2.36177    -3.2829094
 -3.8513594   0.00600815  2.950101   -4.7717423  -4.8891644   3.5973096
 -2.1814873  -4.962604  ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,12,"[ 3.7816195   1.1442623   0.7018008   0.3514309  -2.2380607  -4.020185
  0.5656228   4.09084     1.6150527  -3.9362304   0.7557864  -1.4798741
 -0.6269641   1.5209689  -0.30666113  2.5885077  -3.098184    0.08459949
 -2.905391   -4.8271775  -3.7575853   4.0564523   2.4268532   1.639164
 -0.54158735  2.2996788  -2.605492    0.41275644  0.90522003  0.90140057
 -2.619088    1.9122353  -1.6263533  -0.2592039   2.9186115  -4.758432
 -4.95935    -1.6398606  -2.4408596   1.2198806  -1.5982709   1.9213443
  0.90033674 -1.6440578  -1.5069289  -2.191426    2.842218    1.4748464
 -3.0921617   0.9201989   0.7020097  -4.048809    2.4090505   4.095178
 -2.4452515  -0.05866861 -1.6625838  -3.919535   -4.051657   -1.9063861
 -3.8947487  -3.7314863   0.36525965 -0.14883804  1.6216793   2.771206
  0.05444098 -0.06742668 -4.034683    3.247764   -2.88792     2.6132388
  1.6472087  -1.3481984   2.275199   -2.08897     1.0958729  -3.1739173
 -1.7783453   0.22740746 -2.9666328  -2.622409    2.1957192   0.29922867
 -3.3918529   4.014343   -1.3239415   2.8801093  -0.13233232 -2.9318123
 -1.8498824  -4.7292576  -4.42267     0.3695612   3.3548503   3.223144
 -2.9880428  -3.9767456   0.46335316 -1.0463064   3.6616988  -1.905668
 -1.246917   -1.2088537   1.8673954  -4.7580895   0.23532629 -4.0950856
  3.8069625  -2.1783283  -1.10832     3.3449073  -4.46642     3.6462874
 -1.2281482  -0.15879488  3.3979163  -1.9036772  -2.7826161   1.359715
  3.245153   -1.6580193  -3.0156796   0.43869543 -0.43622303 -2.0263736
 -1.2975464   0.30843258]"
COc1ccc(C(=O)Nc2cccc(C(=O)N3CCCC3)c2)cc1,0.9394818733214427,1.5838923357625934,3.11351703084462,13,"[ 0.92051125 -2.7514205  -1.244885   -2.6706343   1.8101168   0.6814251
 -0.30372858  2.378066   -0.9692402  -2.4850852   0.27899218  0.08520269
  1.8080721  -1.3872461  -0.03952503 -1.9901648  -4.7149496  -2.7631996
 -0.90095806  2.6232367  -2.6796403  -2.2532074   3.9291196  -2.2400014
  2.3726254  -4.525662   -2.1234994  -2.8634613   2.8972545   1.7507377
  1.4898973  -0.6687355   3.2846541  -1.5117478  -4.9848514   0.21502876
 -4.281994   -2.472966   -3.0885615   0.10343361 -1.6917658   1.8626537
 -2.4665244   0.74296236 -2.832842   -4.8118405  -1.7401423   1.2750807
  0.1575656   1.5454307   0.4052496  -4.5490756   2.0486388  -2.107894
 -4.445303   -4.774656    2.6825123  -3.127296    0.7142873   3.157351
 -3.9662695  -0.09980822  3.9597573  -1.1102872   3.289455   -0.0440464
  0.73212814  3.3854976  -0.77348566  1.2040825   2.427507    2.4513745
 -1.2002265  -4.5212593  -0.27006292 -3.4603243   0.43051147  1.9987249
  2.5282516  -4.7847857   2.8694873   3.2036052  -0.2067132  -4.580337
  0.991436   -0.07977629 -1.1318417   2.6968746   3.8397832  -1.3623588
 -1.5821764   3.1886535  -4.9107003  -0.60524607 -1.3056166   1.6739068
 -0.11183548 -1.021709    2.284831    1.1855855  -0.39352226  3.774486
 -4.344221    0.8432727   1.435945   -3.6598773   2.2809238  -2.2490046
 -2.2680702  -4.3214173  -1.0758133  -1.9220378   3.7957053  -1.9606185
 -3.600715    0.25574398 -1.7353976  -0.6249404   2.2583742  -2.5351083
 -0.8809428  -3.439103   -3.9296863   0.5896554  -1.7980635  -2.4902084
 -2.9263797   2.7888207 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,14,"[ 3.4628854   1.776185   -3.9912271   2.1759238   1.601129   -1.7166944
  3.901175   -0.9593544   0.02992821  2.0292969  -4.2806396  -1.1231802
  2.7323403  -4.067949    2.0588303   2.7269206  -3.46242     3.499271
  4.091539    2.2206283  -0.79042673  0.66402245 -4.3267336   2.4762678
  2.9773393  -1.7867687   0.70209646 -4.7349796  -3.3566873   3.7278
 -4.36286     4.0542912  -4.6929593   1.3313704  -4.219433    1.5874286
  1.3207102   2.2541847   2.4261613   2.5515947   0.37339592 -3.4614406
  0.7909422  -1.1970401   4.063864   -4.340519   -2.4581993   0.7581749
  1.3314714   0.64341974 -1.8655181   1.1570983  -3.5808287  -4.8128095
  2.1681209   1.6768885   2.2159834   0.10993195  3.973455   -2.9817605
  0.87215424 -1.6180923  -3.8135383  -1.6948144   3.458263   -1.9350708
  3.972074    0.03988314 -0.26326942  1.9224792   0.7889018  -5.011563
  3.157434    1.5300069  -1.5311463  -2.4849672  -3.1466756   3.029263
  4.083077    4.053449   -2.675733    1.0044384   2.4327264  -2.6936548
 -3.654769   -0.90707827  1.2002373  -1.7255349   3.9829898  -2.473752
  3.8893533  -0.8399682   3.1508965   2.6908455  -4.268713   -1.8925846
 -3.6800852  -0.19394016  3.8575082  -3.4272604   3.2055516  -3.709528
  2.4355826  -4.2735195  -1.589134   -3.1521711   1.0728197  -2.4591088
 -2.8022447   0.2481103   1.1503968  -2.9168806  -4.11378    -1.2006009
  3.9108996  -4.6859255  -3.645246   -1.6585193   0.70572233 -0.525126
 -1.602138    3.7156444   3.277576   -0.81566715 -2.1552777  -3.547092
 -0.3712716   3.3336844 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,15,"[ 3.5755172  -1.2157359   3.7661986  -4.156726   -3.2884402   1.4161
  3.7129226  -0.58228016  4.0398707  -2.3344605   0.7148104  -0.56452847
 -4.657931    0.84936714 -0.16880369 -1.5214381  -2.9547427  -2.130118
  0.21213102 -1.2530816   1.9123931   2.8655453   3.9183679  -0.12420559
  3.8961778   1.3666005  -0.5309262  -2.6647403  -2.0300808  -4.017533
 -1.1112344  -4.06507     1.4869604   0.93832874  0.45320082  0.6265545
  0.79397917 -2.8494465   0.01044989 -1.9610054  -2.3707314   3.8002954
 -0.65372276  3.3029656  -3.5135646   1.0676236  -0.813169    4.0942264
 -4.627134    1.7410908   2.0159826  -3.3328946  -0.28892326  2.687317
 -4.434347   -4.251763   -4.040455    1.2884712  -1.0945446  -1.9741092
 -3.798736   -0.85860634 -4.3188643  -3.5078182  -0.03537893  0.97438765
 -1.761584    2.3680887  -2.510973    4.088042   -3.788282   -0.17791224
  3.030519   -2.6499696   2.5729165   2.6590257   3.9354854   0.19260693
  3.8588367  -3.9563293  -3.4704642  -3.7758965   3.7992883   1.9305406
 -2.2968292  -0.5289726  -2.996284   -4.5073075   2.0397182   1.1212721
  0.00610876  2.892003   -1.1556673  -0.31168365  1.2486267  -3.6542754
 -2.594974    3.4434505   1.901895   -1.5496454  -3.7092953   3.7545676
  1.730906   -1.4828424   0.8284898  -1.7412407  -1.4232466  -3.4767976
 -1.6935942  -1.2738814  -4.769193   -0.58236647  3.4103742  -0.1391921
 -2.3422513  -4.0076966  -3.2231927  -3.4189935   1.8439946   2.2251453
  3.1514688   3.4296708   2.6363854  -1.9854481  -4.711996   -1.3783395
  0.98042107  3.137405  ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,16,"[ 0.2681141  -2.3091698   3.089024    2.9505424  -1.3877378   2.4219604
 -4.6820455  -4.2990813   2.1191678  -1.6115165  -2.4197211   3.6779428
  2.2381015  -3.8218627   2.485773   -1.5070481  -0.6497755  -3.8842292
  1.5757685  -1.8773768   2.6256251  -1.5206995  -4.60448     2.0888257
 -2.995774   -0.6310997  -3.420316    0.9903436   2.143834   -0.46013546
 -3.714243    0.5563245   0.18017864 -4.78536    -2.3362195  -2.0653658
 -2.1038237  -3.520413    2.9741426   1.054286   -1.6967394   2.6428657
 -2.7035081  -0.957139    0.5185447   1.6486125   1.115962   -4.6697598
 -4.117819    3.5862508  -4.827364    1.9585214   3.9149232  -0.49769258
 -2.441315   -1.2821963  -4.099418   -4.9944067   2.586317    2.4342713
 -3.6170964  -2.604241    2.2817016  -2.816825    0.5698385  -3.2873588
  1.7981176  -0.36088562  3.8948426  -3.5025916  -0.577086    3.6756263
 -1.1879563  -4.177729    2.4010262   1.7336497   3.9447236  -1.0220642
 -4.2097898  -3.5499952  -0.11300993 -1.4516866   2.0345912  -2.6089919
 -0.93422604 -4.8077345  -2.6513271   2.0737648   0.11003685  1.3772879
  3.3457532  -3.317484    3.0843625   1.9561796   2.1965747   2.8992305
  0.45499277  2.029173    3.9984956  -3.8489645  -2.483303    2.945376
  1.2181416  -4.3213387  -3.5305898  -1.1206484  -1.8297184  -1.9647858
 -3.7701669  -4.144521   -0.93149376 -4.326952   -3.8050747  -4.8615093
  0.76818943 -3.5790534  -0.7290983  -3.2655296  -3.9638982   3.2531857
  0.9389572  -0.9562874  -1.5805061  -4.9185176   0.11171913 -1.2915757
  0.95024633 -4.5889444 ]"
CC(C)CC(C)N(C)C(=O)CN1CCN(C(=O)C2CCCC2)CC1,0.7463260931797806,2.667699511273014,1.063930954625889,17,"[-2.2116976   4.026816   -0.36817837 -0.5053592  -2.8374052  -2.5420468
 -1.2760291   3.8785462  -4.013245   -0.6224446  -3.6722455   2.1317892
 -0.2863474   3.4950252   4.0106645  -4.272972    0.7226424  -3.4929228
 -0.22807312  1.3974409   2.3090577  -4.8582516   1.4509544   3.368381
  3.9268098   2.932589   -5.005202   -1.2789764   0.74787664 -1.1326952
 -4.9142723   1.4685669  -1.920398   -3.8546934   2.2623167  -4.650527
 -4.6598134  -0.6090846  -4.7341695  -2.3747206   2.0218372   2.233048
  4.054155    1.7079344  -4.1192384  -3.8875635  -0.9413352   1.5911069
 -3.9615707  -1.0383353   1.6678505  -0.12310457 -1.5117266  -3.3058963
  1.4360952  -1.4585941  -3.1697996   3.20569     3.6469026   1.332036
 -3.7903776   2.2767415   4.1025205   2.342351   -1.3363261  -1.5110574
  1.8621182   1.4415197  -4.603619   -0.79240274  2.9639711  -2.3709288
 -3.68041     1.4131413   3.773703   -4.370273    2.483294    1.8516765
 -0.6797781  -0.65504885 -4.833874    2.147067    0.2132101   1.7786684
  3.7259831  -4.578562   -2.5398924  -2.858742   -2.2518032   2.2130299
  1.5349731  -4.806818    1.4084625   3.7705245  -1.868995   -4.5435224
 -1.7140431  -4.355988   -4.2464476  -4.559813    0.05741787  3.2232633
  1.0376596  -0.32144547 -1.1669853   2.611188   -3.1119823  -4.8580413
  0.67419577 -0.23852348  2.5252013  -2.0076878   3.763619   -1.9254928
 -4.388232   -1.5179965  -4.519808    1.9039454   3.6618476   1.7915525
  0.92655754  0.06496572  0.71807766 -4.594873    0.9582243   2.1171074
  2.3668962  -0.19081783]"
CC(C)CC(C)N(C)C(=O)CN1CCN(C(=O)c2ccco2)CC1,0.7970103613194395,2.715821189594692,1.2692306170025054,18,"[-0.5372577  -2.6641233  -0.8206334  -2.1761036   0.24561453 -4.892736
 -0.5661535   3.334968    1.0174541  -3.8926084   0.40545177 -0.6624336
  4.003426   -0.6064172   2.337656    3.3166633  -3.7459223  -2.1387215
  2.8224802   2.0774007  -0.8782129   0.9857793   0.2638898   0.42546797
 -0.81958437 -0.6938667   0.0607872  -3.7388632  -4.580386   -2.811699
 -3.8341794   4.103068   -1.9421415  -3.645454   -2.5378876   1.3661847
 -4.55916    -1.2198648   3.250401   -1.2334173  -2.4964075   3.2465253
  1.646791    3.7944179  -0.7615981  -1.6977272  -3.068616   -5.021146
  1.5785532  -1.6128409  -1.8251107  -3.178194    1.2160048   1.0887165
 -4.69071    -1.7793181  -2.6706686  -4.629204    2.197588   -2.207698
 -3.942826    1.0152192   2.1712866  -4.224193   -2.3135679   0.21172857
 -0.6670704  -1.7418814  -4.51032     0.82190466  0.48015022 -2.0763962
  2.636701   -0.5333376  -2.5627167   0.07064867  1.0012484  -0.9558611
  3.76164    -1.2115817  -3.4498281  -1.887501   -0.5193014  -0.4303236
 -1.003448   -0.49289274  0.13261175 -2.6785784   2.6946526  -4.437745
  1.8108253  -3.1519413  -1.516859   -1.6120741   4.0610347  -1.7063107
  0.05021191 -2.3629963   2.350082    3.8520026   3.8947816  -0.5444684
 -0.58114815 -3.716991    3.7063975  -2.9038265   0.9655404  -0.38044453
 -3.7763681   2.140376   -0.2897582  -4.2720604  -1.6239395  -1.8463621
 -2.55188     2.9166894  -3.7522397   1.5710106  -1.8860931  -1.4624138
 -1.203131   -1.0691268  -3.6444433   1.5414338  -3.498217    0.4598031
 -3.3000045   2.1818838 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,19,"[ 0.7886262  -0.97636795  0.01581287 -2.741775    0.27405214  3.041716
  2.5554109   0.69114256  4.0104623   0.5853615   1.6200657  -4.0780587
 -0.6749878  -1.8221295  -0.6592746   1.8488193  -1.675375    1.5940151
 -0.66863346 -3.6903903   2.629313   -3.4197097  -4.4488387  -1.9083555
  3.9781985  -4.2448664   3.0460181   3.5255008   0.6206517  -3.5459838
  1.4577975   2.1050448  -1.4160795  -2.8849292  -1.8322618   3.1869893
  3.984736   -3.3658204   2.7493267   1.2985482  -3.7890687   1.5167785
  3.1933007   3.926083   -4.984563    2.129838    0.8052864   0.13606739
  0.3989377  -4.0071297  -1.8607213  -2.7057073  -2.2188518  -4.691518
  1.4172645  -4.204722    0.31944227 -1.8046637   1.6895361   1.3122635
  4.050714   -4.069008    2.358007   -1.5081928  -3.4402835   2.7883863
 -4.552319   -1.4920981  -1.0104294  -3.4303756   3.651567   -3.1001897
 -1.316314   -3.914299   -0.7331052   2.9831328  -0.79331493  3.0331683
 -1.9671392  -3.352725    0.61386967 -0.24536085 -3.0175524  -3.1341925
  1.8951364   3.83423    -2.8402944   1.220283    0.29672098  3.184133
  0.17802143 -3.9453716   1.2036033  -3.0390472   0.914093   -1.4217427
 -0.5209484  -4.286682    0.29202843 -3.1032627  -2.3059967   4.0686526
  1.4039674  -2.4436526  -2.6259794  -4.2734804  -3.5793853   2.208589
 -3.5037317  -3.1166463  -0.22327948 -3.1821742  -3.081671    1.6355696
 -4.628166   -1.4905353  -3.2958603  -0.02240324  3.5693564  -0.5041113
 -3.9489288  -1.9200251  -2.1680465   1.1590896  -2.8279982   3.8306375
 -4.8767943  -4.749996  ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,20,"[ 4.0586286   1.4490967   1.4703131   1.727376   -0.47692204  1.2325811
 -2.6028035   0.9546056   2.955338   -0.7983732   1.9878869   0.68228674
  3.9360967  -0.28271008 -3.2826238  -2.0757437   3.262466    0.21791697
  2.6115618  -0.14548874 -4.0766697  -2.9877143   0.45656633 -2.7525177
  1.1085482  -0.81324005 -3.7813587   0.14261341  1.4373403  -2.4951804
  1.2439823  -1.8085198  -2.1123528  -1.0771577   3.5446687   2.4045982
  0.77852154  0.9477558  -3.3617194  -1.4111018  -3.362104    1.5286732
 -4.095087    0.8547158   2.5655203  -0.28320932 -1.4816878   2.5518742
 -3.006095   -3.6622329   3.4190946   1.8943472  -0.5156622  -2.7909992
 -4.926262   -4.407975   -0.9329343  -4.8882666  -2.0838704   2.3636856
 -2.589407   -2.227713    0.97934437  3.8569283   0.4823861   0.05564117
 -3.2503781  -0.10323572  0.48389387 -3.7381139  -0.736886    0.99301195
 -0.11996078  1.6844726  -3.9863648   3.483316   -1.6496768   1.5088582
 -3.6386938  -1.3091636  -2.9714298   0.8733506   2.1556182  -4.773278
  3.0805974   2.8617816  -2.2845445  -3.3831162  -1.92402    -3.7001977
  2.633872   -1.9910204  -1.8313556   1.4118276   0.37423372  1.5505323
 -2.3894842  -1.9938643   3.6144328  -3.97616     1.1282778  -3.5103216
  0.14982319  1.5602837  -2.2812088   2.872531   -0.9328947   0.81013584
  3.8990178  -0.38033152 -4.981985   -0.51297617 -4.639015    1.245112
 -4.1083302   1.4588637   1.5727258   2.9134493  -4.5796375  -3.0574036
 -3.5940166  -2.9863863  -3.2874177   3.6395593  -1.2339914   1.0228906
 -3.2279255  -3.014362  ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,21,"[-2.4188511  -4.207984   -0.57110405  2.3180337   3.956407   -4.056761
 -1.4653385  -1.064914   -1.1334462  -2.5295432  -2.897642   -3.467566
  1.8971438  -2.7299898  -2.7233274   0.7544756  -2.691113    3.4869409
 -4.6105027   2.1764264  -4.087962    3.7563176   0.97319126 -4.4501295
 -2.6005223  -3.7008636   1.0686893   0.97502375 -1.5452309  -0.38273335
 -2.2761574  -2.2673266   1.8392925   1.1708965   1.3106413  -2.6408887
 -2.6144006  -3.2263126   2.175375    1.1787443  -2.7352061  -0.19522619
 -1.3041866  -3.7689667  -1.6106148  -4.229525    0.22570515 -5.0099444
 -3.531156   -1.4198303   1.1746163   0.48818922 -0.78536034  1.6218252
  2.1201506  -0.22732306 -1.6383431  -1.7141852  -1.4433396  -2.3214314
 -4.455205   -3.8253798   4.029757    1.7850051  -4.3781085  -1.0539501
  4.0566754  -2.6345158   1.9338694   0.55595255  0.87659883 -2.0754275
 -2.2421317  -4.8380857  -0.6850734   1.8695683  -1.3806319   1.6051335
 -3.575306    2.9728665   1.4762402   1.2301097   4.031489   -4.324731
  3.9398227  -3.189333    2.4491487  -3.4683986  -4.301633   -2.6733854
 -0.00598478 -3.8405797  -2.3661294   3.7935672  -2.7671533   3.6807141
 -1.5327816  -0.20605707 -4.0848627   1.7913537   3.6715665   1.7459579
 -4.344636   -4.885715    1.8335285   1.8274641   0.51327133 -3.2759356
  3.2006106  -2.251141    3.7814984   1.0629749  -3.5238302   2.5622182
 -0.6444888   0.6187749   1.8858652  -2.3840568   2.8031864  -4.711457
 -1.7909057  -1.0917969   1.4492335  -3.1022053  -3.701797   -4.100663
  1.6864138  -1.121459  ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,22,"[-3.8420153   3.441936   -1.3372908  -1.8441367   2.7923303   1.8254557
 -2.778707    0.3944373   3.2910466  -4.4820065  -0.5577736  -2.7642896
 -3.8091974   2.1851792   2.3783278  -1.2987394   0.4562211  -2.6761534
 -2.648129    2.2644897  -3.5169158   0.52926016  3.099379   -0.7235961
  2.9543967   2.5308375  -1.1089082  -2.5957155  -3.1453156   3.577125
  3.4734912  -1.4080181   3.8867087   2.2895112  -4.829122    0.98509645
  0.5427003  -1.8111048  -4.515272    1.0185456   1.1463418   3.9987426
  1.52737    -2.2567334   2.6295762   2.6038141  -3.6136193   3.814282
 -3.4092305  -5.00928    -3.7654877   2.2053962   0.33311415 -3.0621629
  0.55101585 -4.998138   -0.08743334  3.3414645  -3.6001852  -2.2059379
 -0.707994   -2.523013    1.27319    -1.3128514  -0.08376312 -4.266847
  1.4313612   0.5209465   3.7891355   1.4427314   1.2069936  -3.0363588
  2.3679156  -1.597323   -1.7219884  -3.9932957   1.2920642  -4.4615726
  3.453608    0.34541512  2.771483   -4.0582747   1.0405345  -0.04477978
 -1.7356169  -4.153578    1.3155103   3.4710555  -1.9362104  -0.05210972
 -2.0986323   2.5996432   0.40753603 -0.7828412   3.3141398   2.893065
  1.6869802  -4.1189456  -4.558099    0.0303669  -1.0716059   0.7163148
  2.840354   -1.2847674  -0.5509939  -4.352872   -0.41102505 -2.5804064
  1.0511808   0.01943159  3.6003766  -0.38907242  1.0777197   2.4072366
  3.8602452  -1.029326   -2.8616922  -3.0293589   3.1166053   1.6842389
  1.2986784   2.188323    2.9370036  -2.0350082  -0.8431649  -2.9456933
 -3.002049    2.7729373 ]"
O=C(CCCc1ccccc1)Nc1cccc(-n2cnnn2)c1,0.7595406838410291,1.9228580987656887,1.8748453204394568,23,"[ 1.5427318  -3.5910888  -2.3029554  -3.5934348  -3.0262392  -1.4530473
  1.0490484  -2.2004647   3.590611   -0.83349323 -2.6890843  -0.28965092
 -0.60015774 -2.0568314  -2.5785604   3.066317    1.1968431   1.8598714
  3.2376218  -2.8365357   3.9095483  -0.3862071   2.2488685  -1.9585874
 -3.376598    3.3969197  -0.57007885 -1.531852   -0.95432186 -4.1673193
 -3.4335446  -2.1430304   0.10080194 -4.6518984  -3.4238715   2.718852
  0.45997334 -1.4531481  -0.8699899  -2.9789164  -1.0319848   0.25083447
  0.33399057 -3.9810739   0.24337673 -1.5599265   0.7961526  -3.0026364
 -2.6487396   0.4539528  -3.2345912  -1.0825145  -1.2176025   2.501101
 -3.4751868  -0.84840345 -0.55971956 -0.25748014  0.26330423 -4.48811
  2.766255    1.2708817  -0.36954355 -2.3654244  -2.749724   -1.1821816
  2.5166402  -3.4538403  -3.913178    0.44988632  3.9268165   2.8397884
 -1.1636684  -3.3350606   3.7680593   2.8646107  -3.3610668  -0.47024822
 -3.2494473   1.2748466  -4.4689074  -3.4168465   1.3759651   2.8119168
  3.4572816  -0.45506    -4.0726414  -4.947074    1.5198131  -1.0642302
  2.7735648  -4.0766883  -2.6735885  -2.437988    2.0465317  -0.00615263
  3.303431    0.6144252   2.2854161   3.1186032  -4.8013086  -0.9656496
  3.8333535   0.9545407   3.886992    3.0936646  -0.2322216   2.919538
 -0.10357189 -4.476805   -4.835948   -2.1112657  -0.27489614  0.31105042
 -4.0550747   2.4197712   0.9751568   3.9975667   3.5346847   3.440247
 -1.3563399   2.7029881   2.5363832  -2.9049032  -0.09883881 -3.8103
  1.9433708   0.20965338]"
