gen_SMILES,gen_qed,gen_sa,obj,iter,z_value
CC(C)CC(C)N(C)C(=O)CN1CCN(C(=O)C2CCCCC2)CC1,0.7387416265096791,2.6746947753234256,1.0190133572249698,10,"[-2.3357542  -3.4680912   0.20879173 -3.4959087  -3.2157059   3.5556707
 -0.69873405 -2.5227098   0.40003967  0.05432892 -0.74119544 -1.7472963
  1.4445939   2.4595404  -1.8071599  -3.9216185   0.69909906  4.0365477
 -2.0364504  -3.9319355  -0.7296951  -0.38069153  0.32598543 -2.1482735
  0.24259567 -0.38047838  1.2775269  -2.579646    1.2000756  -1.9680514
 -4.3878984   2.8871841  -2.3936849   1.7274108  -2.5284872  -2.8829122
 -1.3912528  -0.19278574  4.126071   -2.2748547   3.6975298  -0.72853255
 -2.762126    1.6069117  -4.3883104  -2.3755214   1.0562882  -1.7809923
  2.5022297   4.2476807   1.2419925  -4.4697924  -3.0788422   2.1962533
 -2.332398   -0.21924591 -2.2727585  -1.5452092   2.118729   -1.6033614
  1.6184945  -1.2276385  -1.2043464  -0.5102639  -0.19828701 -4.141343
 -2.5854976  -2.2606378   0.5933776   3.9467487   2.9424453   2.5956817
 -0.4053545  -0.7262356   4.275858   -1.2633002  -1.8961935   1.0759597
 -3.4453478   0.3313694  -1.0086005  -1.8091004   0.44243288 -0.5364752
  2.7186155   0.01954556  0.17369461 -0.60893273 -2.262183    0.78685665
 -0.34271097 -0.25810146  2.3713303   2.5388846  -3.973003    1.0235806
 -2.6424663  -1.7374051   1.4786606  -3.3471406   1.8708129  -0.3061018
  2.7576704  -0.28766918  0.56261444  1.9990945  -3.2926998   3.4224472
 -4.3942857  -1.5335946  -2.345211   -3.644868    0.83340263  2.468802
 -0.19682741  1.4309511  -2.5539238   0.6856351  -1.0534554   3.4997368
 -1.1867197  -1.9861181   4.0069866   0.2768445  -0.03053284 -3.0670533
 -0.77111125 -2.8172386 ]"
CC(C)CC(C)N(C)C(=O)CN1CCN(C(=O)C2CCCCC2)CC1,0.7387416265096791,2.6746947753234256,1.0190133572249698,11,"[ 1.3581982   4.025378    2.6074352   1.1156721   3.3063993  -1.2238283
 -1.7370365   2.0782237  -2.0522678   2.0208654   4.2105923   4.035879
 -1.9540038  -2.121323   -0.02058363  0.8269553   0.662539    3.2739658
 -0.4529786   1.0906181   3.0135174  -3.0688915   0.51457596  4.0646133
 -3.971622   -1.3027782   3.6298466   0.14395618 -3.7489376  -1.2256274
 -3.1068296  -0.32409668 -2.063007    0.9840207  -2.2292223   3.671711
 -3.7677145   2.6725192   2.6254249   2.0108085   3.1606755   1.6025038
 -1.0788763  -2.603119    2.209989    1.5405846   1.5007143  -2.825096
 -3.5502377  -1.7246745  -4.5326414  -0.52165604 -0.08723259 -4.569795
 -1.0752132   0.59394884  2.8244119  -1.2580533  -1.1893058   3.0071812
  1.5185256  -3.4022613  -2.5104332   3.6445856  -4.0841265  -2.5474112
 -2.73731     2.816607    3.8341866   3.4582186  -2.6045883  -0.5391178
 -0.7758422  -0.14682484 -4.1640162   3.0543828   4.1268034  -3.6514432
 -0.33925676  2.100196    2.3686485   3.9895372   2.6167536  -2.4842489
 -3.5668652  -3.1821487   0.59671736  3.3487425   1.8113604   2.6410723
  2.3123875   3.4215145  -0.9493699  -1.7795665   3.6517859  -3.8574529
  0.91329813  0.9110527   2.5264225   3.5113907   3.2295156   2.4627104
  2.3251066   1.0842085  -0.8185551   4.129504   -4.435532   -0.98731637
  0.37679195  3.5706959   0.13963556  4.0112658  -1.496047   -3.9022992
 -1.6946819   2.0124412  -4.2934356   3.3885374  -0.2851572  -3.6389143
  1.7572379   4.0627527   2.6344872  -1.2557707  -1.1992333   1.8332825
 -4.3919477   4.1546307 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,12,"[ 1.8581333  -1.1359684  -1.5379045  -0.78260946  0.5959401  -1.7305832
 -0.19746828 -1.9213381   3.6544638   4.0318556   3.6580973  -0.94785714
  3.9207726   0.9066515  -3.5530856  -4.4893146  -1.2857943  -1.6388161
 -4.046811   -3.3734019   1.5329404  -0.7751341   1.3888907  -1.6728585
 -0.81240225 -0.1046586  -0.18777466 -3.5474405  -0.6323199   4.267003
  3.7237692   1.5848107  -3.1767964  -1.91103     2.9907594   3.587596
 -1.6883888  -1.1500633  -3.3314824   1.5679026  -0.05130196 -2.862905
  3.6110039  -1.8354895  -1.4484303   2.6941957   0.6819973   3.1954956
 -2.2448397  -0.47224712 -0.8886609   1.3840594  -1.2956903  -2.2806175
 -0.07635927 -0.4252367  -3.275524   -0.26921797 -1.2655375  -3.4689364
 -1.0586305   0.9044666   4.160225   -2.7863235  -0.5374875   2.2076254
 -4.3932185   1.453814   -2.8431673  -3.3401241  -2.727222   -1.7720599
 -3.1655161  -1.8904679  -0.50196743  0.9867358  -2.991846   -3.3502932
 -2.1006145  -0.09004688  0.32978678  0.4817214   2.0396833   0.1370287
  0.40686035  2.9972544   0.4096613  -1.6933877  -2.9856772   3.6407871
 -2.055629   -4.260768    1.141748    1.9912176  -4.3835626  -1.6949766
  2.4609866  -0.73250484  4.0976095   0.80358267 -4.582884   -1.3329029
 -3.8259354  -3.8286004   1.2414923   0.09150696 -3.9856408   2.2268858
 -3.031393    3.0769577  -1.869534   -1.755996    3.7352161  -3.093304
 -1.069829    3.8236036  -4.5382547  -3.0251045   3.67307     4.184944
 -3.5283766  -1.4399264  -0.1387968   3.7611961  -3.9590006  -0.05789661
 -1.7156155   0.33297873]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,13,"[-2.632037   -0.06188059 -2.824755    1.5590143  -3.9029498  -1.8960991
 -3.2681146  -2.5645747  -1.2165403   0.8077426   1.8406863  -1.6966255
  2.8430834  -2.126913    1.9861217  -2.6274211   0.4708972   2.2385688
  4.2703886   1.534709    0.9421706   0.2373786  -1.4132323   3.3380551
 -0.9115777  -0.7061181   4.118415    0.9986758  -0.80922914  3.4759302
 -1.4146695   1.2520771   4.1404467  -1.4143665   3.3408904  -4.1995716
  2.977356    1.0849838  -0.48050213 -4.2961516  -0.14669561 -3.6789021
 -2.5845072  -4.556562    1.0250654   3.6044931   4.0050945  -4.1210756
 -3.6375837  -4.4658403   3.3513603  -3.774921    0.31625605  1.1087923
  3.345893    2.1851206   1.4267721  -4.5499973  -3.6314487   0.14964437
  1.8690543   3.757534   -1.3655849   0.90095234  2.8235831   3.5881577
 -1.8352549   3.7672148  -3.5149817  -4.019984    1.3852849  -4.2221503
 -1.0770166  -4.25628     2.1914167   0.48918486 -1.142266    3.6921663
  1.4172072   3.886509    1.3867617   1.5122657  -0.9896512   0.3564644
 -2.2424903  -2.7784467  -4.2276216   2.5865927  -2.9784741   2.335721
 -0.9202883  -4.0255766  -0.5826416  -1.8880692   3.761774    3.9409904
  3.575305    3.373127    1.507195    4.0089684   3.6109304   1.803009
 -2.4274378   3.1394076  -0.43883657 -4.335169   -1.9961      3.265448
 -1.4928062   2.5805502   1.5071435   3.164876    1.0692782   3.2274218
  2.218027   -0.8555386   3.8876     -4.0421996   1.2474666   1.3174968
  0.57578564  3.881074    3.2818637  -0.17155838  1.438107   -4.326348
 -3.625184   -1.5017147 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,14,"[ 4.02237320e+00 -4.54565048e-01 -2.83154297e+00  2.95176983e-01
 -4.33245897e+00 -1.05014539e+00  1.93618917e+00  7.69463062e-01
 -9.16275740e-01  3.90184402e+00 -1.20063782e+00  2.98655272e+00
  7.81386375e-01 -1.36857033e+00 -9.99593735e-03 -3.17407608e-01
 -3.89775610e+00  2.59102297e+00 -1.89302039e+00  9.57775116e-02
  3.09331560e+00  3.14801598e+00  9.37147617e-01 -1.00924873e+00
  3.77922535e+00  2.68127203e+00 -6.57697201e-01 -3.09708643e+00
  3.40874577e+00 -2.56660604e+00  3.27984095e+00 -4.22287989e+00
  1.63391590e+00  4.02221584e+00 -3.69003773e+00  2.71534777e+00
  4.27120209e+00  2.24173260e+00  8.33374977e-01 -3.40294218e+00
  4.33555126e-01  1.04604244e-01  3.70060730e+00  1.13801956e-02
 -2.65782309e+00 -1.16380692e+00 -3.42234373e+00 -4.76149082e-01
 -2.81640005e+00  4.08136559e+00 -3.91200709e+00 -5.01171112e-01
 -1.94197536e+00  3.12341499e+00  3.15317535e+00  1.17738247e-01
 -4.24670744e+00 -3.82496095e+00 -1.06022358e-01 -2.82427764e+00
 -1.05097651e+00 -1.03820157e+00 -1.13495755e+00 -4.35934877e+00
  1.91818094e+00  3.17309666e+00  1.94695950e+00  2.54517984e+00
  3.85408211e+00  4.17272186e+00  1.31597281e+00 -1.99374318e+00
 -2.66364241e+00 -1.63431835e+00  5.09994507e-01 -3.33595276e-03
  2.61992168e+00 -1.87168694e+00  1.52354479e+00 -3.01030493e+00
 -3.15313339e+00  3.32982254e+00 -2.83191109e+00  1.73882055e+00
 -7.35973358e-01 -1.84323311e+00  3.11395693e+00  2.44411802e+00
  9.20671463e-01 -3.66957664e+00 -3.15981531e+00 -3.43472672e+00
  1.05215549e-01  3.10349655e+00 -1.77802992e+00 -1.57987666e+00
  8.03505898e-01 -1.38605094e+00 -2.75234199e+00  2.63999653e+00
  1.18512774e+00  1.32312012e+00  4.07391071e+00  2.23179626e+00
  1.21648359e+00  1.07017851e+00  1.73907089e+00  3.08116484e+00
  6.69078827e-01  3.77299023e+00 -1.94022465e+00 -4.10456085e+00
  3.97687054e+00 -2.55961776e+00  4.27314663e+00  7.32004166e-01
  3.41559792e+00 -2.53138304e+00  3.26934004e+00 -3.22081566e+00
  2.90322113e+00 -1.55487537e+00 -2.84865499e+00  1.39044189e+00
 -1.31492496e+00 -3.20648003e+00 -3.39307594e+00  3.96605778e+00]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,15,"[-4.2281594   3.980672    3.1361642   2.04179     2.5921073  -3.731804
 -1.1416283  -1.2909954   1.4520564  -1.8436115   2.2132735  -1.2906113
 -3.4988108   2.9212837   1.1306419   2.4569454  -0.4431591   3.4302692
  3.8814077  -2.4579945  -0.7068081  -2.5014074   2.286542   -0.33382463
 -0.43776274 -2.7498589   1.2067795  -4.097945    1.8493204  -3.0102267
  4.0401497  -3.650063   -2.5786524  -2.8094382  -0.11649513  3.4656382
  0.45513535 -0.18386698  0.38889837 -0.02186012  0.01128244  0.34315157
 -4.4619856  -1.4810178   0.39569473  0.53806734  3.0399904  -2.5104802
  4.1835804  -2.6748736   0.06859255  0.44702005 -1.7488184   1.3892283
  2.3717737  -4.3796196  -4.5115547   2.3227286  -1.6700029  -4.233814
 -4.355614   -2.2896442  -0.1848321  -3.1609263  -1.4345083   1.8575597
  2.708242    3.9196892   3.1849952   3.9310694  -3.2136197   0.145967
 -4.575426    1.6411185  -3.300535   -0.48685074  0.49985075  3.0414033
 -4.2853274  -2.8553977   3.3901863   1.8764606   1.8148799   1.9711299
 -0.07164764  3.1330729  -3.217879    1.130302   -2.0612447  -0.9950943
  0.01948929  0.9737716  -1.5254288   2.207745   -3.446419   -1.0072985
 -0.11934948 -0.30321074  1.3009686   0.8916297   2.3222551   2.9835615
 -4.017204   -4.010991   -0.81698513  0.17215538  2.9188423   0.4726715
  2.0522509  -1.9155118  -2.0531867   0.32985973 -1.7204566   0.34461737
  0.6529231   2.5432267   2.5418506   2.268887   -0.97531486 -0.54013443
  3.6037798   3.8846312   4.190303   -0.09361553 -1.5285084  -0.91829014
  3.4885864  -2.6060133 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,16,"[ 0.9520602   1.1386943  -2.1085777   1.7480645   1.1737208   3.299879
  2.8044229   3.9620075  -0.13107777  2.3057442   2.7717533   2.6924152
  0.8897376  -0.9078162   2.6472163   3.2154512   0.20203352 -1.5052373
 -2.2344797  -3.6388013  -1.0826814  -1.0523088  -2.645367    3.2180262
  0.15289068 -2.1135037  -2.9973469   1.7488437   1.2513528  -3.1442785
  1.407691    1.5955396   1.9563923  -3.0630813  -4.0779114   3.2764854
  3.5211887   3.846243    2.3838916   1.406703    1.2865858  -3.4050274
 -3.0848076  -3.1594353  -2.4833477  -2.4314065   2.8101416   3.6026697
  1.4474411  -2.077018   -1.8301537   0.37077188  1.8469524   2.504455
 -0.75826645  1.1534343  -0.01322794  1.3969331   2.176293   -1.4072001
 -0.9763553   2.122665    1.0063386   3.1397862  -3.3030133   2.2710605
 -1.070703    3.335678    0.29654646 -2.0320451  -2.9146147   1.8645649
  2.4889574  -1.5546763  -2.8971562  -2.4550915   1.4251294  -0.77876115
 -0.46001577 -4.3948092  -4.261306    2.1080317  -3.5911684  -0.29948568
  1.0242791  -4.3217487  -3.1184046  -2.696508   -3.7482274  -2.9795156
  2.6006017  -1.390404   -2.6195593  -3.4423292  -3.3830411   3.9728422
 -0.46089983 -2.4812887   4.0009975   1.5731792  -3.4620051   1.6410489
  1.6958437   0.10967493 -1.1029854   0.03436947 -1.4912276   2.862053
 -4.391054   -2.706059    2.476265   -1.8963716   3.5144777  -2.852312
 -2.3511875   0.6840162   3.1731715  -3.9019065  -3.3522573   2.0551891
 -0.5932603  -4.3724546  -1.9155354  -4.311976   -0.8124511   2.36345
 -3.935475   -1.7228174 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,17,"[-0.44588566  1.6421533   4.059516    2.542832    1.4429684  -1.7741876
  2.472241   -3.8273606  -3.9386744  -2.730905   -0.7452619   4.0145435
  3.5781593  -2.5559163  -0.03430748 -3.300315    2.248951   -3.6041758
  2.0903664  -4.518487    3.4305     -0.05049658  2.981288   -3.4929886
  3.3481555  -1.1416726   4.243499    1.2237282  -4.419581   -1.5760038
  1.895186   -2.0235844  -4.030391   -1.3894167  -1.8341005   0.438509
 -0.25478506 -0.11952543 -4.294007    1.8653393   2.7113452  -0.7308936
  1.9288387  -1.5834632  -1.7875335  -2.960791    1.5264869  -3.125402
 -4.070155    0.7104721  -2.2510438   0.03753471 -0.2610302   0.5884299
  2.6746407   3.745741    0.67410326 -1.3816748   2.7367673   3.166596
  3.297184    0.723186    3.9022903  -2.2619398   1.9942684  -3.3676937
  2.6884294  -3.8949404   2.4316578  -0.293283    2.1248465   1.9281583
 -0.32482576 -1.2527258   2.3055606  -1.2053287   1.6228309   0.9747186
 -3.8244853   3.3115892  -4.131835   -1.5970497   0.66767216  1.9982958
  0.9910712   1.9629207   1.1676888  -0.39412355 -2.25918    -2.0429995
  3.061953   -1.8633299  -3.3646183   0.03281307 -4.0617757  -3.4485548
 -3.7216623   3.7288895  -2.3481677   3.62119     0.42108107 -4.332768
  3.2726307  -2.646545    3.5128632  -2.7139854   3.5336227  -1.7412224
  1.0686765  -3.9789608   1.4960814  -0.13937235 -2.444127    1.5599165
  0.272604   -2.2368245  -2.4581144  -4.0761333  -3.0631075   0.35254908
  1.3399067  -1.0232258   2.665102   -3.66048     4.246767    2.0807881
 -1.732554   -1.911452  ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,18,"[ 1.9962988e+00 -2.7621655e+00 -1.5129275e+00 -8.3325386e-02
 -1.5730641e+00  1.0570216e+00  2.1799135e-01  3.8314209e+00
 -1.1249521e+00  7.3704338e-01  3.6070642e+00  5.8661890e-01
 -4.0401936e+00  3.4445257e+00  1.0482073e+00  1.6824703e+00
  2.9103765e+00 -4.0823841e-01  4.0352583e+00 -1.7347908e-01
  1.4052486e+00 -3.5193720e+00 -4.3750954e+00  2.1699028e+00
  6.6230917e-01  4.0428953e+00  3.6871576e+00 -1.0808699e+00
  2.8973875e+00  3.5931320e+00  2.7813501e+00 -2.5815368e+00
 -3.8654232e+00  3.8533525e+00  1.6840897e+00 -1.6778705e+00
 -2.8651724e+00 -1.2226748e+00  1.2441177e+00 -3.7626064e+00
 -1.4588561e+00 -5.7528973e-02 -4.1241560e+00 -1.2980318e-01
 -3.0979795e+00 -3.9599323e+00  3.2593775e-01 -3.9429998e+00
 -3.6987741e+00 -1.4516742e+00 -1.9293387e+00  3.5078058e+00
 -4.2999291e+00 -1.1801918e+00  2.3973365e+00  3.3100996e+00
  1.7811675e+00 -4.2950716e+00 -1.2876811e+00  7.5692844e-01
 -1.5124893e-01 -3.8366437e+00  4.0468588e+00 -4.0937085e+00
 -2.7406414e+00  3.5906630e+00 -4.0856338e+00 -3.9324179e+00
 -2.5126390e+00  5.3175783e-01  3.7575006e+00 -4.4278250e+00
 -3.7868309e+00  5.6385994e-01  8.0048418e-01  3.5715971e+00
 -2.2326663e+00  4.0577765e+00  3.4990692e+00 -1.6039853e+00
 -2.5080602e+00  3.4209108e+00  2.3519316e+00  5.2226782e-01
  2.2892003e+00 -3.9678710e+00  4.0946007e-03  3.4945631e+00
  3.1887264e+00  2.0529385e+00 -1.8924968e+00 -2.0037432e+00
  1.8883705e-02 -2.8510666e+00 -1.9934316e+00 -2.0705104e+00
  8.3199978e-01 -2.4258499e+00 -1.7047288e+00 -3.1249928e+00
  1.0449314e-01 -1.5006018e-01 -3.6288419e+00  9.3450117e-01
  2.0112977e+00 -4.2789435e+00  3.6669521e+00  2.9874659e-01
 -3.5664496e+00  2.0283241e+00 -3.8393812e+00 -2.3005002e+00
  1.0210447e+00  3.5315170e+00  1.5806632e+00  3.4243965e-01
  1.8307285e+00 -1.4475276e+00  3.2849154e+00 -1.1033781e+00
  2.5390706e+00  7.3822498e-02  2.7533817e-01  1.2168741e+00
 -2.5321798e+00  1.4432387e+00 -3.8445835e+00  3.8624096e+00]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,19,"[-3.7486634   1.3125024  -2.1599307   1.7363653   3.355259   -3.1163583
 -0.03254318  0.85567665 -3.7931123   0.0443449   0.12065077 -1.4428484
 -0.75585604  4.1044426   2.105958   -1.8643744  -2.4147248   1.496428
 -3.2966506   1.6601725   2.7873602   0.7719078  -4.1328783  -0.7162852
 -3.9793258   0.22691584  3.8839655  -1.9228485   2.6236491   2.0234532
  3.5096636   3.863411   -3.1415057  -3.161635   -0.6266639   1.9923525
  4.0617533   4.1576624   3.4187307  -0.8736832  -0.86478615 -3.5664835
 -1.3398275  -2.4878066   1.5562744  -2.1882179  -2.979373    3.561016
 -3.3256636  -2.2676156  -0.1935997  -0.2502985  -1.9128838  -0.2127471
 -2.4058197  -3.2586274   2.392972    2.5403223  -2.0506694   3.8152199
 -3.0692048   0.15879154  2.9542274   2.440352   -3.019033    3.218563
 -1.7671006   3.6171017   1.0155511  -3.4776573   0.62754726  3.3955584
  2.9305782   1.3071227   2.7145786  -1.6860762   0.4157157   0.26090193
  1.2579117   2.4039145  -3.1345189  -3.017087    0.3210883   1.4581528
  2.0675917   1.9812617   0.35673523 -0.21921778  2.9508362  -4.427068
 -2.5985715  -1.3772848   2.1462398   1.8031011   0.05404139 -1.9284849
 -2.7222176  -1.103039   -1.1058488  -4.336813   -3.8994455   0.93613815
 -1.9585037   1.3944116   2.8744364  -2.618679    1.7858114   2.7132192
  4.168311   -0.34068394  0.22084999 -2.897808   -3.5438402   4.0996275
  4.151512   -2.844281    3.0123768  -3.9761832  -4.259877    3.1005259
 -0.72745824 -4.565128   -1.3491747  -2.4166684   3.0986261  -0.5231848
 -2.9116895  -4.407604  ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,20,"[ 1.9790783   3.1529608  -3.6264987   1.2759953  -0.65888953  2.1867075
 -0.45358706 -2.0247838  -1.9992542  -1.8004987   3.948842   -3.7671633
  1.0397291   1.3953314   0.7925029   1.9177575  -1.9252717  -1.645102
 -2.5065694  -0.64552784  2.0052586   2.4496183   4.116783   -3.3369474
 -0.28393173 -3.007886    0.40686893  1.4894958  -3.5716434   0.0760808
 -3.2425203   1.5327029  -3.9107661   4.1565666   2.2893996   3.9187336
 -1.735085    1.117588    0.6452713  -2.2881808  -0.6787908  -3.631754
  0.09125948 -3.8076234  -4.050086   -0.06851292 -2.9678583  -0.21257353
  2.85611    -4.2337403   1.148632    1.9614687  -2.6910157   0.62990904
 -4.538699    1.5758853   0.8297682  -3.6267002   3.1708622  -0.63616395
  0.11266279 -3.38796     3.943532   -1.8217101   0.38864422 -3.1503017
  0.16288424 -2.792089    0.04633713  3.9641237  -1.7148483  -1.7430108
 -0.7569673  -0.7481308  -2.0824246   3.8509445   3.904993   -0.48200512
  1.8741107  -1.9303322   1.473371    2.8922577   3.119689   -3.8435848
 -1.745322   -2.73487    -2.0152743  -2.4892695  -2.664075    3.8785648
  0.45435095  1.7281098   1.3570971   3.180431    1.4820552  -2.6240335
  0.25298262  0.6254029  -2.0005646  -3.3021796   3.2042556   1.4599652
 -1.5836029   0.615222    2.5089107  -2.7687042   1.5635939  -4.0718193
 -0.8789146   3.0185318  -0.5778036  -4.4366503  -0.6925173   0.9414611
  2.5112748  -3.8130126   3.9709692  -1.7323225  -2.8906794  -0.94712424
  3.4118214   1.0526643  -0.1439333  -0.6095755  -1.3773468  -3.6602325
 -0.1578641  -0.10046482]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,21,"[ 1.8123283   3.9136086  -1.6067944   1.9191508   0.28324032 -0.98982096
  0.54577017 -2.392145   -1.7151964  -1.5064111   3.8200922  -0.7988086
  3.2819605   4.001484    0.01301813 -2.652523   -0.92148805 -1.5080862
 -2.8066978  -3.5177112  -3.2764266   1.5272803   1.0294461  -2.0729363
  2.6082377  -2.177243    3.096644    2.3915124   0.50897217  2.722374
  1.2650814   0.46187782  2.6361294   0.61088085  3.9367332  -3.5973215
  1.5653605  -1.4918749   0.5408163  -3.7747703  -2.3461587  -0.33732367
 -0.7153063  -1.1468692  -4.0594482  -0.92532635 -2.2525666   0.6762123
  3.3281455  -0.13675928 -3.8028908  -0.9700401  -3.8355153   2.6004639
 -2.8246233   0.06679678  0.52517843  0.6564064   0.9466667   4.141142
 -2.421112   -4.4193945  -0.8478694  -2.5072803  -1.2548602   1.0433507
 -3.0680914  -4.012454    1.4739237   2.5291514  -3.3898065   2.7369666
  0.6584325  -2.8836331  -4.443637   -1.8602326  -1.48277    -4.132317
 -3.259058   -4.5182986   2.2615442   1.0692878   2.4328532   1.1614461
  1.7781415  -0.59123516 -0.04802704 -3.4295819  -3.0929193  -3.8740273
  1.6708708  -0.2712698   1.9201021   1.3992376   2.116572   -1.1919777
 -0.12474442 -0.8686874   3.637537   -4.312175   -1.6447608  -3.7561772
  3.6368093   2.4225764   1.7927995   2.7671742  -1.819155    4.03238
 -2.415495   -0.10419798  0.32303953  2.3774557  -0.06745577  3.9530764
 -2.6556978   1.6996603   3.620965   -0.6555176  -2.3965786  -1.7014773
  0.06395006 -1.6717167   1.8322616  -2.722571    2.333455    1.5042491
  0.73267365 -1.0464778 ]"
O=C(CCCc1ccccc1)Nc1cccnc1,0.8723770822667092,1.5588662242502611,2.803019187083285,22,"[ 3.933341    0.5547366  -1.1869552  -4.461778    3.0114808   2.2127094
  4.118044   -0.84368706  3.763299   -1.381165    2.2291808   2.8527856
  1.973331    0.6047926  -2.675343   -1.0526917   0.31322098  0.6234555
 -2.7653356   4.271638    2.2990685   3.5130053   3.576108   -4.1607757
  0.33565712 -1.763794   -4.4919295   2.4770222  -0.9769974  -0.5731549
  3.4260883  -3.090036   -4.1694994  -3.680975    2.9040833   2.3527555
 -3.2819476   0.78762674  4.2853155   3.3559933   2.8270555   0.7120848
  2.3062096  -0.9315562   2.7104816  -0.66805863  0.609097    0.9425788
 -2.1340652  -2.2582657   1.3520193   4.2409506   2.4853873  -0.5126262
 -3.4116173   0.3458581  -0.54142475  0.5933871  -1.0433598  -1.4827602
  1.0353131  -3.7843122   2.6160898  -2.8346431   2.1967134  -3.42655
 -3.6516056   2.312828   -2.3168912   0.5193281  -1.8255191   3.996522
  4.2072535  -4.0587735   0.34384632 -1.7081165  -3.596317   -3.2468028
 -2.4566379   0.53339577 -1.5335159  -0.51226664 -1.4830897   0.28720188
 -2.7495704   1.7785087   0.1706748   2.0458255  -1.9906957  -4.3668447
 -4.3592024   2.2984638   0.30144262 -1.9040806   2.3583841   0.19031572
  3.6684542  -2.7126787   1.9833059  -3.4977653  -3.2026265  -1.846823
 -4.008416   -3.8658793  -0.7033186  -2.6066868   1.6193419  -0.8148272
  0.19337559  1.9906178  -1.2429795   1.7123642   1.5902267  -1.7278757
  3.8662615   3.51717     2.357347   -2.3246093   1.5965786  -0.4199071
  2.933597   -1.1766024   2.6535892  -1.4921815   3.207974   -0.87991285
  2.4777136  -0.7624595 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,23,"[ 0.04849529  1.3293853   1.4958172  -1.2852323  -2.497311    3.5968027
  1.4719582   3.2185707  -1.0948241  -3.4320295   3.1842203  -2.475099
 -2.033075   -3.024673   -2.5302474   3.7233267  -1.6002328   3.3211246
 -4.338265   -0.06916189 -3.386486    3.598503   -4.3707047  -1.5625081
 -3.1657372  -1.7680407  -1.2120366  -1.2683654   3.816452    1.2655997
  2.5987983   3.7474575  -4.148402    0.27865076 -2.4962656   0.800128
 -0.27674055 -3.0516734  -0.7481098  -2.6801925  -1.7271626   2.926691
  2.0749507   1.3703179  -2.454401   -1.0106957   1.9571948   2.7836142
 -1.0466197   3.0278482   1.9622197  -0.628443    2.004407   -3.7842073
 -2.708603   -0.9227159   3.8646593   2.7435079   3.5815258  -0.4251814
 -3.7055044  -0.01702166  2.4707575  -4.4599876   1.3806844   1.3974342
 -4.3400946  -1.7030723   3.7925367   2.3685398   4.153473   -4.452255
  0.13447094 -4.1164002   3.3480992   2.848085   -3.1171856   3.0657053
 -3.4086897  -3.6654122  -1.5921998   0.20889664  3.420436    2.2509394
  3.1022973  -3.863307   -1.2756991  -0.9784553   3.5309982  -2.107139
 -4.2638826   3.3632994   0.9936304  -1.2744617   2.5307517  -0.4700923
 -1.109447    2.484075    1.7034545  -3.8456812   1.0776057   1.9550266
  0.05789328  2.2447982  -2.7216377  -3.472968    0.5753908   2.6170135
 -3.7670135   3.3528852   1.0207973   3.3852735   2.6982474  -3.3714447
 -1.577842   -2.5676057   2.5615869  -3.907461   -1.8503792  -3.530996
 -3.8579268  -3.5952117  -3.7941976  -3.633403    1.6164231  -2.8877225
 -2.3657737   0.74317217]"
