gen_SELFIES,gen_SMILES,gen_qed,gen_sa,obj,iter,z_value
[C][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][Br],CC(=O)C1=CC=C(Br)C=C1Br,0.7192288436125693,1.9245319012839666,1.6716123167788801,10,"[ 0.62725544  2.1094074   0.7053828  -3.0585828   3.3489122  -3.2277555
  0.30001545  1.5801115   1.1917887   0.4119177  -4.4916353   2.2847686
 -4.406795    4.2910886  -2.1657553  -1.3135147  -2.700014   -3.5011077
 -3.9395838  -1.0346427   0.71803665  2.1149907   4.221108    4.5632606
  3.0389771  -0.1300788   0.6477041  -1.8436353   0.22125483 -3.1507764
 -0.5482774   3.8441644  -3.6958468   4.3638635  -3.9877653  -0.7988558
  0.5948353   0.552866    1.9506421   3.5648932  -0.49036598  3.8977304
  0.27803183 -3.7870562   3.1670036  -0.69452405  4.1928935  -4.5384574
 -2.0583458   0.36969185 -2.7623081  -1.04949    -3.8033195   0.4093709
 -3.4768126  -2.0145342   3.4257383   2.3451786   4.3995633   3.0990934
  3.7731423   2.0145845  -2.923729   -3.5091887   4.501963    3.444829
 -0.39355803  4.483148   -0.45929003  4.079844   -0.5741861   2.2022738
 -1.6284089  -3.7328966  -3.71219    -0.5347638   2.607792    0.08733368
  4.2843785  -1.2727706   4.1959767   4.0233216   2.1992426  -2.4928067
 -4.0571356   0.8030095  -3.5569763  -2.207542    1.7561865   2.3350525
  0.63230085 -0.19216919 -0.21314907  1.3851819   4.1698146   1.3225307
  4.589455   -1.284421   -3.6437297   1.3048458  -3.3438902  -1.7803118
 -1.9709826   3.215454    0.718945   -1.5391021   1.3217773   4.226169
 -0.36499023  2.0052576  -4.3035116  -2.893843    2.0363688   3.3745642
  4.2071433   0.646039    1.5164304   0.9133401  -4.2368793  -3.8724494
  3.06251     4.131471   -1.1468265   4.0276275  -3.5079257   3.0754886
  3.545754   -1.4250381 ]"
[C][C][=C][C][=C][Branch2][Ring1][=N][C][=Branch1][C][=O][N][C][C][C][C][Branch1][#C][C][=N][O][C][Branch1][=Branch1][C][Branch1][C][C][C][=N][Ring1][Branch2][C][Ring1][=C][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCCC(C3=NOC(C(C)C)=N3)C2)C=C1,0.8696188226869268,2.6309704178576894,1.7171236955769444,11,"[ 4.130468   -1.8365388  -2.2944324   0.57838535  1.1355152   0.25206375
  3.3670473  -1.5744102  -3.7724652   1.5450516  -3.5219178   0.85125256
  2.958838   -1.490912   -4.179354   -1.6146989   2.1129675  -0.6926398
 -2.3106587  -0.19965792  3.6772046   0.62829256 -0.4154091   3.5960975
  1.0804625  -2.9651585  -0.62311363 -2.3417885   3.042151   -2.1980674
  4.0552125  -3.9977255  -1.1354132   1.2398033   2.5628862   0.89967155
 -2.6810012  -2.510915   -2.7018309   2.6973295  -1.9540656  -3.6236475
  4.0548167  -1.3776467  -2.959896   -4.272598    0.14710331  0.40043736
 -0.87388325 -4.116462   -0.1553607  -4.1288986  -3.425192    1.2455053
  0.118361   -3.249341   -3.7080421  -4.216505   -2.6124835   2.8311238
 -0.22732449 -0.24682617  4.061314   -4.0763135  -1.7667575  -0.9216385
 -1.4438155  -0.6320996   3.1580696  -4.4244547   3.485211   -3.885427
 -0.46806812 -0.06716251  1.8287339   0.5192909   3.5758443  -3.0929565
 -1.2510827   4.471496   -2.0858383   4.241182    0.8940058  -2.016015
  0.60511875 -3.1952107   3.8554063  -2.9322028  -2.9980874   0.3324585
 -0.8673122   3.0594282   0.1650343  -2.0722392  -0.64147425 -0.6638124
  2.0982537   3.8353858   2.4984999   0.2221489   1.6328173  -1.1261067
  3.3352299  -4.0194864  -2.7474334  -1.2767587   2.2593555   2.2777805
 -4.2996936  -4.2329264   1.6849294  -1.4844182   1.5853853   0.97337675
 -1.9112687  -1.9122059  -0.9851277   2.6766672  -0.5915222  -3.79181
  0.678771   -1.538214    3.8505626  -1.2252865  -0.99834466  1.7637048
 -1.0431168   0.13123322]"
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][=Branch2][N][C][C][C][C][Ring1][Branch1][=O][C][=C][Ring1][N],CC1CCCCN1C(=O)C2=CC=C(N3CCCC3=O)C=C2,0.8385097815903938,2.3852259221207603,1.8073229858312088,12,"[ 2.1281018  -0.69252396 -0.4661293  -1.4505744  -3.9482856  -4.549905
  0.3629918   4.5067477  -4.442122   -1.3641098  -2.4683359  -2.9089534
  0.1179347   0.9847045   0.3666134  -2.2332737  -1.4994714  -3.0913515
  1.896719   -2.5132565  -3.2681766   4.3614755   4.3466697  -2.3754654
 -0.1680522   4.1196895   3.9356818  -1.9674058  -0.48165846  2.661275
  2.9605012   4.4056935  -3.2813804  -0.09325123 -2.2535646   4.545959
 -0.85337305 -3.3373432  -3.5607383  -1.0685649   3.745278   -0.06219053
  3.2024112  -4.290811    3.2728515   3.5190063   2.9506712  -3.8309364
  0.9728713   3.669991    0.36600113 -4.060256   -1.2885749  -0.31192064
  2.0773482   0.7394619   0.8757744  -2.9633713   1.8751235  -1.54896
  2.331843    0.74570274 -1.6867988  -0.91108775 -3.5043573  -3.8926077
  3.5257316   3.512711    4.014774   -0.22927475  2.601482   -1.2317653
  1.8065724  -3.263123   -1.3163388  -3.2129414   0.01583815  0.54496956
 -2.1523015  -3.7750297   1.8663464   2.1920419   3.0440993   3.0513458
 -3.055356    0.47937822 -0.6835153  -2.620588    1.224257   -0.29526043
 -3.5424442   2.87957    -3.923126   -0.64180064 -1.9429693   0.37431097
 -0.43181324 -0.14662838  3.270379   -1.3733213   3.7248702   3.7191262
  2.740044    3.5881104  -3.912046    1.3861599   1.239717   -0.93540096
  2.4439306   0.7948084  -2.8359396  -3.3853602   2.0458455   1.7654305
 -2.6724987  -2.0669541  -1.5370879   4.4893537  -1.360162    1.3977871
 -0.3869362   1.3138914   1.9579229  -3.8371196  -2.065473    2.6285725
 -1.9830432   4.1578355 ]"
[C][C][=C][C][=C][C][Branch1][C][C][=C][Ring1][#Branch1][N][C][C][=C][C][=C][C][=N][Ring1][=Branch1],CC1=CC=CC(C)=C1NCC2=CC=CC=N2,0.8439031651466691,1.7761762345456553,2.44333959118769,13,"[-0.996521   -2.2260756  -1.673629    4.5683417  -3.2841644   0.33158398
 -2.0848987   1.7658668  -1.8225589   2.2692418   3.7827115  -0.09286642
 -3.7437785   4.029053   -3.4100618   2.5810661   4.0384517   0.47462034
  2.244038    3.018651    2.587984    0.32359934  0.5620928  -0.9437134
 -2.327413    1.2584252   0.8611922  -3.0372972  -4.200518    2.8831687
  1.9860845   1.9690418   4.336016    2.6682925  -3.1086812  -3.3136544
  1.6667595  -0.22000504  3.314052    2.3437047  -1.1878495  -4.5490665
 -3.963653   -2.2853086   4.0671782  -2.7461405   3.9697928  -2.6164727
  0.8894553   2.797031    3.1383028   2.3461843  -2.5062585  -2.8124027
 -1.2257395  -3.2474198  -3.835335   -1.9866164   2.746337   -3.4397554
 -1.8803291   3.8120284  -0.9179983  -1.8381896   4.023785   -1.6184735
 -1.0798118  -3.0429327  -0.7322216  -4.3533936  -0.35753822 -2.3676603
 -2.3498697  -2.945004    2.659504    0.17021894 -0.40577888 -0.6978841
  2.1831217  -2.0173855  -4.498461    4.326569    0.9535837   2.6876273
  1.0298219  -2.604447    1.2891755   2.7444277  -3.7294455   2.715331
 -4.0993743  -0.3974576   4.500294   -3.1680179   2.623992    3.1028543
 -1.6383231  -2.7251878  -2.765577   -2.3846505  -2.0967932  -2.0682962
  3.3806634   4.3571086  -0.89214396 -4.036104   -0.87810874  3.2524452
  4.248423   -3.5136886   4.493921   -2.290251   -0.10862589  1.8782659
 -2.211549    2.2957006   0.38391113  2.4424706   0.02620125  0.5024414
 -4.363891    2.0844464  -2.4477503  -3.3091445   1.074276    1.576426
  0.23014784 -0.9794769 ]"
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][C][C][C][N][Branch1][P][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][F][C][Ring1][S],CC1CCCCN1C(=O)C2CCCN(C(=O)C3=CC=C(F)C=C3F)C2,0.8216953887808169,2.8171055009533177,1.2913714429507674,14,"[-1.596252   -4.147191    1.800497    1.4662704   0.81174517 -4.2703867
  1.9780455   2.5318189  -1.0547061   2.2817225   0.75309277  3.22233
  2.5283794   3.9121032   1.2427297  -1.1584384  -3.0251522  -1.7045746
 -0.76431656  0.7848091  -2.447837    1.711853    3.7039037   4.0745664
 -3.3877697  -3.990736   -0.72771144  3.5453353  -0.6850374  -2.2560332
  0.2746892   1.7406926  -3.0263867  -0.42354727 -2.0182376   2.4035578
  0.50871325 -4.179524    1.0425067  -2.35991    -3.9576964  -0.970016
  0.16987467 -3.4114902  -2.8285074   3.9511018   1.9426317  -0.05029774
  2.9929504   4.2121377   1.3548436   4.2032323  -1.565701   -3.8172457
  2.0161395  -0.3646593  -1.1237104   1.5468936   3.4685855  -2.8815372
  3.1423688  -2.3887098   0.73638153  2.1929708   0.37552547  1.3155465
  1.1769395   4.10049    -3.654516    0.08221865 -1.812005   -3.4175534
  1.1255083  -3.6039555   4.177653    0.6274872   4.602592   -0.45912123
  2.4983683   0.55444145 -3.8917036   1.988513    3.002624    3.628797
 -0.68484735  2.415131    3.2289886  -1.0661044  -2.1454692   3.1201138
  3.9446082   2.209063   -4.3131204   2.4574056  -0.5466795   4.440129
 -3.5067856   0.8385205   1.3134584   4.446114   -0.2431922  -0.15385103
 -2.766151    2.847631   -2.1848574   4.199063   -2.3460186   0.27090168
  1.2111168   1.8461146  -1.8148751  -0.8342478  -0.74807835  3.2078977
 -3.370492    0.5410466   2.4396048   1.773149   -0.00712013 -2.3507876
  1.2635398   0.5691037  -3.0713437  -0.23306656  2.7337294  -3.7081087
  1.781086   -3.8105004 ]"
[C][C][=C][C][=C][Branch2][Ring1][=Branch1][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][=Branch1][C][=O][N][C][C][C][Ring1][Ring1][C][=C][Ring2][Ring1][Ring1],CC1=CC=C(C(=O)N2CCCC2C(=O)NC3CC3)C=C1,0.9130241839412879,2.214930679497609,2.35019024020883,15,"[ 2.560512   -4.0842657  -3.9676147   4.03735    -4.4225435  -0.5527358
 -3.2466798   0.20290756  1.4023643   1.8831248   4.5630364  -3.4627547
 -1.2649221   4.1189876   2.4870582   0.7416053   2.6040106   2.8560076
  2.8855743   1.905529    4.3937306  -3.0502548   0.68363523 -0.04711819
 -1.3164632  -3.24636    -1.9263515  -2.330886   -0.7049351   4.0994754
  0.58031607  0.5018668   2.0495782  -1.2339215  -3.348001   -0.65151477
 -0.33386803  4.4263883   1.8021197   2.8775206  -1.313101    4.465853
 -2.465802    3.5447602  -0.08918142  0.4963789  -1.1326563  -1.26177
  2.3197474  -4.014952    1.3669515  -1.5036962   0.2588396  -3.0548735
 -4.363466    1.2207012   2.7941775  -0.9069967   3.995439    0.25358582
 -0.06106472  1.6925201   1.5821528  -1.7364411   3.4579768  -0.52982616
  3.6402164  -4.3517733  -3.046125   -3.059177   -0.11832762 -2.5830843
  4.171249    0.2515154   3.3424459   1.7889037  -1.9539976  -2.762949
 -0.5787165  -3.6779516   4.579533    3.292419   -3.2897549   2.767149
  4.1162686   3.0325017   1.4842095  -2.8679705  -3.28025     1.0479889
  3.0421386   0.55154085  0.4636469  -0.7349429   2.412633   -2.6328042
  2.97724    -2.0759444  -2.8962698  -2.8291116   0.99272394  2.2918549
 -4.5408287  -2.2675333  -0.20714808  2.2718167  -1.7911601  -1.8595316
 -0.48926878  1.0911565   2.1419716  -3.9633944   1.5912237  -4.4197564
  3.9646792  -4.1547284  -3.9761572   0.4050846   2.8608541   4.2217793
  0.1418252   0.04237032  3.8926702   1.0566506   0.54417515 -1.4021242
 -3.7738867   3.7813544 ]"
[C][C][=C][C][=C][Branch2][Ring1][O][C][=Branch1][C][=O][N][C][C][C][Branch1][=N][C][=Branch1][C][=O][N][C][C][C][C][C][Ring1][=Branch1][C][C][Ring1][=C][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCC(C(=O)N3CCCCC3)CC2)C=C1,0.8420044060055971,1.7548565561906173,2.4551654738373685,16,"[-4.2651596   4.579326   -1.1763816  -3.5332787   2.532569   -4.4708524
  0.7046194  -1.8309186   1.7714844  -2.9901419  -4.1005464  -3.487234
  1.2389989  -0.90862966 -0.08988571 -3.2827916   3.660955    1.1598144
 -2.3503723   3.7120538  -0.95874906 -3.4335358   2.4410458  -0.76842976
  3.1231647  -4.4795594  -1.2687447   3.2144608  -3.7461977   0.37586927
  1.2432084   2.3645263  -2.187853    2.6008854  -4.1432543   2.1217952
 -3.008597    0.80587006  2.6845698   0.4292693   3.4005685   3.0700073
  0.32600832 -3.7491722  -0.6309824   1.6023092  -0.674665   -3.556959
  3.0932655   3.843495   -1.2833223  -1.9725456  -3.0673048  -0.71481967
 -1.4842718   3.8747602  -2.3135884   3.9442506  -0.41533518 -0.33333778
 -0.6372311   3.3678083   2.4159393   0.6927967   3.1119843  -2.895006
  2.544055    1.6451807  -2.5932474   4.304239    3.4026675  -2.2664902
 -4.278254    0.14965868 -0.6211307   2.8670526  -3.465049   -1.6242292
  2.2568064   3.7310796   0.11772776 -0.10264301 -0.9858241  -1.1896987
 -4.388369    2.3383856  -0.52454185 -2.06168     3.2132163   0.64774895
  2.253388    2.6807184   1.5801907   3.1334167   4.3033643   3.8532786
 -1.1428261   3.0666075   0.9092989   3.7568517  -2.9521074  -0.5706377
  1.3724127  -4.073438   -2.9537716  -3.5058784   4.3754745  -3.9753582
  0.47624016 -0.88827276  3.9463487  -3.7113497  -1.0539968  -2.2088664
  0.8865266   0.6630058  -3.6580245   2.3648796  -0.4677744  -2.3192508
  2.7191548   0.7424631  -4.206052   -3.558505   -0.36873627 -4.2744274
  1.1236811   0.6692052 ]"
[C][C][=C][C][=C][C][Branch2][Ring1][Branch2][C][=Branch1][C][=O][N][C][C][C][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=N][=C][Ring2][Ring1][Branch1],CC1=CC=CC(C(=O)N2CCC(CC3=CC=CC=C3)CC2)=C1,0.8343969401645053,1.6750387418021404,2.496945959020386,17,"[-1.181186    0.6464529  -1.9309402   3.843985    2.57978    -2.3007996
 -0.01426554 -4.003953   -4.078121   -0.8617301   0.10189199 -3.6971724
 -1.8929732   4.5025764   3.8909307   3.6248088   3.917544   -2.7084107
 -3.3354545  -3.5871112  -4.291464    2.5647173  -0.53964186  0.3066635
 -2.4615011  -1.4224946  -1.0146003   3.717195   -3.4936705   0.46686316
 -0.6656618   4.116819   -0.66194296  3.6993098  -2.288374    3.267847
  0.25724506  0.40030193  3.6255317   4.1867757   4.358538   -0.8968954
 -4.3911     -2.1787395   3.192398   -3.104147   -4.088186   -1.168222
 -2.023118   -3.6266499  -2.5445545  -0.29543114 -1.5975072  -4.289729
  2.6794934   1.3774323  -1.1481845   2.4608803   3.1917214  -1.2302537
 -0.02863932  4.0884137  -2.1837227  -3.3096569   0.0274682   0.03651667
 -4.030722   -2.7896285   3.532493    0.5524554  -3.2625444  -1.4866905
 -2.6973667   2.1891418   0.9271803   4.077994   -4.0631423   2.4304953
 -4.2101517  -1.3556228  -3.1814861  -0.41526747  0.18315744  4.1415973
  0.4696393  -2.484411   -1.6293213  -4.4136133  -4.3304734  -0.95592904
 -0.2838745  -0.31776953 -2.3219132  -3.250574   -3.164613   -3.941147
 -2.0752149  -3.1210558   3.9548984   4.2158217   3.4472742   1.6737537
  3.1147108  -0.24300098  1.8178349  -3.6929142   3.2866817   2.272758
  1.7336259  -1.6435935  -1.9823184  -4.002471    3.142064   -4.414582
  2.0399861   2.4967098   0.7403288   1.4909453   3.7472434  -0.8283987
 -0.8340399   3.7149425  -0.06763506 -4.209664    3.5321078  -0.61735344
  0.1749959  -1.8802011 ]"
[C][C][=C][C][=C][Branch2][Ring1][=N][C][=Branch1][C][=O][N][C][C][C][C][Branch1][#C][C][=N][O][C][Branch1][=Branch1][C][Branch1][C][C][C][=N][Ring1][Branch2][C][Ring1][=C][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCCC(C3=NOC(C(C)C)=N3)C2)C=C1,0.8696188226869268,2.6309704178576894,1.7171236955769444,18,"[ 0.7081728   0.36344242 -0.79891133 -1.7064095  -2.4543023   2.7461543
  0.22663641  2.9087324  -2.1664164   0.35824728 -2.9633894  -0.72734094
  2.2924595  -4.5297256  -2.50969     2.1103034   0.9156556   3.7944856
 -0.40398884  2.7440658  -1.1137621  -0.17092228  3.5271144   1.572856
 -1.2413254  -0.6183388  -2.293134   -1.6657293  -2.247323   -3.173001
 -4.035926    3.9666352   3.0874076   1.0208645  -1.8331296   0.4163561
 -0.5893612   3.749639    3.188192    3.926186    4.4317584  -1.8145423
  1.5136867   1.9046283  -0.01786375 -4.3972363   4.0205016   1.7334456
  2.785665   -1.0240777  -1.282804    4.3380647   3.9801831  -0.57165027
  2.2678156  -1.7371018  -2.867301    0.9841318   4.248278    1.5217314
  1.2679982  -3.749263    3.7187161   3.747868    4.3467155  -0.6747
  0.7033839  -3.6159308  -1.7276609  -0.83987737 -2.7528677   1.815023
 -2.0535243  -4.283223   -1.6702168  -0.27264547  0.2295165   1.014667
  1.234817   -2.5798361   3.3713517  -3.8865273  -1.9618719   3.6348128
  0.40700245  4.0994515  -0.45865822 -0.72709703  3.391789    0.9054475
  4.558149   -0.7007904  -3.6052213  -4.4665127   1.150168   -3.8491964
 -4.476738   -2.961491   -2.6228757  -0.11150837  3.3977742   1.2278519
 -3.2823746  -1.9210188  -3.4032297   0.2901497   4.517678    3.9798493
  3.2266564   2.5005388   1.4714594   1.4795208  -1.9154916   1.6929641
  2.344264   -3.7055104  -0.17401028  1.6115313  -3.080418   -3.7824395
  0.46440887  4.47111     1.0538726  -1.264988   -4.1313467  -1.3820121
 -4.174041   -1.5806375 ]"
[C][C][=C][C][=C][Branch2][Ring1][=Branch2][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][=N][N][=C][C][=C][C][=C][N][Ring1][=Branch2][Ring1][=Branch1][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCCC2C3=NN=C4C=CC=CN34)C=C1,0.7310493000539983,2.554550076958634,1.1006964233113572,19,"[-4.380489    1.0642095  -3.3778396   2.5044007   0.4514203  -2.689346
  1.3527408  -1.4451919  -3.299646    1.459434   -3.4087825   4.13926
 -0.71853733 -0.76020336 -1.2363665  -3.6695452   3.5112443   4.1357465
  2.407734    0.91731834  3.9445872  -4.3533525   3.5261693   1.3926034
  4.318661   -0.16738653 -4.044072   -2.913618    3.087791   -2.74931
 -3.327611    0.97349405  3.568647   -1.4966438   2.2709546  -2.0108001
 -0.7717037   3.4716964   0.7326803   3.8507943   1.6811676   2.7111473
  1.1208272   2.6743283   3.8460603  -0.05907726  1.5523577  -4.007773
  2.879737    4.146197    3.221171   -4.284391    2.1530633  -1.5783162
  0.47081757  2.4627666   3.9726186   3.7510476   2.5579472  -0.74083114
 -2.5664444  -2.4430828  -3.3128953  -1.2222946   1.0069923   1.6066933
 -3.6864855   4.2708125   3.670258   -1.4091065   0.05390072  3.8799348
  1.9491291   2.736754    1.6256638   2.6167288   1.635776   -4.435387
  0.86053944 -3.59092     3.66851    -3.806304    1.2220864   0.20031214
  0.29726934 -0.68843937  2.3673644   2.021552    1.607079    4.167953
 -3.185238    3.2217011  -4.221884    2.3429713  -1.1939704  -0.6334057
 -3.5109081  -0.9302726  -4.4990997   0.5839095  -0.467762    3.2753892
 -1.0252066  -0.20355749 -1.6781223  -1.4205961  -0.6750338   1.1965823
  3.4802403   1.6186538   4.3424335  -0.6633816  -3.526915   -0.32199764
  3.5484233   4.5371957  -2.5550795  -3.4353013  -2.5765033   0.41178036
 -0.38061047  0.21049404 -4.4148874   2.9692616  -2.4654565  -1.2279084
 -3.0575666   3.287016  ]"
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][C][C][=Branch1][C][=O][N][Branch1][P][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][O][C][C][O][Ring1][#Branch1][C][Ring1][S],CC1CCCCN1C(=O)C2CC(=O)N(C3=CC=C4C(=C3)OCCO4)C2,0.8253203260799095,2.9846133580961745,1.1419882723033732,20,"[ 1.8215146  -1.166815   -3.6788645   1.2960753   4.3923345   2.1576934
  1.5548925   0.7519288   4.034388   -1.7074368   2.8656664   0.89743185
  3.7198749   3.4205508   3.4443932   1.3167143  -3.2418356  -1.2248485
  0.9197283   2.0593038  -4.0805264   0.52743816  1.0264077   4.19638
  0.43004417  1.5964313   3.3064842   3.0017996  -3.8359447   4.4424415
  3.1751342   0.13935757  3.654179   -4.1606817   2.8471842  -1.9111757
  0.4575262  -3.0127501  -3.9714084  -4.076627   -0.40866756 -0.8207593
  3.7016635   2.3019924  -0.16255856 -0.44028234  3.9280057  -2.557653
 -1.7438476   0.08082581  4.48278     0.502923    0.09571934 -4.4149165
  3.4344988  -1.9577456   4.3900084   0.01740694  2.4216323   3.215477
  3.3556728  -2.0220668   1.7892289   1.8343468  -2.9869785   0.6721163
  3.8148303  -0.9569235  -1.913337    0.03085804 -2.06068    -4.152873
 -2.457824    1.5690951  -2.7253313   3.4522195   1.8755789   3.478352
  3.3451567   0.14899969  2.6287937   0.6236391   4.0658803   3.2194657
  2.4769392   0.13103724  1.9759245   4.507692    1.4293976  -2.2560952
  2.834299    0.30172157 -3.6440754  -4.3533316   4.30996    -3.9437284
  3.8917832  -2.0776677   2.2386794  -0.7651956   3.8049407   3.2541866
  4.1907887   3.3837247  -0.59726    -3.256075   -3.8278282   0.5493679
  2.0003076   3.291337    2.514762    0.28364086  0.3193164   2.5126295
 -3.7718718  -0.4939294  -4.2958317  -1.0857425   3.259091   -1.8319294
 -1.4627564   1.2128239   2.109623    1.0771694   3.1886678  -3.6740005
  4.041055   -2.956912  ]"
[C][C][=C][C][=C][Branch2][Ring1][=N][C][=Branch1][C][=O][N][C][C][C][C][Branch1][#C][C][=N][O][C][Branch1][=Branch1][C][Branch1][C][C][C][=N][Ring1][Branch2][C][Ring1][=C][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCCC(C3=NOC(C(C)C)=N3)C2)C=C1,0.8696188226869268,2.6309704178576894,1.7171236955769444,21,"[-2.6805458   3.9671044  -2.2921712   4.3339496   1.7765255  -1.692426
 -1.3323209  -1.822135    0.37337732 -3.7295744   1.4435225   4.1022973
  3.572538    1.7162824  -3.7802515   4.36531     1.7149339  -3.3014235
 -2.5093975   3.0404797   1.8952045   2.5913343  -0.51180553 -4.2872276
 -1.8568053   2.8777733   1.7215447  -2.9177241   2.7162871  -0.92912626
 -0.41422272  4.392281    1.1226091   4.2984405   3.5453973  -2.3943934
  0.84229136 -0.06196928  0.01838398 -3.2856555   4.5659614   2.8040967
  4.185778    2.3464723   2.6613188   1.5369339  -0.8550482  -2.1597865
 -0.17881823  3.427701    3.740809    3.3285885   0.7204008   2.9970436
  2.0622993   0.12317038  4.564346    2.0961337   0.13609219  1.7559762
  4.375706    2.1696172   3.0621629  -2.9466505   2.5050402   0.3670206
 -2.3536675   2.25848     1.9877663   2.0217605   0.0994277   2.0528102
  3.4029393   2.3444505  -1.3045566   4.3477435   2.564485   -1.5550799
 -0.41701555  4.1416497   1.9701619   3.2501616   1.7313304   2.9121728
 -2.8030488  -0.66259384  2.5231805  -0.86447096 -3.8632631   2.107942
  2.7318459  -1.9854634   1.2432923   4.3712687  -3.3025098   4.4802537
 -2.612153    0.682868   -0.47448063  0.8274255  -1.7096553  -2.264593
  1.0195112  -1.8063793  -1.4818707   3.378264    2.5775356   4.4119096
  3.4517379   3.517055   -0.11637115  0.5240507  -3.9115696  -3.2600942
  3.0123901  -1.2588778   0.16197014  4.3786683  -2.6588364  -0.16266346
 -4.2052016   2.0705404   2.4366598  -0.2504468  -1.2162519  -2.564405
 -3.6673372   4.302957  ]"
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][N][C][=C][N][=C][Ring1][Branch1][C][=C][Ring1][O],CC1CCCCN1C(=O)C2=CC=C(N3C=CN=C3)C=C2,0.8404578181288127,2.482855205833344,1.7194338848107193,22,"[-4.3442636e+00 -3.6168885e+00 -5.8302259e-01 -1.4467454e+00
 -2.4127574e+00 -2.3665016e+00  4.0169892e+00  4.0700765e+00
  3.6243358e+00  8.9636278e-01 -4.0020146e+00  4.0193925e+00
 -3.2841921e-01 -3.1363764e+00  2.7917657e+00  4.5414882e+00
  7.4380684e-01 -3.9816756e+00  3.4952254e+00 -2.7540731e-01
 -1.1802597e+00 -3.9795284e+00  1.3049011e+00 -4.0229454e+00
 -3.0017118e+00 -1.9161928e+00  2.4599476e+00 -4.2887955e+00
  2.0808697e-02  6.2822390e-01 -3.7503376e+00  1.9717188e+00
 -1.2232337e+00 -2.9296207e+00  4.4601703e+00  1.3211722e+00
 -1.3241367e+00 -3.4536870e+00  2.8492584e+00  1.8090138e+00
  3.5816445e+00 -7.7048373e-01 -4.3847046e+00  4.5926547e+00
 -3.6450279e+00 -7.2856259e-01  4.2082095e+00  4.4689116e+00
 -7.2270441e-01  2.1199493e+00 -3.9416234e+00 -1.0277886e+00
  3.3759465e+00 -5.8605003e-01 -1.2517374e+00  1.6926389e+00
 -4.1465597e+00  4.4075346e-01  2.1272216e+00 -3.2385354e+00
 -4.0163908e+00  2.3730960e+00 -7.2713757e-01  6.0662746e-02
  7.4680758e-01  1.5613351e+00  6.6970682e-01 -7.5436974e-01
 -9.3261576e-01 -2.3518283e+00  1.6148634e+00  2.5938950e+00
 -2.7905226e+00 -9.2982984e-01 -4.2724514e-01 -2.5698495e+00
  1.9753027e+00 -3.4425068e+00 -3.2520809e+00 -3.4480538e+00
 -2.7660499e+00  2.8756981e+00 -6.0210633e-01 -4.3473549e+00
 -3.5991907e-01 -1.1523867e-01 -4.1994247e+00 -2.0630884e+00
 -2.6457348e+00 -1.0652151e+00 -1.2880027e+00  8.4192181e-01
  1.0008812e-03 -5.3565311e-01 -3.9988995e-02 -2.7822018e-02
 -9.7462940e-01  4.3742847e-01  2.5836954e+00 -8.7449980e-01
  4.5239491e+00 -1.6816561e+00 -2.1570194e+00  3.2316761e+00
 -5.4367876e-01 -1.5955894e+00 -2.5900011e+00 -3.0492263e+00
  2.9726286e+00 -2.2652500e+00  3.3503380e+00  2.7503510e+00
 -1.3912201e-01  2.2767310e+00  1.4851084e+00 -4.1665201e+00
 -1.7384508e+00 -3.5593276e+00 -3.7848272e+00  1.2925248e+00
  2.8351879e-01  2.8554635e+00 -4.3772445e+00 -3.3895688e+00
  4.5087075e+00  4.3538861e+00 -2.8800631e+00 -3.7181218e+00]"
