gen_SMILES,gen_qed,gen_sa,obj,iter,z_value
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,10,"[ 3.1715989e+00 -1.9700036e+00 -2.4136724e+00 -2.4475131e+00
  2.9904618e+00  1.4143968e+00  1.0401292e+00 -3.7830653e+00
  3.5255322e+00 -2.0264101e+00 -3.8355947e+00  1.2633266e+00
 -4.2800665e+00 -1.4733028e-01  2.2488084e+00  3.6413903e+00
 -3.7059848e+00 -3.3158023e+00 -4.4201851e-02 -3.6324792e+00
 -1.7012720e+00  1.9627380e+00  1.0871887e-04  3.7140985e+00
 -3.5675588e+00 -2.8693933e+00  3.2112880e+00 -3.1349361e+00
 -2.9335165e-01  1.3209314e+00 -8.4173679e-02 -1.0146379e+00
  7.3228931e-01  3.5343027e-01 -5.3180456e-01  2.1790876e+00
  2.2968287e+00  3.2885289e+00 -4.6211977e+00 -1.3353777e-01
  3.0649199e+00  4.0676064e+00 -6.7819309e-01 -2.5074093e+00
  3.8810754e+00  1.5703869e+00  2.1072016e+00  2.4706154e+00
 -5.8782291e-01 -5.0137739e+00  2.8630991e+00 -9.3024731e-02
  3.0257955e+00 -5.0122175e+00 -3.0559301e-01  2.2823811e-01
 -3.1675649e+00 -1.9250667e+00  1.9560766e+00 -9.7217369e-01
  2.8452239e+00  1.8788834e+00 -1.5429697e+00 -2.4501905e+00
 -4.1047373e+00 -2.7526371e+00 -4.7725134e+00 -2.4713469e-01
 -1.1120253e+00  1.7224221e+00 -1.1806653e+00 -3.7220750e+00
  3.3930154e+00 -2.4290180e-01 -8.1759119e-01  2.3717790e+00
  8.3316517e-01 -1.9579756e+00 -2.1197655e+00 -2.2145984e+00
  2.7271771e+00 -4.3141661e+00 -2.5916576e-01 -3.9831018e-01
 -4.4503579e+00  2.9388604e+00  1.7990937e+00  3.9209199e+00
  1.1553946e+00 -2.0357966e+00 -5.2822638e-01  2.6495881e+00
 -5.2079153e-01  8.4501457e-01 -2.6332300e+00 -1.3913765e+00
  8.3440351e-01 -4.8066368e+00 -3.0501454e+00 -4.4228435e+00
  2.8572702e-01 -1.0555003e+00 -3.8267298e+00  7.0419550e-01
 -2.1522913e+00 -4.5777664e+00  1.0718870e-01 -5.7761621e-01
  2.3093424e+00 -6.3564968e-01 -4.3341017e+00 -8.5149097e-01
 -4.5058365e+00  8.0295515e-01  1.3671408e+00  2.1673465e+00
  4.0277362e+00 -4.0463052e+00  4.0351729e+00  3.9605756e+00
  4.2891407e-01 -2.9073668e+00  2.3131428e+00 -2.2858813e+00
  3.9980092e+00  1.3053570e+00  2.0674734e+00  1.2470264e+00]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,11,"[ 3.0047097  -4.2912054  -0.1940093   0.0873251  -2.1587627  -0.12361431
  0.7007961  -4.9961505   3.8551145   2.3407845   3.4751372  -3.6440606
 -4.7106705  -0.8624768   3.6660552  -0.6907921   2.2258925  -1.8324637
 -4.430672    1.878149   -2.1937313   2.1000414  -3.4478383  -4.4735804
  2.5643106   2.4929738   2.6089287  -2.045371    1.5350642  -0.06158113
  2.6482353  -1.3736017  -2.503827    1.9106045   3.1286922   2.715508
  3.9417882  -1.45507     2.3546214  -2.1667233   2.1064348  -0.5703745
  0.01731825 -2.0192552  -1.9744611  -0.58257055 -0.7128334  -2.4658291
 -2.4960976  -0.08459187 -2.9853861  -1.5137124   2.9699817  -3.5012674
 -2.609249    2.6747832  -3.9893951   1.8810263  -3.034123    0.6188116
 -4.531804    0.59965944 -1.1172922   2.277678    0.9492779   1.8909206
  2.8051233  -2.7378936  -2.2715614  -0.8992872   3.5706124  -4.811821
  3.894278    0.14776945  2.6128979   3.2798734  -0.8564997   2.4407687
 -4.771237   -0.39292145 -2.7248456  -3.156444   -4.32726    -2.7685041
  2.645154    3.7069507   1.6742983  -4.0528584  -3.7277818  -3.1055279
 -0.98750496  1.4229059  -1.3382308   3.0463834   2.0941563   0.16263008
 -2.3986034  -2.9916148  -4.6419406   0.96389437 -3.6893606   0.19665337
  3.7543283  -1.6207886   2.7427807   2.267459    1.3187962  -1.1914325
  3.1477761  -2.763775    3.0559182   2.3241215  -2.7296066   1.7761512
 -3.3497446  -2.8188932   3.5663095   3.1511397  -0.16659307  0.01713037
  1.96419    -4.3017206  -3.0387564   2.380073   -4.357342   -3.3607798
  2.956758    0.88656473]"
O=C(CCc1ccccc1)Nc1cccc(-c2nnco2)c1,0.7833110445576736,1.9324738897311367,1.9840813330572313,12,"[ 2.668139   -3.1027834   0.72709274 -3.6670673  -1.9977515   1.7721505
 -1.0026402  -2.8264687  -1.0540073   0.99947214  2.0298471   1.7253661
  0.4943738  -1.9957328  -0.48364353  0.28951454 -2.3233135  -2.5235183
  1.9233704   1.7535758  -3.8336973  -4.591353    2.9540086  -0.5873718
 -1.5505488   1.9492111   2.6960907  -3.718697    1.3767991   3.5366101
  1.0510373   0.70439625  1.8657932   1.9597783  -0.27453518  3.562201
  3.7140145  -3.1579525  -3.9349918  -2.518821   -0.16996288  3.489143
 -3.2584462   3.544128    3.2531552   1.508398   -0.39784098  2.6745653
  1.4883585  -0.09535313  3.7478929   2.7995605  -3.5553973   0.7577157
 -0.8476291  -4.890877    0.318758   -1.1680498  -3.7639737   2.764111
 -1.0424409  -2.7938879   0.10898876  0.72102976  1.6692572   2.3389258
 -3.401009   -1.1387298   0.97781944  3.6278443   1.965631   -1.5945289
 -1.7961078  -3.953309    2.529304   -4.914815    0.79325867  2.917736
 -1.4779544   1.0962324  -3.5027945   4.078263    2.2935963   3.0677695
  3.648641   -4.0577216   0.82433176  2.5281596  -4.1227083  -2.7835205
 -0.11975288  3.3001885  -5.0049906   3.2149863  -0.21658659 -0.7335582
 -0.46068573 -4.2110543  -0.05838966 -3.5043967   3.4503074  -1.4262044
  3.2739272   1.6036925  -4.3046565  -4.5627317  -4.2289762   3.9428182
  1.7313542   0.9520092   0.16808796  3.6706548  -2.9058073  -1.0748446
 -3.880334   -2.150628   -4.740547    2.1416092  -2.0418427  -2.1293075
  2.2245784  -2.1910367  -4.7755346   1.0413008  -2.0179546  -4.0570064
  0.929687   -5.0010633 ]"
CNC(=O)c1cccc(NC(=O)CCc2ccccc2)c1,0.8853393200555039,1.5294159281244788,2.89728067215304,13,"[-4.8916135   3.4038005  -4.045957   -4.6447787  -2.1776059   2.384849
  1.2337737  -2.3859556  -4.357963    1.6148272   3.6123261  -0.98494864
  2.6157508   1.5205011  -0.12759066  1.7772923  -3.163515   -0.1156826
  1.25002     1.564992   -0.09338951  2.866671    1.7221589   1.1549263
 -1.8388953  -3.6804304   3.0088706   0.5855551   2.6267438   3.4930158
 -3.5294895  -0.7695894  -4.699573   -2.7104857  -2.364669    2.0419106
  3.305491    3.847755   -4.8432183   3.3586535   0.7187958   1.6791968
  4.0062346  -2.6258318   3.7127366   0.95949507  0.93610907  3.7941203
  2.7348514  -4.2343082  -4.969814   -2.3466818   1.6310034  -4.213035
 -0.612411    1.8778706   0.07895613 -0.3017664   1.6644635   0.52868414
  2.6169033   2.8287358  -1.9327123   2.489987   -2.3267567  -3.4274452
 -0.25087738  4.096791   -2.1774533  -4.051434    1.2399349   0.55085325
  2.3834581   2.344973   -1.4242418  -1.0639529  -4.548547    1.9362001
  3.0825343  -1.5715477   3.7132497  -0.10201645 -2.885365   -4.6175003
  1.88905     3.7122207  -1.1605139  -4.5416737   4.061871   -3.7789152
 -0.8172045   1.0724225  -4.912815    1.7424951   2.171383   -3.1140304
 -4.8816257   3.7100968   0.88986444  2.3269696   0.0984621   0.11441612
  0.24297237  1.039722    0.47341108 -3.093369    0.9487958  -4.2450347
 -4.134761   -4.3418894  -4.178459   -3.4717712  -4.014821    0.7417178
 -4.8842406   0.9245572  -0.47701693 -3.4853854  -0.85883856 -0.2454381
 -4.0251803  -2.7292511  -3.3618548  -2.7308354   0.6400876   2.279296
  0.12448549  3.649712  ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,14,"[-3.2151995   0.4350276  -2.041661    3.448254   -0.52173805  1.993134
 -3.2342777  -2.0153732   0.47068596  2.5422525   2.1292272   3.3177686
  1.3530884   1.9656401  -3.927307   -4.2643514  -3.2268295  -2.4871874
  1.3082504  -1.2074456  -0.6011801  -3.8611538   0.07203436 -4.6511154
 -3.7530475  -3.6672778  -2.499241   -0.9883423   2.5611844  -2.1381085
  1.3077784  -2.5260403   2.6603599   1.9379601   1.2759314  -4.6849437
 -4.168255   -1.0557396  -3.5022693  -0.54323673  3.9921298  -0.95639133
  1.4504685  -2.562949    3.5394654   1.3085833  -4.654255   -2.905047
 -2.4277267  -3.8972578  -2.714588   -1.1868045  -3.792306   -0.6284566
 -2.8651848  -3.126473    2.9604025   2.9450836  -2.6256444  -3.6149273
  2.5111823  -1.4765115  -2.1368816   1.9811325  -3.8972697  -0.29824305
 -0.7295127  -4.6081243  -4.952518    2.9003296   0.9894867  -0.89234924
 -1.8328846   2.7837029  -4.8899775   2.5562367  -3.5569649  -2.5195496
 -1.4010985  -3.9734626  -4.4482408   1.8196683   3.952026    4.052158
 -3.1634088   2.199141    2.9461598  -2.3656313   2.8115997  -3.547525
  2.4046817  -0.90219307 -1.0634847  -2.7574337  -4.5340853   1.5462751
  2.9151087   2.8840904  -3.8003228   2.5585427  -0.36877298 -0.02409506
 -3.1483588   2.880908   -0.354187   -0.56595707  3.9493375  -4.6453094
 -0.57638264  2.6122727  -0.09695578 -0.75974464  3.9950166  -3.356162
 -1.1674109   1.4514346   0.61973095 -2.0748482  -2.2661746  -4.7638702
  2.153636    3.5707736  -1.4773529  -3.7817564  -0.25033045  0.3108096
 -1.0271025   3.5671744 ]"
CC(=O)Nc1ccc(C(=O)Nc2ccccc2Cl)cc1,0.9072140170902859,1.4413762349518784,3.094693850499551,15,"[ 3.6494355   3.631207   -2.8197174  -4.036995    3.7064204  -3.8955424
  0.9027953   3.4757152  -0.6805191  -2.7028313  -2.5222783   1.4067688
  2.9101     -3.2174203   2.136073    0.00875282 -4.1750913   0.41870832
 -0.30209017 -1.2247167   2.251223   -0.16712761  3.5219007   1.999496
  0.94772387  2.4464579  -4.207202    0.79208136  1.5290337   2.5372448
  3.6759753  -0.6247797   3.2358603  -1.6656132   3.7958226   1.4041386
  0.82905626  2.0567274  -0.24396896 -3.183327   -3.7960224  -3.1128876
  2.8861337  -1.1792061  -5.0197997   2.0701551  -1.3816688   1.1037879
  3.367806    3.8971534  -1.971209    1.0403194   0.70442724 -2.528991
 -4.1939564   0.18142462  3.2625947   0.67262363 -1.1993186  -4.175868
 -0.62996864 -2.445803   -3.5174375   0.9135785   0.83637905 -0.8414202
  2.4171457  -3.856296   -3.1728988   1.3976002  -3.9528723   0.9330535
 -0.7990465   1.224534    1.7434974   1.8880863  -0.33978844 -1.0311584
  1.803927    2.696269   -2.0096006   0.8827648  -4.003947    1.8169174
  3.8144126   3.5871806   1.0712333  -2.5773373  -2.4482372  -2.2511203
  2.7663555   3.8685975  -2.2257113   1.596962   -2.3228374   0.39883947
  0.28548336 -4.977623   -2.2740915  -3.676203    3.3555331  -3.9536269
  0.6401439   2.01832     2.9269495   0.6129961  -3.574572    0.94193363
 -4.074794   -2.738081   -4.9922547  -0.80780363 -4.3766     -3.5322301
 -4.4790087   1.5398607   1.4473691   0.4417286   2.9352002   0.34622812
 -0.1441927  -0.22220373  0.34602213  3.1781793  -5.000432   -3.391862
 -2.354214    2.546639  ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,16,"[-3.7130098   0.08308363 -4.6165056  -4.655824   -3.2658114  -2.8371031
 -1.7022471  -2.5283997  -2.3346922  -3.109026   -2.9718862  -0.90853167
 -1.2894735  -3.0107293  -1.9985118   1.8496203  -1.7132981  -2.8583817
 -1.8448403  -2.9101348   1.5088043  -2.7936475   4.0747705  -3.7509508
  3.6572661  -1.8047793   3.7812448  -0.12125349  1.2384467  -4.9166107
 -1.4835417  -2.7757404  -2.781803   -1.4035363  -1.9548621  -3.2231207
 -0.15694475 -4.0982103   2.1501203  -2.7221406   0.1233716   1.9666605
  3.7523685   1.888454   -2.5142586   0.06235981 -3.4787765  -4.875123
 -3.694262    0.30267668  1.1613865  -1.4953125  -3.735183    0.19611788
  3.252418   -3.0101938  -1.655446   -3.3014452   2.424992    3.562076
 -3.9410439  -4.186889   -0.23193502 -0.29143572 -1.0353522  -2.9267092
  1.5259204  -2.5537453   0.7461691  -3.4113014   1.5943704   3.8458886
 -1.272593   -1.9515612   1.0358353  -4.722696   -3.6743217   2.4899874
 -3.14536     0.51322126  2.299862    2.3225675   2.6953158  -4.31835
  2.4923487   0.20974255 -3.6358457  -3.6775355  -4.6537433  -2.8760276
 -2.6818612  -4.1456     -3.4854288   3.9128413   2.650361   -3.1717422
 -1.8656836  -0.8560705   0.11116171 -2.6778233  -3.0949156   1.7046227
  3.790958   -2.2257848   0.4051714  -0.8119807   3.7405639   2.3902326
 -4.7301106  -4.9685397   1.9010563   3.0464501  -2.2690718  -4.0828815
  3.009561    0.5203786  -1.5347676   3.6747775   1.590406   -1.1805234
 -0.22351408  2.2598133  -0.6555753  -3.5942597   3.562921    0.8922448
  0.8340497   2.1074877 ]"
CC(C)CC(C)N(C)C(=O)CN1CCN(C(=O)C(C)(C)C)CC1,0.7771083538232879,2.7770436131239613,1.1084981559924785,17,"[ 1.5186901   3.5843997  -1.3737414  -3.761659    1.9766884  -0.55347395
  3.391149   -3.0830536   3.3923326   2.683886    3.9284263   1.4266329
 -1.8023882  -0.50452614  3.905253   -3.5057197   0.28403234 -3.113957
 -2.7169023  -2.050084    2.4213753   0.03226519 -1.0719614  -4.2795296
  3.8353648  -3.9715228   0.9583583  -0.33863544  0.64353895 -2.6919017
  3.23179    -4.602751    1.1174655   0.11410522  0.85357857 -3.3103433
 -1.7618313  -0.13934612  2.9631853   0.9166012   1.1881738  -0.44261074
 -3.3262508  -3.9288354  -1.6246676   1.2227259   4.0712295   2.5309238
 -3.7299738  -4.7533197   2.7789292  -1.8618248  -2.2756848   0.7789116
 -3.9337795  -4.814082   -1.0949934  -2.6898417   0.9147444  -0.24116564
  2.2647867  -4.8647165  -3.0109148  -0.68389845 -4.627927    0.8976164
 -1.4145675   3.7210336  -1.6307957  -3.8819742  -0.19366407  1.7539368
 -0.25979996  3.205544    2.6656184  -1.340452    3.352077   -3.5079098
 -0.7920122   0.33889437 -0.22393179  0.9833317   0.46603823  1.8308735
  0.82637405 -4.1666665   3.4480271   2.1055512   3.7551847  -3.7227137
 -3.3772411   2.0468082   1.3423033  -3.6400166   0.41221476 -2.9568737
  1.1080489  -2.5979066  -0.94320774 -0.3420472  -0.89653826  1.5310879
 -1.1129661   3.577374   -0.9848094  -0.25972223  1.2652831  -4.233937
 -2.0406768   0.5652356  -2.350458    2.9501166   1.5261369   1.5087342
 -3.842948   -3.802042    3.1769233   2.547093    0.7747946   1.0950994
  0.34594917  3.2819457  -1.0825174   1.4678574  -1.969017   -0.3402195
 -4.1709146  -3.4027271 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,18,"[ 2.5154943   3.038631   -4.394703   -4.891591    2.0911684   3.5414844
  2.1613803  -4.435549   -2.091616    0.85263634  1.5633864   0.26353645
 -4.901803   -1.4580548  -1.1429234  -1.011416    0.8772006   1.8211169
  0.5327492  -4.983747   -3.620821    1.3912487  -2.6673505  -0.194798
 -4.5105104  -1.304662   -4.070281   -1.490926   -0.55736494 -1.2312858
  0.3523817  -0.5630617   0.25629807 -3.6320367  -3.631181   -4.7122555
  3.9817367   1.5316963  -2.636731   -0.53361034 -0.03931284  3.8019605
  2.889277   -2.3567355  -4.630995    2.1754942   1.5461192   1.1683512
  0.9881501   0.80768347  3.01411     4.081988    2.6452804  -0.6524286
 -3.3737025  -3.1588335  -1.6645064  -2.796259   -0.6812315   0.41808176
  3.988731    0.44043446  2.0914922  -4.379739    3.274241   -4.3804684
  0.8805404  -0.15853405  0.8849082   0.7848344   1.7224374   3.29847
 -0.271533   -2.2370598  -2.0462043  -4.8620377   0.29733515  3.4675956
  2.605495   -3.9977722  -4.748884   -3.0207622   1.6033478  -4.51078
  3.9373212  -1.836931    2.3346     -3.5857863  -1.7438018   1.0991063
  1.3018465   0.9954519  -0.84919405 -3.6466622   2.6921892   2.3554664
 -1.7705605  -4.05937    -0.70802975 -2.969433    0.9311738  -1.981101
  3.658996   -2.1408203   1.775343   -0.32602453  0.80522776  2.170483
 -3.096251    2.8755116  -0.12178659  4.0983777   1.0183759  -3.9296432
 -3.2894323  -2.5172775   2.720481   -1.3990223  -1.7574515  -4.318322
  3.3684764   3.6039586  -0.16437483 -1.6247969   1.7005777  -0.4073019
 -4.025897   -0.833848  ]"
Cc1ccc(C(=O)NCC(=O)Nc2ccccc2)cc1,0.8939817095950925,1.3787425160392122,3.0911660319362504,19,"[-4.0526366   1.5150223   2.055419   -4.577141   -2.5001454  -1.7115998
  3.6397386  -1.6926255   2.845295    3.1753325  -4.6260595   3.8736653
 -2.6480782  -2.30994     1.2395835   1.3934779  -0.08353949  0.03724289
  0.8564377  -0.6237197  -3.2156138  -4.721064   -0.5648041   1.4715552
 -4.7581844  -0.3987398   3.0475059   0.44491386 -2.3820095   1.7068739
 -3.958881    2.396308   -2.2682836   0.15399075  3.4852853  -1.2538798
  3.083177   -3.1046183   1.4702616  -3.6036067  -4.1603727   1.1085882
 -2.499649   -3.516891   -2.4700973  -2.8658001  -4.542865   -0.8970275
  3.1134772  -0.14184093 -4.6498127   2.4628692   3.6474595   3.229298
  3.5252671   2.3814292   0.6759572   3.071527    0.85640335 -0.5661402
  3.6023288  -0.11922026  3.145843   -2.0817528  -1.3419864  -1.0064001
 -3.190774   -2.8213933   2.872633   -1.8707254  -1.2786846   0.6399112
 -4.5758     -0.93889856 -2.4285457   0.88731146 -4.826387   -1.2098112
 -4.4172006  -2.8792017  -4.2745366   3.225781   -4.0773244   2.028646
 -4.495437   -2.6769266   2.1780572   3.3640943  -0.8152127   0.4346285
  1.3121552  -5.001601    2.6145883   1.2724891  -1.8248744  -2.1770797
 -3.3087797  -3.0490346  -1.2488139   3.7925382   1.9134531   1.2614274
  3.2504659  -4.4880395   3.3637881  -0.95116615  0.08237839  2.9301915
  2.111547   -2.3483589  -4.8776073  -4.91845     3.025043    2.6431923
  2.4823837  -4.295707    0.45997047  0.45438528 -0.83947897 -3.700357
  1.6638684  -1.8395329  -3.8956237  -0.205163   -1.4476538  -1.3605335
 -4.116619   -1.0304904 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,20,"[ 1.501975    1.8773627   0.6178932  -0.01237583  1.618298    0.9992242
  2.6524596   2.3972936  -1.8492069  -4.5431957   2.844739    1.5330362
  3.9346194  -1.5344219  -0.5134368  -4.9609556   0.5279193  -4.4512343
 -2.1000044   0.8935199  -4.3905845   4.038365   -3.9691548  -3.4129
 -3.0632262   1.5778518  -2.8564274   3.7473807   2.615718   -1.990041
 -0.4182148   1.7400832   1.3960361   4.101379   -3.2663298   0.8957534
 -1.0027714  -1.7952547   3.2281985  -4.7510304  -0.07794714  0.13496828
 -0.91180706 -0.7584076   3.793426   -0.47346306 -1.8848236  -2.5258913
  0.99806404 -2.857985   -1.9580884  -3.3381112   2.4249773   3.8152785
  3.3739762   1.0999551  -0.40524626 -3.918005   -2.936566    2.1617594
  1.8520389  -4.7446256  -4.39858     1.9456258  -4.6038938  -2.1627364
  2.369883    1.7440495  -1.4757173  -1.663971   -1.2128375   2.4304738
 -0.6965375   4.01131     3.0814157  -3.168709   -3.868956   -0.16640806
 -2.365101   -2.2537203   2.9031124  -4.734708   -3.99572     3.6242185
  1.5024972   3.8478608  -1.8776631  -0.3593564   1.8521276  -2.6391892
 -1.1775932  -4.232919   -1.1693287  -2.0808585   1.9935431  -3.7999704
  1.0270243   2.1576676  -0.06578112 -2.039693    2.1636906   3.5577502
 -4.2621813  -4.1300926  -3.3546503   1.0579534   1.6860175  -0.38030148
  3.1983008   3.3183274  -4.658028    1.6467781  -3.295237    1.6910553
 -1.0927675   2.4192977  -4.51628     2.0562162  -1.2741091  -4.4295673
  3.0338235  -3.8359766  -2.3043056   2.6310039  -2.9776974  -0.8429098
 -3.6352448  -4.70394   ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,21,"[ 3.6529918   2.5774894  -2.9538178   1.3421302  -0.20125961  0.9647474
 -1.4681699   1.2569165  -3.129806    2.1584678   3.9053102  -3.007396
 -4.390479    0.93046284 -2.5513115   2.1396613   2.0278296  -2.8962352
 -4.3100357   3.391992    2.3067474  -3.7077522   2.2247748   1.6088724
 -4.1940293   0.6773801   1.1835151  -3.1684663  -0.0286665   2.320129
 -4.5299025   3.1889005  -4.093235   -3.01955     2.3603382   0.7248459
  3.6587148   1.3363652  -0.79806566  3.2262025   0.18384457  1.327342
 -3.4373438  -3.7620995  -4.7827687   1.3505192  -4.230719   -0.0299592
 -3.4499407   0.6913576  -0.9711976  -2.384258   -0.38222218  0.6796007
 -0.7439618  -3.2764096   2.9159055  -2.2577536  -4.6304255  -3.5259504
 -3.708234   -2.0471122   3.1813102   0.53139925 -1.7676907   2.191236
  3.875771    3.661964   -0.67272425 -0.06925201 -4.212223    1.131104
  0.6118312   3.0022578  -0.45842314  1.4417257  -0.62712     3.2154756
  0.02685642  0.65224504  1.5179839  -0.07885361 -4.080795   -1.662106
 -2.0218017  -4.290784   -3.5046864  -0.14341974 -1.7767344  -2.1090608
 -0.19125271  4.068176    1.8668242  -1.2846622  -4.828029    0.5078645
  2.5882215  -2.7831514   0.10786152  3.649427   -3.2793694  -1.9088166
 -0.07017994 -4.154497   -3.6951282  -0.94210863  1.8145318   3.138411
 -1.3512831   2.0220757   0.09056473  2.224101    1.2862887   2.7989383
 -1.8602014  -0.83073425 -3.901368   -2.3502953  -3.762245   -1.1206582
 -4.8678656   3.4446673   1.8399158  -3.6211314  -3.8295035   0.3349514
 -4.6958838   1.189455  ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,22,"[ 4.0900054   2.9073286  -1.6255596  -0.4027276  -4.097636    2.4244165
  1.9801393  -2.1238544   3.8071437  -2.564189   -0.7277236  -3.8120623
 -2.3983455   4.0169816  -3.4515345   0.01376343 -2.0746424   3.07999
 -2.3042326   0.05418491  0.78160715 -1.1663122   0.1790371   1.2758241
  2.1423965   0.35179138 -0.54466105 -0.274786   -1.7903152   0.45101404
 -2.0968764  -2.3760543  -2.451169   -2.499516    3.7793489  -4.073071
  3.9795737   0.28501797 -4.8509955   3.9276853  -1.275104   -3.223093
  3.7112718   1.5158706  -0.9457731  -0.06567001  2.1516771  -2.616529
  1.6661458  -2.2050838  -3.8520906   2.38696    -1.4341462  -3.899661
  0.14829922  3.1367545   0.9246216   2.2447977   0.98834705  2.4735527
 -2.9161592  -2.785553    3.2165303   2.1845288  -3.719147    0.08732414
 -1.8398695   1.0498271  -1.3416424   3.6125512  -4.12931     2.321383
  2.5640044  -0.35767984 -1.5761905   1.1494427   0.5545497   2.9139132
 -3.7690358   2.867463    1.5891271   2.7407079  -3.0559628   1.4528093
 -4.910387   -1.7136283  -3.1706047   1.531312    0.8286395   3.5800176
 -0.7835188  -4.8037405   2.5756435  -3.4898899   3.5152717  -0.42012596
  2.6761808  -0.25386667 -1.2713861   0.9940243  -2.4462695  -1.5897124
 -0.1855526   1.8740764   1.9287591  -3.9739323   3.758412    1.2143936
 -3.2618155   3.789168    2.2415009  -1.7760761   1.3950562  -4.8019543
 -3.3340547  -0.20769978  0.32836246 -1.0804174  -0.77559996 -2.7700145
  3.340694   -4.489471    4.0807805  -3.983851   -0.89307165  0.85413885
 -3.351056   -1.4815612 ]"
O=C(CCCc1ccccc1)Nc1cccc(-c2cn[nH]c2)c1,0.721869721645254,1.9299725784036976,1.6793760298225724,23,"[ 2.8294516  -2.9076357  -1.7643073  -4.3981333  -2.03262    -2.6969779
 -4.7862544   2.9435167   3.4776912  -0.6001649   0.11576462 -4.071616
 -0.53503275 -2.00913     4.054525   -0.47418404  3.1625304  -3.000934
 -4.6008606  -4.8846045  -4.951695   -0.64515877 -4.6397214   0.29898214
  2.0019412  -4.3509717   3.5740952  -0.01890898  1.5229387   3.403586
  0.10963631 -1.35288    -2.048455   -4.5874796  -0.5613322  -3.0396366
 -3.667196   -0.05257034  3.5277371  -4.9467273  -4.7618055   3.6951337
  3.0984235  -4.163038   -4.175226   -1.891182   -4.710903    0.49526978
  3.392591    3.9460483  -3.4730701   4.009272   -4.8910265  -1.370692
  2.6488538   0.6469569   1.5368195  -3.1166034  -4.949243    3.2097201
 -0.53321505  3.2355208   0.48255062  0.8142762  -1.5256693  -3.9969335
 -3.2288868   3.08674     2.2122583  -1.3617182  -4.21485     2.052072
 -1.4419229   0.4296074  -2.6797407  -3.6350055  -2.3124592  -3.7529848
  2.376185    0.12547493 -2.7301521  -0.6980381  -1.0023909   1.6490536
  1.377964   -2.2033587  -1.4321136   2.3951478   0.5308709   1.6646013
  1.1342387  -3.6214128   1.3491282   1.9759951  -2.3041515  -0.8936858
  1.8760896  -3.1003737  -2.8193958  -1.2876875   0.09133673 -0.06853724
 -0.7222452  -2.2349749  -0.5256548   0.6377697   2.1831574   3.4124532
  3.7906365   0.2224021  -4.7757416   2.471942    3.4282184  -4.7236056
  1.6991024  -0.574955    3.2277913  -3.9307072  -0.9939923  -3.1348433
 -3.1752462   0.9964051  -1.9571955  -3.9644425  -1.7698631  -1.1492801
 -2.3098536  -2.6375046 ]"
