gen_SMILES,gen_qed,gen_sa,obj,iter,z_value
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,10,"[-2.840331   -0.5181351  -1.5630448  -4.705801    1.932641    0.22664261
 -2.6912894   0.39982986  0.41879416 -0.88523483  3.9009895  -3.6394963
  0.22193718 -2.2499049   3.053327    3.9910784  -1.7389386   0.42337275
  0.11490059  2.7971253  -3.7412398   3.912817    2.1816487  -2.5095015
  0.33628893 -1.3829477   2.5650263  -3.3031735   3.5298843  -0.80172944
  0.11532879 -2.3231645   2.835629   -2.5628018   2.9646535   0.9557848
  0.49457836 -4.009529    0.05667543  2.6842537   1.0495839   0.45527506
  2.8468819  -3.4143791   2.5113206  -0.66497993 -0.16919565 -1.1854112
  2.297514    0.3370533   4.005374   -2.593852   -4.5885115  -1.9204395
 -1.010073   -0.5973134  -0.36825943  2.2644424   1.6817226  -4.1675234
 -4.7757683   2.4274626  -0.6831608  -4.1586685   2.7575207  -2.3893678
 -4.3973117  -1.1471307   1.9943609   0.73003817 -2.2465916  -0.8574376
 -3.9180636  -1.021878   -1.8667812   3.0598345  -4.186796   -2.6012354
  1.9185     -0.39209986  0.52770567 -4.018486   -3.8703654   1.0861578
  3.3543043  -2.1213624   1.0828533  -3.0489964  -2.9415913   2.2852163
 -3.9785032  -4.7001677  -3.2327507  -2.9757068  -2.4664536  -0.5391078
  0.39339304  1.0475736   0.35738134 -0.8754852  -3.3168664   3.926958
 -2.0157804   0.8466201   3.160551   -1.7968383  -3.7079763  -1.4944246
 -3.1145043  -2.0450861  -2.995704    3.574275    0.409369   -2.8729494
  0.60407925  0.7143979   2.9473243  -0.88156676  4.044505   -2.3506806
 -1.789094    2.6285968   3.154933    0.36042738  2.2072845   0.282609
  0.08322906  2.3107896 ]"
COc1ccc(C(=O)Nc2cccc(C(N)=O)c2)cc1OC,0.883884596805871,1.5817485778677156,2.8376744061616392,11,"[-4.675942    3.442029   -0.31761074 -4.1402106   2.3225503  -0.01460123
  0.29287434 -4.66559    -2.7826066  -3.9400196   0.971004    3.7658281
 -1.3984172   2.479473    1.799303   -0.7572217  -0.95047116 -1.436872
 -2.894689    1.9247727  -1.8842111  -2.2065022   3.7182188   2.2719197
  2.0003967  -4.4552016   3.3446188  -2.4052951  -0.20076561  2.7940183
 -2.658207   -1.787662    3.3212852   0.2802086   1.6534753   2.2996345
  3.0820146   1.4626055  -2.9594817  -1.7975211  -2.5838687   3.5959368
  0.9327011   0.2955532  -3.3351092   2.8596482   3.5460787   2.3697968
  3.0638528   1.6848059   0.1884408   2.3397145  -3.2389789   1.3232179
  1.2577567   2.5530052  -3.0173457  -0.4041996   0.23456383  3.2269907
 -2.6117163   0.7924452   0.40400887  1.585422   -0.55962086 -0.74922276
 -3.5890665  -1.4855852   0.6388154   3.2324457  -3.8553083   1.847189
  1.196321   -2.3320901   1.5713553   0.96042156 -3.9636471   0.60900736
 -0.7161851   0.26898098  3.263627   -3.0186915  -4.7777815  -1.0279207
  3.784769   -1.2566588   3.2201004  -3.7773848  -1.2666619  -2.4267044
  1.0233951   1.3550339   3.8755398   1.363986    1.1489134  -0.88195467
  0.76815796  3.1041474  -3.252686    2.931303   -0.13964319 -0.09861803
 -2.4273224   0.89224243 -3.3666868  -4.3460975   2.4035935   0.9772024
 -0.06038427  0.5467801  -0.8810315  -3.6457756   3.065332   -1.4149108
 -2.210477   -2.3136406  -4.751323   -3.7750359  -0.55835056  4.0308857
 -0.69874716 -3.5214157   2.1222858   0.31927633 -3.4955354  -4.329408
  0.94969606  0.01198244]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,12,"[ 0.03870916  4.0026884  -3.6230493   2.5164022   0.84889364 -3.6222515
 -2.2861764  -1.3853412  -2.8786068  -0.44176674  3.659749   -0.04712486
 -4.6677065   2.5678754   0.58025026 -3.660952    1.0263691  -2.9802585
 -2.2682931   2.237959   -0.70049    -3.2377632   0.68230486 -3.7838757
 -0.93898726 -2.5435297   1.5192928  -0.5076661   3.087881   -1.8444088
  2.2684884  -1.2654052  -0.49916792 -4.15106    -4.3631835  -3.0769618
  2.7139444   2.2656398   3.7242756   1.254416   -3.4371374   0.93450403
  3.432909    1.2970119  -2.531648    1.2019429  -3.673305    2.3016562
  2.457005   -0.8482938  -3.2789185   4.0094204  -2.1141005   1.2556481
 -4.274766   -0.7012596  -2.9892502   2.2682161  -2.197568    2.4437513
 -2.9778864  -0.42489052 -1.1920195   2.8508954   3.1369042   0.37876558
  1.8811593   2.3072157   2.4711595  -4.142948    0.3197832  -2.0893714
 -0.7395835  -4.5210824  -1.7382774  -4.2868977  -1.3120484  -4.7094536
  2.087997    3.4981422  -0.65909815 -1.7806232   2.9971795   1.5497899
  3.975154   -1.3311644  -4.605978   -4.332087   -3.1697397  -4.487633
 -3.0939455   3.4512062   2.0586748   1.4836674   0.35421515  3.4837942
  2.3481474  -4.057456   -0.00557375 -4.3694744  -4.646026    3.1877441
  2.0572848  -1.5227671   3.2542248   2.699771    2.455943   -0.8769183
 -3.987727   -1.8975649  -0.18824244  1.696692    2.3314705   1.9989338
 -3.945151   -2.1727777   1.4098248   1.2750273   3.4128704  -4.00241
 -0.03018427 -0.08356667 -0.6396642  -4.7205157   3.057857    1.2140484
 -2.9193094  -4.123122  ]"
CC(C)C(=O)Nc1ccc(C(=O)Nc2ccccc2)cc1,0.9008460990899597,1.4327912084373828,3.0714392870124154,13,"[ 1.5023732  -3.0203004   2.2246833   0.10194731 -2.313131   -1.1257465
 -3.1184936  -2.5496285   3.7811098  -3.3898454  -4.300998   -0.34553146
  0.9300041   0.45125246 -3.8428798   0.3368082   0.06652117 -4.360224
  0.5702696  -1.8292768   0.7551861  -0.93891263  1.427197   -2.323872
  1.2464366  -0.47805643  1.5793858  -0.80413365 -4.278718    2.0340319
  2.6161184  -2.6089358   0.4921975  -4.5416694  -0.7846503  -0.12727404
 -1.649257   -4.6689987   3.961811    0.51281023  3.343071    2.827767
  1.5140104   2.4357147  -1.6147754  -0.86170435  2.9313083   2.4001336
 -3.7448711   0.15611362 -4.49618     0.7052002   0.6817579   3.1554651
 -2.6479669  -0.03661346 -0.97298574  2.0327477   0.0643754   0.23154593
 -4.479793   -2.1392088   2.445459   -3.9768662   2.0689182  -0.58855677
  3.815383    3.4259367  -3.3056357  -4.1487203   1.6650014   1.4540482
  2.8853998  -3.9052732  -3.3500896   2.2526531   0.64878273 -1.1887374
  3.8400583  -0.2341137   1.7829499   0.49499273 -2.8668187  -3.8286443
 -1.691508   -0.9836104  -3.7314641   2.3738346  -4.687192   -2.3117957
  1.8606424  -1.3526564   0.9941859   0.5873766   1.450264    3.2090945
 -3.2151017  -3.3067615   1.8179884   1.3482599   3.6560946  -0.51795626
 -1.0844345   0.8489213  -1.2901311  -0.4300847   0.0440383   0.622324
  3.4529552  -0.6781049  -3.689715   -0.29618979  0.4116702   0.00819874
 -4.2668004  -1.7132568  -4.264057    0.49495935 -0.06204224  1.5525975
 -1.820996   -3.8855906   2.534556    0.79568005 -0.75922585  0.26566458
 -0.4850793  -3.3809564 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,14,"[ 0.4419403  -4.499257   -2.766363    4.0222244   3.2320051  -0.16085339
 -2.938425    3.7670507   2.1681814  -4.6934924  -1.328964   -3.6552825
  2.442081    2.339241    2.370563    3.6905375   3.2573147  -1.8545542
  4.030324   -1.7646952  -3.0853276  -0.76723146  3.9050045  -0.22068453
  1.8431745  -1.500344    2.300568    0.14723396 -4.512386    2.1189685
  2.4253678   2.4423265   1.7926836   2.5131106  -1.6245131  -1.389667
 -3.9527552  -2.3803773  -2.7369184  -3.9104228  -4.6949105   3.2222643
 -2.859231   -0.9836061  -1.2956052   0.7308912  -1.8760569  -0.11025286
  1.862834   -3.119827   -2.973462   -2.0722568  -4.552742   -0.21325684
  0.28620672  3.6448221  -4.5250916  -1.7475324   2.6703138   3.791027
 -4.2737603   2.3233957   3.259942   -2.9343452  -0.10994005  2.459498
 -0.18346214 -1.1762185  -4.771218    3.8043623  -4.261099    3.4789057
  0.47218418 -2.5592005   2.7293792   4.0174084   3.358119    3.5350027
 -3.9128044   0.85768557  1.0071578   0.470881    3.0302415  -2.2651122
 -3.9565635   2.8389163  -1.4007344  -4.5377803  -2.7796993  -3.8477058
 -2.1166594   1.9261742  -4.56574    -1.8217463  -4.696178   -3.6299229
 -2.6836345  -0.98424697  1.942945    0.3775692   1.2211204   2.010892
 -1.1982894   1.8999753  -0.9934883  -3.8730106   3.731123    0.3007264
  2.8160286  -0.83971095  3.0642653  -0.9993391   1.4147105  -0.9803102
 -2.8419003  -2.9772496  -3.2448552  -3.655613   -1.7495968   3.894081
 -0.90335107 -1.8918521   1.604743    1.4955368  -3.1817064   3.749074
 -1.4639819  -0.30728006]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,15,"[ 2.534881   -4.456988   -0.5268097   3.9816837  -4.4513884  -1.5222075
 -4.134712   -3.5116577  -0.4592018   0.05574989 -3.3686485   2.0719285
  1.9060273  -0.44664192 -2.0144932   3.1468635  -0.51118517 -3.5115643
  3.4621382   2.7061815  -1.4140377  -4.7124515   0.7803354  -1.6139624
  1.1614141  -3.1948912   0.615201    2.3501568   0.41740417 -4.6814337
  3.2451487  -1.4399474  -1.5149822  -2.5855846   1.6821556  -0.47428226
 -0.6525216   3.7198     -1.4162238   0.82456875  2.7083058   3.5005178
 -3.147203    0.6883168   1.3160787  -0.3551612  -0.40812922 -3.7613957
  3.3884182  -3.620798    2.487792   -0.46177053  2.8870268   3.8465977
  1.3577971   0.8121462   0.76962614  0.9929552  -0.69095755  2.2876644
  1.3796024  -3.2273815   1.9765372  -2.3296833  -2.7299051  -2.7258558
 -3.7231402   0.61013794  2.9294362   3.181285    0.13108873 -0.84674335
 -4.4787464   3.6275053  -3.826919   -3.5060973   1.3946962  -4.3223915
  0.37947655 -2.2096703   3.857317   -2.913762   -3.7601135   0.4220066
 -2.113466    1.1080499  -1.1518214  -3.3991017  -0.63778734 -2.5483828
 -3.6240659  -1.7259436   0.11737776 -2.6666563  -3.3942728  -0.85834336
  2.442245   -2.5767233   1.4464822   2.7381148   0.3249259  -3.9329696
 -3.5043035  -4.3152122   2.3293018   1.9298668   3.9072666   3.468913
 -1.3620687  -0.61651087  3.6210604  -0.41961575 -1.6117122  -2.9727507
  0.05691767 -3.3747473   2.5692935  -2.6008615   3.8270092  -3.130302
  1.706286   -3.7766943  -0.6163707   2.779688    1.9585972  -4.038259
  3.9620714  -4.603287  ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,16,"[-0.79236794 -4.157594   -1.2836201  -2.567774    2.8246975   3.6288834
  1.926497   -1.573112   -2.2067275  -2.9101195  -4.0340652  -0.97757363
  2.6257076  -4.2782803   0.6004391   3.8217936   0.8591685   3.9391422
 -0.77087927  0.86914825  0.04830647 -1.36008     3.352376    3.3011713
 -1.9171491   2.7000484  -3.046078    0.8553653  -3.0901394  -3.1830802
 -2.5393806  -0.9125557  -0.76761866  0.12333012 -4.7719965  -1.8240147
 -4.095836   -3.27093     0.72155    -1.8100638   0.6471343   3.9676409
  0.02750444 -0.1069808   2.611764    3.4466906  -4.013879    0.48742437
 -3.5471349   2.4172573   1.7058568   1.2181377  -1.2516181   3.428689
  2.1853018  -4.209632   -3.3189437  -0.17258167 -0.44974947 -0.9180076
 -3.4119859  -0.8951428   3.0600095  -0.1407218  -4.696107    2.3190393
 -3.1166468  -2.2558227  -1.519501   -3.168707    1.0547376   3.5857038
 -2.138155    0.54564667  4.0355186   0.12568569  0.7937913   2.8258653
 -1.7117841   3.1009817  -3.32472    -1.5486815  -0.7706795  -2.3288937
 -2.476868   -4.676199   -1.1364336   0.64882755 -0.9594104   1.7597141
 -3.788869   -3.736519    2.720985   -3.0335312  -4.598993   -0.9168837
 -4.2270937   1.2968192   0.18006992  0.9354229   3.462244   -1.0148268
  3.8800144   1.2737575   2.7432575   1.842022    4.0080004   2.8630643
 -0.2426238  -2.6772273  -3.4345393  -3.4777784  -2.2612636  -0.35126305
  2.1419435   0.82765055  0.23420191 -2.5360677   2.5095067  -1.3687334
 -2.911934   -2.7174082  -4.532978   -3.345765    3.6664762   3.0365334
 -0.02920437  2.7995367 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,17,"[-2.8413959  -0.7130809  -0.104424   -3.8019936  -3.881639   -3.973591
  3.6740437  -2.890961   -3.0116086  -0.50485754 -1.6848764  -4.648862
 -3.746533   -2.7240894  -3.914143    3.6123486   0.2990365  -0.20818424
 -1.1063173   3.3932219   3.0550008  -3.1200538   3.038517   -2.110959
 -2.3688731   3.877862    2.4245472   1.7726183  -3.4212437   3.1682935
 -0.8297398  -0.70893764  0.42925978 -0.8248124   2.464911    2.1150594
  3.776764   -4.3753715   2.0923324  -3.3487806   2.0402665   1.8114891
 -1.6382942   3.1684093  -1.3519595  -0.224998    2.395409    1.8910675
  3.3865757  -1.6446006  -0.40238142  1.193883   -1.5332642  -3.1139011
 -3.394147   -1.0479393   3.4008083  -2.0637336   3.03967     1.7120533
 -0.10359907 -1.8365462  -0.31904602 -1.2863085  -0.5278201  -2.576739
  0.6450968  -2.442305   -4.4343724  -2.0710397   3.5886688  -3.9454358
 -2.7166712   0.75254774 -4.541972    3.9531918   0.7314935   2.6400852
 -3.984051    0.2666788  -0.723722   -3.1170764  -4.2068715  -4.5969944
 -4.474267    2.1224723  -2.7487297  -1.8268569  -1.9737523  -3.8930361
  1.6045732  -3.1651475  -0.8195174  -2.4196103  -1.925734    2.9861398
 -0.48659706 -0.09862328 -0.9189937   1.0764933  -3.8662918   0.74156
 -3.4199307  -1.6120272  -0.00991726  0.59932995 -4.457141   -0.6859474
  1.4393172  -0.78837085 -4.0056314   0.56617117  2.585176   -1.1416876
  0.49477625  2.4549637  -2.4937508   3.3729925   1.235455    1.2444062
 -3.3191135  -3.1770258  -3.2387154   3.4981756  -1.276478    1.3241487
  3.9095783   1.4434638 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,18,"[ 1.2849493  -1.5071428   3.0211868   2.816657   -2.2346778  -1.3737135
 -1.5020354  -2.0973105  -4.704292    0.41614294 -1.2369065   1.2907705
 -2.5533893  -1.8159723   3.252265    1.9706564   1.0443931   3.2879705
 -3.3418822   1.4684677   3.437625   -2.480396   -0.85132694  0.3952074
 -1.5481234  -3.2082126   2.5784883   3.7112694  -2.8486013  -2.2687418
  2.716714   -4.7165723  -2.7335997  -4.224595    1.379324   -0.18031883
  0.26569462  1.5520945  -3.674471    2.462264    3.5227995   0.09220028
  2.7610493   0.01894808  0.10168934  0.18657541 -1.8238077   2.3069572
 -2.5948176   3.772667   -0.03116035  0.8605728  -2.7901683  -2.9004998
 -1.6424811   3.4607248  -1.7860515  -1.3607981   3.2226286  -3.2141104
 -0.7544279   1.5581608   3.0078616  -0.10404015 -2.1205263  -0.4481287
 -0.3083167  -4.407473    3.8553085  -2.5004466  -0.26949596  2.5966043
 -2.3195517  -0.77419186  2.9220052  -0.565238   -4.7600975  -3.7467854
 -1.6201444  -0.2900715  -1.2202272   0.28789663 -0.7041106  -4.5412517
 -0.66098833 -0.8270359   1.5198026   0.10699034  2.5502934  -2.6216757
 -0.5298047  -3.7290432  -3.1677046  -0.0153451  -0.2462883   1.8676758
  3.7460184  -2.0861135   2.114317    0.70991564  3.5096407   2.6530151
  0.50535536  3.0665083   1.3458571  -3.3416047  -4.5936675   3.8703117
  1.9888554  -3.444829   -3.055059   -4.4927945  -4.3993516  -1.5065567
  2.0636377  -4.6343374   3.7304      1.0534267  -2.9044757   3.2453194
  3.3644075  -3.7304802  -1.6676993  -4.3186097   2.6573658   2.7742124
 -2.5448928   3.959775  ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,19,"[ 2.4789238   2.694676    3.562193    2.7281575   3.7773323   1.4946709
 -0.53812456 -4.6628146   2.0073295  -2.1570945  -1.948246    4.024288
 -3.2203913   4.0113525  -0.10773993 -2.6001153   1.3702116   2.2678695
  1.561441   -3.3146865  -3.909101   -3.0962968  -0.43533325 -4.0382657
  1.1895018  -4.6829553  -3.7744017  -2.6767354   2.8424644   2.407493
  1.8637266  -3.54426    -3.8987713  -0.8495438  -3.5484319   1.3506489
 -2.9276128   0.838923    2.0100374   0.40413713  1.8565626  -3.3407078
 -0.723228   -2.1562297   0.12442923 -2.993366    2.4345803   2.9659805
 -1.936158   -0.52107954 -0.9538927  -0.74352646 -0.34399366  2.2829409
 -1.5155065  -0.28431273  3.1022496   1.2661552  -3.4448037   0.04974699
  1.8778458  -2.0432556   3.8239107  -1.2006927   0.36678934 -3.382347
  0.11932659 -1.1299081  -0.5680442  -4.321483    0.72419786  2.4538026
 -1.9310372  -1.8786833   1.2981529   1.708704   -2.7894838   1.3463354
  0.11954021  0.66008854  1.9993143  -4.2456045   3.1042366  -3.2859788
  0.54435396  3.8303413  -3.9969754  -0.57010317 -1.4315035  -4.4064965
  2.9688964  -2.4424474   0.15130424  2.2474027   3.957224   -1.4436889
 -0.5986004   2.2571688   0.8971944  -0.49054098  2.8476028   1.4828863
 -4.164842    0.43238735  3.6548815  -1.2663536   2.8589034  -4.1072655
  0.9033842  -2.0781822   2.440105    0.04776525  0.4180622   1.7986517
 -2.1049707  -1.537452    1.0558782  -3.522242    0.87813854 -1.214045
  1.8176417  -0.2760768  -1.493073    0.7471719  -4.1405954  -4.6558876
 -1.0946901   3.8021183 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,20,"[ 3.7970743  -2.887      -3.1581666   0.34147835 -1.8075483   3.0616431
  1.1656632  -0.5002065  -2.700069    0.02971554  3.7611456  -3.0191083
  2.1282468   1.9452391  -4.736472    0.11986351  2.210218    3.1677475
 -4.413162   -1.3847902   3.002181   -1.8177295   1.7097721  -0.48104334
 -1.7270703  -0.3992586   2.3315024  -1.3400409  -4.4255776  -4.324645
  1.7621031   0.9341469  -0.5512705  -2.508109   -2.7687616  -1.9356534
 -0.94766927  1.7230349  -2.3391814   3.3065548   1.1855559  -0.27981806
  3.1307049   0.5758209   1.7536182   2.3998141   0.37150717 -1.0245538
  1.4471488  -1.0652866   2.4945455   0.17429495  3.3182898   1.5210352
 -0.2685647  -1.5506501   1.7896237  -1.1714995  -2.4575927   1.7370629
  1.5788856  -1.9332018  -1.7372866  -3.924067   -3.3723855  -0.08294535
 -4.3007154  -1.4821393   1.543726    2.1447272   3.0647726   1.4059591
  2.8499756   0.5125518   2.299561   -2.220877    2.6966124   1.3047152
 -2.1367936   3.2815676  -0.9335785  -4.1469493   1.6054053  -4.540615
 -0.51435995 -0.5477505   1.6989608  -0.12268257 -3.748341    0.90815926
  0.19510984 -3.3056188  -2.8329391  -3.8701067  -3.3638978   0.578989
  1.6962948  -3.2431319  -1.3976672   0.9237976   1.198081    3.840495
 -3.670443    3.4583273  -0.3055005  -1.473923   -0.7582326  -3.4560187
  3.296462   -2.580844   -2.321652    1.3072705  -0.79904747  3.5924063
 -1.8620024   3.2203388  -1.1009374  -1.8813224  -2.9704158   2.8055677
 -2.8887587   0.66947985  2.2291455  -1.4409795   3.9575768   3.7705984
 -1.3300114   0.09678459]"
CC(C)CC(C)N(C)C(=O)CN1CCN(C(=O)C2CCCCC2)CC1,0.7387416265096791,2.6746947753234256,1.0190133572249698,21,"[-1.6560724  -3.3890848   2.8134608   0.39780235 -4.4634266  -2.905344
  1.6446638   2.2873573  -3.429036   -3.0355177   3.7892694  -4.4455347
  0.6926141   3.3680668   2.3289452  -1.595808   -4.4205832  -4.3729525
  3.6713467   0.9917345  -0.7987783  -1.818537    0.62228775  2.243753
 -4.3958335  -1.6847618   2.9401007  -0.70602274  1.2005768   0.47924328
  3.751505    2.0375042   0.48991537 -2.2697937  -2.0612159   0.08014679
 -3.1556535   3.2845707  -1.2586555   0.325902   -0.7997899  -1.4520643
 -4.0916543   1.221489    0.08020926  3.1535034  -0.4806304   0.7962451
 -0.6624799  -1.0881078  -3.6812787  -3.8338711   3.6834488  -2.0490315
 -3.890491   -0.35151434 -2.6574626  -2.8598123   3.135552    1.7003717
  2.9405203   1.2476792  -0.8008826   1.3113518  -0.27766323  1.8149266
  2.0444522   3.1628466  -3.5678186   2.5125494  -1.3331232   3.6955671
 -3.0341744   3.1615844   3.7706728   1.7300291  -2.5870273  -3.2605596
  2.0798087   3.8006945   0.72948647  0.9316039  -2.474695   -3.1168466
  3.6045704  -1.5619376   2.6504307  -2.9506302  -2.2294633   0.9721818
 -2.7051964  -3.4789367  -2.8679104  -3.0710988   2.6166139  -4.6016803
  0.38997078 -1.9930289  -0.87059236  2.720903    2.3813643   3.8627024
 -3.3614287   3.1997461  -3.479467   -2.2336967  -3.3929012  -2.6589472
  0.8399191   1.3802519   1.8277631  -4.6677165   0.5622325   0.9459524
 -0.11248255 -4.3745112  -2.939629    2.6898904  -2.7683527   1.0729122
 -3.7440054  -2.0858653  -2.9520237  -2.8152077   2.857736    0.9381685
  1.8853774  -4.0391483 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,22,"[-2.3761275   0.17630005  1.5150595   2.0644898   1.7030926   3.299819
  3.8294973  -4.2632413   2.3385353   1.1544361  -1.5118403   4.0589676
  1.1897068   3.8829117   2.7673187  -1.9798546   0.2777915   1.0652161
  3.82829     1.2675357  -3.1902645  -4.7747207  -3.0167327  -0.96356106
  2.1854033  -4.136484    0.7486491  -4.090984   -1.6187687   1.084907
  3.683258   -3.0016518   2.9194002  -3.132604    2.2434459   2.206738
  3.814785    1.2709985  -3.2549796  -1.122499    0.0574584   2.1194525
  2.1915364   3.9873734  -4.430173    0.49400902 -4.3215904  -4.2756844
  3.696827    4.0406475   2.157642   -4.6379642  -4.1991057   3.7403917
  1.1084862   3.8325663  -1.2767155  -2.3325043   3.0154576   1.521368
 -1.5858319  -0.8920703  -2.541151   -3.491135   -3.9755628   2.6591554
  0.74702597  3.2961931  -0.5346966  -1.5840666   0.13140583 -3.758541
  1.5265627   2.9880724   3.3996258  -3.7119548   3.135697    0.33911228
  1.1288886  -0.3270111  -3.3185744   0.67272806  0.52351475  1.6288352
 -0.6932087  -2.687781    1.5675983   0.27167034 -0.48867178 -0.37910128
 -3.9938576  -1.6716022   1.4763894  -1.3287401   1.646534   -0.32047558
  2.6278253   2.6002932  -3.1631932  -2.1063044  -0.1343894   3.683671
 -1.7361887  -0.5836868  -4.5822163  -2.0711339  -1.2507834  -4.5279202
 -1.3049288   1.2047577   0.6399765   3.900569   -2.9548712   1.6479058
  0.8669715   2.933845   -1.8651197  -2.5700016  -2.2209094   3.7471762
 -4.3027387   2.481213   -2.9047332   0.10731506 -0.89516735 -0.01162529
 -1.6688464  -0.9035804 ]"
CC(C)CC(C)N(C)C(=O)CN1CCN(C(=O)C2CCCC2)CC1,0.7463260931797806,2.667699511273014,1.063930954625889,23,"[ 2.7080493   2.7402549  -1.1907408  -0.36313725 -3.5047126  -2.546137
  0.8547106  -3.1985383   3.6839523   0.49859285  3.2892094   1.1651897
 -4.583972   -0.12882233  2.0792146  -0.8214817   2.1846118  -4.4470997
  3.5284195   0.9441414   3.6963844  -4.4217486  -4.482246    3.2364502
  3.0535011  -0.94417524 -3.2501621  -1.5551121   2.1071615   3.578411
 -2.2490861  -4.482728    1.5257635  -4.380748    1.1553583  -1.5159695
 -1.1184335   2.5189557  -2.157381   -4.6845355   2.3691154   1.2326117
 -0.9935057   1.9548526  -3.9470327  -0.78656197 -3.9306784  -2.374425
  3.0596414  -3.8869932  -4.1516495  -2.5796874   0.5717282  -2.2229924
 -0.25417805  1.3412781   3.5319252   0.5663738  -3.6809316   2.831818
  0.7761564  -1.0629349  -4.34972    -0.7219291  -1.3295999  -2.6827366
  1.1597476  -2.3775895  -0.2494216  -1.4205172  -1.4076371   2.902781
  3.12079     1.915298   -2.2894003   2.3579063   2.4084773   0.9060044
 -1.5802634  -0.20426369  1.1103983  -1.5238013   2.4033484   1.0642667
 -3.130107    3.3357582  -2.696484   -2.8124337  -0.6347194  -1.7885058
  2.1702976   2.3237572  -2.632341   -3.8914008  -0.7154274  -2.3124423
 -1.696327   -1.8327589  -3.416061   -0.05032969 -1.0921786  -2.220539
  0.355124   -3.0003629   1.0966864   2.590053    0.00530529 -1.9468408
 -1.5086112  -2.0066276  -4.0552154  -3.6869469   3.8246288   1.9926748
 -3.5846736  -0.7715025   3.9501     -1.5261202  -0.5830941  -4.508295
 -0.25495815 -3.6426578   3.3839426   3.188352   -1.0131466  -1.3662674
  3.1076179  -2.8670483 ]"
